A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
2344953,-767,647,227,745,537,-70,38,980,-67,-727,696,277,781,583,0,77,1038,-9,-747,666,257,763,555,-30,67,1019,-38,-748.954887218045,663.751879699248,253.165413533835,763,558.533834586466,-29.8496240601504,63.6541353383459,1013.81954887218,-38.6240601503759,-748.859402112982,663.610054588721,252.747623756882,762.929863265641,558.425280672234,0,62.5057576324833,1013.71827895137,-34.2865924896714,749.002529684436,663.823233786138,253.372396737631,763.035119758562,558.588211004926,32.1299054942225,64.1826575784658,1013.87001435837,40.2855409797371,71.9070403280929,95.4455456823876,105.639097744361,54,61.2052859421282,142.401458190932,68.0764411027569,103.103554340397,132.100022784233,8.47980190382375,9.76962362030327,10.2780882339256,7.34846922834953,7.82338072332724,11.9332082103235,8.25084487205746,10.1539920396067,11.4934774017367,3.24688338827124,3.18566460402439,2.71379491210974,2.33574380165289,3.52757753086856,3.53049577600001,2.97594675367729,3.50055645610328,2.91629553676297,0.157877659743226,0.456957736877556,-0.147696670618895,0.167642086813618,0.169706774037772,-0.458599577850727,-0.313206925619576,-0.308817964444966,-0.062431795924489,-747,666,257,763,555,-30,67,1019,-38,-748.932773109244,663.428571428571,253.218487394958,762.848739495798,558.436974789916,-29.4957983193277,63.8739495798319,1014.05042016807,-38.5798319327731,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,40,49,50,36,46,70,39,58,58,686.520147986582,629.200193493226,676.070498587885,1107.805,898.67,742.205,110.042433320908,148.540732944371,152.728355877056,708799.325,595358.35,687393.705,0,86.840620657125,0,129.209999417156,0,124.1474059254,0,53.2349129276207,0,58.3269484651172,0,136.924467176459,0,79.369532473363,0,123.096315069991,0,136.716763167653,1
2347031,-767,647,227,745,537,-50,48,990,-67,-727,686,277,781,583,0,77,1028,0,-747,666,257,763,555,-30,67,1009,-38,-748.578947368421,664.586466165414,251.962406015038,764.218045112782,559.142857142857,-33.0827067669173,64.6917293233083,1013.5037593985,-36.1654135338346,-748.504971367149,664.447324140409,251.440312034148,764.12576748278,559.032552965735,0,63.6942802451537,1013.4393790622,0,748.615951009103,664.655849666758,252.223748978704,764.264091465613,559.19789494801,34.6843987809648,65.1736835122612,1013.53591580742,38.1461376753777,55.8213716108452,92.9261790840738,132.76372750057,70.9142173615856,62.017316017316,109.364319890636,63.0633401686033,65.6761221234907,148.305764411028,7.47137012942373,9.63982256496839,11.5223143291862,8.42105797163193,7.8751073654469,10.45773971232,7.94124298637205,8.10408058471105,12.1780854164777,3.02870000000001,1.98328228205077,2.71804346265788,2.81429425293002,3.72464509169024,3.46005504557292,2.46932859732974,2.94031438598821,3.52971274116577,-0.0651548391236226,-0.169067921199226,0.113595279277801,-0.160136815255892,-0.105999056942146,0.521295421764983,-0.0515760766515422,-0.114208576220255,0.0448293828969173,-747,666,257,763,555,-30,67,1009,-38,-748.512605042017,664.865546218487,251.705882352941,764.285714285714,559.193277310924,-33.5294117647059,64.9495798319328,1013.61344537815,-36.2268907563025,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,40,39,50,36,46,50,29,38,67,686.507345482584,630.15973768493,675.847990726398,1107.31,902.035,741.05,140.944809433081,117.489013275958,154.567209369493,708763.69,597173.255,686916.93,0,59.4675385869225,0,97.0714124594572,0,135.562761257817,0,78.9664776109002,0,42.0026789000737,0,106.933281758056,0,69.9584730718533,0,65.4498279435093,0,159.41327052314,1
2349109,-767,637,227,745,546,-60,48,971,-67,-727,686,277,790,574,10,87,1047,0,-747,666,247,763,564,-30,67,1019,-38,-749.255639097744,663.142857142857,252.037593984962,761.037593984962,560.097744360902,-31.6541353383459,64.2706766917293,1014.28571428571,-37.9097744360902,-749.167988262577,663.024757347664,251.619987768112,760.959007026359,560.012109461405,0,63.1296495588801,1014.17347783695,0,749.29940711558,663.201837069025,252.248192017187,761.077076116128,560.140590569017,34.1271395539582,64.8486960814067,1014.34148422341,40.2114710749935,66.0856687172476,78.8203463203463,107.006151742994,60.5516062884483,48.3615857826385,163.90977443609,75.1989063568011,113.993506493506,181.173615857826,8.12930923985843,8.87808235602409,10.3443777842359,7.78149126379053,6.95424947658901,12.802725273788,8.67173029774341,10.6767741613985,13.4600748830691,3.37220506982715,2.64771590915282,2.49114465902035,4.34346747749482,2.78462660915253,3.48217851302273,3.38126799797184,5.20849697346202,2.69602423920638,0.0928028566308179,-0.0634452090430956,0.278451464878343,0.505046337431756,0.0793851753358107,0.0506201692663143,0.421287784372326,-0.547845925795243,0.021462524638217,-747,666,247,763,564,-30,67,1019,-38,-749.18487394958,663.336134453781,251.873949579832,760.882352941176,560.109243697479,-31.5126050420168,64.0588235294118,1014.48739495798,-38.0252100840336,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,40,49,50,45,28,70,39,76,67,686.218325764157,628.808005656051,676.406677048396,1106.85,899.705,742.45,118.240743810614,165.527147351246,192.960939572979,708168.76,594616.705,688082.79,0,62.5808643317124,0,77.2747842721797,0,119.714578352034,0,67.3075992519449,0,56.3854039453984,0,164.856590224915,0,91.0003771678132,0,112.291080435733,0,187.846402540517,1
2351187,-757,647,217,745,546,-60,29,990,-58,-727,686,277,781,583,0,97,1038,9,-747,666,257,763,555,-30,67,1019,-38,-747.300751879699,664.330827067669,251.360902255639,763.473684210526,559.977443609023,-33.3834586466165,65.2857142857143,1014.24060150376,-37.3834586466165,-747.236367850603,664.206501276845,250.745327802987,763.404785471283,559.884477173662,0,63.3151843843719,1014.16274105458,0,747.332886743935,664.393171032248,251.663891501571,763.508236411153,560.024173753214,35.8148958803079,66.1667408445131,1014.27944719021,39.4983582032454,48.3937115516062,83.4654818865344,153.565732513101,53.1602870813397,52.734335839599,169.526087947141,116.690476190476,79.3962178172705,163.829118250171,6.95655888723773,9.13594449887555,12.3921641577692,7.29111014053002,7.26184107782586,13.0202184293176,10.8023366079046,8.91045553365654,12.7995749245891,2.49622903300456,2.70312789853909,3.13160855405084,2.9178973585953,3.12666688373719,2.97044454245059,3.57954974108292,3.05201209341377,3.76703282091043,0.175447026397686,0.238508366869199,-0.200699963724196,0.333275614385386,0.439288583156228,0.190486558948603,-0.0831655857186478,-0.22835649481872,0.513326816377194,-747,666,257,763,555,-30,67,1019,-38,-747.420168067227,664.243697478992,251.453781512605,763.151260504202,559.899159663866,-33.5294117647059,65.1848739495798,1014.43697478992,-37.8991596638655,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,30,39,60,36,37,60,68,48,67,685.685946379818,630.107685787154,676.414644818007,1105.89,902.295,742.835,160.360827525592,172.556245978225,176.126460461759,707067.53,597073.315,688076.135,0,49.1713621378479,0,98.0513636931654,0,189.902542032006,0,48.7576813837489,0,49.8267012687816,0,207.857704003456,0,174.003900711379,0,93.9238579034227,0,213.895295149539,1
2353265,-777,637,227,736,537,-70,48,980,-77,-727,686,277,781,583,-10,87,1038,0,-747,666,247,763,564,-30,67,1009,-38,-748.428571428571,661.631578947368,251.887218045113,762.255639097744,560.766917293233,-33.609022556391,63.2406015037594,1013.11278195489,-38.2330827067669,-748.339913711475,661.478703804505,251.369730808175,762.157732266967,560.641024676491,-29.8812453193538,62.3941673607034,1013.03438222642,0,748.472916521979,661.708059789948,252.148616518176,762.304411004944,560.829889907389,35.1901387417222,63.6553809099984,1013.15191210029,40.5545209925149,66.883116883117,101.97687400319,132.752335383914,74.9190020505811,71.1649578491683,109.603554340397,53.032581453634,79.8886990202779,184.28616997038,8.1782098825548,10.0983599660138,11.5218199683867,8.65557635577095,8.43593254176255,10.4691716167229,7.28234724890498,8.93804783049844,13.5752042331002,3.77797153360353,2.96155800409326,2.72872963392232,3.6272538837969,2.9934886512374,3.29572534317227,3.3902814892574,3.45365984726824,3.26396879187498,-0.0663911123741247,0.070783001162331,0.310998042082115,-0.296058944768264,0.061475133390025,-0.312176356019064,0.120254115052271,-0.178671443450397,0.163194892207679,-747,666,247,763,564,-30,67,1009,-38,-748.428571428571,661.563025210084,251.53781512605,762.394957983193,560.781512605042,-33.4453781512605,63.2436974789916,1013.09243697479,-38.3025210084034,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,50,49,50,45,46,60,39,58,77,685.16460824164,629.758947698358,675.586713311511,1105.195,902.16,741.2,154.325602955337,125.502359249542,187.678591475827,705996.045,596422.89,686395.36,0,94.3791404011778,0,147.268901709914,0,158.681669404235,0,87.8210586177812,0,84.574410418394,0,123.66652563328,0,51.9201603873261,0,63.9648265936011,0,233.231745647861,1
2355343,-767,647,227,736,537,-60,48,980,-67,-727,686,277,781,583,-10,87,1028,0,-747,666,247,763,564,-30,67,1019,-38,-749.706766917293,663.872180451128,250.984962406015,763.338345864662,560.593984962406,-33.5338345864662,66.1278195488722,1013.63157894737,-34.6015037593985,-749.614068295919,663.759055175264,250.474720106545,763.260746212656,560.48652094166,-29.5884315906563,64.883899107327,1013.55323300379,0,749.7530270054,663.928946963861,251.239289226681,763.376965186561,560.647712153414,35.0724277455942,66.7323798939899,1013.67051712735,36.5177884349594,69.8906356801093,75.9456596035543,128.696741854636,59.4073820915927,60.6975393028023,106.356801093643,80.9305080884027,79.5374800637957,137.317270448849,8.36006194236079,8.71468069429708,11.34445864088,7.70761844486302,7.79086255191312,10.3129433768272,8.99613850984981,8.91837878001353,11.7182451949449,2.83214658767782,2.84628993726856,2.69241350069408,3.65516561006162,3.88225272768913,2.94775348569157,2.85628419749623,3.71340533472051,3.05132845633271,0.150345625284056,0.301736676301661,0.0182004912123034,-0.434947930620308,0.0370497491895078,-0.0436434992406144,0.0814092272546269,-0.661424113115764,-0.026827067944106,-747,666,247,763,564,-40,67,1019,-38,-749.605042016807,663.81512605042,251.033613445378,763.605042016807,560.663865546219,-33.4453781512605,66.1344537815126,1013.9243697479,-34.3949579831933,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,40,39,50,45,46,50,39,48,67,686.58727024576,630.2617770181,675.961373540317,1106.935,902.715,741.05,141.500267515372,109.905924472544,140.41536621124,708924.865,597369.715,687154.26,0,87.1301299851412,0,84.9380163471967,0,136.76545053759,0,66.7244870019715,0,74.9404987979312,0,95.0791098733115,0,85.4315087042812,0,69.7494475015612,0,130.963809098613,1
2357421,-767,647,227,745,537,-60,48,990,-58,-727,686,277,781,574,-10,77,1038,-9,-747,666,247,763,564,-40,67,1009,-38,-748.954887218045,663.586466165414,250.007518796992,762.593984962406,559.917293233083,-36.6165413533835,64.2255639097744,1012.86466165414,-38.8270676691729,-748.871547433919,663.47143943123,249.497162799633,762.522253871959,559.814740094313,-32.9888383629599,63.5143895725698,1012.80704773342,-34.9314363834372,748.996506612209,663.644103598157,250.26297447081,762.629813922002,559.968494011685,37.8858594447145,64.5704138585518,1012.89343233292,40.3063457008868,62.8161312371838,77.0776942355891,128.765094554568,55.0611756664387,57.7734107997266,95.2836637047164,44.7517657780815,58.7239690134426,117.94714057872,7.92566282636246,8.77939031115425,11.347470843962,7.42032180342866,7.60088223824883,9.76133513945282,6.68967605927832,7.66315659591024,10.8603471665836,3.50504650739656,2.70461005923691,2.66726456227816,3.43345409135195,3.32067438791921,3.13760153167191,3.02051633694382,4.06927885349853,2.55707923902375,0.0858684154313939,0.188865128426837,0.109424931568876,-0.0792925292593404,-0.0742334673994865,0.312179247011869,-0.0462526123312758,-0.142188982286462,0.226094225339718,-747,666,257,763,555,-40,67,1009,-38,-748.932773109244,663.579831932773,249.941176470588,762.697478991597,560.058823529412,-36.890756302521,64.2605042016807,1012.89915966387,-38.9495798319328,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,40,39,50,36,37,50,29,48,49,685.938719139422,629.667951284254,675.454207105866,1105.595,903.82,742.085,137.875582521097,102.133906029914,120.320202104569,707593.795,596241.85,686111.785,0,66.0445187034223,0,66.4360283612933,0,153.088222654781,0,67.9261776514175,0,52.6921495510638,0,89.3114652921745,0,42.1231251209108,0,59.3964039512036,0,126.05779017887,1
2359500,-777,647,227,745,546,-70,48,990,-58,-727,696,287,781,583,0,77,1028,-9,-747,666,257,763,564,-40,67,1009,-38,-749.105263157895,664.360902255639,251.285714285714,762.458646616541,560.473684210526,-35.7142857142857,64.5789473684211,1013.52631578947,-34.6992481203008,-749.00904498353,664.204522601855,250.83086208558,762.390393759887,560.365431563094,0,63.6423531255541,1013.46602198299,-30.6123543028876,749.153492207851,664.439409821022,251.510878103734,762.492800409743,560.527899676537,37.9453504933101,65.021511767116,1013.55643855453,36.3389432564086,72.8070175438596,105.111187058555,114.069264069264,52.4774436090225,61.2360446570973,165.584415584416,57.7910685805423,61.5239234449761,117.363408521303,8.53270282758398,10.2523747033824,10.6803213467229,7.24413166701314,7.82534629630518,12.8679608168667,7.60204371077556,7.84371872551382,10.833439367131,3.10011348790563,2.70920117907376,3.26568165369839,3.30863787235712,2.7917148118387,3.76128412149172,2.81413568180618,2.69703241653731,2.48297276852233,-0.245559296605141,0.292871202666208,-0.131460591324114,0.108799055578299,0.146413275264456,0.55500209896951,-0.222736137908634,-0.0888474302673216,-0.021945892666415,-747,666,257,763,564,-40,67,1009,-38,-748.764705882353,664.109243697479,251.53781512605,762.394957983193,560.453781512605,-36.218487394958,64.8235294117647,1013.55462184874,-34.5882352941176,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,50,49,60,36,37,70,29,38,49,686.552897096566,629.817371116197,675.812910334879,1107.06,903.5,740.015,136.612382534797,182.055926523678,120.009952990862,708868.99,596522.72,686841.905,0,71.7653348961934,0,104.187343574168,0,146.314495192794,0,49.0400462514088,0,60.0273310875506,0,205.717136228017,0,37.1304875734245,0,56.7801255573444,0,129.621896471106,1
2361578,-777,637,227,745,537,-70,48,1000,-67,-727,686,267,781,583,10,97,1028,-9,-747,666,247,763,564,-40,67,1019,-38,-750.007518796992,665.12030075188,249.406015037594,763,561.037593984962,-37.7443609022556,65.5037593984962,1014.17293233083,-35.5639097744361,-749.901741622902,664.971947591176,248.999302014938,762.926441899103,560.904143905654,-35.6796116504855,64.3890774728406,1014.12042924674,-31.3570268278473,750.060634140479,665.194058405775,249.608369943527,763.036716072816,561.104563185034,39.6412483586046,66.0577327808817,1014.19918777388,37.0386914139003,80.2802460697196,98.8642059694691,101.742993848257,56.4545454545455,75.7182729551151,147.90385053543,73.4336978810662,53.6592617908407,107.884142173616,8.95992444553633,9.94304812265681,10.0867732128891,7.5136239894305,8.7016247307681,12.1615726999196,8.56934640921151,7.32524824090219,10.3867291373953,3.30635486250171,3.10830946687352,2.51775238196683,2.57703213610586,3.57380715341839,3.94664449578033,3.26267682435756,2.41797269562124,3.51062677609689,-0.388727403226561,-0.345760422263025,-0.0503226589001292,-0.156828621652456,0.279417968832007,0.14526523497862,0.252160893483845,0.0326500005743244,0.151171872724527,-747,666,247,763,564,-40,67,1009,-38,-749.689075630252,665.294117647059,249.521008403361,763.151260504202,560.932773109244,-37.6470588235294,65.6890756302521,1014.19327731092,-35.7394957983193,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,50,49,40,36,46,80,49,28,58,687.006172203134,630.376678729115,676.303553492054,1106.915,905.685,741.635,123.206610272973,162.041842503152,109.959144747379,709806.655,597592.135,687833.095,0,74.4272655309976,0,119.10019193389,0,108.317028776973,0,45.6199703130242,0,93.7673693777207,0,184.040426099392,0,78.8398978938877,0,42.7308667420037,0,117.523632708773,1
2363656,-777,637,217,736,537,-70,48,990,-67,-717,686,277,800,583,-10,77,1028,0,-747,666,247,763,564,-30,67,1019,-38,-748.503759398496,665.413533834586,247.300751879699,761.383458646617,561.766917293233,-33.0075187969925,63.9624060150376,1014.78195488722,-38.8947368421053,-748.394075490122,665.253116152464,246.785875072374,761.266355879423,561.658825286116,-29.1392801251956,63.025119008899,1014.72578662608,0,748.558499429182,665.49356436447,247.558863661642,761.442092447204,561.820958556802,34.6084434914698,64.4150661870319,1014.80994924306,40.6877898220277,82.57006151743,107.320118478013,128.696741854637,89.9654818865346,61.18010936432,109.068124857598,58.5516062884483,57.247550694919,143.776714513557,9.0868070034215,10.3595423874809,11.34445864088,9.48501354171593,7.82177149783347,10.4435685882556,7.65190213531566,7.56621111884403,11.990692828755,3.71854321767684,2.55282953239746,3.02963801151569,4.90848411950505,3.74830406042068,3.64494358567824,2.66648003127074,3.0087544101973,3.12302015791476,0.117788900027216,-0.115504222792284,0.159739255867078,0.164063270613724,0.0353041712990726,-0.337034308242649,-0.0481237156934184,-0.414791202193899,0.251038722389688,-747,666,247,763,564,-30,67,1019,-38,-748.428571428571,665.36974789916,247.168067226891,761.336134453781,561.823529411765,-32.7731092436975,64.1344537815126,1014.95798319328,-39.0336134453782,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,60,49,60,64,46,60,29,38,67,686.076482897207,629.668139807149,676.729407388983,1104.71,901.845,743.23,138.892469421499,118.016802945987,145.813105740843,707897.09,596262.005,688703.28,0,77.3187740081547,0,126.698416032827,0,133.688310004572,0,83.1221240082461,0,66.8555712403319,0,116.785387865077,0,59.079692967728,0,54.4590220493726,0,139.794141308139,1
2365734,-767,647,227,718,537,-70,48,990,-67,-727,696,277,781,583,20,87,1028,-9,-747,666,247,763,564,-30,67,1009,-38,-748.729323308271,666.12030075188,248.729323308271,761.714285714286,561.473684210526,-34.2105263157895,64.9172932330827,1013.00751879699,-39.6691729323308,-748.636021233107,665.988959139127,248.288505810634,761.602718833231,561.348338208152,0,63.8448306841298,1012.94312376169,-35.6723710085214,748.776028831976,666.186126309471,248.951440142194,761.769566325967,561.536372592516,36.4082945188928,65.4453798549669,1013.03960836697,41.0316217686117,70.4716336295284,88.3642059694691,111.380724538619,84.8571428571429,70.933014354067,156.379585326954,69.3643198906357,65.5075187969925,110.783663704717,8.39473844914351,9.40022371911802,10.5537066729476,9.21179368294486,8.42217396840429,12.5051823388127,8.32852447259632,8.09367152761912,10.5253818792819,2.97004852482829,2.97232488088845,2.94986070626898,5.90051482139197,2.92346896213743,5.81626559834155,2.77065329086036,3.49291293419304,3.25782959400273,-0.129214416125081,0.198075558145616,0.271947328436828,-0.690370369885457,0.0489978223221337,0.741443435988322,0.141278893958275,-0.400532380663307,0.285277006016417,-747,666,247,763,564,-40,67,1009,-38,-748.512605042017,666,248.512605042017,761.865546218487,561.571428571429,-34.7058823529412,65.0336134453782,1013.2268907563,-39.8991596638655,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,0.917458145693856,40,49,50,63,46,90,39,38,58,686.707406803071,629.771925120898,675.606338233836,1106.28,902.87,743.2,114.000524363927,167.204152693532,111.670996956032,709186.8,596466.12,686423.6,0,78.1808942633775,0,102.032406162738,0,131.368586439367,0,96.3184590038647,0,70.5204781861702,0,160.193016566435,0,90.6285379703167,0,78.8400053121706,0,120.120802883975,1
2367812,-767,637,217,736,546,-60,38,990,-58,-737,686,277,781,583,-10,77,1038,0,-747,666,247,763,564,-30,67,1009,-38,-749.03007518797,663.887218045113,247.300751879699,760.834586466165,562.075187969925,-33.6842105263158,63.3233082706767,1012.58646616541,-35.1804511278196,-748.952365071967,663.767900371207,246.810410326673,760.762107986298,561.999906372863,-29.0181818181818,62.3975574694973,1012.52645276225,0,749.068981033032,663.94687372396,247.543677318673,760.870726968711,562.112797392553,35.2648411673212,63.758944529523,1012.6165170124,37.2846195788942,58.7263613579404,79.8129414445203,121.120984278879,55.4118250170881,42.600364547733,109.808612440191,55.7810435178855,61.3201184780133,153.6338573707,7.66331268825306,8.93380889903743,11.0054979114477,7.44391194313099,6.5268954754717,10.4789604656279,7.46867079994061,7.83071634513812,12.3949125600264,2.57981120661999,3.24545892526057,3.27333629194714,3.32629035892238,3.68981091832856,2.82387036957928,3.37303078308432,3.23161933291199,2.69094303619908,-0.146610067129259,0.0295391820108912,-0.0937223369374806,-0.254924554082073,-0.0381920475087334,0.303044263204137,-0.149914800171761,0.209709927815285,0.177659974926613,-747,666,247,763,564,-40,67,1009,-38,-748.848739495798,663.915966386555,247.420168067227,761.109243697479,562.09243697479,-34.0336134453782,63.5042016806723,1012.42016806723,-35.2857142857143,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,30,49,60,45,37,50,39,48,58,685.669656250051,629.506322368382,675.159094786364,1104.045,902.135,738.875,123.257025359323,111.355845947919,156.858441432614,707033.095,595932.215,685513.625,0,63.7100266318736,0,80.5282566276446,0,126.682599636598,0,61.2867572104126,0,42.1969284548576,0,144.422727978369,0,59.135715311021,0,62.8813132197912,0,130.531431994766,1
2369890,-767,647,217,745,537,-60,38,990,-77,-737,686,267,790,574,0,87,1038,-9,-747,666,247,763,564,-30,67,1019,-38,-749.105263157895,665.022556390977,246.022556390977,761.375939849624,560.796992481203,-33.609022556391,63.4511278195489,1013.91729323308,-34.6165413533835,-749.008974239698,664.9060166912,245.529686505655,761.294951531779,560.699227383463,0,62.2281380538294,1013.84031993282,-29.4272763442062,749.153492207851,665.080683668887,246.266513129012,761.416601212177,560.8456826073,35.4668117659609,64.0304791145521,1013.95582425165,36.5581214041628,72.8070175438596,77.9010025062657,121.007063112326,62.387901572112,55.0266575529734,129.300524037366,74.4161540214172,78.7279562542721,139.238209159262,8.53270282758398,8.82615445742174,11.0003210458753,7.89860124149283,7.41799552122899,11.371038828417,8.62647981632237,8.87287756335408,11.7999241166739,2.30888084849605,2.80264790042772,2.48996560961482,3.4649755253213,3.1848137109571,2.97215297793476,3.25663957563236,3.57854515929751,3.54096589206663,-0.172115298200461,-0.158298260086079,-0.148749120995588,0.425469678747428,-0.267377541817964,-0.00494020663999728,-0.0367978279180141,0.156624147380275,-0.221790017012781,-747,666,247,763,564,-30,67,1019,-38,-748.764705882353,665.18487394958,245.991596638655,761.260504201681,560.966386554622,-33.6134453781513,63.4789915966387,1013.73949579832,-34.4201680672269,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,30,39,50,45,37,60,49,48,68,685.993720045568,629.303527123968,676.034920062532,1104,901.595,739.47,138.222404973601,132.607480174497,150.51043742149,707699.96,595548.075,687305.97,0,78.8671501850272,0,66.9488852746285,0,131.534134295754,0,71.0809963124034,0,61.7627211916647,0,146.241191022336,0,83.132546009485,0,78.9598561755863,0,154.856429890937,1
2371968,-767,637,217,745,546,-60,48,990,-87,-727,686,267,781,583,0,87,1038,-9,-747,666,247,763,564,-30,58,1019,-38,-748.654135338346,665.255639097744,245.496240601504,762.12030075188,562.233082706767,-34.1353383458647,62.9398496240602,1013.9022556391,-40.4210526315789,-748.567257843368,665.13752768795,244.986210075046,762.048541533877,562.153984998647,0,61.9546547302734,1013.82226544562,-36.4384673375691,748.697500575781,665.314279288791,245.745711838921,762.15615197937,562.272664169423,35.7097741511314,63.4382655329935,1013.94219481985,42.1493941661257,65.4249259512417,78.6159717475508,123.479152426521,55.0611756664388,44.8467760309866,110.7997265892,63.4660514923673,81.6040100250627,143.791068580542,8.08856760812702,8.86656482227197,11.112117369184,7.42032180342866,6.69677355380833,10.5261449063368,7.96655832165731,9.03349378840007,11.9912913641752,2.74588623951169,3.30958414306479,2.72592249027848,2.77617313356527,3.32167745717096,3.4749597960046,2.92902369726621,3.65560634540352,3.96918189417359,0.135905656006559,-0.499110892212141,-0.399127169767041,-0.0619281602944679,0.0998105401704843,0.29895184448174,0.355154956102048,-0.131878158276619,-0.503905531936848,-747,666,247,763,564,-30,58,1019,-38,-748.680672268908,665.613445378151,245.739495798319,762.243697478992,562.193277310924,-34.453781512605,62.9075630252101,1013.97478991597,-40.2605042016807,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,40,49,50,36,37,60,39,48,78,685.789121588981,630.265416479917,676.144643366977,1103.505,903.395,742.98,128.172372034062,111.083703520921,156.988865135877,707282.025,597374.645,687530.04,0,59.7914599355708,0,89.1883744795718,0,152.058079603868,0,47.9333796591039,0,47.3277079867925,0,98.0279213626445,0,67.492853577417,0,96.8933836458562,0,125.584294848922,1
2374046,-777,647,217,736,546,-60,48,990,-58,-727,696,277,781,583,-10,77,1038,0,-747,666,247,763,564,-30,58,1019,-38,-748.503759398496,666.714285714286,246.323308270677,761.84962406015,562.87969924812,-34.5112781954887,60.6466165413534,1014.03007518797,-39.0375939849624,-748.406377170683,666.58549670112,245.789645976615,761.757150338571,562.754419476753,-30.1018483591098,59.7160553802223,1013.95975949411,0,748.552472784158,666.778773155555,246.592370101918,761.895519054212,562.942384102982,36.1804167525884,61.1132315269711,1014.0651533991,40.8492552457855,73.4791524265209,86.6450216450217,133.62952836637,70.4620642515379,71.1066302118934,118.888129414445,57.2453861927545,71.6809068124858,145.824333561176,8.5719981583363,9.30833076577222,11.5598238899375,8.39416846695001,8.43247473828967,10.9035833290916,7.56606808010307,8.46645774881596,12.0757746567736,3.38296419686316,2.91415846059497,3.00737096172841,3.85917691994663,2.59040512018008,2.88328052708722,2.89028279426748,3.38605721960014,3.35334248029838,-0.0699241824442522,0.133399999859575,0.279860126889299,-0.643810625536293,0.0754813884018405,-0.0551388049995932,0.277925932120718,-0.250851906219271,0.368468979814042,-747,666,247,763,564,-30,58,1019,-29,-748.428571428571,666.588235294118,246.075630252101,762.319327731092,562.991596638655,-34.5378151260504,60.4285714285714,1014.20168067227,-39.5042016806723,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,50,49,60,45,37,50,29,48,58,686.479276228805,630.397115313968,676.09981484655,1104.925,903.895,740.62,143.618260448902,127.748218595245,147.243355582059,708712.135,597634.125,687431.53,0,61.1769582262724,0,96.0405442762762,0,145.073335600755,0,58.4024932395611,0,65.5795639899823,0,118.590030850838,0,70.9093671607913,0,61.0682254783529,0,160.860704593458,1
