TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1675156,836,305,151,881,342,242,863,324,191,859.684210526316,322.827067669173,191.323308270677,859.587089231717,322.575093783291,189.599377687811,859.732717688853,322.952078663046,192.168707208211,84.0358851674641,81.3410799726588,326.659831396674,9.16710887725591,9.0189289814622,18.0737331892632,3.06945021301535,2.71293879670323,2.80781001202679,-0.0790570840136325,-0.225350800831003,-0.0134002338829007,863,324,191,859.747899159664,322.899159663866,191.302521008403,45,37,91,938.243685384536,1373.83458646617,332.241309506641,880367.203007519,1
1677234,836,296,161,881,342,232,863,324,191,860.563909774436,321.593984962406,192.84962406015,860.462927626911,321.369658102022,192.064535590228,860.614245582333,321.705698412349,193.245937812941,87.2932330827068,72.4096605149235,154.174185463659,9.34308477338758,8.5093866121433,12.4166897949356,3.31092071211152,3.4093591683922,3.30646200739281,-0.257245700479533,-0.0813177108326732,0.307933939793935,863,324,191,860.731092436975,321.672268907563,192.756302521008,45,46,71,938.846266651065,1375.00751879699,163.195854373467,881495.428571429,1
1679312,836,296,161,881,342,212,863,324,191,861.240601503759,321.383458646617,189.924812030075,861.155013687023,321.104928097213,189.195665618245,861.283353512416,321.522342211787,190.285183679181,74.1992481203006,89.9654818865344,138.054910002279,8.61389854365029,9.48501354171592,11.7496770169345,3.56357662286095,3.3883513539597,2.58595219112824,-0.0701899928158944,-0.0149510429700358,-0.072698783858944,863,324,191,861.260504201681,321.361344537815,189.90756302521,45,46,51,938.794710247376,1372.54887218045,168.031759952027,881394.082706767,1
1681390,836,305,161,881,333,222,863,324,191,860.96992481203,322.135338345865,188.248120300752,860.885465803607,321.967076819559,187.520719139756,861.012094611724,322.218741374913,188.612165228493,73.1657552973344,54.1482114376851,138.233424470266,8.55369834032826,7.35854682921058,11.7572711319535,2.851639720415,2.61850706588782,2.75906250982792,-0.122146749128109,-0.339945991082913,0.139313601239836,863,324,181,861.109243697479,322.428571428571,188.117647058824,45,28,61,938.452848987176,1371.35338345865,144.082962263354,880741.293233083,1
1683468,845,296,161,881,342,232,863,324,191,860.699248120301,322.496240601504,188.93984962406,860.613318425306,322.287857093448,188.063159594451,860.742165336386,322.59933482118,189.38009279983,74.4391660970609,67.0094554568239,167.814536340852,8.62781351774949,8.18593033544898,12.9543250052194,2.59280356228192,3.43315658223534,3.04433330911572,-0.0927432297709146,-0.351379565833802,0.21294215260929,863,324,191,860.731092436975,322.756302521008,188.806722689076,36,46,71,938.488444129197,1372.13533834586,180.19145509529,880812.22556391,1
1685546,836,296,171,881,342,212,863,324,191,862.052631578947,320.466165413534,188.947368421053,861.951573847472,320.226667792848,188.364341932496,862.102976072687,320.585624844819,189.240945195129,87.4593301435408,77.1598313966737,111.868421052632,9.35196931900125,8.78406690529357,10.5767868964365,2.71573422148718,2.84386276087606,2.74944492918452,-0.31744483783889,-0.0313621286782226,0.234316873126159,863,324,191,862.168067226891,320.487394957983,188.647058823529,45,46,41,939.008745029482,1371.46616541353,120.926063086859,881808.819548872,1
1687625,836,296,151,881,342,212,863,324,191,860.631578947368,322.187969924812,186.526315789474,860.533726534606,321.925284334971,185.683816239255,860.68033065648,322.317979174678,186.93185602511,84.5526315789474,84.4265208475738,152.599681020733,9.19525049027743,9.18839054718364,12.3531243424784,2.99127594645053,3.17944923456774,3.0833956529899,-0.312267241360634,-0.290221901921731,-0.418543797907257,863,324,191,860.731092436975,322.336134453782,186.949579831933,45,46,61,937.839964239003,1369.34586466165,163.813594824357,879603.030075188,1
1689703,836,296,151,881,342,222,863,324,191,862.255639097744,322.563909774436,186.488721804511,862.156265624932,322.308346765686,185.53995380438,862.305111467605,322.690044255558,186.95990885427,85.9644565960357,82.0053542948281,177.297220323536,9.27170192553857,9.05568077478596,13.3153002340742,3.31614198419649,3.02579793577146,2.73474723385379,-0.376735927158323,-0.401607400537207,0.0478228066099312,863,324,191,862.319327731092,322.756302521008,186.487394957983,45,46,71,939.45840343276,1371.30827067669,179.187448598788,882652.977443609,1
1691781,827,305,161,881,342,212,863,324,181,862.12030075188,324.812030075188,182.082706766917,862.019513774639,324.639894058015,181.324754918336,862.170359803275,324.897253857138,182.461346200073,86.9702665755296,55.79015721121,139.076441102757,9.32578503802922,7.4692809032202,11.7930675018316,4.08859334829627,2.81790682906941,2.57562905334913,-0.58313230671551,-0.383864169447672,0.101611784053559,863,324,181,862.470588235294,325.042016806723,181.983193277311,54,37,51,939.215898054216,1369.01503759398,145.968642575422,882188.097744361,1
1693859,836,305,151,881,342,212,863,324,181,861.308270676692,325.90977443609,182.03007518797,861.237041509888,325.769885339376,181.221606595306,861.343730781383,325.979103532496,182.434332608437,61.5481886534518,45.5372522214628,148.453634085213,7.84526536539407,6.74812953502397,12.1841550419064,3.56723841227812,3.5786010476099,2.61726497715495,-0.454133035075651,-0.370428339544903,0.125266766711232,863,324,181,861.714285714286,326.117647058824,182.008403361345,45,37,61,938.831749090872,1369.24812030075,149.248244956936,881457.684210526,1
1695937,845,305,161,881,342,212,863,324,181,861.781954887218,325.375939849624,180.842105263158,861.705812677743,325.191083115943,180.191509924682,861.819961834571,325.467818304483,181.167890398045,66.0051264524947,60.2515379357484,118.830940988836,8.12435390984998,7.76218641464815,10.9009605534942,2.27001106352928,3.06080339099311,2.66590867877456,-0.165380594973849,-0.196073277530163,0.136837506372881,863,324,181,862.09243697479,325.36974789916,180.680672268908,36,37,51,938.847978400409,1368,123.897312599359,881484.751879699,1
1698015,845,305,151,890,342,212,863,324,181,861.578947368421,325.857142857143,182.984962406015,861.508668016545,325.660884693117,182.201648129489,861.61417843557,325.954688026751,183.371003193062,61.1698564593301,64.0627705627706,142.499772157667,7.82111606225928,8.0039221986955,11.9373268430443,3.33132417270568,2.99664373340173,2.93373308786622,0.30987486636825,-0.188740448139526,-0.0796058349440078,863,324,181,861.563025210084,325.831932773109,182.991596638655,45,37,61,939.257297145084,1370.42105263158,149.086744172952,882250.37593985,1
1700093,845,305,151,881,351,212,863,324,181,861.781954887218,324.992481203008,180.789473684211,861.702951219675,324.732050087554,179.946499995121,861.821375173978,325.121215104887,181.198785867897,68.4596719070401,84.3257006151743,149.288676236045,8.27403601074108,9.18290262472462,12.2183745333021,2.50756977077741,3.00702675845058,3.1485009587826,-0.199392896245053,-0.344534851324554,-0.270525206074309,863,324,181,862.016806722689,325.168067226891,181.042016806723,36,46,61,938.73579732414,1367.56390977444,159.493166998228,881272.887218045,1
1702171,836,305,151,881,351,212,863,324,181,860.157894736842,326.248120300752,180.932330827068,860.07374340668,325.999306907376,180.17458669703,860.199928675441,326.371933685702,181.307407294489,72.8612440191388,81.4152426520847,136.89690134427,8.53587980346132,9.02303954618867,11.7002949255252,2.48911885091293,3.23052882687963,2.66210900289682,-0.0831102308606676,-0.105467396071956,-0.0329034295396662,854,324,181,860.352941176471,326.268907563025,180.865546218487,45,46,61,937.69975756942,1367.33834586466,151.562964887639,879334.932330827,1
1704250,836,305,151,881,342,222,863,324,181,860.631578947368,323.93984962406,182.421052631579,860.552106932845,323.686184438706,181.526207459951,860.671131729467,324.065249161779,182.871621842176,68.5980861244019,81.8751424014581,165.836523125997,8.28239615838326,9.04848840422853,12.8777530309444,3.97133646142552,2.64036532819634,2.86497997644571,-0.451965693075885,-0.356975329980818,0.242043794418983,863,324,181,860.882352941176,324.142857142857,182.27731092437,45,37,71,937.637760263526,1366.99248120301,175.388156548405,879215.112781955,1
1706328,836,305,161,872,342,212,863,324,181,859.887218045113,323.864661654135,181.473684210526,859.798761646514,323.673892524852,180.766924451982,859.931160909848,323.959688386145,181.830541616808,76.1462747778537,62.026999316473,130.629984051036,8.72618328811937,7.87572214571292,11.4293474901692,3.37729254489402,2.50124396557414,2.73353452636403,-0.615226393049808,-0.112723918653742,0.274710179891614,863,324,181,860.428571428571,323.90756302521,181.302521008403,36,37,51,936.712810332882,1365.22556390977,134.566369697552,877493.827067669,1
1708406,836,296,151,881,342,212,863,324,181,862.729323308271,324.541353383459,180.947368421053,862.65570494331,324.279455877518,180.06516876374,862.765988189115,324.670359141797,181.392110479924,63.7443609022557,84.3865345181135,162.368421052631,7.98400656952734,9.18621437362059,12.7423867879072,3.73487669776218,3.13530853825528,3.00495200499411,-0.398926541459166,-0.46354251658238,0.269878981008486,863,324,181,862.924369747899,324.739495798319,180.63025210084,45,46,61,939.485337836149,1368.21804511278,179.532365818275,882679.090225564,1
1710484,836,305,151,881,342,212,863,324,181,861.240601503759,324.646616541353,180.729323308271,861.153435954828,324.44185561271,179.881279873634,861.284060622688,324.748346757616,181.150770088784,75.4265208475734,66.5635680109364,153.668603326498,8.68484431913281,8.15864988897896,12.3963141024459,2.88245378876815,2.72426993909123,2.44699514606786,-0.261661343262246,-0.205198028456244,0.0265787848158244,863,324,181,861.411764705882,324.705882352941,180.638655462185,45,37,61,938.101265895015,1366.61654135338,159.194310780375,880087.323308271,1
1712562,836,296,151,881,342,202,863,324,181,862.729323308271,324.157894736842,180.398496240602,862.633176265138,323.91766003258,179.608666224324,862.77728244185,324.275954607865,180.778662490987,83.3807245386193,77.133971291866,138.347573479152,9.13130464603056,8.78259479264904,11.762124530847,3.02492751437807,3.07718262793148,3.28616732289574,-0.201951249000764,-0.580058843045364,-0.417811629151437,863,324,181,862.848739495798,324.613445378151,180.773109243697,45,46,51,939.233828037061,1367.28571428571,147.49177801526,882220.458646617,1
1714640,836,296,151,881,342,212,863,324,181,861.308270676692,325.345864661654,181.015037593985,861.208874164596,325.098688910866,180.265353266496,861.357871885227,325.467656593895,181.388732231225,86.0936431989064,79.8643198906356,136.454317612212,9.27866602475304,8.93668394263977,11.681366256231,2.84994103314344,3.25841263211319,2.59165059226979,-0.159609347252375,-0.467329597098716,0.0708424820651813,863,324,181,861.411764705882,325.563025210084,180.957983193277,45,46,61,938.459747818499,1367.66917293233,151.882532587749,880768.45112782,1
1716718,836,305,151,881,342,212,863,324,181,861.714285714286,326.225563909774,179.954887218045,861.636051815956,325.971543659616,179.158858578672,861.753257430298,326.351855877344,180.357331199187,67.6753246753247,83.0396445659603,146.104010025063,8.22650136299294,9.11260909761635,12.0873491727948,2.82227710811028,2.54644153790149,3.3982561312897,-0.37187924425729,-0.153542585934004,0.334187363398847,863,324,181,862.09243697479,326.319327731092,179.605042016807,45,37,61,938.939259378821,1367.89473684211,155.684804800723,881652.977443609,1
1718796,836,296,151,890,342,212,863,324,181,860.766917293233,325.578947368421,179.488721804511,860.667232804661,325.355508725982,178.695113309233,860.816730558266,325.68844377106,179.886346742494,86.4073820915927,71.8516746411483,143.979038505355,9.29555711571892,8.47653671266445,11.9991265726033,3.11477859210138,3.68482412754421,2.84529400958396,-0.0286663856273465,-0.702611807498057,0.167415456568623,863,324,181,860.882352941176,325.974789915966,179.252100840336,54,46,61,937.747780386735,1365.83458646617,154.720953170014,879437.503759398,1
1720875,836,305,151,881,351,212,863,324,181,861.172932330827,326.105263157895,180.864661654135,861.090927601264,325.898142069267,180.022529174486,861.213778879745,326.208937150244,181.289636578672,70.8865345181134,68.140350877193,155.072453861927,8.41941414340175,8.25471688655601,12.4528090751415,3.23023897192767,2.83744359152811,2.81703992715615,-0.367210028221679,0.0953047897637733,0.269994255096668,863,324,181,861.487394957983,325.882352941176,180.53781512605,45,46,61,938.57243522843,1368.14285714286,162.432486839359,880967.37593985,1
1722953,836,305,131,881,342,202,863,324,181,860.96992481203,325.684210526316,179.360902255639,860.876678818911,325.479140269159,178.508427103361,861.016338601275,325.785713049341,179.771973360741,80.5293916609707,66.6267942583731,148.747550694919,8.9738170062115,8.16252376770648,12.1962105055185,2.88185358455164,2.59676919592543,4.03248924387549,-0.411705474652856,-0.360306014613262,-0.279724082084375,863,324,181,861.260504201681,325.789915966387,179.529411764706,45,37,71,937.946710334888,1366.01503759398,156.280046143916,879803.428571429,1
1725031,845,305,161,881,342,212,863,324,181,862.323308270677,325.827067669173,179.466165413534,862.253164461898,325.623939936918,178.878916997601,862.358354937683,325.92753703622,179.76030406431,60.9022556390976,65.9774436090226,106.462861699704,7.80398972571707,8.12265003610414,10.3180842068527,2.41634256198348,2.64617589116113,3.12442695804219,-0.0648122763605798,-0.390415425703345,0.16088981611952,863,324,181,862.470588235294,325.949579831933,179.235294117647,36,37,51,939.233742957588,1367.61654135338,118.169779064377,882204.458646617,1
1727109,809,296,131,881,342,262,863,324,181,859.751879699248,326.451127819549,179.744360902256,859.627909391034,326.228742725424,178.584374495549,859.813037029921,326.560867220799,180.342447849198,105.960697197539,72.204032809296,216.994759626338,10.2937212512064,8.49729561738886,14.7307419917103,6.65233540353768,3.28311655290873,9.60196283977857,-1.06116869274426,-0.441798265001924,0.939063126281316,863,324,181,860.201680672269,326.495798319328,179.53781512605,72,46,131,937.207368392045,1365.94736842105,223.487739700075,878443.857142857,1
1729187,836,305,141,890,342,212,863,324,181,863.744360902256,326.233082706767,176.383458646617,863.642601083576,325.991112632248,175.406064600265,863.795158117924,326.352051708175,176.852408623943,88.4190020505811,78.2255639097745,166.904875825928,9.40313788320586,8.84452168914603,12.9191669942736,3.00635976425741,2.79276590708633,3.56455604326462,-0.125531903443674,-0.570339691376328,-0.35510091413643,863,333,181,863.831932773109,326.478991596639,176.63025210084,54,37,71,940.138005408297,1366.36090225564,189.923424648839,883924.511278196,1
1731265,845,212,121,927,333,191,890,250,151,884.872180451128,261.458646616541,151,884.632756831874,256.760632425462,149.233480818424,884.991992657374,263.993392489652,151.883735709036,213.657780815676,1341.97744360902,269.69696969697,14.6170373474133,36.6330102995785,16.4224532179869,3.07093068522987,2.02707983570122,2.26256154525944,0.0889526851172608,0.683690925836375,0.164824609906405,890,231,151,884.739495798319,260.226890756303,150.831932773109,82,121,70,935.836761430298,1297.33082706767,1395.5966723433,875972.007518797,1
1733343,200,222,-111,1027,953,353,827,416,121,702.451127819549,522.706766917293,113.022556390977,585.05270372136,393.825429383853,0,740.622802334863,590.281963973558,131.228091619421,55501.8555479608,75780.2088174983,4480.40100250627,235.5883179361,275.28205320634,66.9357976161207,2.06129982288123,1.4455642025677,5.09316150714406,-0.762559128872797,0.383794145973641,-0.40665512396405,881,240,141,714.470588235294,515.016806722689,114.689075630252,827,731,464,955.290839641116,1343.90977443609,128655.930468487,914175.744360902,1
1735421,-9,944,-20,254,1018,80,63,981,10,72.0225563909774,983.954887218045,15.1127819548872,56.1976493017245,983.76451670142,0,86.7931167361903,984.049428735919,23.1536222989819,2363.56766917294,187.467646388699,310.025062656642,48.6165369928066,13.6918824998135,17.6075285788961,6.52077998311002,3.33126894849264,4.93958545301717,1.92617970474109,-0.454752568005356,0.992594820953934,63,990,10,66.4705882352941,984.453781512605,13.9495798319328,263,74,100,988.079089617296,1073.63157894737,2450.91008287055,976422.413533835,1
1737500,27,953,-20,100,1009,40,72,990,10,70.593984962406,985.496240601504,12.8571428571429,67.9537549335881,985.416816108937,0,71.7369358833008,985.535864314244,18.0433896420389,163.909660514924,78.6912736386421,161.471861471862,12.8027208246889,8.87081020192869,12.7071578833294,3.12280673229366,3.91673487225945,2.88467357632125,-0.134938924365938,-0.220466257256037,-0.125251777610718,63,990,10,70.7142857142857,985.529411764706,12.9411764705882,73,56,60,988.270794073482,1071.05263157895,228.282701373744,976752.691729323,1
1739578,-881,842,-505,1090,1314,565,136,981,40,153.601503759398,991.503759398496,61.9924812030075,0,985.577504637372,0,295.886523157893,994.710514430604,141.628631190633,64439.9233310549,6417.55491000228,16338.4469127364,253.850198603536,80.1096430525207,127.821934396004,7.71153780965169,5.52353185807502,7.004954775256,0.0626818051966741,1.26095951250266,-0.135808551628074,72,990,20,151.285714285714,985.361344537815,62.0756302521008,1971,472,1070,1039.59324746449,1309.8045112782,70168.7349916835,1097056.5112782,1
1741656,-3372,175,-1262,3900,2268,737,209,962,70,257.902255639098,943.721804511278,52.2631578947368,0,850.061883906371,441.91554917031,724.577133614076,986.373554731515,230.197708421274,461971.922191843,82945.5962633857,50640.3014354067,679.685164022169,288.002771277267,225.03400062081,19.2877763033831,6.48593453184283,12.7990482744908,1.02429779172009,1.07838312841385,-1.85787453568355,81,972,70,248.588235294118,924.941176470588,66.0420168067227,7272,2093,1999,1119.02019106346,1539.28571428571,498081.865164986,1550935.79699248,1
1743734,-672,842,-919,918,1259,686,127,962,121,130.248120300752,978.518796992481,91.4360902255639,0,973.689714853669,0,258.675123560176,981.108238646404,200.550126859742,50326.6425153794,5112.78184096605,32101.1568694464,224.336003609272,71.5037190708711,179.167957150397,5.24574466621615,5.75763817567785,11.8731328607519,0.29624642641121,1.23388287229615,-1.63978456640154,127,935,181,126.546218487395,973.781512605042,102.285714285714,1590,417,1605,1027.11699875835,1328.6992481203,65828.9558710274,1069706.54887218,1
1745812,-981,740,-333,1400,1416,555,90,962,171,111.436090225564,968.887218045113,139.90977443609,0,960.183653403169,0,295.202988655735,973.41549675527,190.320584309817,75292.914445204,8861.91900205058,16773.294827979,274.395543777963,94.1377660774388,129.511755559019,10.2157096496126,6.77249470504288,5.81642943550389,1.00597833227451,0.877046064353601,-1.09587408547648,118,944,222,101.302521008403,966.151260504202,149.420168067227,2381,676,888,1024.99567524954,1324.05263157895,76361.208877434,1070904.45864662,1
1747890,-1054,796,-676,981,1287,585,109,981,161,92.6165413533835,984.278195488722,128.586466165414,0,973.7671434954,0,330.090144898933,989.602718950076,235.344220782324,101142.147300068,10589.5962633857,39146.7595124174,318.028532210662,102.905763994957,197.855400513651,4.0913408264659,2.75239997115515,6.43532964912449,-0.00661709360681931,0.315792661154065,-1.4312632625193,118,935,262,89.0756302521008,981.084033613445,143.042016806723,2035,491,1261,1060.73309715264,1435.25563909774,106037.901586846,1143659.94736842,1
1749968,-863,722,-636,1763,1342,676,109,972,161,110.548872180451,975.902255639098,120.93984962406,123.237005755344,963.836540284962,0,347.454578629389,981.977661568505,221.938943713901,109325.628275234,11985.0282524493,34892.7993848256,330.644262426,109.476153807344,186.796143923866,8.87693269212207,3.30567340548984,6.23994313633233,1.28995069999885,0.325752226827528,-1.24296214478396,9,990,212,94.672268907563,973.899159663866,134.403361344538,2626,620,1312,1050.76224814767,1399.27067669173,111955.664963055,1134261.70676692,1
1752046,-2072,722,-767,2127,1398,727,81,962,202,101.759398496241,983.84962406015,150.285714285714,0,968.435211597534,0,470.754058356003,992.242891074165,271.425753843706,212854.820460242,16711.5226703121,51473.1601731602,461.361919170017,129.273054695525,226.876971447435,8.56939776477366,4.39771367111343,5.56884686745217,-0.140539109217059,1.00649203476922,-1.12599649659182,-45,925,242,102.882352941176,975.386554621849,163.042016806723,4199,676,1494,1104.05365584118,1531.84962406015,228507.366210428,1279827.27819549,1
1754125,-1309,861,-474,754,1287,565,63,981,141,70.7744360902256,988.887218045113,130.887218045113,143.013959374238,985.158642824058,0,243.376854349551,990.860399262715,221.18195823036,54634.0547960811,3935.99475962634,32030.8280929597,233.739288088419,62.7375068011659,178.971584596437,11.5285769153988,6.46170347862977,4.4066972248878,-1.42404608104317,1.17126988381581,-0.450410759103541,-109,962,141,77.5798319327731,985.36974789916,135.420168067227,2063,426,1039,1040.37894066545,1345.78195488722,55154.1539369205,1089958.08270677,1
1756203,-1081,722,-515,1136,1324,646,90,981,131,120.473684210526,993.609022556391,137.390977443609,373.034182774885,985.759889018351,195.590282684372,316.116460408745,997.679420236736,230.307427752983,86062.7966507177,8166.73991797676,34424.0580997949,293.364613835271,90.3700166978891,185.537214864821,5.29981778368758,4.92897090654271,4.61032221748369,0.0824585525756576,0.735206102444213,0.300168326185954,63,972,171,115.924369747899,989.563025210084,133.941176470588,2217,602,1161,1063.25399673725,1400.15037593985,88659.2991205185,1148335.35338346,1
1758281,-590,777,-505,818,1277,595,100,981,131,132.473684210526,993.368421052632,127.526315789474,0,987.211837267359,0,304.686860082228,996.624732355593,228.289339559233,75855.1451355661,6529.12838915471,36124.6754385965,275.418127826703,80.8030221535971,190.064924272198,3.30925660304593,4.99458777384131,3.95118342483197,0.531186712047569,0.97263874401497,0.174847836411503,27,953,131,123.521008403361,988.36974789916,125.302521008403,1408,500,1100,1060.20432086594,1396.57142857143,79141.8925843901,1138210.96240602,1
1760359,-736,833,-454,1054,1407,626,72,981,161,55.5864661654135,990.511278195489,127.18045112782,0,983.862563964385,0,215.173456869925,994.406242154629,195.173240955215,43537.1079972657,7789.75176577808,22083.7702210071,208.655476796718,88.2595703919868,148.606090793773,9.95475954019632,9.88103015838799,7.57615573294047,0.288021545852601,2.26557299169687,-1.54645590936467,72,981,161,56.9243697478992,980.571428571429,141.033613445378,1790,574,1080,1029.89586404422,1302.7969924812,49351.4346728281,1073235.98496241,1
1762437,-790,833,-696,1363,1425,585,72,962,30,110.15037593985,976.601503759398,1.20300751879699,0,968.626203161386,0,292.603095384467,981.296702351084,179.673346042744,74040.1590339485,9262.3627249943,32525.6175666439,272.103213935353,96.2411695949,180.348600123882,11.9352323037582,11.0532612415918,5.57669354608535,1.71279918338002,2.25854886774294,-0.672842109536668,45,925,-151,92.0924369747899,967.53781512605,7.29411764705882,2153,592,1281,1024.02539622669,1286.91729323308,88797.1833931762,1080842.30075188,1
1764515,-81,898,-323,736,1046,282,154,972,50,155.406015037594,972.293233082707,51.1278195488722,0,971.659685325498,0,184.276373838013,972.606949489612,93.2247667889662,9881.04602415129,614.769423558897,6122.83959899749,99.4034507658124,24.794544229707,78.2485756994815,15.9661223079314,3.98887791107925,7.8908520519461,2.65900115891835,-0.299947696277454,-0.97860416471737,181,972,30,146.90756302521,972.663865546219,54.2689075630252,817,148,605,993.335055522438,1201.92481203008,12896.9535059041,988612.917293233,1
1766593,-1045,777,-626,1418,1296,494,109,972,181,114.225563909774,982.105263157895,132.894736842105,0,973.145044809702,0,282.464689389452,986.71517018219,200.058130649813,67244.4184324447,9144.83732057417,22531.6555023924,259.315287695201,95.6286427832904,150.105481253658,12.0953980658829,3.99229862903588,8.81649672449627,0.0268098512102672,0.579487761029896,-2.0531153483801,127,962,222,112.689075630252,980.050420168067,149.487394957983,2463,519,1120,1036.81513388294,1354.11278195489,68455.3873090999,1093416.38345865,1
1768671,-645,768,-444,1454,1268,444,45,972,161,92.7593984962406,971.631578947368,128.165413533835,0,963.353998388713,0,293.70512295178,975.867198687242,193.008278290652,78246.7143996355,8311.35566188197,20983.5936431989,279.726141788063,91.1666367805788,144.857149092473,9.24751617731317,3.22170681348665,4.78459010613784,1.73935952749998,0.452043987056273,-1.05752532160133,136,935,252,69.3781512605042,968.663865546219,138.134453781513,2099,500,888,1028.67955717265,1325.08270676692,79419.8670302944,1075831.68421053,1
1770750,-1054,731,-454,945,1259,464,154,972,151,129.360902255639,980.729323308271,109.992481203008,0,971.099495816262,0,295.266554736334,985.533171222028,204.923624136709,70981.7930052404,9517.18375484165,30121.8257006152,266.424084882055,97.5560544243239,173.556404954168,5.83526373304638,4.10591965885242,4.66508888852051,-0.43373564152013,0.300697886635252,-1.18271713070242,81,953,222,131.193277310924,978.596638655462,122.176470588235,1999,528,918,1043.40441761645,1386.41353383459,72062.076048466,1100451.66165414,1
1772828,-1363,740,-545,1454,1481,535,54,981,151,71.5263157894737,998.353383458647,112.428571428571,0,991.967381854712,0,349.449179886444,1001.81843311667,216.920674319827,117885.06937799,6983.1999316473,34675.1103896104,343.343952004386,83.5655427293289,186.212540903158,7.42609634716418,11.2138683650439,4.43626436804486,0.336188821809369,1.59843792780216,-0.863385913793673,-54,981,171,65.7983193277311,994.09243697479,120.571428571429,2817,741,1080,1072.14170941201,1420.08270676692,122917.154060245,1172809.48120301,1
1774906,-2000,648,-919,2118,1731,1121,18,1000,70,32.2857142857143,1001.92481203008,62.9022556390977,0,983.808250425256,0,447.595665416063,1011.93132549536,241.89549101095,200809.357142857,20304.3427887902,54970.0434039644,448.117570669637,142.493307873704,234.45691161483,8.92309467809565,9.00844131508006,8.03320221333301,0.272172971013762,1.46997591058447,-0.0135359823981847,-127,1018,60,25.4873949579832,993.268907563025,63.1764705882353,4118,1083,2040,1103.08901324739,1467.27819548872,202410.464043271,1282860.31578947,1
1776984,-972,685,-343,1418,1546,515,109,962,131,95.3684210526316,975.406015037594,108.744360902256,0,967.633562460068,0,302.634348467223,979.573050314399,177.419408793236,83117.355661882,8208.18238778765,19801.1917293233,288.300807598387,90.5990197948501,140.716707356743,8.33803622661268,14.4012644642248,3.81016257812883,0.181695390798146,1.63021767981853,-0.297498920284991,0,962,141,95.0420168067227,973.344537815126,109.563025210084,2390,861,858,1029.74532353683,1334.75187969925,85434.4426851241,1082628.55639098,1
1779062,-2318,629,-343,1281,1435,515,63,1000,141,80.6842105263158,1001.31578947368,102.488721804511,0,983.555614595696,142.409759571072,430.945341334658,1010.14957948431,191.596399890833,180561.551036683,17903.4752791069,26403.7669172932,424.925347604356,133.803868700075,162.492359565898,10.4434781827258,4.30023646443894,3.4951549911509,-0.977659286855005,0.41864622589929,-0.598939732354117,163,1046,181,82.3109243697479,998.487394957983,106.739495798319,3599,806,858,1096.35720524803,1465.64661654135,185068.196439963,1242825.2406015,1
1781140,-1263,814,-515,909,1296,646,72,1000,111,103.142857142857,995.90977443609,133.383458646617,0,988.089700403617,0,321.458962640108,999.985984864194,241.028342014244,93399.6688311689,8197.32513100934,40608.8442697653,305.613593989483,90.539080683478,201.516362287943,6.13649154615654,4.00734269782151,3.9135740707645,-0.702102666228653,0.707560046612448,0.337756080376642,-9,1018,202,110.689075630252,991.596638655462,129.386554621849,2172,482,1161,1068.9505866082,1406.25563909774,94757.418952282,1161402.4962406,1
1783218,-918,638,-343,1554,1370,585,81,981,131,107.796992481203,999.511278195489,103.744360902256,0,978.330232816709,200.564610023571,411.282708322893,1010.42619236912,195.186781568958,158726.708475735,22104.4941900205,27542.0705172021,398.405206386331,148.675802301587,165.958038422976,4.97294819998779,3.29384328970023,3.37203819411037,0.916372688204727,0.556275670289536,-0.432980300282437,90,990,222,85.327731092437,994.521008403361,107.714285714286,2472,732,928,1087.98445446577,1461.89473684211,164382.908752714,1228212.43609023,1
1785296,-1227,620,-595,1409,1361,1020,90,981,131,118.954887218045,983.87969924812,125.375939849624,0,971.983922797155,0,473.731650506623,989.74637899658,280.153435403568,211864.376737298,11666.3490544543,63242.3272955116,460.287276314801,108.010874704607,251.480272179572,4.23357172611423,4.79632882187015,5.18501178327064,-0.140133490021947,0.32879273785844,0.292044420292935,27,944,131,125.529411764706,980.789915966387,121.361344537815,2636,741,1615,1111.26067571379,1532.43609022556,228180.574191556,1282505.51879699,1
1787375,-809,731,-797,1554,1287,656,100,981,151,94.8721804511278,987.93984962406,119.503759398496,0,977.444491949499,0,329.014111725144,993.289174137445,241.473235179948,100001.445659604,10678.526657553,44361.721576669,316.230051797111,103.336956881616,210.622224792801,7.39880502089031,3.31107033530381,7.30908105359203,0.710821312486323,0.428403993128033,-1.37352878502761,-45,925,222,90.1512605042017,984.411764705882,132.117647058824,2363,556,1453,1060.2773380982,1413.63909774436,112319.972612414,1153182.9924812,1
