TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1482171,-945,240,20,-918,287,80,-936,268,50,-935.932330827068,265.511278195489,51.4285714285714,-935.887399794657,265.276048523,48.3322517845555,935.954777681412,265.629243000168,52.7299831957071,42.3362952836637,63.1305536568694,136.580086580087,6.50663471263476,7.94547378429187,11.686748332196,2.25802465816211,3.43417566390286,2.70342273602889,0.109551699711661,0.179836956621,-0.165091781503254,-936,268,50,-936,265.504201680672,51.6806722689076,27,47,60,974.321234397771,1252.87218045113,139.574339749488,949350.691729323,1
1484250,-945,250,30,-918,287,80,-936,268,50,-936.135338345865,265.646616541353,53.0075187969925,-936.090995551882,265.4379992787,50.4652633480893,936.157447717687,265.750702896955,54.1718235447674,41.7088174982911,55.7302346776032,125.734791524265,6.45823640774253,7.46526856031336,11.2131526130819,3.02435889654632,3.22912578275793,2.55935204284445,0.392398774403393,-0.0074619922606218,0.00342297305574659,-936,268,50,-936.378151260504,265.731092436975,53.1932773109244,27,37,50,974.627939193768,1254.78947368421,132.992894369463,949948.789473684,1
1486328,-954,240,30,-918,277,80,-936,268,50,-935.390977443609,263.864661654135,51.4285714285714,-935.339787012622,263.642440809321,48.6988361448934,935.416496837848,263.974964636587,52.6586396598608,48.1035543403965,58.6633629528367,129.004329004329,6.93567259466567,7.65920119547964,11.358007263791,3.3461477008831,2.85656572530247,2.84511114364218,0.382913089066502,-0.190394392607502,-0.00190649171571941,-936,268,50,-935.697478991597,263.991596638655,51.3445378151261,36,37,50,973.346652180764,1250.68421052632,132.480964997804,947459.736842105,1
1488406,-954,240,20,-918,287,80,-936,268,50,-935.932330827068,264.345864661654,53.1578947368421,-935.880852996165,264.087178478327,50.5680532295297,935.958031158569,264.473942318357,54.3657897739411,48.4726589200273,68.2431077694235,130.861244019139,6.96223088672211,8.26093867362684,11.4394599531245,3.21076395604567,2.90109639686748,2.92619818699749,0.184275987235106,-0.249197326025398,0.244675670124525,-936,268,50,-936.075630252101,264.445378151261,52.8571428571429,36,47,60,974.094248957149,1253.43609022556,140.634492081231,948919.541353383,1
1490484,-954,231,30,-927,277,80,-936,268,50,-936.067669172932,263.654135338346,54.0601503759398,-936.015077425004,263.424458623039,51.5171078114913,936.094016388737,263.76564558235,55.1893527924919,49.6999316473,59.2582592845751,124.2993848257,7.04981784497302,7.69793863866003,11.1489633969128,2.36115376071615,4.84328206245273,2.65327739696694,-0.271710287983174,-0.895997243737573,-0.12485214349499,-936,268,50,-935.848739495798,263.915966386555,54.3697478991597,27,46,50,974.081720366758,1253.78195488722,125.81207013924,948890.187969925,1
1492562,-954,240,20,-918,287,80,-936,268,50,-935.864661654135,265.105263157895,53.3082706766917,-935.808795166167,264.83107419852,50.1233792453677,935.892634096663,265.242249892093,54.7241888208977,52.7542720437457,73.200956937799,154.123946229209,7.26321361683282,8.55575577829329,12.4146665774482,3.28806409442833,3.05686268361708,2.90495581907174,-0.200797246298214,0.0499584603391039,0.0924833346019012,-936,268,50,-935.697478991597,265.126050420168,53.1932773109244,36,47,60,974.261002221073,1254.27819548872,171.155524504854,949243.210526316,1
1494640,-954,240,10,-918,287,80,-936,268,50,-935.458646616541,264.218045112782,53.8345864661654,-935.40434888268,263.968323547665,49.0430201931519,935.485833329881,264.342609197976,55.4001167176643,51.2501708817498,66.3384597858281,172.305764411027,7.15892246652734,8.14484252676674,13.1265290313558,2.77114730043029,3.2260876964328,3.53365765726385,-0.197934253898733,-0.00144160364963114,-0.471185548616716,-936,268,60,-935.319327731092,264.218487394958,54.1176470588235,36,47,70,973.664583087027,1253.51127819549,179.779815178708,948079.932330827,1
1496718,-954,231,20,-918,287,90,-936,268,50,-936.406015037594,264.18045112782,54.1353383458647,-936.351631316206,263.838525536913,51.1944766909025,936.433242706127,264.346520133644,55.4543773738811,51.3793574846205,88.4368876737299,145.648211437685,7.16793955642907,9.4040888805737,12.0684800798479,3.12444049897197,3.85976420807285,3.38917065104128,-0.190504810089008,-0.712340557454296,0.177728337172529,-936,268,50,-936.226890756303,264.672268907563,54.1176470588235,36,56,70,974.576221749385,1254.72180451128,159.94097966361,949861.488721804,1
1498796,-954,240,20,-918,277,80,-936,268,50,-935.187969924812,263.646616541353,51.203007518797,-935.139267354694,263.394877537427,48.0991949024842,935.212363804892,263.770078165319,52.5228199599122,45.9719753930282,65.6090225563909,137.935748462064,6.78026366692536,8.09993966375003,11.7446050790167,2.69005368342491,3.32592746193787,2.65044452095004,-0.255677414700586,-0.554255273228033,-0.121777830093398,-936,268,50,-935.016806722689,263.915966386555,51.4285714285714,36,37,60,973.088353535838,1250.03759398496,155.277622948178,946955.466165413,1
1500875,-954,231,10,-918,287,80,-936,268,50,-935.390977443609,264.676691729323,47.8195488721804,-935.338675633752,264.403803550582,42.6135713468361,935.417147908624,264.810160402941,49.7663714703343,49.3308270676692,71.2052859421281,191.421736158578,7.02359075314537,8.43832246018888,13.8355244265831,3.14417242634601,4.92651188614983,2.81162241233076,-0.117777568573096,-0.559573622976279,-0.121560589325209,-936,268,50,-935.319327731092,264.974789915966,47.9831932773109,36,56,70,973.419966546952,1247.88721804511,198.910022898307,947606.353383459,1
1502953,-945,240,20,-918,287,70,-936,268,50,-934.240601503759,265.037593984962,51.1278195488722,-934.191766007297,264.75287686127,47.927927927928,934.265020119853,265.179610007839,52.4153452822037,45.9719753930279,75.8697881066303,134.324447482342,6.78026366692535,8.71032652124077,11.589842426985,2.35438042629904,2.97784629700308,2.72176108224088,-0.0165412422695082,-0.00044298614282066,-0.367238355100089,-936,268,50,-934.260504201681,265.050420168067,51.4285714285714,27,47,50,972.554022835703,1250.40601503759,149.627292664437,945918.721804511,1
1505031,-954,240,30,-918,287,80,-936,268,50,-936.067669172932,265.571428571429,52.1804511278196,-936.009831760697,265.351181461504,49.0580951126334,936.096618784219,265.681376812456,53.6207792737555,54.6090225563909,58.8528138528139,153.54294827979,7.38979178031363,7.67155876291213,12.3912448236564,2.69771811581532,3.46896680234077,2.68754326435163,-0.15100664052164,0.0240453192888856,0.132069590113947,-936,268,50,-935.924369747899,265.655462184874,52.0168067226891,36,47,50,974.512752736618,1253.81954887218,158.160347370882,949738.661654135,1
1507109,-954,240,20,-918,277,90,-936,268,50,-935.255639097744,265.285714285714,50.6766917293233,-935.20349872618,265.074129027974,47.7755762405029,935.281715430193,265.389669527149,51.9398147946472,49.1462747778538,55.5844155844157,130.599225336067,7.01044041254569,7.45549566322828,11.4280018085432,2.87548954258217,3.34036382362359,3.62641156100667,-0.0474213934102787,-0.555271589318547,0.111899552271565,-936,268,50,-935.243697478992,265.579831932773,50.672268907563,36,37,70,973.561992247275,1251.21804511278,130.90277907903,947881.308270677,1
1509187,-954,250,20,-918,287,80,-936,268,50,-935.187969924812,265.165413533835,49.3984962406015,-935.136591389206,264.988223701176,46.1614742583258,935.213666230215,265.25412697958,50.7907397870941,48.4265208475736,47.4118250170882,140.544543176122,6.95891664324079,6.88562451903153,11.8551483827121,3.44643418892446,3.09330945253855,2.98241159064531,-0.0568968124754021,0.111523386798904,0.0342573447769037,-936,268,50,-935.168067226891,265.201680672269,49.4117647058824,36,37,60,973.399161662557,1249.75187969925,145.801792531684,947564.052631579,1
1511265,-954,240,20,-918,296,80,-936,268,50,-935.390977443609,265.924812030075,52.9323308270677,-935.346361583047,265.657843776803,49.6864576384257,935.41324147717,266.05836320548,54.3588743265082,41.9671907040328,71.5852130325814,154.215083162452,6.47820891173114,8.46080451449987,12.4183365698652,3.51397857041744,4.23039074572895,3.06227113518118,0.266603690375152,0.12404047106655,0.145217151303115,-936,268,50,-935.546218487395,265.882352941176,52.8571428571429,36,56,60,974.007006391204,1254.24812030075,160.832848224646,948739.872180451,1
1513343,-1027,212,-20,-900,296,111,-936,259,50,-937.842105263158,258.721804511278,48.6691729323308,-937.519109434098,257.941290854275,0,938.007434601891,259.096811818935,54.2704865860415,312.482456140351,195.656869446343,580.965481886535,17.677173307414,13.9877399692139,24.1032255494267,8.17223800333857,3.55548108571597,3.62826101668022,-1.36434629481327,-0.590307118143041,-0.539373252428875,-945,259,50,-936.831932773109,259.268907563025,49.4117647058824,127,84,131,974.469874667199,1246.28571428571,636.115762605883,949934.390977444,1
1515421,-954,240,0,-918,277,70,-936,259,30,-937.285714285714,260.609022556391,33.0827067669173,-937.236053123033,260.409820048273,0,937.310498140724,260.707928648421,35.4562104171167,46.8116883116883,51.9520391888813,163.90977443609,6.84190677455403,7.20777629986401,12.802725273788,2.87162816142744,2.98073181701824,2.92257888894996,0.243732815703907,-0.192242343665733,0.105126917344763,-936,259,30,-937.436974789916,260.663865546218,32.9411764705882,36,37,70,973.511617264591,1230.97744360902,166.367977634658,947776.736842105,1
1517500,-954,240,0,-918,277,60,-936,259,30,-937.759398496241,260.563909774436,34.3609022556391,-937.700394545166,260.269517098547,0,937.788920893383,260.708361246931,36.4908063403431,55.7901572112098,75.8689906584644,152.050580997949,7.46928090322019,8.71028074510027,12.3308791656536,2.65403567685785,3.07119374242027,2.6407128664124,-0.102254661036825,-0.490079050628283,-0.12008954799234,-936,259,40,-937.512605042017,260.806722689076,34.5378151260504,36,37,60,974.005260648598,1232.68421052632,160.708088783224,948748.488721804,1
1519578,-954,231,10,-918,287,60,-936,259,30,-937.421052631579,259.924812030075,34.7368421052632,-937.375809447351,259.652637715332,29.8206278026906,937.443688534374,260.059883213738,36.6860281531557,42.7607655502392,70.7670312143997,140.271132376396,6.53917162569076,8.41231426032098,11.8436114583515,3.2604393899289,3.89367265268528,2.63368105101321,-0.108408713515328,-0.129639461640117,0.145308120354603,-936,259,30,-937.361344537815,259.90756302521,34.5378151260504,36,56,50,973.512010915623,1232.08270676692,143.063630603329,947777.676691729,1
1521656,-954,240,0,-927,277,80,-936,259,40,-937.827067669173,261.06015037594,40.2255639097744,-937.779352807269,260.813710177131,0,937.850938826979,261.181799386609,42.0615374461137,45.1138072453863,64.0115060378217,152.221462747779,6.71668126721719,8.00071909504525,12.3378062372441,2.57001382836419,3.41971090264837,3.90477460998143,-0.093535376807619,-0.33852361587309,-0.042913455278508,-936,259,40,-937.739495798319,261.193277310924,40.2521008403361,27,37,80,974.421708274183,1239.11278195489,159.387277188077,949549.488721804,1
1523734,-954,240,10,-927,287,70,-936,259,40,-937.827067669173,260.609022556391,37.2932330827068,-937.781928647543,260.39083419353,31.5593220338983,937.849640064131,260.718599202138,39.1833937512393,42.6592617908408,57.5580997949418,145.648211437685,6.53140580509593,7.58670546383223,12.0684800798479,2.54081488559234,4.23234803440721,3.07392993751079,-0.0308145850499528,0.251592665507593,-0.169782244618373,-936,259,40,-937.81512605042,260.436974789916,37.4789915966387,27,47,60,974.177148358462,1235.72932330827,152.198466870363,949071.473684211,1
1525812,-954,240,20,-918,277,60,-936,259,40,-936.541353383459,260.518796992481,42.0300751879699,-936.489558726363,260.251904030255,38.7378640776699,936.567208126756,260.651425113184,43.3641687089646,48.7956254272044,69.6454773296878,114.786967418547,6.98538656247486,8.34538658958875,10.7138679951989,3.47579500212853,3.12856601962895,2.55903393439711,0.201316167612551,-0.115812817339882,-0.262120289600901,-936,259,40,-936.680672268908,260.588235294118,42.2689075630252,36,37,40,973.098273983759,1239.09022556391,116.733803456778,946977.751879699,1
1527890,-954,240,10,-918,277,70,-936,259,40,-937.353383458647,259.691729323308,41.4285714285714,-937.296808315157,259.463324878103,37.755998648192,937.381643656767,259.80358399306,42.8583959716548,53.3817498291181,58.5481886534519,121.428571428571,7.30628153229248,7.65167881274769,11.0194633003868,2.71984182560179,3.51089556387041,2.85134929032381,0.10940167890763,-0.630121095466176,-0.114125479049654,-936,259,40,-937.361344537815,260.210084033613,41.5966386554622,36,37,60,973.630985231732,1238.47368421053,126.949790893198,948019.090225564,1
1529968,-954,250,-20,-918,305,40,-927,287,10,-931.736842105263,284.947368421053,6.61654135338346,-931.685193855322,284.648082485438,0,931.762712217923,285.094576050182,13.6000884561475,48.5741626794258,84.5502392344496,142.253360674413,6.96951667473619,9.19512040347758,11.9270013278449,3.08492954956995,3.8814925452298,3.16286701282971,-0.255832885738991,-0.406905996857706,0.272279331190365,-927,287,0,-931.689075630252,285.218487394958,6.38655462184874,36,55,60,974.467831051209,1226.60902255639,151.254905418584,949645.631578947,1
1622031,-945,268,-30,-909,305,50,-936,287,10,-932.007518796992,285.736842105263,7.89473684210526,-931.959895916832,285.517823010369,0,932.031313004586,285.845888864002,15.2916508744532,44.6893369788105,62.8014354066986,172.80701754386,6.68500837537325,7.92473566793862,13.1456082987384,3.30832891594331,2.53094032002746,3.28924374064209,0.0829312362599789,-0.104023262106198,0.372603739184939,-927,287,0,-932.067226890756,285.873949579832,7.56302521008403,36,37,80,974.973863167578,1228.7969924812,178.086400163142,950624.07518797,1
1624109,-945,259,-30,-918,305,30,-927,287,10,-930.992481203008,285.917293233083,5.56390977443609,-930.944864402981,285.626233162138,0,931.016301352161,286.061471389514,12.2013187996678,44.6893369788106,83.0915926179085,118.808384597858,6.68500837537325,9.11545899107162,10.8999258987324,2.70649420078725,2.9879074710678,2.90329737288815,-0.0829312362599786,-0.221455239111064,-0.144922209292334,-927,287,0,-930.932773109244,286.075630252101,5.63025210084034,27,46,60,974.021464731153,1226.23308270677,123.688262562559,948771.390977444,1
1626187,-981,250,-60,-863,435,161,-927,296,20,-923.616541353383,307.887218045113,24.3383458646617,-923.099964965719,303.211554175101,0,923.869156344724,310.580477626503,45.0969715402849,470.238209159262,1678.31294144452,1452.30132148553,21.6849765773279,40.967217887532,38.1090713805195,3.84855120579434,4.45913820968464,4.79471279637422,0.885512319558691,1.3790703358219,0.742836518075239,-936,287,20,-924.563025210084,304.394957983193,22.6890756302521,118,185,221,975.594576304617,1264.86466165414,2186.96908971788,952028.187969925,1
1628265,-981,277,-111,-509,824,131,-890,388,40,-834.300751879699,469.248120300752,32.8947368421053,-814.846679791582,426.530071405575,0,841.999946421872,495.139928577953,56.4786871772278,13003.9391660971,25158.9152426521,2123.74641148325,114.034815587596,158.615621054964,46.0841232040196,3.68650867661312,2.45800167666945,3.12573312270196,1.37583050165793,0.92032281303325,-0.516915621944918,-909,333,40,-845.033613445378,459.697478991597,34.453781512605,472,547,242,978.258336179465,1350.60902255639,37500.0321371389,957317.30075188,1
1630343,-536,824,-20,-109,1000,252,-309,925,131,-320.796992481203,927.398496240602,131.796992481203,-302.561427274443,926.214929781846,124.833866207678,329.486659284737,927.966764377622,140.233398358015,5693.55696058328,1062.332421964,2312.34483937115,75.4556622168494,32.5934413949187,48.0868468437176,3.69403572709864,4.48284040004267,3.41668027618918,-0.552905812176413,-1.04060881092308,-0.321548372288717,-309,925,101,-318.478991596639,929.655462184874,133.151260504202,427,176,272,994.499417673958,1380.44360902256,7139.60247939449,989349.180451128,1
1632421,-872,722,-343,1027,1250,616,-272,944,151,-244.744360902256,962.12030075188,113.052631578947,-248.311142273322,955.202352397306,0,414.954631091956,965.788687795464,207.512514343166,113138.206880839,7125.89450899977,30509.9441786284,336.360233798287,84.4150135283989,174.670959746113,6.47042423335738,5.21764875849814,4.20505804700929,1.62368878591173,1.00257179292781,0.0955126416995236,-272,944,151,-275.46218487395,957.638655462185,110.647058823529,1899,528,959,1064.89263224572,1495.66165413534,133801.889767273,1147996.57894737,3
1634500,-427,-427,-427,907,907,907,40,40,40,173.333333333333,173.333333333333,173.333333333333,126.259355753636,126.259355753636,126.259355753636,579.24606170435,579.24606170435,579.24606170435,458222.333333333,458222.333333333,458222.333333333,676.921216489285,676.921216489285,676.921216489285,1.5,1.5,1.5,0.347818351501316,0.347818351501316,0.347818351501316,-427,-427,-427,173.333333333333,173.333333333333,173.333333333333,1334,1334,1334,334.427869652037,458,458222.333333333,335526,3
1634515,-1018,703,-666,1172,1296,797,-204.5,990,101,-167.855263157895,972.907894736842,98.9605263157895,0,958.204295963269,0,503.024627941604,980.11809841575,296.197591411366,227856.49877193,14269.4714035088,78979.0250877193,477.343166675642,119.454892756675,281.03207127963,3.3019180937603,3.18155029420765,3.25576233518393,0.674093796800429,0.13275452614523,0.117818685727529,-227,1018,80,-190.661764705882,971.544117647059,93.6617647058823,2190,593,1463,1126.01001299565,1623.22368421053,274393.968212721,1301398.27631579,2
1635703,-1127,768,-444,518,1351,585,-254,962,60,-247.984962406015,971.533834586466,55.8721804511278,-533.766564036018,964.728745472852,0,425.662261543416,975.148155313863,203.047107390253,120598.575529733,7089.23558897243,38395.1123262702,347.27305615284,84.1975984750897,195.946707873009,2.85679891183968,7.42183788757404,3.09262620617297,0.0822546867121446,1.14528959079821,-0.0882464340671952,-190,953,-151,-249.042016806723,967.789915966387,56.6050420168067,1645,583,1029,1073.52238743851,1491.93233082707,144845.758419684,1173330.41353383,1
1637781,-1427,787,-535,536,1351,414,-245,944,101,-234.846153846154,963.615384615385,80.4065934065934,-203.353823074921,955.438334662294,609.749235563372,371.839014557715,968.145474265443,182.602342221055,84034.9982905983,8848.28376068376,27177.043956044,289.887906423497,94.0653164598076,164.854614603426,6.18601099840045,6.19805735464678,4.52692310453034,-0.295045915547326,1.42281340532459,-0.715557421374198,-200,935,101,-232.320987654321,956.888888888889,85.5925925925926,1963,564,949,1041.33760288562,1419.74725274725,93205.9250617736,1108913.52747253,1
1639203,-1827,620,-959,1072,1814,646,-200,953,90,-186.323308270677,984.345864661654,73.3984962406015,0,954.585914949598,0,561.329724983789,1001.59711558834,313.039357106649,282498.735588972,34519.5461380725,93307.8627249944,531.506101177562,185.794365194622,305.463357417865,3.06605827983828,6.83891309330863,4.17644298123448,0.15063553676479,1.45176421806977,-0.690755547837479,-181,953,191,-194.495798319328,971.27731092437,87.218487394958,2899,1194,1605,1161.51273633659,1686.30827067669,341871.823875871,1416281.48120301,3
1641281,-245,-245,-245,935,935,935,111,111,111,267,267,267,500.258877922419,500.258877922419,500.258877922419,561.714933633304,561.714933633304,561.714933633304,366352,366352,366352,605.270187602198,605.270187602198,605.270187602198,1.5,1.5,1.5,0.442038463029272,0.442038463029272,0.442038463029272,-245,-245,-245,267,267,267,1180,1180,1180,324.306268141021,430.333333333333,366352,315523.666666667,3
1641296,-1318,740,-444,600,1333,404,-172,972,111,-210.165413533835,975.383458646617,91.0676691729323,-250.990468030455,968.761766431686,280.409489781517,347.964888903715,978.79416377377,154.311081178365,77492.7148553201,6715.61699703805,15636.1544771018,278.375133327889,81.9488681864371,125.044609948217,7.14279362670125,8.0641204590367,6.05914906393896,-0.646809111671458,0.881417892999234,-1.16892095728819,-154,972,101,-206.781512605042,973.243697478992,97.9663865546218,1918,593,848,1043.97114286937,1374.33082706767,88043.6591274846,1102929.4887218,2
1643375,-909,805,-393,1736,1314,767,-90,953,101,-54.4027777777778,989.305555555556,119.388888888889,-1002.30957367505,976.904601547073,-283.497902474499,540.027635609718,996.184498752894,269.389072202683,292735.962245696,13850.4405320814,59138.1283255086,541.050794515354,117.687894585983,243.183322465807,3.80173903528392,3.94576183133733,3.06244676557343,0.952349134750432,1.13998714529276,0.49488182199271,-590,935,101,-90.75,979.21875,111.75,2645,509,1160,1146.17248689064,1615.20833333333,324703.67283135,1356583.875,2
1644500,-1763,481,-838,2054,1620,929,-263,985.5,101,-202.46875,995.947916666667,95.4791666666667,843.173271014238,966.167945816479,0,623.636821729335,1010.13254596447,351.980083480112,351591.704276316,28755.0393640351,115981.852192983,592.9516879783,169.573109200826,340.561084378387,4.3557297580683,5.37449110088114,3.30906071924072,0.59096709424976,0.474733093727706,-0.164469627761233,-400,861,-222,-215.453488372093,992.627906976744,96.6046511627907,3817,1139,1767,1205.18426212469,1776.70833333333,436553.982346652,1533180.625,3
1646000,-4700,-657,-2141,3927,2685,1666,-236,981,70,-153.075187969925,1008.54135338346,70.7669172932331,-3466.76423525702,1040.72428381108,0,1267.28822139647,1110.55834362111,660.376698149357,1594576.72157667,217821.931989064,434355.25586694,1262.76550537963,466.713972352514,659.056337399877,4.31027396977702,6.38294776461005,3.72356144374995,0.230984813619443,0.305648118324987,-0.160450674235153,-645,953,-181,-172.991596638655,1000.8487394958,77.1344537815126,8627,3342,3807,1641.51616934743,2508.26315789474,1883948.12255121,3275456.65413534,2
1648078,-4390,-1740,-1848,3581,2694,1737,-90,1009,131,-12.0902255639098,978.736842105263,136.962406015038,-1420.35036398964,815.891826352916,0,1361.25772227972,1102.82795746181,656.109930271981,1866913.35543404,260260.543859649,414840.642515379,1366.35037799023,510.157371660598,644.081239064902,3.40787203963396,10.6933433931756,3.84651986454139,0.216357509685496,-1.05551909745988,-0.0523087070057181,-1018,953,-272,-30.5378151260504,994.840336134454,138.72268907563,7971,4434,3585,1686.88536383403,2543.32330827068,2177890.15666291,3499732.33082707,2
1650156,-2190,-37,-1787,3290,2398,1161,-518,985.5,70,-259.157894736842,1042.40789473684,76.4342105263158,0,1136.48081199734,0,1158.51336225626,1125.83977428781,581.49952482218,1291990.26807018,183312.991403509,336730.168947368,1136.65749813661,428.150664373546,580.28455859808,3.16470628801073,4.75097288394021,3.49851316760103,0.719858455464516,0.525951170832502,-0.462666078490242,18,981,70,-308.235294117647,1029.05882352941,99.8382352941177,5480,2435,2948,1617.62954756955,2444.21052631579,1526342.00911912,2947810.10526316,2
1651343,-1690,444,-818,1809,1564,1181,-181,981,90,-121.171875,997.40625,103.4609375,-1478.11171953051,946.607922609548,0,724.243851371898,1019.94899535467,411.785204551475,513861.072588583,45834.8100393701,160113.777989665,716.841037182291,214.090658458911,400.142197212023,2.8524706579355,3.02765818403698,2.86230867825955,0.300969682058236,-0.00237869026577328,0.0188042777945191,-627,972,141,-134.103448275862,997.431034482759,102.939655172414,3499,1120,1999,1275.65269348435,1912.4453125,621557.67511363,1734392.1640625,1
1653343,-1790,305,-1353,1327,2259,838,-200,990,141,-167.924812030075,994.654135338346,79.7669172932331,-1540.24389288038,927.668670098638,0,635.73917666908,1024.28959794148,370.212466938502,378813.782182729,60285.6067441331,131684.619503304,615.47849855436,245.531274472587,362.883754807657,2.5112571569787,7.85872535655953,4.84196024879408,-0.0183643131360664,0.836680353189946,-1.01451116736678,-245,981,-30,-163.848739495798,990.109243697479,102.050420168067,3117,1954,2191,1218.26349048036,1803.62406015038,469190.989115913,1590390.7518797,3
1655421,-72,-72,-72,990,990,990,222,222,222,380,380,380,-358.239608801956,-358.239608801956,-358.239608801956,587.244412489383,587.244412489383,587.244412489383,300684,300684,300684,548.346605715764,548.346605715764,548.346605715764,1.5,1.5,1.5,0.485396641191605,0.485396641191605,0.485396641191605,-72,-72,-72,380,380,380,1062,1062,1062,339.045719630849,428,300684,344856,3
1655437,-2281,379,-1020,2118,1759,989,-190,990,80,-84.4436090225564,993.84962406015,84.4586466165414,0,950.128279798974,348.920414638057,743.700031492607,1012.58898430104,369.753636736272,550095.066871725,37884.2196400091,130566.189564821,741.683940012001,194.638689987395,361.339438153132,3.86063221171146,5.82843477890598,3.17807436844295,0.455908531922298,0.33711064789393,-0.172797946802924,554,1018,50,-103.55462184874,991.025210084034,89.0588235294118,4399,1380,2009,1264.71770374374,1850.13533834586,632992.944280775,1715143.93984962,2
1657515,-1545,490,-686,1409,1398,767,-163,972,131,-123.518796992481,986.736842105263,98.4661654135338,-1906.36776611376,962.89791150124,0,600.510497112962,998.153844727535,309.96325273347,347972.296992482,22833.1802232855,87036.0386192755,589.891767184864,151.106519459901,295.018708930935,3.15663502482969,4.27131197627302,2.91934768913589,0.214093907242097,0.329279735978864,-0.324670711470155,-281,916,141,-131.647058823529,983.436974789916,104.521008403361,2954,908,1453,1179.82885284575,1706.13533834586,385658.978233079,1453001.17293233,2
1659593,-1209,453,-666,2018,1398,1070,-181,962,80,-76.4336283185841,993.663716814159,81.0973451327434,0,954.639165825721,0,649.183782969658,1009.71443435164,413.948502632705,419308.176359039,32442.7609039191,166247.802939317,647.540096333068,180.118741123513,407.734966539929,4.46915393355139,3.90188887858946,3.01090695544382,1.2019649602205,-0.311502160384476,0.57389826787591,45,962,151,-127.079207920792,998.564356435644,63.6336633663366,3227,945,1736,1237.1481977701,1804.2389380531,548964.087668521,1612316.18584071,2
1661359,-1645,259,-1222,1545,1972,878,-218,1000,111,-105.80303030303,989.143939393939,112.325757575758,0,913.588200325917,0,674.992805797801,1021.10223050952,385.236143636129,447813.533425862,64734.444772149,136826.373987971,669.18871286496,254.429646016633,369.900492008285,2.70700118357876,4.498561164558,3.30852048994335,0.187663700365032,0.396167614512804,-0.350470486477975,-263,907,50,-111.881355932203,983.754237288136,117.796610169492,3190,1713,2100,1246.44085179597,1853.89393939394,548289.838159665,1646671.93939394,3
1663421,-1654,453,-959,1509,1731,979,-236,972,141,-156.037593984962,988.473684210526,100.593984962406,-644.320982078549,941.492219082232,280.535865521651,585.879680480557,1008.37809548733,364.449332266467,321323.23342447,40047.2663476874,123633.742993848,566.853802513902,200.118130981896,351.615902646408,3.78764512138905,4.87676590483688,4.15620371775654,0.341278363004395,0.0653844903075423,-0.472275624209654,-290,962,141,-164.084033613445,988.90756302521,108.680672268908,3163,1278,1938,1186.61720887583,1733.52631578947,416396.572878221,1492904.69924812,2
1665500,-954,453,-585,1909,1611,1040,-181,981,80,-121.774436090226,993.127819548872,76.4360902255639,-278.640871909817,967.20186148394,0,568.409229896541,1004.07199514207,281.622554419732,310595.342674869,22023.294144452,74025.3689906584,557.310813348233,148.402473511906,272.076035311195,4.73977731832336,7.42956455901272,4.27983915137394,1.21174034838594,0.0110267196967264,0.467691323161368,-290,1018,60,-165.512605042017,994.470588235294,67.4201680672269,2863,1158,1625,1164.395714017,1630.04511278195,371035.016486204,1410560.88721805,2
1667578,-718,574,-494,1472,1416,797,-145,990,80,-105.353383458647,984.172932330827,87.8947368421053,0,969.714908545608,0,375.625113063424,990.870996057039,240.459928976969,130979.699931647,13329.1895648212,50475.0039872408,361.911176853724,115.452109399617,224.666428260301,5.34184697635825,5.61430838864239,4.01525921563284,1.07237560242527,-0.0288776983166052,0.361358964617836,-145,972,-30,-127.050420168067,983.773109243697,84.4957983193277,2190,842,1291,1079.22948431957,1460.90977443609,171530.489765595,1180740.53383459,2
1669656,-563,805,-161,590,1185,393,-236,953,60,-88.7575757575758,982.151515151515,88.8787878787879,463.659546534281,971.106390349047,-360.295171895276,335.95188147511,987.822536509652,194.089560707828,108266.564393939,11520.8825757576,30701.6723484849,329.038849368793,107.335374298307,175.218926912833,2.42567923420734,2.02575041429967,1.93596987490577,0.679159616957195,0.373577080589662,0.450269875991779,-236,898,-40,-101.310344827586,979.413793103448,84.7931034482759,1153,380,554,1058.12340030665,1428.75757575758,133431.243800134,1126327.78787879,2
1670171,-1227,500,-545,1600,1750,838,-154,981,90,-100.706766917293,993.368421052632,72.8947368421053,0,958.529639023077,0,500.992983907771,1011.10489702204,267.569666284857,242676.754272044,35821.6283891547,66782.0039872409,492.622324171412,189.266025448718,258.422142989413,3.75356629203148,5.96319825562883,3.31550246273049,0.418665815631484,0.884762357946782,-0.0377446355334915,-218,1009,151,-110.487394957983,986.252100840336,73.2436974789916,2827,1250,1383,1137.58699315241,1599.7969924812,281016.033879334,1344920.60902256,1
