TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1134812,-409,851,111,-127,1018,303,-281,925,212,-271.406015037594,934.045112781955,200.15037593985,-259.28723621164,932.496280538137,191.372926526289,276.501845702143,934.821200386325,204.168697754717,2813.1975393028,1461.39188881294,1636.99236728184,53.0395846448933,38.2281557077103,40.4597623235955,3.42894771434746,1.96043345412278,2.30234634586838,0.248924299633728,0.101870106003304,-0.112594382995723,-281,925,212,-272.302521008403,933.731092436975,200.319327731092,282,167,192,995.469086884078,1405.6015037594,3150.19753381048,992028.804511278,1
1136890,-354,851,80,-136,1009,323,-281,935,222,-268.037593984962,933.93984962406,211.503759398496,-257.96736739419,932.902056418974,198.26665921531,272.398991419417,934.453553478728,216.954483982933,2374.91524265208,967.072112098429,2353.10036454773,48.7331021242449,31.0977830736924,48.5087658526553,2.48608696143618,2.97996991471998,2.89875761047189,0.430033802051339,-0.228983303370656,-0.198999160598448,-300,925,222,-269.53781512605,934.621848739496,211.890756302521,218,158,243,996.765682726186,1413.48120300752,3109.3282576912,994473.902255639,1
1138968,-418,851,90,-172,1000,272,-309,925,202,-298.338345864662,925.330827067669,195.082706766917,-287.732708989338,924.275615707374,182.474754611847,303.030148131653,925.860652241157,200.375849849745,2842.87707906129,988.238209159262,2109.07644110276,53.3186372581042,31.4362562840944,45.9246822645814,2.51823976708397,2.38917769578774,2.05919652936399,0.341375219709345,0.178810006492897,-0.396262606389649,-318,907,222,-299.428571428571,925.008403361345,196.18487394958,246,149,182,994.104942028939,1418.75187969925,3927.33923713439,989195.69924812,1
1141046,-445,833,90,-145,1064,313,-300,925,212,-289.661654135338,928.984962406015,208.729323308271,-274.647858223665,926.950154233626,197.202781276585,296.046112543096,930.020336910795,213.488162408883,3767.75586694008,1939.34825700615,2024.48678514468,61.3820484094501,44.0380319383843,44.9942972513704,2.72499989389088,3.31816370778489,2.96787799529971,0.296579631432134,0.482102588388868,-0.325972137878848,-327,935,232,-290.798319327731,927.285714285714,209.235294117647,300,231,223,998.200647185079,1427.37593984962,4391.24219834016,998158.323308271,1
1143125,-1136,712,-191,245,1148,404,-372,898,171,-375.045112781955,900.676691729323,156.308270676692,-279.980179998587,895.238277775334,122.118274845035,429.973220008889,903.404746134503,183.752878346849,44553.1191615402,4958.91740715425,9403.54818865345,211.076098034667,70.4195811344703,96.9718938077083,5.9171441536366,4.88683314481681,4.45321541266363,-0.389664499085631,0.343598372264126,-0.757624458607081,-400,898,212,-370.756302521008,899.327731092437,160.243697478992,1381,436,595,1011.94797688427,1452.43609022556,44656.7310279216,1034782.22556391,1
1145203,-818,500,50,-372,916,474,-636,685,303,-623.661654135338,694.06015037594,287.293233082707,-603.657720815856,675.79739593871,232.434272397816,632.619895617287,703.243046147551,303.353190019055,11339.3316245158,12928.4963545227,9557.61790840738,106.486297825194,113.703545918862,97.7630702689281,2.28814650317353,1.68163914018926,2.57597683509785,0.351092285731431,0.18135139669529,-0.412295597192651,-672,574,363,-626.428571428571,692.495798319328,290.260504201681,446,416,424,992.745306837179,1605.01503759398,28507.0606339673,986781.872180451,1
1147281,-909,416,141,-727,574,323,-790,509,222,-805.661654135338,510.045112781955,220.022556390977,-804.025801003064,508.124043947315,213.19011565112,806.505872145089,510.961661525473,223.45444103451,1371.33162451583,942.891888812941,1533.49191159718,37.0314950348461,30.7065447227939,39.159825224293,2.90095670418897,3.12650546312439,2.59276113772054,-0.772873833433702,-0.642053821322231,0.324491810033831,-781,509,202,-803.882352941176,511.218487394958,219.058823529412,182,158,182,979.805556071724,1535.72932330827,1973.83812924232,961465.428571429,1
1149359,-927,425,111,-218,1009,262,-400,879,181,-500.248120300752,777.398496240602,187.195488721805,-408.411371484934,712.244966437344,182.290473911588,552.549912691186,802.903097178387,189.565490498587,55480.3697881066,40610.3021189337,899.688767372977,235.542713298685,201.519979453487,29.9948123410195,1.76795507445155,1.73055839088146,2.85562888544518,-0.628971234101158,-0.742661737686356,0.142455543482824,-345,870,191,-491.823529411765,784.55462184874,187.109243697479,709,584,151,991.742117998278,1464.84210526316,93545.6155268845,985899.864661654,1
1281421,-463,851,111,-309,935,212,-372,907,151,-374.593984962406,902.631578947368,154.84962406015,-371.75900924405,902.304163203618,152.666747114233,376.031963527018,902.794425346153,155.91782586046,1087.56117566644,296.234449760765,334.47721576669,32.9781924256991,17.2114627432059,18.2887182647306,2.48970738590784,3.17300460245738,3.26609725650265,-0.304270763394845,-0.231315440149848,0.107095536401606,-381,907,151,-373.63025210084,902.890756302521,154.697478991597,154,84,101,990.132003292069,1432.07518796992,1108.12259229127,980748.180451128,1
1283500,-463,861,101,-245,972,212,-363,907,161,-366.481203007519,907.436090225564,158.473684210526,-362.17764749362,906.95919129849,155.636514696752,368.539711289018,907.676199262031,159.846378318854,1524.50911369332,439.126566416039,440.266347687401,39.0449627185547,20.9553469648212,20.9825248167946,3.84834990365657,3.39874690537888,2.93913013653184,0.0514081448293791,0.360045504965269,0.0557619490449327,-372,907,151,-366.647058823529,906.949579831933,158.478991596639,218,111,111,992.344153679864,1432.39097744361,1532.5741228245,985248.466165413,1
1285578,-500,851,80,-209,1000,252,-345,907,171,-345.022556390977,912.684210526316,173.954887218045,-327.489173447707,911.413047000557,167.185227374775,353.41017512191,913.325342061156,177.023298241505,5902.56766917293,1179.58133971292,1085.10401002506,76.8281697632641,34.3450336979441,32.9409169578666,2.0529294844704,2.40911285624864,2.7556250135724,-0.0931080273689198,0.291231831753152,-0.0684008933450293,-363,888,171,-344.176470588235,911.731092436975,174.084033613445,291,149,172,994.915659780908,1431.66165413534,6680.66451867639,990399.180451128,1
1287656,-518,842,70,-236,990,242,-363,916,171,-360.684210526316,911.481203007519,167.007518796992,-345.80630499073,910.192331856555,157.400644468319,367.756958399332,912.128119710667,171.197990291064,5191.11164274322,1188.66062884484,1427.97721576669,72.0493694819269,34.4769579407006,37.7885857868046,1.9889998791941,2.13210194809272,2.18168786496125,0.00406003618052436,0.15308819018538,-0.216057041475375,-381,916,191,-360.310924369748,911,167.504201680672,282,148,172,997.890662181217,1439.17293233083,5905.71477914461,996531.639097744,1
1289734,-700,814,60,-172,981,373,-372,898,171,-367.526315789474,903.954887218045,174.210526315789,-340.692300546365,902.167876274842,150.30183901126,380.277609320317,904.848527181681,185.184646727148,9607.7057416268,1628.66461608567,3973.92503987241,98.0189050215661,40.3567171123429,63.0390754998232,3.01846271952325,2.27816327521043,2.61028141054648,-0.337985468940829,0.0718534925154661,0.371192983782336,-381,898,181,-365.285714285714,903.840336134454,172.714285714286,528,167,313,998.410694621316,1445.69172932331,11174.0531959935,997655.270676692,1
1291812,-690,787,90,-45,1000,373,-318,907,232,-332.406015037594,906.015037593985,233.864661654135,-291.84415206815,904.182070601771,214.269111156585,345.98381030401,906.925244160863,242.090674617677,9280.81875142401,1662.65128730918,3944.87548416496,96.3370061369151,40.7756212375628,62.808243759597,4.73166639006065,2.83311728251649,2.48555813662205,-0.417013416568033,-0.0570701914110406,-0.0468105237054906,-381,916,232,-330.714285714286,906.201680672269,234.521008403361,645,213,283,999.978081002973,1472.28571428571,10120.6646777323,1000826.09022556,1
1293890,-1790,620,-30,563,1407,525,-354,898,262,-339.699248120301,891.714285714286,255.203007518797,0,878.546231717023,202.923974832025,412.883205462978,898.339663143034,276.052463140641,55494.2118933698,11949.6298701299,11160.2993848257,235.57209489532,109.314362597647,105.642318153407,14.3819730349213,6.26261861346071,3.30964315025052,-1.31160226355599,0.590717657940306,-0.508477906186546,-418,879,323,-334,889.865546218487,258.764705882353,2353,787,555,1017.14067149489,1502.94736842105,55873.1311259189,1053691.65413534,1
1295968,-1618,435,-90,245,1333,545,-300,925,242,-323.842105263158,942.87969924812,239.421052631579,-237.456187247159,904.095140947252,0,456.879173247554,959.176867505621,264.862611569694,104651.724880383,31232.9702665755,12926.9577352472,323.499188376699,176.728521372685,113.696779792777,5.46450988286102,3.28617189126926,3.56099796645527,-1.13713089991162,-0.322653532744284,-0.289076517343666,-300,842,202,-301.512605042017,948.571428571429,241.285714285714,1863,898,635,1066.63225969287,1544.32330827068,115946.549771778,1198911.04511278,1
1298046,-2763,481,-171,536,1583,585,-290,907,222,-291.308270676692,919.578947368421,203.962406015038,0,884.891398755646,255.778344567232,526.334880104898,935.573741382212,241.495761883141,193623.71485532,29897.5789473684,16846.20312144,440.026947874014,172.909163861747,129.792924003737,14.8495143244303,5.12281231625099,3.22856408454447,-2.32468126543178,0.342958668705899,-0.0406116874674576,-136,870,222,-264.789915966387,917.957983193277,203.764705882353,3299,1102,756,1053.7283341768,1517.61654135338,206027.366026875,1210646.83458647,1
1300125,-1381,648,-90,218,1351,474,-290,925,252,-272.345864661654,936.616541353383,234.932330827068,0,922.652309341189,0,377.212650183748,943.574040510236,257.438948160676,68633.1521986785,13180.5260879471,11165.5635680109,261.979297271137,114.806472326028,105.667230341345,5.5771679036845,3.65965089421378,3.58153204970789,-0.799390149814838,0.304496326373766,-0.833758078379702,-309,925,292,-260.252100840336,935.672268907563,240.521008403361,1599,703,564,1036.84717833783,1483.71428571429,70856.2347935503,1098896.16541353,1
1302203,-1381,694,-151,190,1250,434,-272,925,222,-284.789473684211,923.285714285714,209.766917293233,0,916.953573541417,203.358617182678,356.512166429184,926.435342379069,227.502838121601,46344.3341307815,5870.06926406927,7814.13465481886,215.27734235349,76.6163772575372,88.3975941687265,7.97788043548413,5.445085086217,4.78209724138226,-1.11675104815408,0.298213414875978,-0.81892330132051,-454,962,252,-275.882352941176,923.100840336134,213.596638655462,1571,556,585,1010.15720100734,1435.58646616541,48301.1854768816,1037140.90977444,1
1304281,-445,833,131,-90,1037,313,-272,925,232,-273.015037593985,926.300751879699,232.917293233083,-256.711743954442,925.117079819673,227.735030205226,279.661005854389,926.895205405935,235.302109439688,3700.89371155161,1109.98462064252,1125.07644110276,60.8349711231263,33.3164316913219,33.5421591598209,3.4409423778664,4.4457429696012,2.89054280634866,0.123348243065588,0.252216341551614,-0.219382065110081,-300,916,232,-273.647058823529,926,233.487394957983,355,204,182,995.875467905835,1432.23308270677,3846.39262804932,992712.082706767,1
1306359,-745,805,-10,263,1101,393,-263,925,252,-250.842105263158,929.902255639098,245.157894736842,0,927.800986072069,263.811539542975,281.700769094212,930.989896814098,253.675003732723,16558.0582137161,2039.31613123719,4280.80063795853,128.678118628289,45.1587879735183,65.4278277031916,6.43746523316986,5.62228337752193,5.39494424332879,0.655762334546726,0.92275667604677,-0.987044147479215,-254,925,272,-256.050420168067,928.159663865546,248.260504201681,1008,296,403,1004.07405365618,1435.97744360902,16794.7031389136,1010448.51879699,1
1308437,-554,842,0,54,1027,363,-290,925,191,-283.548872180451,928.684210526316,200.203007518797,-249.113163757048,927.497732513202,0,300.48306971936,929.282579618253,207.456255013824,9965.0373661426,1120.17224880383,2979.25393028025,99.8250337647957,33.4689744211535,54.5825423581592,5.28639584744996,3.58448769459668,5.44934423204654,0.566455745479373,0.336956162382009,-0.227019752873474,-345,944,191,-286.613445378151,927.90756302521,200.798319327731,608,185,363,997.976843209414,1413.92481203008,10137.7515918128,996894.285714286,1
1310515,-500,842,80,-100,990,313,-290,925,202,-300.06015037594,924.714285714286,194.157894736842,-278.411758770772,923.515690516657,183.381894349188,309.067819892711,925.308162445745,198.392998754712,5528.39029391661,1107.00865800866,1675.08851674641,74.3531458239435,33.2717396300323,40.9278452492482,3.08612456114756,2.24259102129648,3.53049943369263,-0.00510195089448839,-0.199700145801032,-0.420980314612702,-290,907,212,-300.117647058824,925.319327731092,195.411764705882,400,148,233,995.118032399157,1418.93233082707,5785.53950374382,991077.894736842,1
1312593,-2763,583,-151,827,1379,505,-327,916,202,-301.112781954887,921.390977443609,192.315789473684,-277.550855358871,906.90120659502,170.741903375426,466.512077868293,928.518162150644,219.441293295058,127926.464456596,13284.5277967646,11253.7328548644,357.668092589479,115.258525917889,106.08361256511,19.6188506820801,5.2618230848857,4.26369376314433,-1.810556367228,0.393322566929591,-0.471797710464476,-327,907,191,-303.378151260504,919.44537815126,195.268907563025,3590,796,656,1039.06080853774,1495.21052631579,130838.101690382,1127933.97744361,1
1314671,-772,768,50,9,1101,494,-327,916,232,-308.917293233083,920.428571428571,232.142857142857,0,918.00423428629,202.132279392359,336.298359297463,921.64603891767,243.361221665503,17800.5309865573,2259.65584415584,5374.79004329004,133.418630582679,47.53583747191,73.3129595862153,4.22709476299795,5.11123824927925,3.69799960366581,0.00324215455089499,0.305280897797777,0.0699844597826909,-336,907,232,-309.168067226891,919.831932773109,231.840336134454,781,333,444,1009.28818645115,1461.75939849624,18049.7464349809,1021752.69172932,1
1316750,-400,861,101,-100,1018,262,-281,935,181,-281.15037593985,935.135338345865,182.323308270677,-264.894651892125,934.033312588451,175.249902781183,287.862866787622,935.686531758519,185.713640831732,3848.43176122124,1038.99669628617,1257.22043745728,62.0357297145865,32.2334716759795,35.4573044302197,2.39886152132981,3.00387914027569,2.43269774602607,0.35226899947515,0.0865203875094055,0.123365029559676,-336,944,161,-282.596638655462,935.109243697479,182,300,157,161,996.091778487703,1398.60902255639,4040.32062431877,992863.872180451,1
1318828,-409,851,121,-72,1009,252,-290,935,171,-281.436090225564,933.736842105263,177.932330827068,-259.2318281692,932.699301100122,173.863191038365,289.350803036807,934.255109176587,180.00687121388,4551.83868762816,975.452950558213,748.184780132148,67.4673156989972,31.2322421634793,27.3529665691337,3.159636469466,3.0262293579234,2.98977838207849,0.447707225333802,0.0471990141843654,0.442972479941112,-318,935,161,-283.739495798319,933.403361344538,177.176470588235,337,158,131,994.122219718696,1393.10526315789,4766.19592911989,988958.969924812,1
1320906,-400,888,141,-200,981,222,-290,935,181,-296.300751879699,930.503759398496,185.338345864662,-289.972524055915,930.112267236611,183.717744547103,299.372602098485,930.699466122444,186.118322782009,1843.68159033949,367.009455456824,291.922533606744,42.9381134930202,19.1574908444927,17.0857406513954,2.57432728357162,2.4551255127013,2.90542746126627,-0.0713284774869386,0.0251134618379547,-0.203448280081389,-281,944,181,-296.36974789916,930.571428571429,185.705882352941,200,93,81,995.074035525616,1412.14285714286,1940.42101131053,990465.481203008,1
1322984,-400,879,151,-218,962,232,-309,925,191,-305.751879699248,926.548872180451,188.571428571429,-299.164887481682,926.082585219401,187.364969254362,308.980776587722,926.780558173033,189.168222863549,1999.94554568239,432.643426748689,227.140692640693,44.7207507280724,20.8000823736035,15.0711874993543,2.21449775389379,2.30758146746147,2.60363268735672,-0.0769870979156075,-0.245944221686754,0.0109435970224324,-327,935,202,-305.260504201681,926.882352941176,188.563025210084,182,83,81,994.993532297733,1420.87218045113,2240.6161231816,990175.939849624,1
1325062,-518,851,121,-136,1018,232,-300,935,181,-303.315789473684,929.428571428571,179.045112781955,-281.717068081307,928.424288121338,175.379637797385,313.360430492582,929.928010796082,180.746426456214,6241.21770334929,935.670995670996,616.755525176578,79.0013778572835,30.5887396875222,24.8345631162817,2.74075839427154,3.0016126273671,2.34935844513201,-0.260782699190246,-0.0912581729819013,-0.298873641391949,-254,944,181,-302.168067226891,929.571428571429,179.848739495798,382,167,111,997.599270341892,1411.78947368421,7085.22065313306,995630.135338346,1
1327140,-481,861,141,-118,1000,242,-272,935,191,-291.759398496241,930.436090225564,189.052631578947,-260.130188447758,928.828028007134,186.06534398051,307.621337390704,931.234228306673,190.522352802219,9579.36591478697,1497.12656641604,562.095693779904,97.8742351938802,38.692719811562,23.7085573955883,1.83909416484821,1.78214268281696,2.66814597843314,-0.347625760260388,-0.134880712520727,0.11291364849017,-209,972,191,-289.411764705882,930.764705882353,188.932773109244,363,139,101,998.818120772735,1411.24812030075,10732.8102340179,998126.842105263,1
1329218,-463,861,161,-109,1000,262,-290,935,212,-289.714285714286,928.18045112782,205.225563909774,-263.374537768827,927.161668998846,202.748015562966,300.849074144385,928.687196947625,206.436266994991,6625.61471861472,948.088402825245,502.176008202323,81.3978790793391,30.7910441983581,22.4092839734411,2.27120585787374,2.20425121069654,2.26406563362695,0.0472647570476713,-0.109433540116993,-0.0466840144759277,-290,944,212,-290.680672268908,928.411764705882,205.159663865546,354,139,101,997.644003258895,1423.12030075188,7555.57166541632,995586.007518797,1
1331296,-472,861,161,-172,981,252,-281,925,202,-295.315789473684,925.240601503759,204.338345864662,-274.630736720652,924.053911961627,202.80320877139,306.041854231334,925.830352767322,205.095521482871,6499.06618819777,1099.94167236273,312.361927546138,80.6167860200205,33.1653685696801,17.6737638194624,1.88762581617554,1.88307753930947,2.93558803634561,-0.395648594376541,-0.129587222986549,0.0267061850960968,-218,953,202,-292.554621848739,925.663865546219,204.252100840336,300,120,91,996.296331564744,1424.89473684211,7406.37928701787,992887.631578947,1
1333375,-509,842,161,-145,1000,242,-290,925,202,-295.774436090226,924.330827067669,204.887218045113,-268.410968306632,923.110879965029,203.008970025575,308.58980730564,924.939672895611,205.807304575278,7803.82752335384,1134.45033037138,380.737183868763,88.3392750895877,33.6816022536248,19.5124878954162,1.991491925239,2.12176911342885,2.47751876037628,-0.144426190320165,-0.000933449641840725,-0.0453333205708567,-236,916,202,-294.495798319328,924.268907563025,205.033613445378,364,158,81,996.412093207484,1424.99248120301,8714.3446999805,993097.714285714,1
1335453,-363,888,141,-209,972,252,-300,925,212,-294.578947368421,925.300751879699,204.278195488722,-290.006992574829,924.954803582995,201.842542754355,296.735635867998,925.474164183652,205.415972612918,1284.94258373206,323.378560036454,469.672020961494,35.846095794829,17.9827294935017,21.6719177961133,2.30425590314497,3.02770215262508,3.10763609145299,0.278531751025426,0.174229639489525,-0.368876761511004,-309,935,212,-295.436974789916,925.084033613445,204.689075630252,154,84,111,993.259089500586,1424.15789473684,1437.86207099735,986750.187969925,1
1337531,-390,870,141,-163,972,282,-281,935,191,-279.556390977444,931.338345864662,197.699248120301,-274.934786501157,930.97318341072,193.652002265785,281.762324519793,931.519633216428,199.916636761765,1247.61232627022,340.271018455229,888.348257006148,35.3215561133739,18.4464364703655,29.805171648661,4.32735667688694,2.85724733996097,3.14374192235964,-0.131671383239034,-0.318864151526825,0.877904731976626,-281,925,181,-279.344537815126,931.731092436975,196.075630252101,227,102,141,993.442071729043,1408.59398496241,1518.32144416764,987085.496240602,1
1339609,-490,842,131,-72,1009,242,-272,935,181,-282.639097744361,933.609022556391,180.240601503759,-250.292869253954,932.536842217838,177.658229250993,296.756970007648,934.140681070081,181.541436683427,8241.80815675553,1000.52779676464,474.184096605149,90.784404810273,31.6311207004216,21.7757685651999,2.09418564785174,2.62200075208426,2.73292378822367,-0.120335949189517,-0.181998038584995,0.289421764934975,-181,962,181,-281.873949579832,934.033613445378,179.840336134454,418,167,111,996.529809217256,1396.48872180451,8688.17644709918,993640.804511278,1
1341687,-418,870,131,-181,981,232,-281,935,181,-284.09022556391,932.894736842105,184.203007518797,-274.983850158805,932.415218046983,182.79957212776,288.698661744791,933.132846798587,184.89604882793,2659.65846434268,447.685805422647,257.738778765095,51.5718766804416,21.1585870374807,16.0542448830549,2.73450362150462,3.01997806066497,3.41126860177887,-0.389392649215877,-0.254229616800339,0.10361815767698,-300,935,191,-282.563025210084,933.226890756303,184.100840336134,237,111,101,993.949621499168,1401.18796992481,2782.37892241894,988270.37593985,1
1343765,-572,833,141,-109,1000,282,-272,935,202,-276.488721804511,932.451127819549,200.127819548872,-253.673732818669,931.317399292286,197.649866043102,286.999659427112,933.00336451456,201.340152833103,5967.66085668717,1037.97676008202,490.400205058099,77.2506366102388,32.2176467185613,22.1449814869667,4.39511969571479,3.70951002134195,3.79614757766393,-0.575046300437577,-0.661045549991257,0.125430544846494,-263,944,212,-274.521008403361,933.81512605042,200.134453781513,463,167,141,996.491894280055,1409.06766917293,6531.55881081064,993401.939849624,1
1345843,-463,861,171,-118,1009,252,-272,935,212,-284.81954887218,928.563909774436,209.834586466165,-263.478445795661,927.393388556268,208.280232767892,294.411238650309,929.145637960677,210.588648666941,5597.89143312828,1088.86899065846,319.42697653224,74.8190579540285,32.9980149502734,17.8725201505619,2.55898677682189,2.50666124764733,2.82141857936639,-0.158152591902431,-0.109236447156319,-0.179432065315284,-245,944,212,-284.680672268908,928.680672268908,209.890756302521,345,148,81,996.932845409279,1423.21804511278,6226.96073377928,994337.172932331,1
1347921,-436,870,161,-145,990,242,-281,925,202,-281.876033057851,928.900826446281,204.057851239669,-268.351778367432,928.161562487781,202.661734780165,288.352874383609,929.271459951823,204.731248952183,3724.05950413223,694.440082644627,277.571625344353,61.0250727499135,26.3522310752738,16.6604809457696,2.40433219058272,2.35001403892887,2.92592320921875,-0.164806532883857,0.14071682712441,-0.256673470694367,-236,916,212,-280.935779816514,928.862385321101,204.43119266055,291,120,81,994.130795729411,1414.8347107438,4087.9658201726,988607.710743802,1
1349812,-472,759,60,-63,1101,292,-272,935,191,-273.105263157895,934.436090225564,196.578947368421,-244.903686614141,932.742720789485,185.954374247864,282.333895541128,935.261259787954,200.690968061979,5164.77671451356,1554.50535429483,1645.95773524721,71.866380975485,39.4272159084918,40.5704046719676,3.95745304875015,9.94948188055118,3.58417054364362,0.406246090326322,-0.206831252825444,-0.244560043368658,-300,925,181,-274.663865546218,934.613445378151,197.109243697479,409,342,232,996.540868564865,1404.12030075188,5179.96598315202,994702.917293233,3
1351890,-245,-245,-245,907,907,907,171,171,171,277.666666666667,277.666666666667,277.666666666667,1045.71285076092,1045.71285076092,1045.71285076092,551.336255534376,551.336255534376,551.336255534376,340309.333333333,340309.333333333,340309.333333333,583.360380325347,583.360380325347,583.360380325347,1.5,1.5,1.5,0.324683606018988,0.324683606018988,0.324683606018988,-245,-245,-245,277.666666666667,277.666666666667,277.666666666667,1152,1152,1152,318.314135546772,441,340309.333333333,303971.666666667,3
1351906,-981,648,-181,409,1129,373,-263,935,171,-293.706766917293,928.669172932331,171.691729323308,-266.92472601121,922.711508778049,0,358.446344596911,931.34591346412,191.446826085065,42539.9663932559,5016.49578491684,7228.18455228981,206.252191244738,70.8272248850457,85.0187305967915,5.62334214551001,5.88780393117259,5.97108445662172,-0.552912266304096,-0.988998243783405,-1.05258015911153,-181,962,171,-287.857142857143,932.327731092437,176.521008403361,1390,481,554,1012.42782972134,1418.51879699248,42909.3742187328,1032540.87969925,2
1353984,-472,861,181,-227,953,252,-318,935,202,-330.714285714286,915,210.285714285714,-312.988147274263,913.795201543797,208.093548568167,340.107335998505,915.592002087018,211.431177590115,7351.2380952381,1264.33333333333,563.571428571429,85.73936141142,35.557465226494,23.7396594030207,2.07096487779146,1.62735895121996,2.41752749438707,-0.50853926835381,-0.45558052956162,0.570154710949286,-272,935,202,-330.714285714286,915,210.285714285714,245,92,71,999.284944686,1456,8593.7731016275,998684.857142857,2
1354093,-836,722,-20,163,1240,474,-281,925,222,-279.481203007519,933.157894736842,215.488721804511,-208.552728875584,924.843250649757,0,347.08328180896,937.332794111725,232.588603862306,42677.9485076327,7868.27033492822,7720.11540214172,206.58641898158,88.7032712752366,87.8641872559106,2.80924205852111,3.31627978658189,3.68313053938072,-0.201083694217258,0.272510469417862,-0.369999427124867,-345,898,212,-275.90756302521,932.201680672269,217.865546218487,999,518,494,1020.50306419171,1442.32330827068,44629.7312306958,1053157.03007519,1
1356171,-909,759,-50,327,1138,424,-281,916,232,-277.278195488722,930.015037593985,216.022556390977,-282.314093837848,923.236975301199,132.061996834544,343.682271523276,933.465118694613,238.104750436549,41546.6871724767,6477.8634085213,10104.0979722032,203.830044822829,80.4851750853615,100.519142317288,4.1526420752536,2.81563659899902,2.87884416679611,-0.0457614794175731,0.373342983115269,-0.635403962860206,-281,861,222,-276.823529411765,927.899159663866,218.974789915966,1236,379,474,1017.79661080324,1446.36842105263,42012.6497948347,1046168.5037594,1
1358250,-1045,740,40,281,1185,353,-300,925,202,-259.586466165414,940.736842105263,196.812030075188,0,933.047936036357,161.557131776064,352.950964665981,944.62980774704,210.536371940276,57622.5019366599,7395.27113237639,5632.94167236272,240.046874457177,85.9957622931293,75.0529258081437,3.06754669205778,3.03666567291842,2.01576577207024,0.105712324394274,0.338427828394042,0.00717021310026073,-472,888,111,-261.084033613445,939.268907563025,196.512605042017,1326,445,313,1024.29061848535,1436.48872180451,58876.9157353562,1061225.42105263,1
1360328,-872,787,-10,136,1120,373,-263,925,242,-282.932330827068,938.383458646617,224.278195488722,0,933.27548743045,147.133129308858,340.26100110383,941.009604195393,241.435914378702,35997.5029619503,4972.95033037138,8051.12656641604,189.730079222959,70.5191486787198,89.7280701141847,3.80340564040692,2.6996023575972,2.75491688156202,-0.545595826077597,0.505294963537282,-0.557784783745553,-300,907,242,-276.579831932773,936.46218487395,227.798319327731,1008,333,383,1025.81420302054,1453.62406015038,37902.9321039294,1059567.92481203,1
1362406,-700,787,-131,90,1138,434,-263,925,242,-257.022556390977,926.052631578947,216.563909774436,0,920.743901067476,176.529902084421,311.539953869713,928.76455655013,241.43058903815,31231.370699476,5068.23205741627,11475.0811118706,176.723995822514,71.191516751761,107.121805025264,2.65514558817954,3.25710217350019,3.84128981604419,-0.224657441227819,0.452488625355768,-0.960072143549229,-290,935,252,-252.563025210084,923.252100840336,222.705882352941,790,351,565,1005.6016183868,1411.63909774436,31852.9523583655,1017949.47368421,1
1364484,-863,750,-10,318,1166,454,-245,935,242,-241.338345864662,940.631578947368,227.496240601504,0,935.238379018021,163.330126478606,324.068497354253,943.346410990056,249.796714342364,47130.5588972431,5153.43141945773,10724.4943039417,217.095736709045,71.7874043231661,103.559134333682,3.94919460126458,3.32886550521772,2.30384782948401,-0.324243334607061,0.280737657702312,-0.201474420220552,-345,925,282,-236.798319327731,939.680672268908,228.672268907563,1181,416,464,1023.8993667687,1435.10526315789,49525.0434001963,1057321.2406015,1
1366562,-872,722,60,536,1185,464,-267.5,939.5,262,-258.608108108108,934.162162162162,244.527027027027,-344.895212080431,924.849986187508,205.1902315623,389.09074533855,938.799074724034,257.748017529797,85671.1730840429,8803.72676786376,6731.54035542392,292.696383790512,93.8281768333146,82.0459648942221,3.68411093777797,3.4800310922879,3.00549968014137,0.558615769398358,0.217263089751499,-0.244051321704416,-227,990,282,-267.787878787879,931.575757575758,245.166666666667,1408,463,404,1042.00141569126,1521.21621621622,87208.5548848205,1099169.35135135,1
1367718,-1800,777,-101,436,1277,444,-254,935,242,-230.609022556391,941.84962406015,224.360902255639,-588.464274819542,934.46654173592,177.013356140994,377.482370250087,945.730652017483,239.472038331946,89989.0277967646,7381.24994303941,7062.14149008886,299.981712437216,85.914201055701,84.0365485374599,7.83408759774139,3.94031500962888,4.14055450758351,-1.01332613225841,0.779534538152237,-0.76999925440689,-236,925,272,-219.613445378151,937.798319327731,228.058823529412,2236,500,545,1035.81245439977,1463.64661654135,90471.2689261627,1094246.26315789,3
1369796,-372,-372,-372,888,888,888,242,242,242,252.666666666667,252.666666666667,252.666666666667,1167.23093096601,1167.23093096601,1167.23093096601,573.146868903018,573.146868903018,573.146868903018,396985.333333333,396985.333333333,396985.333333333,630.067721227912,630.067721227912,630.067721227912,1.5,1.5,1.5,0.0310923746832788,0.0310923746832788,0.0310923746832788,-372,-372,-372,252.666666666667,252.666666666667,252.666666666667,1260,1260,1260,330.906499046349,500.666666666667,396985.333333333,328497.333333333,3
