matrix_tr1,matrix_tr2
-438.985300603016,1
-422.168777913915,1
-558.470309835484,1
-580.981659892568,1
-435.040912734494,1
-445.353817543601,1
-475.696824204698,1
-465.857229243642,1
-475.115375892444,1
-546.505246529181,1
-507.987168436677,1
-464.81045687626,1
-457.540196380204,1
-520.596210718128,1
-393.422115200835,1
-313.57796911274,1
-305.059939582667,1
-268.493464717309,1
-316.163016598626,1
-427.026484945168,1
-413.448473167666,1
-370.953055105083,1
-474.958175819038,1
-441.526283234611,1
-506.759412151368,1
-489.013949589525,1
-472.5929309265,1
-448.093700895589,1
-530.09561393251,1
-522.453358238263,1
-509.961794131435,1
-492.950084447294,1
-459.984688742902,1
-446.580618503939,1
-437.286158440159,1
-425.177013219536,1
-440.264431869434,1
-437.012477597047,1
-429.744712699022,1
-419.254692430304,1
-409.265652237587,1
-397.472617163794,1
-389.96688522842,1
-450.986242045883,1
-535.10361694776,1
-463.473189377994,1
-414.983022257438,1
-395.650229975607,1
-384.167220159952,1
-396.804317851703,1
-429.817876893513,1
-495.189765450084,1
-499.104333252031,1
-480.651017339177,1
-462.352308911341,1
-503.673820371674,1
-531.492616997904,1
-516.21950236584,1
-538.87494405947,1
-471.509044846771,1
-469.557872015368,1
-505.851582757516,1
-398.855762945106,1
-412.257523852918,1
-428.522520196187,1
-369.275516471228,1
-462.7256679218,1
-495.009593281328,1
-448.73845596163,1
-434.301189806905,1
-436.059017244095,1
-429.072604604318,1
-401.122346830975,1
-417.922020046938,1
-494.083918724195,1
-573.33476268703,1
-452.095405234939,1
-488.16570017113,1
-533.750421493276,1
-405.116696711213,1
-397.593421675304,1
-400.775052733711,1
-432.9887749962,1
-479.943417826166,1
-522.153044630511,1
-436.770450494717,1
-413.36255265111,1
-421.763057459375,1
-289.376077289939,1
-51.538465961911,1
-44.5781809101244,1
-385.888341978607,1
-485.54265192695,1
-524.23191793319,1
-540.851329408774,1
-547.237299125568,1
-529.191099299609,1
-536.107613838172,1
-495.539173740229,1
-399.777382934394,1
-445.804050994824,1
-492.412613190644,1
-515.249057484351,1
-515.080092819327,1
-505.905635908832,1
-509.657943428,1
-522.745421939168,1
-421.115638747956,1
-440.222049461603,1
-431.671898811612,1
-444.583664607389,1
-496.76034064821,1
-515.688324674008,1
-509.416983152177,1
-496.558769039742,1
-501.724098415332,1
-521.003119347109,1
-500.000197507463,1
-502.760932364095,1
-516.128394712468,1
-500.345843885846,1
-511.923849639307,1
-515.378962427726,1
-504.487469908916,1
-502.477717747012,1
-377.435373411181,1
-361.518809887619,1
-434.961331258101,1
-458.143170805711,1
-479.2050519428,1
-478.432698930001,1
-470.005639295216,1
-497.740411383398,1
-463.351798250357,1
-472.654676752399,1
-468.916890331183,1
-496.985172893301,1
-507.8544621691,1
-486.806210181138,1
-521.98807399317,1
-475.75497711998,1
-463.37400560707,1
-455.859023173031,1
-507.247054564441,1
-485.473334582815,1
-506.391817892923,1
-514.095979038098,1
-512.478987373593,1
-519.16679031848,1
-512.665613500362,1
-503.954564015433,1
-534.056826150772,1
-515.673838478847,1
-518.631706194761,1
-514.32594690315,1
-494.596473253405,1
-495.546262899296,1
-504.517450434117,1
-513.016353299325,1
-511.330912383792,1
-501.870347360032,1
-512.584303078433,1
-511.423095897841,1
-501.854317095574,1
-492.959393116363,1
-489.617147695938,1
-481.633684090561,1
-493.77278150761,1
-488.934620967463,1
-484.716502987466,1
-419.34677793366,1
-426.360236826198,1
-487.436433059255,1
-484.770646735875,1
-444.965195211948,1
-458.812122709367,1
-473.72599052807,1
-466.939230933762,1
-480.312487258655,1
-499.765867689729,1
-496.02070374717,1
-490.041498440719,1
-502.776880439215,1
-498.657338264891,1
-499.007139161117,1
-509.501957052933,1
-503.5109987073,1
-497.977117438562,1
-511.812880597838,1
-511.818264245303,1
-512.896109135238,1
-502.21095883009,1
-479.74505469113,1
-493.80988139574,1
-503.397124099454,1
-484.212394313476,1
-476.435421577586,1
-524.099027875471,1
-480.343022794882,1
-481.482923226697,1
-490.57312189379,1
-505.592544963266,1
-493.504870729769,1
-418.834541737901,1
-434.404332008899,1
-497.994359727343,1
-489.959786093912,1
-491.783689506974,1
-492.478822259485,1
-507.292256388407,1
-494.681813053207,1
-494.079593818987,1
-501.756392660695,1
-504.966643594147,1
-499.80311874883,1
-493.832747213036,1
-501.013567105894,1
-492.788229144112,1
-496.183325929253,1
-499.316714338903,1
-504.577034616522,1
-509.111728945931,1
-482.00388212256,1
-480.296181491985,1
-486.505485996479,1
-491.0290654029,1
-486.376181564689,1
-502.599260954652,1
-499.828505462433,1
-508.046838339291,1
-476.190463858002,1
-501.573241340389,1
-566.215640629447,1
-498.719806685004,1
-488.971148897748,1
-483.447038540068,1
-491.848334782676,1
-481.793759818216,1
-480.862700812289,1
-452.716745504864,1
-447.154811483782,1
-427.671377441121,1
-437.497872082842,1
-447.292333414108,1
-430.886277698816,1
-428.496529114658,1
-430.568060814311,1
-427.527313561632,1
-431.338251176399,1
-419.059366815082,1
-424.414339268948,1
-455.185089328254,1
-492.778327056616,1
-506.974727948226,1
-508.766533492516,1
-481.688113183525,1
-420.259072020019,1
-479.689563833761,1
-372.957304698651,1
-430.571276674927,1
-543.416883673642,1
-526.740779477935,1
-528.121546032257,1
-364.811393601844,1
-404.89283453632,1
-474.107981653143,1
-560.919793091501,1
-570.830820057742,1
-542.960891275727,1
-531.769919901935,1
-518.618615834336,1
-378.263086357822,1
-338.394995208758,1
-426.138531231995,1
-514.576101701337,1
-520.489951953089,1
-425.39083986346,1
-459.399870294289,1
-536.770833287378,1
-498.825837100322,1
-433.907359335118,1
-452.737625089819,1
-469.94430661039,1
-436.888449018429,1
-425.663409298977,1
-403.442957913668,1
-429.808053757537,1
-525.280004212383,1
-474.950813949078,1
-460.204541599478,1
-385.968802672238,1
-422.679329832439,1
-529.114152445555,1
-412.647284130292,1
-476.541650986148,1
-359.512728346439,1
-389.865820284659,1
-393.662885056625,1
-379.765290950676,1
-402.945425326958,1
-532.613913287526,1
-470.51007561208,1
-544.321280385477,1
-500.328602732562,1
-508.403242737531,1
-484.065212695923,1
-454.702933133826,1
-462.026320565889,1
-431.495915640887,1
-360.304921480599,1
-423.402131761443,1
-431.701222050902,1
-405.496380564563,1
-464.773059066168,1
-506.828603914418,1
-483.766976888567,1
-398.380898443823,1
-400.301942560685,1
-454.647715610565,1
-449.804742360119,1
-459.461778264701,1
-444.688618274143,1
-483.950718770114,1
-431.783992470778,1
-428.362256827982,1
-492.956246708407,1
-484.543656120342,1
-546.551276083273,1
-514.146203383133,1
-490.500765426816,1
-401.492367798347,1
-416.128592668918,1
-355.573516858869,1
-558.482265357086,1
-574.296460297291,1
-431.496928158293,1
-551.866070151416,1
-456.790471939702,1
-430.387860725916,1
-429.038988034896,1
-514.263382686658,1
-501.01558219778,1
-555.342332191148,1
-350.42167843319,1
-363.730279665827,1
-375.943069836587,1
-390.439417593464,1
-556.302812545709,1
-604.925866395599,1
-378.161193059445,1
-425.178028605096,1
-371.246003712079,1
-496.561575199859,1
-441.451764966452,1
-503.658029816295,1
-548.89620420704,1
-447.850334968381,1
-484.942382938312,1
-375.734895210215,1
-428.099943585871,1
-413.190362675138,1
-478.628148165019,1
-470.34714234152,1
-370.129086192884,1
-448.082943626939,1
-528.884659040917,1
-551.341649247219,1
-531.24175449558,1
-455.072809461464,1
-484.809156510047,1
-480.096123573298,1
-386.858290923177,1
-438.40814486896,1
-465.018925757205,1
-383.701166719787,1
-459.836491906645,1
-421.941488321575,1
-355.594365449739,1
-393.209463688843,1
-456.366878305537,1
-478.662515628007,1
-522.039747003296,1
-471.081958129628,1
-421.388145310403,1
-539.510018116692,1
-558.140304808755,1
-533.526759394444,1
-527.324654013218,1
-510.443861047321,1
-557.95781168571,1
-537.879534934444,1
-544.673420212294,1
-530.825397879259,1
-553.351474179866,1
-534.691886899239,1
-497.881113273117,1
-510.602546822437,1
-507.011737606859,1
-506.967382934406,1
-499.766898149616,1
-465.841704342208,1
-468.181066278106,1
-471.244398289189,1
-464.350755799611,1
-458.834270455982,1
-482.846744835152,1
-468.314660329226,1
-467.993316250816,1
-476.822333712296,1
-539.557833542484,1
-550.345343630551,1
-593.718539165517,1
-524.935324661247,1
-445.221579326781,1
-385.731669645385,1
-492.326389873327,1
-375.200271614426,1
-463.677425738382,1
-511.349147559554,1
-568.666609173228,1
-505.616785572157,1
-406.942183091652,1
-549.669101032819,1
-429.645505132744,1
-569.10464816169,1
-525.682774799384,1
-499.084114786831,1
-536.233186341036,1
-484.149168271114,1
-410.005385421556,1
-504.306215336804,1
-569.635137381954,1
-456.402887501876,1
-445.008603676173,1
-440.110793647986,1
-534.755727500389,1
-585.695709071633,1
-572.230138943915,1
-492.081171049363,1
-323.355056933614,1
-357.594199773002,1
-427.30250085018,1
-504.825512906942,1
-517.626033819532,1
-536.567185528315,1
-563.417065358574,1
-551.103054285768,1
-470.350711085393,1
-436.264434586503,1
-474.921871785579,1
-507.822366636489,1
-552.592570600121,1
-515.754025461823,1
-423.50174785737,1
-466.145165116809,1
-461.291636860321,1
-563.812524488158,1
-516.514936773826,1
-539.990811871593,1
-421.067725577479,1
-500.728033132373,1
-372.05424356541,1
-455.644038009886,1
-411.584219148152,1
-390.722711693672,1
-484.004245165047,1
-470.168202117671,1
-405.234756480949,1
-447.277959726819,1
-480.498162017464,1
-402.910135841156,1
-415.071688355711,1
-366.240747529762,1
-421.318451253578,1
-428.15683790794,1
-460.563875415571,1
-393.384821796582,1
-393.245732460312,1
-399.46022790213,1
-386.079900787352,1
-395.194363499479,1
-515.006466886696,1
-435.641095739893,1
-491.170185685194,1
-479.351240031079,1
-494.706949515987,1
-593.603832073003,1
-400.930870171051,1
-374.016186249128,1
-382.394977126744,1
-452.144798966971,1
-402.848326496313,1
-517.859899527117,1
-441.509399402435,1
-399.164360505786,1
-353.271015586503,1
-452.156681864533,1
-366.796087659251,1
-421.254348760329,1
-398.802925204836,1
-442.127261317598,1
-480.68552709809,1
-492.317677175896,1
-369.950764904403,1
-317.105793293326,1
-499.418010874082,1
-504.924321309304,1
-503.741338891014,1
-405.168661369133,1
-430.424993585202,1
-409.905925560485,1
-310.906671822497,1
-525.723351427055,1
-456.017567939135,1
-359.319082540633,1
-390.704372776217,1
-362.818289162678,1
-454.664504947841,1
-453.272192300407,1
-469.967357369964,1
-356.860760425282,1
-388.310920801115,1
-369.004670090027,1
-433.856101656534,1
-386.770995734801,1
-459.225069596971,1
-409.885825147105,1
-386.580515192139,1
-437.943335545746,1
-475.654234172288,1
-414.532969731419,1
-398.398531138217,1
-395.671008653204,1
-391.786030429723,1
-403.440287407758,1
-487.933915205892,1
-479.043667162509,1
-496.284871155836,1
-518.022130710171,1
-586.966092527214,1
-541.05954185409,1
-449.891566103215,1
-411.209934251799,1
-445.379019290047,1
-436.876098371167,1
-601.289451721541,1
-516.780847661994,1
-462.787937227768,1
-503.612251722794,1
-497.153164456222,1
-488.117188703207,1
-411.683482782664,1
-437.282610590013,1
-491.794351447778,1
-462.20686653891,1
-514.932394146062,1
-446.033647511337,1
-419.708269161483,1
-414.573058104402,1
-554.615201071413,1
-624.022301814522,1
-588.012498368983,1
-565.551181500588,1
-637.601777450433,1
-662.505415728933,1
-683.681042009828,1
-661.359352657192,1
-662.588747329567,1
-594.366620640605,1
-668.828475812414,1
-714.883932183985,1
-613.083660403944,1
-689.047362772379,1
-663.343898248591,1
-673.107890645696,1
-668.192787774829,1
-592.574971255763,1
-648.761919118201,1
-730.874950153166,1
-679.03200904705,1
-653.604879374834,1
-488.774383386523,1
-447.861887932621,1
-660.157501038492,1
-642.732812266085,1
-621.473812947621,1
-744.645922069441,1
-590.714994093734,1
-662.244812024976,1
-540.359307195313,1
-546.227696982735,1
-661.896288222048,1
-565.918699817292,1
-625.425100946683,1
-662.327299125866,1
-592.758719925177,1
-654.144902273688,1
-558.063793053709,1
-623.744894628464,1
-622.338869234404,1
-629.128579729275,1
-626.467691091536,1
-604.172362004197,1
-505.503913030131,1
-554.717173538849,1
-620.267858317155,1
-490.037891871643,1
-588.314962589425,1
-568.733451139575,1
-497.231760461725,1
-526.1479922307,1
-469.774520722477,1
-468.954837404272,1
-523.082916327053,1
-558.535722948458,1
-613.777359208095,1
-575.38179500508,1
-600.204966658201,1
-604.452677941248,1
-835.77437247233,1
-872.838389477639,1
-865.303588964221,1
-712.496611470894,1
-737.179379547419,1
-812.597712531113,1
-880.966708241813,1
-503.926015341843,1
-619.023821218018,1
-720.528746715898,1
-716.237508317601,1
-630.346326951534,1
-681.347603464005,1
-784.49098659399,1
-666.311997088477,1
-660.611986765737,1
-726.772623268672,1
-594.809730661468,1
-704.70759026039,1
-687.234076891006,1
-739.147463917916,1
-740.913545808351,1
-724.394398708829,1
-824.831948431182,1
-653.908398585735,1
-819.965923908395,1
-805.166911965182,1
-778.769443228761,1
-727.307772904801,1
-824.296264485816,1
-845.051836833212,1
-830.098610695748,1
-953.829190311847,1
-911.443705413295,1
-875.930544041818,1
-824.358924030465,1
-805.808838603708,1
-879.889140875492,1
-890.400256211712,1
-694.759732714816,1
-753.019177366393,1
-620.734616220476,1
-693.391877487889,1
-779.23499440413,1
-792.926944639075,1
-593.24710049395,1
-898.246649529988,1
-914.36815682976,1
-736.642754131906,1
-867.051970618478,1
-736.900712681173,1
-770.469394323175,1
-866.111386193248,1
-960.063728136461,1
-543.349764042999,1
-517.163866765539,1
-436.701835243994,1
-381.677779044998,1
-542.291315324255,1
-506.305749449352,1
-485.482118747844,1
-501.720020192793,1
-493.422188655675,1
-544.416567562948,1
-585.005544423084,1
-561.103539185728,1
-602.353174912447,1
-627.269721713993,1
-548.257018476436,1
-553.401248741415,1
-470.913599864214,1
-576.008923066961,1
-547.029843782685,1
-642.842056471341,1
-486.206214808314,1
-480.856427305493,1
-552.92868596371,1
-516.239806761085,1
-528.865966867551,1
-537.692380789895,1
-491.82430789995,1
-380.709361901972,1
-548.454044010517,1
-470.638675364301,1
-494.221075216933,1
-437.541455459822,1
-583.932813513171,1
-378.234139712039,1
-582.5187804846,1
-498.327207425226,1
-422.724598929737,1
-459.847003215915,1
-455.150548520498,1
-450.085880208355,1
-452.7474098039,1
-410.70911198929,1
-473.401077936669,1
-447.168653576443,1
-441.192504982622,1
-435.699723008874,1
-538.954795350283,1
-473.47095681411,1
-520.460905426611,1
-515.430131098231,1
-563.608154070706,1
-544.319517168016,1
-493.451486712815,1
-403.76575726793,1
-406.037576657397,1
-514.416270347815,1
-581.028549087559,1
-543.185897410606,1
-478.648799173625,1
-449.911145747917,1
-455.700897770562,1
-423.156796303616,1
-563.034857939994,1
-491.769735241402,1
-554.193434621601,1
-413.820805876071,1
-525.533324601321,1
-540.991691898486,1
-508.24771531996,1
-576.663668521391,1
-597.68455201507,1
-652.378172027197,1
-631.992515931179,1
-553.942953928515,1
-462.541420242356,1
-317.109694063289,1
-387.881088059934,1
-505.209031339395,1
-516.261157993972,1
-506.239574842701,1
-510.847605951873,1
-409.081014486136,1
-487.32933758657,1
-480.868927212794,1
-560.901346506657,1
-443.50328596216,1
-424.002903517939,1
-713.778988772555,1
-512.928740884076,1
-612.682051664931,1
-625.726855768802,1
-504.407129326555,1
-575.44418316748,1
-504.17602808011,1
-468.219208238454,1
-399.73844526036,1
-429.292595344254,1
-490.345702087214,1
-491.736062225524,1
-505.583135349707,1
-470.246963977142,1
-395.592989290257,1
-481.743271405389,1
-479.087124924983,1
-498.415864839384,1
-580.091090892581,1
-461.239579115617,1
-569.006310285044,1
-595.731838816307,1
-577.178381427467,1
-533.870505411883,1
-569.096698139131,1
-536.63417046044,1
-482.683584264788,1
-424.346890773121,1
-457.936939988745,1
-621.02510092849,1
-589.465411650049,1
-545.167788758774,1
-458.915998720159,1
-598.554796034468,1
-463.777229195664,1
-519.465312999457,1
-514.131403938496,1
-401.418278028693,1
-363.200191341808,1
-529.772030069513,1
-522.317409336846,1
-578.717280181296,1
-407.602716966179,1
-491.390837044269,1
-419.651885361937,1
-485.235001031325,1
-393.958674995706,1
-471.747119615881,1
-455.193537562339,1
-379.130727636761,1
-444.299072929452,1
-483.098303397042,1
-453.574940971502,1
-424.840205281458,1
-476.678502142539,1
-482.84249991495,1
-494.694557536518,1
-396.10569617222,1
-442.467735019571,1
-369.075202201871,1
-550.939347269851,1
-615.981968737423,1
-414.220228033979,1
-487.061182919961,1
-455.104615488202,1
-437.000245806618,1
-451.440530028637,1
-411.373119871105,1
-441.931666635492,1
-473.755079061415,1
-465.72239636519,1
-454.348378223409,1
-456.402446497549,1
-472.442244684165,1
-453.210469593748,1
-520.255023311661,1
-439.078182658342,1
-404.136798856447,1
-372.841978394262,1
-482.334744931176,1
-492.207219884885,1
-439.961100211122,1
-437.897022315574,1
-479.561034520678,1
-590.538048048558,1
-465.491172597923,1
-410.366806976116,1
-451.077296756307,1
-369.829117897766,1
-434.79352251823,1
-296.904251806578,1
-319.877771863066,1
-415.527784753159,1
-447.537479442457,1
-447.951471394029,1
-468.826664767473,1
-372.341043063302,1
-440.321059219352,1
-460.228446276043,1
-484.225305347984,1
-476.657617642952,1
-404.012079319307,1
-478.955985101921,1
-491.428894684359,1
-465.826099215623,1
-316.334497556294,1
-292.696348554169,1
-417.43541685935,1
-344.178104387216,1
-406.352764140337,1
-405.59190054257,1
-438.279775562968,1
-451.907757401048,1
-414.097467760687,1
-477.446521509312,1
-446.880271161127,1
-505.895500145716,1
-431.843598864426,1
-408.053123541437,1
-507.556707703948,1
-502.396155938343,1
-426.577082409589,1
-460.555494203165,1
-405.649486102073,1
-373.946591571429,1
-337.005720102218,1
-346.032198436834,1
-373.33033545342,1
-414.109322466226,1
-432.859148979489,1
-395.537072910532,1
-438.461866808619,1
-423.506869463181,1
-422.201363202682,1
-408.462149998458,1
-488.866007675382,1
-434.319202198799,1
-446.516358577474,1
-312.907025658272,1
-459.477943849883,1
-352.3906759763,1
-387.828902427168,1
-372.404377731492,1
-363.284299145321,1
-446.71265701177,1
-474.93518375546,1
-427.526310190032,1
-438.287249714122,1
-425.267226306338,1
-393.383195533803,1
-490.116277614519,1
-470.656093218814,1
-416.659830656619,1
-406.743942536148,1
-412.545253217351,1
-357.879889778348,1
-446.252578023814,1
-401.216895896914,1
-435.713514958378,1
-578.590511003222,1
-458.691859015427,1
-448.48580033389,1
-417.851489182343,1
-357.463178536401,1
-398.844921331022,1
-397.702611105424,1
-428.899232122044,1
-426.33186371127,1
-315.145288001006,1
-325.467591448148,1
-386.16397118726,1
-433.834872224172,1
-412.206312925185,1
-403.924031186105,1
-368.194521586017,1
-361.416601412252,1
-381.273996623528,1
-344.188084409828,1
-451.712975988282,1
-446.040266388759,1
-419.463350844114,1
-493.337429173052,1
-476.479642476005,1
-504.952652521799,1
-445.857788329295,1
-396.634058774014,1
-400.79136263932,1
-541.837794206967,1
-405.559262513852,1
-391.671705665661,1
-356.05830664713,1
-195.405963214262,1
-338.964149958648,1
-418.652319087038,1
-438.729455590167,1
-441.737764534577,1
-352.840978496759,1
-295.693999991286,1
-473.034999058012,1
-492.891994639382,1
-349.566549034246,1
-405.828611443452,1
-503.427027164742,1
-477.327786239472,1
-359.165413310997,1
-421.759286429431,1
-384.551522439716,1
-463.373660804087,1
-404.747546708599,1
-355.273719231825,1
-516.653390583044,1
-502.722969604641,1
-400.382190634804,1
-505.741324106306,1
-472.116209211648,1
-417.669566524442,1
-464.472253055106,1
-415.559992669776,1
-401.874138207461,1
-330.385700283002,1
-392.697300033341,1
-405.228807272927,1
-500.363930545353,1
-520.131704097894,1
-442.531265684758,1
-492.811243462649,1
-295.161757926927,1
-421.156094709808,1
-363.029284137195,1
-328.690878728382,1
-424.703627570962,1
-384.557015204703,1
-368.86194300365,1
-381.159251742265,1
-446.010789330568,1
-411.743356127653,1
-429.892005538626,1
-413.920226767824,1
-573.908311345395,1
-521.332122017401,1
-381.806902337812,1
-451.139466174474,1
-424.72749802274,1
-413.569156321569,1
-406.311164253219,1
-446.276853266265,1
-438.893320228682,1
-411.352321801903,1
-542.690695564897,1
-426.634617721854,1
-500.802804921728,1
-454.170915973782,1
-462.372899203815,1
-490.034580433628,1
-507.813382619491,1
-461.465770774469,1
-454.919224496213,1
-364.65563460255,1
-414.281988952365,1
-467.993276110576,1
-422.536874775045,1
-441.794003460534,1
-450.646924748307,1
-412.762193628727,1
-356.145727079683,1
-468.136786006147,1
-477.563953892055,1
-540.857195951872,1
-428.259279223819,1
-456.247077885376,1
-394.708653059293,1
-480.770866787802,1
-513.469322137394,1
-509.313757950316,1
-467.45223479852,1
-463.04328449499,1
-427.429200022057,1
-388.620799457728,1
-408.910466220375,1
-315.770498675694,1
-356.673175243401,1
-451.156401386332,1
-415.999109653751,1
-415.144222487915,1
-448.419118174792,1
-470.208213852097,1
-444.181201475308,1
-414.05527348559,1
-349.631870408796,1
-377.149545645458,1
-510.916926065682,1
-470.578985669808,1
-393.345342538841,1
-456.285017630902,1
-471.745042139153,1
-361.099046499325,1
-367.807470122874,1
-487.223604355084,1
-392.184911734511,1
-334.103379534515,1
-476.725582444945,1
-493.406007388613,1
-436.425574976628,1
-396.229067870272,1
-361.515608976304,1
-479.535504498798,1
-485.739043997754,1
-458.326005421989,1
-363.258654101967,1
-450.988672060588,1
-451.699446338244,1
-468.029656120824,1
-476.047974874673,1
-443.301115069875,1
-485.972349256068,1
-574.619299191547,1
-447.026681877663,1
-485.15358377456,1
-479.518475063676,1
-470.843929079464,1
-459.82343432014,1
-525.765594318364,1
-491.430286876678,1
-475.569708077386,1
-474.14073791207,1
-412.282717696271,1
-537.598261974141,1
-535.101656210419,1
-488.972644966379,1
-530.251903593637,1
-484.295413198053,1
-498.6237482069,1
-465.195057451199,1
-484.577482812541,1
-553.958276578713,1
-509.272269777346,1
-517.194031188152,1
-462.831881846036,1
-472.749620725305,1
-581.073898914461,1
-524.299349099376,1
-522.910894687756,1
-483.538701989616,1
-472.91344382058,1
-483.18810563288,1
-538.517417426719,1
-548.203972132753,1
-552.363434638439,1
-549.607042777806,1
-562.918338730295,1
-556.760468579984,1
-547.488018584554,1
-529.062626025041,1
-554.679778978353,1
-495.659180391149,1
-378.809429950794,1
-510.281762169616,1
-417.069738797054,1
-527.217556189376,1
-465.682443074958,1
-493.288224029916,1
-542.294630757225,1
-459.674977079648,1
-411.314615018811,1
-490.553064908307,1
-478.31650403765,1
-496.393056397371,1
-484.365640600871,1
-504.232026894867,1
-516.193486386418,1
-508.951756017345,1
-502.978071181148,1
-504.061937088239,1
-519.675301371895,1
-497.096019627688,1
-527.28003042984,1
-500.946607447844,1
-504.53780600363,1
-506.920237151284,1
-509.612916189385,1
-522.483125755146,1
-490.742893948088,1
-502.123534622618,1
-615.257054561022,1
-463.356798420872,1
-379.366182251974,1
-490.989492335759,1
-516.214674632737,1
-510.059011626436,1
-504.376476634083,1
-478.799533450135,1
-504.979324114433,1
-557.243297097061,1
-489.345018957256,1
-516.064439247019,1
-489.771024631207,1
-426.721126898854,1
-528.125510148488,1
-429.138013891616,1
-446.677452803051,1
-339.98861668931,1
-522.456592497513,1
-664.937867814192,1
-530.401820647105,1
-476.625596161051,1
-544.255028074071,1
-464.943370235879,1
-492.161887167047,1
-530.197991698568,1
-395.532618816425,1
-548.509177851182,1
-613.365134959587,1
-595.324984974761,1
-554.180552817872,1
-433.066417240286,1
-461.789627732136,1
-511.430111873339,1
-449.3740798916,1
-463.000340195344,1
-458.568729336044,1
-496.233154751756,1
-542.224688493154,1
-502.928403219788,1
-520.593560873986,1
-487.560493598504,1
-481.444927025414,1
-521.46736082179,1
-559.638145016647,1
-551.767048506164,1
-391.018824682274,1
-479.626884169193,1
-551.805112341215,1
-422.911326834567,1
-518.125483319355,1
-628.142661018157,1
-560.587453435974,1
-475.201796675576,1
-492.709203089558,1
-516.52646212197,1
-548.378121616058,1
-468.935456127627,1
-492.328568505731,1
-488.469692821993,1
-475.872738332178,1
-499.50714324759,1
-477.607637710178,1
-360.974469527326,1
-488.617413239545,1
-396.62117554188,1
-681.283620031395,1
-678.643784871073,1
-688.606455802203,1
-703.075245043385,1
-457.003969039868,1
-518.008209042114,1
-702.768950100601,1
-670.861516716324,1
-644.32332162612,1
-643.196301764906,1
-595.445044220515,1
-587.459915816904,1
-500.481662575628,1
-545.271652277077,1
-663.67990270507,1
-780.303154060071,1
-685.877912452014,1
-633.448302453925,1
-599.783709885188,1
-670.350507082163,1
-679.267419776476,1
-736.259924620916,1
-687.2541227823,1
-660.102444457034,1
-705.622119873381,1
-586.899592518829,1
-665.928013117995,1
-638.690635898443,1
-732.92941695046,1
-524.054096270404,1
-472.116888498356,1
-619.382337749951,1
-689.778739389335,1
-632.311502931874,1
-661.106135526209,1
-664.85051363494,1
-611.879649719799,1
-619.005589492427,1
-587.568459507039,1
-539.308304762228,1
-716.838172549203,1
-637.177449660465,1
-652.447187163019,1
-637.162434344213,1
-659.822855341947,1
-589.924165413365,1
-640.486828534085,1
-670.076795578687,1
-663.665083411166,1
-592.777692904029,1
-486.663470098593,1
-647.622679620794,1
-528.44530792677,1
-586.249034482477,1
-741.152679184932,1
-658.895889389435,1
-610.85420199363,1
-651.078433824958,1
-698.620828431643,1
-614.795639208548,1
-597.873307591164,1
-637.664757333047,1
-677.787243353372,1
-612.421243290616,1
-522.629296996421,1
-619.627147717577,1
-655.305871442454,1
-662.378577355533,1
-657.872976078653,1
-664.892062106614,1
-642.248016032537,1
-626.180573150258,1
-608.314529187683,1
-635.955603416097,1
-601.511986397419,1
-614.893771179897,1
-631.671301180334,1
-645.250113698449,1
-636.223388228572,1
-622.492362354581,1
-615.029940467292,1
-632.896499718933,1
-717.45625106514,1
-621.688805530158,1
-617.559013528075,1
-618.1281575303,1
-587.958491627213,1
-678.422588736186,1
-642.988557878087,1
-548.52396265334,1
-558.635037216897,1
-583.150707927262,1
-614.538185491718,1
-542.037980655683,1
-567.022925057443,1
-650.135733456636,1
-626.029081344447,1
-628.281893385014,1
-616.158971002379,1
-662.057475909817,1
-565.330770074081,1
-685.97565163475,1
-584.490051781324,1
-613.823481549484,1
-633.18744246079,1
-646.743861144726,1
-657.982473780918,1
-625.803203364175,1
-654.893989045789,1
-630.599915283509,1
-635.595310051664,1
-640.549718373795,1
-530.09682724094,1
-604.363243232496,1
-623.14005551907,1
-576.364223200128,1
-567.771168900869,1
-495.357373794612,1
-487.059636879026,1
-550.69754052336,1
-502.375712071977,1
-494.282668729542,1
-521.257698855843,1
-523.298597497772,1
-508.753855309521,1
-474.301793735391,1
-542.633118978656,1
-540.20712865798,1
-532.303535378124,1
-490.97098519953,1
-445.120453979959,1
-488.776354741462,1
-478.806207078485,1
-514.942940139725,1
-517.55103275571,1
-515.20830413251,1
-562.981064228578,1
-524.843962834565,1
-448.128306636323,1
-499.273335548089,1
-519.436928596017,1
-494.380767927191,1
-502.77345362829,1
-559.295842862804,1
-553.94802470812,1
-536.804421891789,1
-508.090756149891,1
-572.198344517176,1
-622.577603335581,1
-589.892499978534,1
-596.393369208895,1
-624.522639223357,1
-542.669991187612,1
-465.965098598619,1
-571.117971612805,1
-486.382228685922,1
-578.355946262546,1
-476.845869014161,1
-469.252218767047,1
-505.574893470608,1
-498.911347247775,1
-560.29728681262,1
-573.848939866924,1
-621.931125043823,1
-576.96257049416,1
-587.670981696246,1
-628.543716696696,1
-500.444785305722,1
-535.307133862516,1
-506.538900308584,1
-577.017486847283,1
-546.200977390009,1
-509.227656783314,1
-600.371957160962,1
-568.085257001848,1
-558.3726541785,1
-563.56095430231,1
-605.664618887048,1
-586.838679857211,1
-619.025706345226,1
-602.774774226179,1
-534.481888447355,1
-497.674195507194,1
-543.725479631731,1
-536.732317304945,1
-526.038365136278,1
-516.347640472858,1
-522.720280231283,1
-503.120962057279,1
