matrix_tr1,matrix_tr2
-874.253301015737,1
-893.129048961934,1
-822.886993934807,1
-843.044886871792,1
-830.761353045215,1
-823.115486309521,1
-844.757129725321,1
-876.607672199455,1
-789.139897191131,1
-782.900273309884,1
-811.647772147977,1
-764.233905053362,1
-839.129979168509,1
-807.669449895086,1
-801.527164711907,1
-913.456841824006,1
-852.504635069325,1
-860.482436379582,1
-886.516018532422,1
-880.213113095304,1
-851.06338372731,1
-864.428003851915,1
-862.766748224824,1
-849.207979934412,1
-849.638816490829,1
-703.862557092287,1
-836.429197217002,1
-786.6279432989,1
-851.363092417189,1
-824.871492617172,1
-839.44333396409,1
-901.479245971852,1
-865.774188780675,1
-870.053623556244,1
-908.397908431374,1
-827.176928472219,1
-854.972955807462,1
-895.970116516761,1
-820.307797953758,1
-803.260134536246,1
-813.918170358165,1
-857.465461755182,1
-883.747137485993,1
-902.200591479716,1
-852.654226501858,1
-873.296496806197,1
-817.302635555116,1
-862.663934798341,1
-875.761454149546,1
-864.149018136557,1
-886.274522014484,1
-857.94989588902,1
-881.176200033923,1
-855.722595442255,1
-837.81632814098,1
-853.380341250825,1
-844.250868441436,1
-932.158668159279,1
-848.087067573428,1
-844.098401711398,1
-895.330803636156,1
-829.947215799022,1
-860.311803710563,1
-843.868420698231,1
-918.235411144695,1
-921.903982630142,1
-876.618156507013,1
-851.557174905351,1
-818.787999236043,1
-821.584941552825,1
-870.819128195204,1
-887.909596130581,1
-822.382647112846,1
-916.252601468308,1
-912.679476131255,1
-834.909374129926,1
-852.077455660585,1
-836.273396299013,1
-829.149044875966,1
-855.7677676792,1
-893.346185531963,1
-892.434701178307,1
-890.731579265689,1
-897.513698039086,1
-828.792466275854,1
-870.772746211193,1
-829.082126026378,1
-847.709421161017,1
-825.370926765761,1
-890.011971694837,1
-833.788384552061,1
-817.951824226875,1
-807.825398404624,1
-871.45907506488,1
-839.591192316525,1
-896.155427920842,1
-880.999403103781,1
-876.291655119311,1
-904.022404094939,1
-902.04837634864,1
-853.81454438286,1
-846.065592505409,1
-904.926394308676,1
-903.55474142363,1
-873.267432964522,1
-850.786799481064,1
-855.580466278059,1
-865.795749173099,1
-858.425019990821,1
-825.986553825948,1
-904.251594057485,1
-911.572930353115,1
-935.504452267254,1
-917.075323792768,1
-927.319788056565,1
-905.762520780951,1
-944.354531617645,1
-923.78855618837,1
-847.116644744541,1
-930.556342284152,1
-905.792324852944,1
-905.14080290559,1
-916.457812114842,1
-948.196471038903,1
-982.84661426387,1
-917.836969866183,1
-910.179738781992,1
-947.608744810507,1
-918.977540272163,1
-953.276444128305,1
-944.025467449099,1
-946.296808023722,1
-941.999774230594,1
-949.519749159295,1
-963.545648272307,1
-891.741139402129,1
-831.144078403395,1
-952.616814766427,1
-1013.94724254719,1
-981.246274311684,1
-921.661230001565,1
-953.514093335348,1
-976.414574693857,1
-896.446951691514,1
-934.264014208333,1
-887.020215494764,1
-966.921045571206,1
-964.836502036547,1
-985.429780521183,1
-959.88731415738,1
-965.668381519646,1
-966.373906624488,1
-972.65566089775,1
-961.984172418197,1
-961.899284219705,1
-1038.96510599658,1
-937.997619841206,1
-972.630235986502,1
-982.350712328584,1
-976.186528483041,1
-970.961362191941,1
-918.263570386847,1
-903.378944859116,1
-929.763136748457,1
-974.836570564968,1
-961.144790476753,1
-874.57679696085,1
-922.966240654201,1
-916.132252392404,1
-934.278501359883,1
-886.131828473126,1
-921.565746313007,1
-946.867237246942,1
-914.813095007067,1
-948.186604844801,1
-944.247824953696,1
-940.806118822669,1
-854.737526247843,1
-978.73397185754,1
-1007.82417305823,1
-941.111360097868,1
-967.568509664298,1
-960.486119272417,1
-923.619656557141,1
-937.530285477725,1
-934.738259070651,1
-870.037301835544,1
-921.551376142129,1
-900.964259445957,1
-928.219660059748,1
-928.430686626255,1
-946.825749888397,1
-990.925382387256,1
-917.090646399785,1
-829.614819540973,1
-948.682526125541,1
-966.787714931716,1
-862.176934552712,1
-1004.31183335185,1
-1028.99751363388,1
-1059.16109551468,1
-952.276333332472,1
-990.119907371208,1
-958.597364107229,1
-980.038424991775,1
-979.709579238917,1
-940.562139416269,1
-936.24957696844,1
-1084.20531163686,2
-1079.05957762404,2
-1088.14879822577,2
-1077.26794522202,2
-1071.56048682094,2
-1072.54580550146,2
-1042.86911361929,2
-1085.80288294326,2
-1071.34693786702,2
-1062.07047642246,2
-1079.43787363234,2
-1082.39877781454,2
-1092.28041512266,2
-1082.69481012642,2
-1073.71526664633,2
-1067.86840622877,2
-1086.02137426875,2
-1084.13494335425,2
-1088.5786214058,2
-1077.18509567976,2
-1062.60586032868,2
-1076.54545001981,2
-1070.9430711041,2
-1028.64288929408,2
-1072.33018053191,2
-1080.84690637994,2
-1087.28098219261,2
-1076.96565350221,2
-1088.74815079563,2
-1088.72117351689,2
-1081.55603357769,2
-1094.63020010851,2
-1092.42233067274,2
-1087.55149550941,2
-1063.86384970378,2
-1057.92672325477,2
-1070.28422736984,2
-1065.8536673519,2
-1047.81423859058,2
-1047.78294763323,2
-1085.8382196108,2
-1066.88188757789,2
-1069.7050002782,2
-1072.03586210625,2
-1070.80595107159,2
-1059.28028807648,2
-1040.5495360163,2
-1085.58864301044,2
-1095.56749861875,2
-1084.45509553935,2
-1085.41662362638,2
-1085.24188284485,2
-1079.10500658979,2
-1083.97668284612,2
-1101.79847255092,2
-1093.05780835137,2
-1080.07546021763,2
-1083.80061688646,2
-1093.64416053164,2
-1089.39066373086,2
-1086.6723899907,2
-1088.76303476954,2
-1068.71129268167,2
-1092.97876052529,2
-1073.20877016014,2
-1082.0172094677,2
-1086.14225119876,2
-1087.34131725158,2
-1093.58161435468,2
-1091.22292997109,2
-1080.09759610274,2
-1094.49953780144,2
-1094.30002709951,2
-1074.17531572752,2
-1049.81822979616,2
-1067.51058762028,2
-1086.4587196772,2
-1086.98945447932,2
-1080.16378934192,2
-1065.63332646142,2
-1070.54642401963,2
-1086.07042952868,2
-1090.01012806409,2
-1055.11461785691,2
-1058.2941719363,2
-1068.66442396515,2
-1061.63039116963,2
-1060.54123638901,2
-1069.52641906345,2
-1039.91312435861,2
-1051.77576638021,2
-1069.87101332316,2
-1090.16360433371,2
-1064.95217472032,2
-1074.17061347761,2
-1064.42383908357,2
-1050.99413789561,2
-1061.68729938081,2
-1074.19497934234,2
-1044.28959290587,2
-1093.96107495312,2
-1086.29273470543,2
-1072.36281823269,2
-1057.34993857697,2
-1082.65584175016,2
-1092.45716945495,2
-1092.76741726168,2
-1071.5362215986,2
-1063.1733989975,2
-1075.89564729545,2
-1081.46234365058,2
-1071.13093060629,2
-1077.6917885097,2
-1052.25505032127,2
-1063.59724884808,2
-1050.37607830701,2
-1048.15179754706,2
-1058.90291876569,2
-1093.39102306028,2
-1069.43404940527,2
-1089.90936281526,2
-1058.56432879121,2
-1078.69081961601,2
-1068.32919890357,2
-1066.74599428727,2
-1072.27218531005,2
-1083.63610982592,2
-1052.83256082894,2
-1082.13572666953,2
-1088.43310850395,2
-1070.29048020359,2
-1090.19841197057,2
-1068.73504040302,2
-1069.00384410786,2
-1055.80718379033,2
-1059.45490678545,2
-1050.52626669185,2
-1064.22671938329,2
-1075.40861103124,2
-1076.1827781386,2
-1083.92000391774,2
-1097.29315975914,2
-1069.59894157858,2
-1077.52674266044,2
-1088.75922716157,2
-1089.95246642328,2
-1084.08525314361,2
-1092.14861917786,2
-1101.03379113745,2
-1088.21759905152,2
-1077.23516319552,2
-1094.45889321313,2
-1079.29893009415,2
-1086.07432808948,2
-1059.33391525281,2
-1080.91110941303,2
-1093.79767166615,2
-1089.27173782371,2
-1070.80539723368,2
-1101.21754530036,2
-1086.58416448976,2
-1087.81229145866,2
-1092.80079806298,2
-1096.40513137884,2
-1092.34220605931,2
-1090.89082712814,2
-1083.96826269041,2
-1092.73922346348,2
-1085.26568947116,2
-1080.1904170249,2
-1103.04266190549,2
-1088.41938845169,2
-1087.08822412652,2
-1106.74897498337,2
-1069.2092237635,2
-1089.80771732629,2
-1090.36110763501,2
-1088.29041792638,2
-1090.74645658314,2
-1085.31224368352,2
-1092.5405830465,2
-1088.31900044681,2
-1087.55097493088,2
-1089.17024125938,2
-1098.62878983406,2
-1090.59164418669,2
-1087.25593619188,2
-1082.35988699904,2
-1103.37651754568,2
-1067.68914962457,2
-1096.23542752091,2
-1092.80307855865,2
-1091.67757040253,2
-1087.48215033762,2
-1098.35255808161,2
-1098.65348523106,2
-1089.40864852582,2
-1095.9763069293,2
-1090.88727999697,2
-1089.32553237164,2
-1128.14915839625,2
-1092.06453220125,2
-1089.03718835721,2
-1096.91269871917,2
-1095.94487235351,2
-1089.95216646288,2
-1092.01533786108,2
-1093.54404782614,2
-1109.14108319749,2
-1103.56318561479,2
-1091.7736178176,2
