matrix_tr1,matrix_tr2
-383.156928180542,1
-386.027916780537,1
-278.397033832025,1
-283.383292077385,1
-311.440179689202,1
-369.037268877512,1
-305.682324343699,1
-295.407372770999,1
-243.58178005383,1
-324.996978654023,1
-396.349868909715,1
-314.040164171585,1
-356.484645259634,1
-237.917876113537,1
-328.975909048328,1
-295.273430757864,1
-257.598135650586,1
-227.303348563327,1
-273.770899204215,1
-288.397082418405,1
-292.116413367547,1
-189.712421645641,1
-238.965630835128,1
-211.872412440765,1
-153.28400208303,1
-164.882345522807,1
-245.806832467075,1
-163.037705439889,1
-228.074404405512,1
-319.381030035733,1
-256.856097978668,1
-273.115633562614,1
-184.35824012078,1
-258.04926850611,1
-250.843131325711,1
-195.242306300049,1
-273.216972371909,1
-120.609752248827,1
-135.590539735596,1
-272.973519654438,1
-311.865096737312,1
-313.802570623074,1
-224.952301134205,1
-241.677463685803,1
-322.257550862814,1
-245.454115722817,1
-145.954656452134,1
-345.167003903461,1
-317.704772952735,1
-292.988790038436,1
-266.82154855177,1
-247.731054891523,1
-252.617744474212,1
-276.777110396281,1
-282.253630043182,1
-299.402675091322,1
-289.040132177359,1
-293.719360989216,1
-292.26636971235,1
-293.65841953504,1
-287.763085806847,1
-283.915347929385,1
-298.788960663821,1
-305.783259271605,1
-288.843802733795,1
-285.907985499086,1
-287.366215726011,1
-306.310305933726,1
-296.683908991151,1
-288.858848452892,1
-265.79380947809,1
-283.252049080877,1
-250.311959649109,1
-265.664977578888,1
-289.857206074431,1
-290.243112922812,1
-251.173749418085,1
-306.098911172806,1
-248.231875346786,1
-210.819901251633,1
-282.165755460257,1
-282.385856904714,1
-284.698552520481,1
-291.200450174192,1
-299.260749578084,1
-282.848435418381,1
-282.104301441245,1
-289.940685416034,1
-287.324267606889,1
-286.554963730252,1
-291.009876460879,1
-295.387786101096,1
-300.030706334405,1
-277.740873535705,1
-276.855209495069,1
-288.817628037543,1
-285.46914155317,1
-297.668115550983,1
-305.087920716177,1
-300.186645814157,1
-301.222380698065,1
-301.298220039314,1
-305.617383395691,1
-269.231594271899,1
-194.939813108547,1
-278.515102539839,1
-250.392822936671,1
-262.840389646749,1
-347.344348924006,1
-153.499884354551,1
-167.605904414954,1
-199.485675619584,1
-219.351557643864,1
-216.362853970844,1
-150.637882813669,1
-312.678594605962,1
-292.398944417804,1
-251.399049274714,1
-336.21142767221,1
-311.196706812265,1
-364.44848068339,1
-367.074430962842,1
-285.853765001511,1
-388.316690123376,1
-389.975155540472,1
-333.549520710665,1
-313.962208114103,1
-172.444299523739,1
-282.854447350098,1
-304.011961977736,1
-299.435156913691,1
-355.947492542319,1
-365.45903889991,1
-281.757776593327,1
-314.746722053146,1
-315.800290683786,1
-333.44174082159,1
-323.762819807772,1
-236.585974887435,1
-199.806561616565,1
-298.769143887418,1
-316.689170730359,1
-246.820262345334,1
-295.410404744288,1
-292.799700723148,1
-241.113246466437,1
-336.18799110339,1
-263.62234286639,1
-316.230382198876,1
-314.56538794486,1
-323.818267341415,1
-251.270306893747,1
-266.252739343852,1
-308.353816325384,1
-291.142654580613,1
-314.447639137763,1
-319.254999428858,1
-305.953284193765,1
-269.012107931771,1
-338.941821666387,1
-232.965898807659,1
-179.150809014456,1
-306.763863120958,1
-316.26434216067,1
-199.770933904832,1
-227.173408667245,1
-300.391636015116,1
-230.357306097341,1
-231.624142556643,1
-248.132912807081,1
-220.966583424406,1
-199.964634905918,1
-253.940113317028,1
-206.046330833695,1
-313.014206754454,1
-307.805286676791,1
-332.74523048541,1
-261.179081139919,1
-297.727670198324,1
-283.874673293569,1
-269.122593528117,1
-276.807296320567,1
-261.724334893553,1
-273.081857105292,1
-297.487997824208,1
-267.136126489075,1
-308.008174938549,1
-152.984871339289,1
-300.517758004993,1
-352.497612163989,1
-270.261390334583,1
-192.196628812998,1
-210.123005416558,1
-211.770588887784,1
-211.73262464003,1
-214.935334914931,1
-206.82241930917,1
-212.119302678309,1
-202.593381354226,1
-204.398054197447,1
-215.741199762752,1
-219.133779967519,1
-219.730742526289,1
-217.802384240973,1
-204.590715422487,1
-191.980065609685,1
-179.527153533381,1
-190.93716257098,1
-203.849323799986,1
-203.787995981642,1
-202.413895999066,1
-197.570534542314,1
-209.044404085005,1
-204.277154910774,1
-210.203096220897,1
-214.407893903536,1
-204.157363519708,1
-198.947835515715,1
-208.977128492535,1
-205.777214370214,1
-208.221627943518,1
-214.178672664213,1
-213.05672657409,1
-206.8219152446,1
-214.410215393502,1
-202.839050884917,1
-215.563490024606,1
-224.360402019795,1
-202.749818673695,1
-198.636429261351,1
-264.247705946729,1
-238.075873015937,1
-310.307356033098,1
-239.735552193787,1
-286.546447170686,1
-326.086590537249,1
-340.588702326427,1
-336.702157567691,1
-295.311562342699,1
-269.590037501552,1
-277.882033867207,1
-350.235012093366,1
-268.718577826632,1
-220.6699830446,1
-269.493369895679,1
-325.576949431817,1
-337.493693976224,1
-237.09861871968,1
-356.083007155937,1
-264.508189928163,1
-164.082455333488,1
-229.938036848731,1
-220.783047058599,1
-146.110489080734,1
-273.302224099266,1
-262.240035674195,1
-342.783064352348,1
-272.146988531809,1
-280.922946082578,1
-220.95161723393,1
-261.873022361852,1
-308.558010973442,1
-316.299492756511,1
-261.440750713863,1
-284.942950120922,1
-288.533626086302,1
-249.583748053234,1
-266.078651231336,1
-215.495248167036,1
-256.929623003296,1
-282.821785519825,1
-284.321212290178,1
-358.85482560509,1
-291.468451959099,1
-291.497519313554,1
-285.081246515166,1
-288.408806455577,1
-293.401777214341,1
-267.011731902774,1
-268.503093801608,1
-303.050447235392,1
-303.36258330003,1
-344.42086499167,1
-287.945972396408,1
-310.863086736983,1
-258.483010031702,1
-291.516493506397,1
-269.257351723373,1
-370.071772338342,1
-225.405037355301,1
-271.922961217905,1
-283.493983981507,1
-256.026236099018,1
-391.578284007133,1
-351.510425677463,1
-357.180658045218,1
-360.311072052372,1
-362.878478306035,1
-359.684295579429,1
-361.868351997313,1
-350.104067937243,1
-372.517614540452,1
-379.412322203115,1
-354.252404482751,1
-355.502002047614,1
-348.570299220345,1
-351.678788759292,1
-347.20900495412,1
-370.185113172176,1
-454.614515407267,1
-266.596669866724,1
-326.103137804857,1
-238.43393561556,1
-306.528801821193,1
-240.830859274141,1
-276.859166335774,1
-325.372068006358,1
-326.643570126082,1
-299.117127969429,1
-303.606446728676,1
-304.037874051733,1
-296.397586890426,1
-280.066028271256,1
-298.186870741935,1
-313.014789749395,1
-319.150702047523,1
-304.32907076097,1
-310.452584635636,1
-319.669735215862,1
-330.342194615716,1
-320.301782850197,1
-317.275404508665,1
-326.529365483223,1
-312.319240137298,1
-313.148871856938,1
-326.240540398546,1
-332.912802890451,1
-313.399299670639,1
-335.940368788609,1
-338.299754268835,1
-352.553406181023,1
-331.713417877236,1
-332.277860629161,1
-327.469138611746,1
-340.057295642535,1
-341.473090142261,1
-329.912777529778,1
-325.352918430991,1
-337.503382392815,1
-341.192484545071,1
-348.023235061838,1
-337.650923068776,1
-342.565682184258,1
-340.82761216379,1
-352.209919460865,1
-354.150762010093,1
-264.436061690308,1
-276.439980564024,1
-282.335032119104,1
-280.892102253652,1
-281.85822090889,1
-349.769015072714,1
-247.700169852361,1
-241.803310582352,1
-338.55877971634,1
-363.785770726877,1
-344.634345216269,1
-349.382464618021,1
-353.46068124685,1
-352.442896918619,1
-354.89050431966,1
-354.974330145607,1
-364.411550333726,1
-369.292002544057,1
-351.539105031788,1
-350.287627918936,1
-350.714231710425,1
-346.232348694079,1
-342.611072788081,1
-358.567571230757,1
-358.033137101668,1
-346.108275686925,1
-341.102989999376,1
-344.801468525258,1
-350.439191913462,1
-347.461120860337,1
-362.104857296049,1
-350.05279066673,1
-349.861217115364,1
-341.628733931261,1
-352.190746471563,1
-340.646014811186,1
-351.371446980813,1
-351.488292679926,1
-348.184821030066,1
-350.842709365831,1
-340.081380181568,1
-341.016578505509,1
-348.055245617179,1
-343.090300275028,1
-350.334596502264,1
-350.792366263787,1
-347.544610668991,1
-349.168403858978,1
-345.740825624537,1
-360.017215184371,1
-346.357758965118,1
-353.453203585735,1
-364.580880673136,1
-346.630888323257,1
-331.818783455534,1
-337.109297011218,1
-345.869786741171,1
-359.333584741674,1
-347.7301778317,1
-354.699128656317,1
-367.204997344918,1
-363.514911542628,1
-355.919392902131,1
-345.050539113783,1
-348.109003801692,1
-345.21643149355,1
-354.645647492557,1
-358.690328961542,1
-353.010179321033,1
-341.533544007334,1
-353.769384777804,1
-358.756715742233,1
-339.722286762013,1
-346.126798388873,1
-346.851376679572,1
-355.442255205469,1
-358.2746439371,1
-337.963475116126,1
-356.362015814093,1
-373.30840419015,1
-356.827279980821,1
-355.045354536287,1
-369.911204740611,1
-384.040254793426,1
-362.675494569537,1
-361.201567657229,1
-364.671000100165,1
-367.050200003402,1
-370.282778390999,1
-357.025531365043,1
-281.815852288294,1
-257.462305026219,1
-319.480584568332,1
-304.924112207108,1
-313.08966870098,1
-306.806847262669,1
-276.62531321424,1
-301.352010117392,1
-306.671904348388,1
-290.729884701566,1
-302.700556662145,1
-302.96790444631,1
-306.598674931691,1
-328.235163943269,1
-324.431838613397,1
-318.802859079677,1
-323.862370033739,1
-305.834045421936,1
-328.926746900096,1
-332.18894807092,1
-316.03254202136,1
-296.880056960916,1
-279.079094528811,1
-283.034373863854,1
-286.247909555334,1
-268.188595732414,1
-272.594898024549,1
-191.303633700899,1
-275.558235796673,1
-252.644918421066,1
-139.706583704418,1
-166.683159777466,1
-309.438865899048,1
-294.118767066277,1
-305.123541012716,1
-335.481713956603,1
-262.162637069659,1
-353.589503879879,1
-333.958071355626,1
-296.511085942095,1
-303.741714746745,1
-300.060619644914,1
-304.649509289343,1
-309.534782709457,1
-308.285644771756,1
-324.893006285097,1
-319.380866296082,1
-325.483936136989,1
-316.617790072783,1
-321.194047285005,1
-323.463243329327,1
-344.380554766617,1
-340.860474652734,1
-309.357691098773,1
-297.525278977178,1
-325.214355258226,1
-229.699331311027,1
-322.792544339201,1
-251.406107728867,1
-289.393094560512,1
-251.750195348148,1
-289.323341595189,1
-307.694604050676,1
-318.850255252181,1
-266.65805734115,1
-319.573129719976,1
-239.126339481299,1
-334.988697032273,1
-266.093249179715,1
-245.311971782263,1
-240.625975481315,1
-243.505404939993,1
-229.133119444331,1
-231.652393692882,1
-241.777210894298,1
-286.742746789697,1
-275.380441282055,1
-314.818257263386,1
-379.797640351685,1
-312.678970029703,1
-340.55928363593,1
-354.144996863966,1
-258.37416927778,1
-227.293970236619,1
-310.054810398966,1
-244.021855597938,1
-289.434647481144,1
-265.507878570741,1
-201.453781482754,1
-280.294266922206,1
-299.450750524819,1
-228.154873028382,1
-190.19451558647,1
-221.353339872721,1
-316.23220696605,1
-393.507799556463,1
-178.785109501577,1
-203.531290317339,1
-176.226685319381,1
-323.292298530518,1
-381.1675953268,1
-289.951116503494,1
-145.204967346131,1
-253.407595761277,1
-258.702608172887,1
-294.477677286815,1
-292.470628809173,1
-225.194277958874,1
-207.856367717087,1
-250.240925601295,1
-327.786364255637,1
-241.948174229951,1
-282.03359959177,1
-381.213837112388,1
-277.723331359132,1
-268.656137020845,1
-240.748625679431,1
-194.611096858423,1
-256.691280114788,1
-221.549569388359,1
-314.950456780727,1
-221.932455117506,1
-234.726281638422,1
-250.884607758437,1
-184.908578477007,1
-209.352078855789,1
-296.038198688403,1
-434.823665209505,1
-366.753399834557,1
-352.043490319771,1
-416.946299422412,1
-306.115911055489,1
-312.460658066694,1
-283.678595132583,1
-262.797094025117,1
-263.567289566847,1
-283.684324120201,1
-281.560992694194,1
-260.882253869678,1
-269.587818831313,1
-270.569723294762,1
-282.474735186057,1
-317.148235224533,1
-292.851964870265,1
-139.926179245083,1
-212.371803747064,1
-252.675889603347,1
-309.426644538187,1
-192.665748710903,1
-146.012991072929,1
-216.013125285289,1
-173.423364332474,1
-269.002163041605,1
-370.612032640502,1
-368.473306508328,1
-368.425207608096,1
-378.669416164783,1
-383.739403076117,1
-374.190829152727,1
-372.363263983996,1
-296.6912261198,1
-248.925593910667,1
-285.471136055198,1
-292.514368281205,1
-292.101516421132,1
-279.020840873686,1
-277.324866140616,1
-258.729326342656,1
-304.444880240461,1
-297.045120941607,1
-335.314094458203,1
-367.178270931353,1
-238.175161845756,1
-149.616911866592,1
-267.582563467981,1
-317.15488396689,1
-353.469595422064,1
-245.289496658595,1
-226.697901700004,1
-216.140757503104,1
-149.724360997626,1
-314.667943008589,1
-212.898039061508,1
-271.869523275329,1
-278.732473693813,1
-288.38065130987,1
-240.628323029185,1
-271.915946182119,1
-261.857898878027,1
-260.092590923128,1
-310.405417631584,1
-260.741004710902,1
-247.629615505136,1
-407.448801239531,1
-292.434842976707,1
-312.142951553659,1
-271.254705854141,1
-281.025424185214,1
-284.16432697191,1
-289.702622588957,1
-267.601397373158,1
-270.111084641059,1
-266.490089670234,1
-277.912098246665,1
-275.183378734164,1
-293.409976707008,1
-234.920768910757,1
-199.145421946262,1
-233.743291646785,1
-296.762169304087,1
-233.555026064393,1
-279.142123772118,1
-277.369495042246,1
-198.681391703965,1
-290.219327725522,1
-404.546543812085,1
-483.507194882336,1
-566.503304391618,1
-712.736040584307,1
-93.185090495188,1
17.365669542669,1
-16.2462422864679,1
-27.9529307469444,1
-16.6507251600546,1
-22.0315524404184,1
-44.505491344459,1
-54.0054982666679,1
-77.2329040115092,1
-140.429103059713,1
-105.357114661978,1
-23.6373692042073,1
2.39692937933449,1
-21.634036056704,1
-11.0989546588668,1
-15.7072234436056,1
-22.9721295071981,1
20.9119800302369,1
-130.939782191836,1
-58.6498119650076,1
3.39751046914947,1
-104.719794932721,1
-89.5690162477473,1
-4.34002911099009,1
-59.2906003074583,1
-89.5934217450371,1
-34.7210390527219,1
-87.841718906894,1
-16.3421538758799,1
-63.484300056358,1
-58.7689242157027,1
-52.8604173203577,1
-54.0531300685436,1
-63.0465402924502,1
-114.840804032927,1
-116.887616984833,1
-74.4568737130951,1
-94.6319972931274,1
-42.7602136180253,1
7.54434598915475,1
-72.9708188121641,1
-206.533581737062,1
-59.7638862231631,1
-67.7156129141933,1
-125.838984679332,1
-126.515924040189,1
-48.0632226289758,1
28.2052941898502,1
-56.5671052353922,1
-24.201773270486,1
-53.57295745245,1
40.9148226204815,1
-4.07084752594727,1
-61.0643457689764,1
-181.670116799333,1
-40.7815082159252,1
14.4290313471638,1
71.432217311022,1
1.24799916305312,1
-12.8936512439964,1
-59.0970506550592,1
-134.9559260399,1
-166.367545946404,1
-247.583040826972,1
-69.9925802882683,1
-58.6659543731047,1
-186.512212506553,1
-31.3270304163577,1
-58.2119179554504,1
-85.8626908727575,1
-92.7297089565081,1
-141.401147321767,1
-198.329115532937,1
-151.050030462569,1
-43.0402482667433,1
-152.515367951582,1
-134.068760786331,1
-76.1818423951456,1
-151.970268902859,1
-87.1052690670676,1
-85.2974348296976,1
-16.2447413226582,1
-108.513001833354,1
52.4541599651259,1
46.3364416647877,1
-63.114539565881,1
-15.8437442092894,1
-12.1024408546654,1
-116.926508467671,1
-50.5556177287326,1
-82.8348336430516,1
-95.8639384712909,1
-31.1216389027741,1
32.6941752072242,1
-117.725787210292,1
-82.5048442601073,1
-112.547771407735,1
-73.7358781238597,1
-19.303695482252,1
26.8249262041404,1
-248.651960912731,1
-302.568528317297,1
-229.30479588732,1
-283.761877061238,1
-316.973782500347,1
-319.717871386649,1
-271.67189398437,1
-344.881985363279,1
-419.873561132979,1
-362.776189059858,1
-213.357649833345,1
-229.351642135142,1
-214.457167694327,1
-281.739015603657,1
-276.806050297318,1
-227.218605334319,1
-313.216319576491,1
-242.624057598274,1
-277.086058082459,1
-283.686973240227,1
-376.469745654577,1
-317.605745295008,1
-238.624122635005,1
-384.909641065083,1
-267.808653308409,1
-243.118291044467,1
-213.423212990497,1
-292.578105462596,1
-323.142066141634,1
-345.644473503805,1
-269.002634447751,1
-267.270707931645,1
-185.892151276488,1
-232.682034342449,1
-220.188714423063,1
-294.672087684199,1
-275.549950308963,1
-296.815928122099,1
-280.72344290819,1
-408.42610611201,1
-284.823715191185,1
-257.269041191194,1
-267.85644355919,1
-248.06190611765,1
-273.0197952582,1
-318.879383133014,1
-346.33472303658,1
-159.023072405825,1
-204.696134169708,1
-268.701047504164,1
-299.613340282422,1
-263.720299770414,1
-258.235889461497,1
-298.742523152238,1
-241.120472552923,1
-310.432146306101,1
-120.789308229493,1
-298.592660770471,1
-280.1795813826,1
-230.258111497671,1
-260.242543993209,1
-266.307826654139,1
-220.504901089887,1
-360.215035931037,1
-235.603146276697,1
-238.301733387234,1
-182.830200670496,1
-283.488833281439,1
-265.891200029232,1
-312.445828524662,1
-183.819654643074,1
-233.482083350674,1
-291.11662269272,1
-368.773974400434,1
-280.848635516331,1
-220.751777450316,1
-262.617889325777,1
-235.125837691344,1
-312.933043374092,1
-221.223898806695,1
-232.399444205205,1
-244.218830162495,1
-280.018439063116,1
-412.821598115792,1
-207.553400755559,1
-265.474852136588,1
-272.934750318345,1
-150.194296862032,1
-231.084924674446,1
-288.522120867307,1
-294.954823922626,1
-313.965956198558,1
-304.423590906509,1
-247.619493414659,1
-219.719110203104,1
-342.310247950722,1
-340.265626191391,1
-281.933042504336,1
-243.331573769122,1
-261.205372373157,1
-238.852854315604,1
-240.47147257817,1
-313.525997586799,1
-209.316941859986,1
-169.569360693128,1
-148.04968775742,1
-131.032250186833,1
-219.834483177,1
-247.984811632018,1
-229.751683345074,1
-299.738067140352,1
-140.745049536879,1
-254.517318181773,1
-197.292961707144,1
-343.340156533623,1
-163.773378347269,1
-165.537928166062,1
-244.339249348655,1
-277.237985987009,1
-197.6046636067,1
-214.471743506276,1
-305.579857558588,1
-203.769959563238,1
-225.616865926143,1
-233.909205249446,1
-210.205363581029,1
-258.279701827057,1
-154.915616057245,1
-130.726546219047,1
-132.596934683076,1
-124.930730692223,1
-157.04668765683,1
-188.060499505232,1
-190.308483396997,1
-262.507681425203,1
-209.749674573297,1
-225.482168258433,1
-193.462627107702,1
-222.04121355528,1
-350.984657007677,1
-281.618557962428,1
-281.823756414985,1
-280.574713279619,1
-255.291421159509,1
-249.715956059371,1
-334.291861900822,1
-203.365697597983,1
-251.154448110157,1
-320.168210091577,1
-329.214121040447,1
-208.836540349404,1
-280.417034852366,1
-281.843972412407,1
-304.647561452753,1
-329.092864130055,1
-288.999879531365,1
-291.625759932076,1
-380.740959793155,1
-293.132597465591,1
-310.721517391618,1
-220.690533775302,1
-271.772941968513,1
-342.06074269503,1
-415.461975183278,1
-311.66193532782,1
-303.678573424918,1
-343.538305215117,1
-174.910419200926,1
-295.968970693003,1
-258.65915188845,1
-252.826359470942,1
-291.144298049332,1
-284.679111100827,1
-315.422938087542,1
-300.144726362095,1
-322.839191777681,1
-281.666274915363,1
-301.947454510511,1
-352.819454027547,1
-393.347925079132,1
-209.284521820134,1
-322.139803427486,1
-263.497485079668,1
-320.608444147787,1
-239.555627174848,1
-328.535378610076,1
-378.776518984885,1
-241.921717486981,1
-311.866274995462,1
-344.285792027855,1
-226.856475935089,1
-267.486559670559,1
-283.751410433067,1
-273.929463496268,1
-246.80650923208,1
-360.235212932494,1
-267.987157258488,1
-285.581032643421,1
-240.05267709441,1
-235.571932979668,1
-339.266708518802,1
-310.584417836822,1
-311.976525449785,1
-257.668653232809,1
-254.257443112185,1
-280.658133703388,1
-265.358341424812,1
-290.551439367865,1
-299.070807339688,1
-318.783034140333,1
-265.098503851087,1
-324.07053576219,1
-283.341805829,1
-277.388582762743,1
-116.805754669715,1
-52.0285465608549,1
-26.4787161542918,1
-11.4001526633367,1
-143.028238744961,1
-89.6633722400235,1
-19.4529744178681,1
-61.7234937781477,1
-44.8278093062029,1
25.0494346593011,1
-88.508341037953,1
-38.0379543934215,1
-88.2452724425563,1
-41.4647204265014,1
-104.213676891161,1
-48.0525015636005,1
-133.592466642497,1
-151.984132097086,1
-148.517968186714,1
-78.3563142731398,1
-43.352837642579,1
-111.627180543844,1
-165.915006728203,1
-200.06101299075,1
-58.5151439467433,1
-26.4748742221623,1
-59.2827504188888,1
-142.432406148399,1
-60.6351566934271,1
-75.5757304727974,1
-237.564551806157,1
-92.7177461338662,1
-62.9312153469432,1
-85.0563571078928,1
-68.3794530069797,1
-110.754513335461,1
-77.7594363699677,1
-31.5782426883498,1
-71.0850431980509,1
-52.2246738033123,1
-76.3849293361845,1
-111.078941924173,1
-131.45531189219,1
-87.5591430648311,1
-112.473893757328,1
-132.729410580476,1
-98.7588717337657,1
-107.457636927877,1
-52.0008191287465,1
-58.810090591044,1
-95.3030117034888,1
-103.855423643888,1
-41.770367881627,1
-45.0015981696259,1
-73.5436721629326,1
-63.6072720540681,1
-94.1891276387193,1
-57.3628662133513,1
-76.1816906763962,1
-8.36013799008538,1
-94.6589515967093,1
-19.0312545231752,1
-30.9838160086828,1
-78.7178329088394,1
-188.164560970565,1
-16.7810193225456,1
75.3153978701727,1
-325.674474551086,1
-196.91299464172,1
32.588607257492,1
-113.082321623779,1
-157.194885004285,1
-192.615829571472,1
-141.401147575805,1
-201.426921807547,1
-99.7169304128211,1
-118.225918119716,1
-301.560526944897,1
-107.316485546898,1
-82.1125017665394,1
-125.694489117584,1
-87.4377629258196,1
-78.4598318690797,1
-58.7916304766162,1
-103.267540799211,1
-168.495395301198,1
-134.646446494773,1
-98.0141293744277,1
-38.2748740643439,1
-40.4394615364625,1
-25.8928221987455,1
-26.5019387512305,1
34.9579074509184,1
-27.4955197018438,1
-27.2597530651502,1
-65.0960205500967,1
-86.10973370919,1
-52.5166344728302,1
-62.363157152564,1
-195.255501528174,1
-27.6799167594197,1
-228.478711888938,1
-150.876586228704,1
-149.672110336211,1
13.1448361176802,1
-177.887877873421,1
69.2190122211776,1
46.9769042283687,1
-82.3946025112614,1
14.4916215893446,1
-32.3375129095805,1
-65.4543986542465,1
38.4342087078652,1
83.6643841532356,1
-296.200718616957,1
-220.169936685327,1
-250.572907284363,1
-225.695582659863,1
-249.835459452993,1
-150.328534472245,1
-291.297927223865,1
-193.869619484987,1
-242.804614444275,1
-240.404080486098,1
-255.175751616532,1
-228.744971115798,1
-218.162558078046,1
-227.552595355921,1
-313.638379725673,1
-286.520989535537,1
-324.601399392369,1
-298.52309390786,1
-190.357512327891,1
-147.74384810174,1
-323.037598969515,1
-356.792022101208,1
-308.914559619303,1
-256.806046308475,1
-302.445060411548,1
-296.094057621547,1
-230.262306665449,1
-320.667293151209,1
-236.886963732736,1
-220.704006487486,1
-247.031522549113,1
-331.234810379976,1
-411.913044912655,1
-331.231117703602,1
-216.776792050956,1
-280.83923664159,1
-332.325585744248,1
-357.110451220232,1
-247.86819007028,1
-283.774925746156,1
-192.754071460565,1
-219.440273890717,1
-381.672974415067,1
-336.74982145415,1
-285.355043968232,1
-331.098051193743,1
-310.416133112955,1
-176.408004434705,1
-192.374735910432,1
-174.394171493307,1
-352.090046633933,1
-265.525303147754,1
-350.723351547165,1
-330.296243624907,1
-301.181123513678,1
-243.420251877469,1
-214.606746045035,1
-217.884089734807,1
-331.324180488467,1
-351.593495824072,1
-427.203695440302,1
-366.522645765434,1
-220.162859693342,1
-276.824709998466,1
-265.899376219763,1
-304.909195521971,1
-154.854959447244,1
-233.301750882852,1
-303.305237416215,1
-280.017676023179,1
-249.798402558663,1
-213.170386378488,1
-205.709776190114,1
-328.783522202051,1
-325.485546101439,1
-281.425596562991,1
-289.17575406583,1
-250.53103722969,1
-294.726156531324,1
-372.322898891992,1
-351.962738368877,1
-328.81593412742,1
-218.522863299525,1
-254.795762508513,1
-204.636675390634,1
-311.146760847621,1
-253.128560179766,1
-136.004525675861,1
-318.295749722277,1
-173.921605264671,1
-253.541193091393,1
-312.659525038681,1
-269.884183103796,1
-323.203328989945,1
-286.864511210301,1
-234.871446212285,1
-280.98115853747,1
-142.743416888191,1
-311.164262300735,1
-291.76245205906,1
-265.184469593492,1
-358.827938335653,1
-328.348042658757,1
-263.810518545958,1
-299.282484984387,1
-277.555736870341,1
-290.493513817484,1
-245.353464196248,1
-231.60645787894,1
-247.336042978397,1
-254.016136370397,1
-269.1975233395,1
-273.430772463783,1
-247.478669554991,1
-365.457985809893,1
-297.158648529005,1
-109.286317319112,1
-131.487670663272,1
-282.187043260529,1
-237.318374332088,1
-186.539578257013,1
-236.825958301642,1
-240.369418870443,1
-321.783228412625,1
-262.403919286577,1
-277.208273409192,1
-265.63014510739,1
-286.236715785635,1
-304.662045137929,1
-328.1971934571,1
-301.248610749063,1
-301.565611086261,1
-221.111439851743,1
-274.079934597267,1
-331.283516070538,1
-340.950595443635,1
-288.710785536027,1
-286.949812307491,1
-247.036607486605,1
-248.971612318162,1
-259.921288391549,1
-326.477175825351,1
-209.937784199076,1
-238.068879854723,1
-369.997250935444,1
-327.729790734549,1
-356.270331515962,1
-192.487220796861,1
-226.858310738968,1
-200.112987951733,1
-150.143830806212,1
-194.572201262556,1
-233.881949061277,1
-271.491771336639,1
-217.351620566222,1
-167.112524544055,1
-185.64810401498,1
-216.520799307685,1
-191.21359428751,1
-211.98748220459,1
-202.260876963615,1
-334.660957102391,1
-323.100181689881,1
-332.104797138438,1
-434.755348560865,1
-311.668452899418,1
-296.757741584716,1
-299.093969483092,1
-276.429770624062,1
-288.150195887055,1
-284.482240807352,1
-229.71545336577,1
-186.926219707105,1
-252.557628697605,1
-233.72032004873,1
-217.498497944125,1
-249.632563172845,1
-249.711705734352,1
-294.124838069793,1
-204.926800814128,1
-284.105844476581,1
-249.512979670582,1
-241.720591678063,1
-278.848227771645,1
-325.998292869261,1
-239.550987094363,1
-198.567820250183,1
-351.23883557731,1
-248.961857615946,1
-320.742802479588,1
-246.626727166048,1
-298.696008776149,1
-169.340104429264,1
-210.230282416923,1
-205.686943601055,1
-307.775542175759,1
-236.574992116896,1
-170.948033012923,1
-323.41188049098,1
-391.45768159553,1
-267.66925043789,1
-259.952779505315,1
-205.103905003239,1
-315.543471369703,1
-346.207817694205,1
-247.102144713979,1
-278.068848535257,1
-264.290885487628,1
-230.343355135668,1
-341.716160152892,1
-370.356771475069,1
-308.540856993033,1
-245.012181600235,1
-196.898213793822,1
-232.723633543689,1
-196.392529278714,1
-231.152487526465,1
-217.281825733146,1
-260.69125329026,1
-223.485560417471,1
-390.488065116659,1
-258.07160883052,1
-227.467148038418,1
-184.299845444308,1
-210.760964520659,1
-223.06787628797,1
-254.950010597502,1
-244.270566892966,1
-336.096029982438,1
-293.428780529962,1
-220.463562545405,1
-237.930137088044,1
-218.981571104407,1
-270.190780875851,1
-178.198075199149,1
-207.670210652196,1
-158.044296169125,1
-166.287188350627,1
-141.910923620976,1
-161.654099277671,1
-191.370826962523,1
-262.599378931819,1
-317.554423837455,1
-344.159657257783,1
-316.172639554272,1
-222.440568832211,1
-191.351626946693,1
-306.146680890446,1
-224.224811246851,1
-247.109693327349,1
-312.901655535801,1
-273.22562771043,1
-189.521562961819,1
-312.773012504344,1
-330.929169653561,1
-270.853412373761,1
-281.536364728336,1
-221.557902392201,1
-308.209754300131,1
-274.437104851395,1
-198.261867567662,1
-185.981089523918,1
-243.750603215784,1
-225.976311899765,1
-302.741381859762,1
-274.27307966335,1
-315.755429105341,1
-215.932280513396,1
-298.78539571367,1
-360.869189691924,1
-132.829410915699,1
-184.097143993607,1
-254.35178196001,1
-284.696461507888,1
-241.184031340711,1
-198.5372789362,1
-310.440871664507,1
-311.160361172869,1
-317.291838079238,1
-181.659749348322,1
-164.818113347308,1
-138.931898481141,1
-97.780114958039,1
-154.040822832765,1
-245.816827467392,1
-245.980418969481,1
-229.783115854448,1
-225.779980431529,1
-212.886153283293,1
-158.239912229792,1
-138.271655941904,1
-274.697339404322,1
-186.233469437124,1
-176.035415297774,1
