matrix_tr1,matrix_tr2
-267.083988555771,1
-180.985181043128,1
-237.472561628026,1
-289.929383269196,1
-271.169524661256,1
-205.453168285796,1
-283.17693823199,1
-203.432671597875,1
-201.862147064912,1
-235.277233205555,1
-232.468732168819,1
-200.237329534726,1
-199.407833551327,1
-215.408537476577,1
-233.891722784414,1
-257.246683628695,1
-247.150725064081,1
-215.229815997099,1
-222.522220585572,1
-225.173964641297,1
-275.669906233891,1
-244.71659460837,1
-209.207536050734,1
-153.202889137195,1
-211.500270376549,1
-235.560189174987,1
-217.180728865668,1
-214.668768364854,1
-281.339813087416,1
-184.827219754568,1
-151.434376637401,1
-254.423548535342,1
-212.241474741875,1
-290.468503638231,1
-242.685255473439,1
-209.895881189273,1
-246.206758186619,1
-250.466088165983,1
-231.257072227813,1
-235.230315229665,1
-169.554874092623,1
-177.511075630659,1
-141.359670205963,1
-153.809380770803,1
-221.289133533627,1
-220.333162918437,1
-220.116163928957,1
-242.079177359101,1
-212.03871651815,1
-232.644484501165,1
-236.304941056218,1
-213.970788687353,1
-298.091899370871,1
-222.52266270235,1
-255.126330806304,1
-297.357802375795,1
-198.407161923508,1
-218.248285653538,1
-235.797384910597,1
-207.76491533388,1
-263.870255855002,1
-236.143561938371,1
-203.892096833188,1
-204.429319277274,1
-253.599259030127,1
-253.762168576425,1
-229.062465315395,1
-237.83189981871,1
-237.87067314748,1
-172.915647269333,1
-247.095850477043,1
-196.802665449501,1
-248.832795310923,1
-194.843528488221,1
-212.534657952513,1
-267.460588953988,1
-270.391826665011,1
-218.978183665321,1
-260.949239582574,1
-277.611416699591,1
-197.11835322197,1
-236.915591619915,1
-266.519200642052,1
-255.619097413195,1
-229.858087796615,1
-249.314951325594,1
-215.982271270949,1
-325.064429121406,1
-185.16403530473,1
-233.682672382937,1
-290.513840291858,1
-260.561778864894,1
-266.43603433494,1
-261.035553945334,1
-292.457193164744,1
-213.112616292074,1
-182.902135614498,1
-112.578300283511,1
-161.271583071771,1
-200.071316673875,1
-244.008633159596,1
-237.623631412247,1
-199.494056534078,1
-185.134006582891,1
-156.820997696296,1
-273.195489974386,1
-155.586715371094,1
-272.724691977239,1
-294.617823520129,1
-283.507581781711,1
-288.336884513401,1
-266.734766190939,1
-210.866701212497,1
-221.3259729368,1
-191.832493329047,1
-215.357949309647,1
-180.254812403479,1
-174.934811389067,1
-257.173774476493,1
-269.494015596389,1
-236.231855792891,1
-291.009966353336,1
-241.964431893213,1
-314.15933175687,1
-381.41368570852,1
-203.664225816474,1
-278.451370367677,1
-261.454398874805,1
-236.690718093085,1
-292.05171621709,1
-316.521194856754,1
-288.079205031671,1
-266.391547767179,1
-258.503030709729,1
-291.658434434804,1
-265.258639980342,1
-247.404392750645,1
-236.523863324375,1
-205.469413787825,1
-233.348393760381,1
-349.801982015376,1
-304.750678924547,1
-205.975017025701,1
-304.888888749265,1
-322.979339868693,1
-227.697288766119,1
-341.620815000552,1
-227.611314236489,1
-332.587652033718,1
-225.583278910198,1
-246.779458952616,1
-323.256124663072,1
-259.997870280741,1
-187.410729090747,1
-229.190144143613,1
-239.357485985579,1
-211.416154580375,1
-267.949126409325,1
-294.798142279883,1
-301.176589988907,1
-320.399072290651,1
-314.264162283258,1
-234.433630553076,1
-321.960005187233,1
-200.581842634479,1
-229.278821101685,1
-287.584550455807,1
-339.147194774026,1
-274.166178715399,1
-231.461656454273,1
-215.79863797483,1
-237.656326361139,1
-173.819168461275,1
-260.470669621777,1
-196.659467471905,1
-249.089880298439,1
-301.986200225487,1
-255.622308160359,1
-306.655704363751,1
-268.856183175039,1
-260.076217453559,1
-284.265931106939,1
-281.12882775566,1
-340.311486695623,1
-280.164351170342,1
-355.066791280348,1
-283.323327080606,1
-248.825363346722,1
-258.994925986748,1
-207.157290434965,1
-337.940855022649,1
-171.306732772907,1
-215.640495607458,1
-295.780088126495,1
-223.245131078784,1
-240.842336588844,1
-185.750768465064,1
-215.247806255038,1
-196.158325762545,1
-156.191451246907,1
-245.419698606682,1
-192.541002514124,1
-215.584100501385,1
-214.627712050702,1
-195.166987262857,1
-233.21794738377,1
-233.414569701081,1
-256.643971520373,1
-219.51304819636,1
-178.851214791038,1
-219.085047281915,1
-203.535474773702,1
-194.666426107121,1
-223.32001723966,1
-197.497230960568,1
-212.847975708707,1
-194.803997451341,1
-245.197004669405,1
-232.696878107378,1
-182.165846597838,1
-267.367942272623,1
-225.482714956648,1
-251.280678526884,1
-217.819176698123,1
-239.059027979643,1
-193.323314922955,1
-235.10906779528,1
-206.212038291651,1
-233.094692498403,1
-240.392425851354,1
-281.535498141612,1
-196.561916231151,1
-191.320036930607,1
-229.706271409472,1
-211.577676973341,1
-210.664876506031,1
-201.507839458292,1
-195.929841897349,1
-230.730560889746,1
-165.886028810105,1
-187.579141921842,1
-205.474814394005,1
-216.239814076011,1
-143.394715379522,1
-272.987691515294,1
-193.000751351489,1
-316.055498714964,1
-233.413655979835,1
-164.282380943125,1
-263.11892459162,1
-231.466635719568,1
-237.8313009164,1
-162.307214345801,1
-209.998231482399,1
-195.238272177691,1
-149.846423283973,1
-190.730348881301,1
-201.800889213776,1
-223.055171956275,1
-191.721611281852,1
-222.836919138048,1
-297.730307976057,1
-222.565074907478,1
-168.495017782717,1
-203.221256052668,1
-258.225867798354,1
-189.129865646054,1
-173.312950526004,1
-166.820676913736,1
-110.612053203579,1
-215.108677213981,1
-217.27967938753,1
-206.158535901717,1
-173.725984994196,1
-173.492226024185,1
-212.735628313416,1
-193.668910971514,1
-178.350813703753,1
-252.291464006483,1
-264.062667491201,1
-192.179229003582,1
-128.643097419458,1
-255.664658560321,1
-251.58529772893,1
-206.365440281717,1
-251.543207137896,1
-201.458712305903,1
-259.366347213039,1
-236.801657198353,1
-194.188995766484,1
-289.902529232949,1
-188.029431386718,1
-197.251196358651,1
-148.713467755592,1
-182.855751075432,1
-262.245329422118,1
-228.610565981451,1
-207.245039370911,1
-235.682707532276,1
-184.940387703119,1
-204.955537389801,1
-204.503196860895,1
-156.085201471927,1
-211.188239752498,1
-205.284519929387,1
-184.880093507833,1
-172.961428715984,1
-267.929939591778,1
-214.616930755302,1
-189.717332887278,1
-194.178879903004,1
-193.995149083109,1
-213.904622293062,1
-164.725517239376,1
-192.466197505517,1
-253.939072116708,1
-205.717547915513,1
-177.971613872452,1
-172.254991889952,1
-232.555258075101,1
-244.679291463075,1
-278.712068100453,1
-258.763656213326,1
-276.940598124533,1
-222.670682650735,1
-234.682098505276,1
-236.294651282025,1
-158.864167493163,1
-236.978465519563,1
-192.991248136785,1
-272.092255223206,1
-271.395602441564,1
-264.740709555864,1
-174.12904750211,1
-254.600986936391,1
-262.272118845492,1
-168.515888899351,1
-229.099788956992,1
-251.693283322777,1
-162.761010714368,1
-182.741845360471,1
-248.957806996097,1
-149.989479780887,1
-240.272301729752,1
-269.049698626981,1
-299.749309642391,1
-267.594325466507,1
-195.942949882539,1
-164.759810671411,1
-218.55903118248,1
-235.805655065734,1
-208.866747915865,1
-171.055170433238,1
-215.790668772988,1
-194.110707017267,1
-221.998740735369,1
-208.525238441382,1
-180.3471587589,1
-238.291725817419,1
-238.185742072172,1
-161.481703393672,1
-214.771430405901,1
-249.904501428047,1
-235.865505970381,1
-194.93575554731,1
-162.777795403164,1
-204.110610717472,1
-246.213003413882,1
-302.562273043506,1
-147.937701688242,1
-208.291578495771,1
-244.087986615686,1
-242.381560445134,1
-214.379973720952,1
-231.475298902485,1
-236.657806987271,1
-300.496074658339,1
-240.928972509062,1
-170.804279250632,1
-228.456591968148,1
-222.002031513244,1
-271.950498917098,1
-235.484745948626,1
-251.211124690358,1
-235.76820525668,1
-241.250278530685,1
-215.316823313358,1
-282.881520861774,1
-330.741518804985,1
-269.271184099767,1
-245.277017232522,1
-255.304112750779,1
-288.185644880726,1
-250.279448453364,1
-255.729273289312,1
-256.887860584016,1
-256.902707863191,1
-269.943326920949,1
-261.77591263368,1
-221.73443928849,1
-160.736286408601,1
-264.060895259666,1
-260.397792149517,1
-238.596511391045,1
-328.999178586032,1
-306.048299391797,1
-322.005064970191,1
-267.124592921548,1
-245.201792129648,1
-185.831973785583,1
-251.294811798803,1
-281.124412239985,1
-281.567009262649,1
-257.631954665028,1
-268.274800062587,1
-276.184168681063,1
-276.947629348017,1
-266.994454057614,1
-274.110471123579,1
-319.717592188148,1
-248.833231794309,1
-322.45301759604,1
-289.248342622874,1
-268.451675025504,1
-281.541256825701,1
-236.671193926667,1
-215.874072448505,1
-243.523206476767,1
-276.665943043322,1
-240.567372039325,1
-233.635967055672,1
-296.72774767269,1
-274.757315674244,1
-249.720853452282,1
-182.447454512179,1
-248.586922237692,1
-245.883037162415,1
-294.259970563558,1
-261.636779310298,1
-295.17930045335,1
-278.869578821338,1
-211.755193076198,1
-300.176533491198,1
-311.656112264951,1
-291.190142801786,1
-279.283294280217,1
-269.421670692885,1
-205.885695850579,1
-241.834337199988,1
-268.199170652481,1
-179.322849781958,1
-263.126607015549,1
-218.976534056777,1
-235.316352133627,1
-227.639419143794,1
-273.80100889733,1
-283.048574414428,1
-243.84138492079,1
-175.427008796777,1
-246.453028724208,1
-278.098892740306,1
-187.424504840653,1
-320.083966190519,1
-322.254832460789,1
-311.306261228348,1
-208.788253076341,1
-281.325876493928,1
-231.758458152588,1
-303.530050786944,1
-284.231137874626,1
-307.970905805949,1
-170.241215095955,1
-179.861281747756,1
-293.733663557217,1
-331.760821679184,1
-257.115057682438,1
-281.887221475591,1
-325.534488062916,1
-320.143366674457,1
-271.481897720691,1
-219.794784678124,1
-230.087954733171,1
-237.974203833625,1
-238.302260445929,1
-293.839149253762,1
-221.915194818273,1
-313.54675970351,1
-280.08636345913,1
-340.803573211744,1
-263.122798087776,1
-167.196646281132,1
-261.279696817013,1
-297.338062829378,1
-299.555736841045,1
-285.979337285396,1
-288.221967725212,1
-296.950799966278,1
-272.126283899618,1
-279.949040663446,1
-162.873443219272,1
-314.129122913095,1
-313.810162576411,1
-322.90083360779,1
-273.299594833645,1
-347.677759782389,1
-338.939382448578,1
-290.935212161617,1
-257.905839396773,1
-321.609438300699,1
-313.156619707345,1
-281.584717741387,1
-324.249174782712,1
-300.815171118204,1
-302.510593351764,1
-296.629116971992,1
-304.364606806434,1
-302.781001782572,1
-310.89995869485,1
-316.426901077374,1
-294.53453658831,1
-271.592566523027,1
-246.215990455154,1
-259.327877613096,1
-305.175999561912,1
-290.425665158066,1
-280.792737774943,1
-276.366660880605,1
-293.827285137483,1
-309.456706112248,1
-260.993331287821,1
-277.43551632379,1
-282.678284692718,1
-352.16371185122,1
-305.1506010014,1
-335.022425282643,1
-358.374136427992,1
-363.544565093267,1
-340.767047312343,1
-322.179002636101,1
-365.821356376762,1
-339.044789503888,1
-292.02015812161,1
-282.445626119804,1
-245.129615529532,1
-229.16650070457,1
-256.78509119025,1
-238.162725671256,1
-250.565901769087,1
-221.856544959366,1
-300.874110696508,1
-232.47193792505,1
-299.515987342754,1
-263.99304786011,1
-257.428955236723,1
-284.359464511521,1
-274.285565924108,1
-205.956223852026,1
-276.065600663525,1
-286.713188728585,1
-284.574330972595,1
-219.156629295718,1
-294.14231316952,1
-253.317964223402,1
-247.44207911615,1
-282.119973952928,1
-262.587099533693,1
-288.672594937601,1
-342.249032068764,1
-319.499396341415,1
-252.90744177083,1
-248.66801817485,1
-197.743227533397,1
-284.211218509332,1
-304.916357150801,1
-280.19475860518,1
-236.438448202335,1
-288.884770175916,1
-292.194280547947,1
-285.014166401594,1
-315.081517361592,1
-274.103685707594,1
-327.559468954565,1
-296.455421841004,1
-235.744914960831,1
-316.34590277919,1
-270.590499072506,1
-275.106363843043,1
-245.579619105752,1
-230.870716628008,1
-293.946911751115,1
-272.593023883908,1
-240.863719402884,1
-268.781067731889,1
-263.313126310571,1
-265.234616934331,1
-260.242137152002,1
-219.585031094864,1
-270.495991020415,1
-349.295199636241,2
-345.126389156223,2
-321.502950782165,2
-336.961419786395,2
-340.079483922285,2
-311.053671542892,2
-302.879710875613,2
-307.173782506865,2
-366.264570688947,2
-364.761456353056,2
-369.416082577502,2
-362.939809234328,2
-379.11829812501,2
-369.089042686267,2
-349.310403806328,2
-336.227145156841,2
-381.986346720461,2
-375.450120388977,2
-354.829323038581,2
-365.567701329926,2
-320.532644265041,2
-314.687147651104,2
-330.609346306998,2
-322.278834520122,2
-336.766307311647,2
-351.422506809133,2
-339.519554644081,2
-344.596603281037,2
-336.430020012645,2
-350.287364647705,2
-325.545831501283,2
-347.827837204656,2
-374.00633590364,2
-367.300263918466,2
-355.105288787886,2
-364.188711800811,2
-338.827162569456,2
-363.236382586526,2
-369.724762895352,2
-352.885035311227,2
-382.705416072545,2
-381.821055629072,2
-356.455543920254,2
-340.074398981544,2
-351.15566456557,2
-368.007968363757,2
-326.15181447308,2
-351.195747224429,2
-386.045310554417,2
-373.049673189905,2
-372.629293780911,2
-367.326441315734,2
-369.789842289458,2
-354.254033649419,2
-340.531000873237,2
-377.359217261056,2
-377.277716077455,2
-374.488973784665,2
-380.075562225115,2
-377.386222856615,2
-376.427613133442,2
-383.34839453241,2
-382.753956763172,2
-393.034375975255,2
-386.109740951357,2
-378.97624403105,2
-379.462406167277,2
-370.416781742257,2
-393.596838992826,2
-386.480260099732,2
-358.101064336237,2
-373.704516942061,2
-359.837020599387,2
-375.326233288948,2
-384.449224762102,2
-383.729965284475,2
-385.757837076617,2
-388.871215526366,2
-386.809527830826,2
-382.865259267005,2
-374.384980170888,2
-375.005716890713,2
-341.567251278808,2
-362.050394299419,2
-380.02034308078,2
-384.702377274902,2
-384.97852167218,2
-357.723140029919,2
-361.852256948921,2
-385.643664903882,2
-388.598809202639,2
-351.792497751748,2
-330.317779167196,2
-359.981353708462,2
-360.74589238861,2
-357.040799535336,2
-354.83217138323,2
-331.676227276963,2
-341.295547220942,2
-384.207978148726,2
-372.671139396797,2
-341.054600816792,2
-359.694416592268,2
-357.375156887645,2
-360.834129357493,2
-358.926356172677,2
-353.751223627824,2
-342.185722233251,2
-371.632624592924,2
-379.709816117177,2
-364.079293478623,2
-360.970977325648,2
-384.463156852313,2
-372.706058536172,2
-377.641107687083,2
-367.062804424071,2
-356.009241641484,2
-353.396102264592,2
-380.909397993884,2
-363.306529256912,2
-356.846045619019,2
-340.251417627882,2
-366.103655272099,2
-331.862240604548,2
-338.768759132845,2
-352.673635147001,2
-382.118307826712,2
-379.307408902029,2
-384.015115922875,2
-362.373991325802,2
-372.611268839679,2
-366.91920887907,2
-363.136639747748,2
-370.917283242974,2
-367.942376270459,2
-351.999156834947,2
-372.324810372107,2
-370.58996790081,2
-375.132793633027,2
-386.523662345179,2
-369.904336880924,2
-356.945026949088,2
-338.262990418455,2
-363.388303948227,2
-343.538195139733,2
-356.838690596989,2
-368.275023524904,2
-363.840733003207,2
-376.353240798984,2
-384.458382473538,2
-372.458785372152,2
-375.799261032463,2
-394.28070264404,2
-373.86364511444,2
-377.976257919075,2
-371.254354398808,2
-382.18376538308,2
-374.095839595055,2
-372.457575818291,2
-388.417479794183,2
-376.139570343671,2
-363.130038754361,2
-360.079969001008,2
-374.761099427458,2
-387.901800433712,2
-380.962031930564,2
-357.816340341483,2
-387.97090211412,2
-380.530435839038,2
-392.62832814212,2
-379.461352207807,2
-380.856190211933,2
-390.394508076371,2
-382.535991877477,2
-388.240510963213,2
-389.4984889509,2
-369.568231005643,2
-376.465631204597,2
-382.133536863911,2
-376.015366203286,2
-373.283103405114,2
-368.915274463842,2
-357.485724065118,2
-385.685164372823,2
-380.335486936166,2
-379.154100412744,2
-377.427567619718,2
-381.386282511086,2
-381.508859099428,2
-378.450672268527,2
-379.195046518245,2
-381.419535841012,2
-384.469627630968,2
-378.157412297504,2
-379.784658185432,2
-389.822402717097,2
-388.124946479855,2
-365.219394149197,2
-384.491549156246,2
-384.992249220748,2
-387.530572276686,2
-388.558161345194,2
-385.976658684829,2
-391.76053206932,2
-393.887291732566,2
-388.731250957283,2
-383.391559298944,2
-380.753744361993,2
-401.858983457333,2
-379.220056011533,2
-385.768573625024,2
-382.273624706945,2
-382.430557232522,2
-381.457356292669,2
-387.817989680049,2
-375.866487274232,2
-391.35609371016,2
-387.018158381375,2
-383.58888236193,2
