matrix_tr1,matrix_tr2
-393.976741210924,1
-271.210808836203,1
-397.997796668079,1
-380.513397565737,1
-277.376650670604,1
-359.544818404019,1
-359.096392986498,1
-351.048979610148,1
-279.698658916283,1
-357.108565184978,1
-348.269313328781,1
-316.965342423586,1
-358.123444821633,1
-337.535185150328,1
-381.33931424643,1
-395.163502544809,1
-273.545018595839,1
-370.724367897301,1
-406.772330332111,1
-353.205432354931,1
-349.587786526152,1
-333.144570591318,1
-304.873450066507,1
-324.760637589808,1
-321.499350739227,1
-308.580081845047,1
-332.938352218791,1
-335.90765067783,1
-325.98240935794,1
-396.414565882295,1
-323.168961398287,1
-362.31710209725,1
-270.71457030091,1
-348.836319302996,1
-362.682383710297,1
-349.408803733371,1
-360.554653342228,1
-424.898904698938,1
-239.205865288221,1
-273.229951551328,1
-373.769597092501,1
-334.983133688547,1
-426.873403582832,1
-313.424315062347,1
-347.658625236495,1
-350.269355034541,1
-388.304430472914,1
-358.098563732506,1
-371.990190736367,1
-281.357198288854,1
-326.430252966248,1
-251.689597643659,1
-308.610666098485,1
-319.141435446514,1
-313.667607799607,1
-335.153789158147,1
-372.417209309894,1
-332.475355460747,1
-344.905332994974,1
-363.932746608691,1
-330.981405610429,1
-439.623577293425,1
-301.990598522189,1
-357.332806426184,1
-389.79407612896,1
-335.985822756718,1
-351.925833442469,1
-381.466969023985,1
-365.070276725141,1
-396.70479996702,1
-406.840487427871,1
-334.608354947155,1
-345.680583152429,1
-387.155688759051,1
-397.732168561117,1
-360.898720087496,1
-384.024850161935,1
-386.339000407783,1
-279.595045129886,1
-332.533881047727,1
-310.625029784007,1
-371.478115413181,1
-317.6023037932,1
-338.67078159144,1
-378.767253030969,1
-406.40916861753,1
-375.366907788596,1
-335.157309110449,1
-430.159773090567,1
-312.253896679384,1
-326.699005067025,1
-401.344838353169,1
-394.388072644309,1
-375.242689191296,1
-408.208715036447,1
-338.6225496959,1
-394.403437433943,1
-273.717031915079,1
-419.814068018212,1
-384.583207033849,1
-402.322450383777,1
-374.193799589728,1
-337.328529535142,1
-413.666747835227,1
-334.192449129862,1
-308.781050664226,1
-223.887497790987,1
-270.725850518869,1
-353.181104948749,1
-356.700228691844,1
-311.246265268631,1
-344.807475795525,1
-313.427382216045,1
-279.413994965882,1
-385.219816258073,1
-275.531979894712,1
-393.112264297155,1
-419.034543506349,1
-421.47193499547,1
-407.284664128282,1
-339.823270842662,1
-352.585833963684,1
-354.412182361071,1
-311.079248201538,1
-335.589385370692,1
-307.572524748402,1
-337.236610399604,1
-423.710085181869,1
-388.575300306153,1
-342.678781309054,1
-398.140027567768,1
-389.712706575687,1
-450.643633041781,1
-488.888678560371,1
-346.807217732409,1
-391.045042332492,1
-420.974592177039,1
-376.18938423069,1
-445.749243492288,1
-464.799396284051,1
-428.469997682934,1
-353.108422663428,1
-324.578248615067,1
-404.018835258024,1
-390.893151584356,1
-372.790532320635,1
-394.322829946158,1
-315.087220337939,1
-366.249887392114,1
-487.682928423217,1
-454.060877159502,1
-369.8087565557,1
-424.20852852672,1
-438.566826186348,1
-288.7541386076,1
-472.068937211396,1
-365.698053233328,1
-472.076792856792,1
-343.276522449439,1
-370.285315273989,1
-412.471107983771,1
-385.817131418667,1
-332.590828677342,1
-385.084316060958,1
-345.537723580736,1
-374.357480208001,1
-429.275063952381,1
-379.568120539093,1
-457.841115936709,1
-459.211727089195,1
-470.751773594805,1
-363.148658902602,1
-465.385723227604,1
-329.169633275039,1
-323.041798922122,1
-391.607165412536,1
-461.307088714148,1
-386.069357437186,1
-354.744597435831,1
-331.93570197755,1
-382.1141026348,1
-353.560191332933,1
-403.101919433238,1
-322.49900645853,1
-346.875390217085,1
-387.256265878624,1
-387.953042161883,1
-446.72215691564,1
-407.103633114406,1
-377.600274733747,1
-448.945948279502,1
-405.022716665048,1
-450.105396341289,1
-387.73441156993,1
-475.386658231018,1
-453.764316527147,1
-414.981548819686,1
-375.789316858151,1
-346.89601447719,1
-450.829442180603,1
-324.303932085408,1
-368.6524508941,1
-420.498253009175,1
-355.523939984911,1
-399.429040422761,1
-346.495734755236,1
-353.427185301165,1
-313.550506474715,1
-254.461363881823,1
-361.397890109285,1
-351.469038900112,1
-365.528245518199,1
-369.684686846249,1
-342.598198997967,1
-343.833627531263,1
-310.034963356048,1
-397.703285149377,1
-336.925627167471,1
-317.322468537727,1
-336.407110685648,1
-381.540499281317,1
-318.432562882732,1
-346.419960441568,1
-352.345934667269,1
-330.58323883676,1
-303.575696422833,1
-351.322482699755,1
-338.37140064439,1
-337.161130009329,1
-378.753468659796,1
-349.6169125796,1
-379.424127703634,1
-350.017537763844,1
-311.318790689362,1
-297.875872825631,1
-362.518372101405,1
-325.141488414925,1
-362.296486563507,1
-321.011548213045,1
-406.95013641886,1
-324.554495388922,1
-327.947536630569,1
-361.577083113055,1
-366.364551517111,1
-316.956828211594,1
-341.590930332541,1
-317.879432192253,1
-356.149315703959,1
-318.000364127782,1
-312.351788055943,1
-307.94163136423,1
-314.946154233958,1
-317.322762496815,1
-361.112296598329,1
-339.333653432171,1
-468.294348722728,1
-347.870469674526,1
-266.388042946905,1
-382.731429266079,1
-359.596951256243,1
-354.358657034077,1
-338.907230318651,1
-340.949341977716,1
-399.060326112657,1
-311.668783795819,1
-337.380145990168,1
-321.028719456593,1
-367.40625289885,1
-335.603012720468,1
-345.667813874754,1
-357.051114405377,1
-322.096047929831,1
-330.877824383444,1
-367.105187893235,1
-379.438733848618,1
-307.306906711119,1
-288.638581554951,1
-328.814355556369,1
-264.586511328685,1
-333.312911420512,1
-308.60919154457,1
-304.353942469044,1
-289.535382289515,1
-293.747230320761,1
-309.254689866744,1
-338.66032227634,1
-332.013173676343,1
-356.195879664633,1
-379.523156854031,1
-304.689979279451,1
-302.697103366018,1
-389.714831821944,1
-375.323422433909,1
-357.16693640623,1
-331.281227973585,1
-333.98787310069,1
-367.537392239906,1
-363.080776023967,1
-312.846222941858,1
-405.396092837574,1
-299.166463262704,1
-317.168023951918,1
-265.843621928538,1
-310.056448725027,1
-392.918425196642,1
-339.360142391689,1
-336.337073854355,1
-337.557293430052,1
-339.67240738772,1
-333.011974347271,1
-338.753293060143,1
-322.808876087299,1
-347.432752923752,1
-342.287104896442,1
-319.186810137762,1
-301.331104071521,1
-372.680181682027,1
-332.891607975005,1
-317.775653644768,1
-361.477772446798,1
-363.72914787715,1
-358.143134377577,1
-274.53771477442,1
-352.475906552224,1
-357.995911555663,1
-313.547342877413,1
-317.108153177775,1
-275.830054836836,1
-362.513813411967,1
-405.600653737257,1
-422.524538810234,1
-354.115736610029,1
-437.973278813886,1
-356.26715583824,1
-352.836985645192,1
-347.222889424027,1
-277.959557326311,1
-396.214035216935,1
-311.979807677885,1
-395.342321869708,1
-375.413651941417,1
-382.219384275946,1
-268.877393998491,1
-398.665609866345,1
-390.401417443652,1
-320.249221765905,1
-390.889497375034,1
-362.104165661755,1
-306.284624798058,1
-325.813928762051,1
-413.047130549297,1
-257.607942000012,1
-369.943197339174,1
-409.582380191973,1
-416.235836947412,1
-382.197030468476,1
-346.091233089795,1
-272.834092061783,1
-366.028322096714,1
-338.242742186002,1
-341.060998913725,1
-337.557032795618,1
-358.447268772668,1
-319.510031658812,1
-343.38388959306,1
-308.22247340691,1
-306.333465534449,1
-342.979247734172,1
-402.729100937039,1
-332.984774426387,1
-330.163996550614,1
-386.532354693646,1
-376.955186895369,1
-324.116664939556,1
-331.518992568825,1
-346.081712915852,1
-386.76075737999,1
-406.938717137025,1
-287.256432324631,1
-381.996223090231,1
-354.99481714907,1
-336.239279758921,1
-317.077505630571,1
-359.357529425533,1
-406.764846841522,1
-425.850027773528,1
-358.630108029752,1
-332.694234845387,1
-370.963016394435,1
-369.771055095536,1
-351.399208345728,1
-336.903977603737,1
-430.020627746866,1
-376.502844658434,1
-379.515740919599,1
-366.097015117426,1
-438.029503089743,1
-515.566172643524,1
-368.902018910539,1
-399.469756967519,1
-370.527432667757,1
-421.604430039215,1
-396.101217410447,1
-394.734941144172,1
-400.085345424571,1
-393.950457930255,1
-415.142409001186,1
-415.867250318664,1
-346.262128765504,1
-299.372129207864,1
-402.968383595606,1
-425.961592604667,1
-378.259924040707,1
-417.073507756151,1
-446.892034659901,1
-442.557804360544,1
-396.698269076649,1
-372.321999953876,1
-305.569258099329,1
-381.069494728565,1
-409.412954978413,1
-414.770572185995,1
-397.838222450671,1
-396.646050604647,1
-418.059565306208,1
-411.27964776167,1
-400.595068328168,1
-422.049311488897,1
-455.941237780039,1
-385.788024376093,1
-453.401658205432,1
-426.465836161207,1
-400.764554381657,1
-438.22625894236,1
-347.141361569367,1
-344.999919767905,1
-364.943031177603,1
-431.845931723124,1
-365.893529311562,1
-337.282437484852,1
-413.17814644771,1
-439.756442802743,1
-378.157146492414,1
-325.70669757005,1
-374.839169710525,1
-418.577391964426,1
-438.273846808649,1
-407.746994756971,1
-435.677332597328,1
-391.912621221072,1
-341.973697196911,1
-445.605088029107,1
-406.313632589781,1
-413.017718384852,1
-411.965568480641,1
-437.931323735354,1
-341.292100131195,1
-369.672811605516,1
-396.322560095075,1
-268.485757560836,1
-378.670843091162,1
-385.524780081104,1
-429.52662210757,1
-364.071309748598,1
-414.403607167214,1
-417.090776640514,1
-326.727949883727,1
-301.031552965732,1
-351.29212919954,1
-402.149481907917,1
-316.656201687827,1
-478.766436674585,1
-466.38922130907,1
-448.992729378335,1
-356.130884257289,1
-452.99279727296,1
-447.835805357597,1
-409.268606078275,1
-456.022644267258,1
-418.851673619765,1
-431.174636759982,1
-434.916344684315,1
-432.672092609663,1
-436.58214871877,1
-446.168015605996,1
-441.008180112314,1
-431.522420800547,1
-413.971527611877,1
-374.547051263353,1
-359.576633389751,1
-433.925862300938,1
-432.867564626625,1
-406.838318972174,1
-430.719455822078,1
-419.22137782213,1
-428.899562134264,1
-385.977766116533,1
-415.206656473514,1
-382.000998399556,1
-488.438062673487,1
-444.714964552914,1
-477.986802098876,1
-473.592627562347,1
-480.786130671253,1
-487.078671042594,1
-430.641035182404,1
-484.424421072668,1
-468.857628490528,1
-420.145418988098,1
-397.862208805493,1
-361.564356038792,1
-356.88793509314,1
-383.942866489626,1
-363.284980424714,1
-427.271472071779,1
-322.347184528957,1
-410.142527683154,1
-398.121593812421,1
-447.190104474331,1
-394.612352110205,1
-398.97864624205,1
-411.278299149163,1
-413.250364356579,1
-320.569758054287,1
-402.387576849625,1
-398.581556858344,1
-434.036282698237,1
-367.029273544566,1
-396.897383165551,1
-415.370335998377,1
-389.701298373858,1
-409.51823077847,1
-412.467713791585,1
-435.794261264705,1
-448.303974100945,1
-439.181366627282,1
-384.282187755023,1
-344.270751719847,1
-288.915481406324,1
-406.585749801783,1
-391.749004055385,1
-402.054209466565,1
-376.180143766315,1
-441.815468795661,1
-384.25251176139,1
-366.075401481836,1
-408.604114592791,1
-406.544013081174,1
-433.478266817525,1
-429.752907138169,1
-391.100768135953,1
-445.021412130192,1
-392.181230868896,1
-393.235221592402,1
-402.609465397914,1
-350.507035609197,1
-406.023586777981,1
-408.285546475749,1
-339.449751715107,1
-417.192132155496,1
-378.123667355111,1
-376.958234961646,1
-394.14178702467,1
-324.211764996928,1
-397.03739181584,1
-440.331123968952,1
-416.912491973683,1
-416.817793418209,1
-444.32791074864,1
-411.317155981728,1
-384.466039355093,1
-381.194409808474,1
-391.991302300362,1
-404.086795026042,1
-510.220110769023,2
-487.540688894807,2
-501.474654733807,2
-510.871219944159,2
-513.734439880649,2
-487.125810225763,2
-479.31907495337,2
-515.059137071217,2
-506.555617682604,2
-493.249223582359,2
-487.321345597729,2
-450.092388015941,2
-431.543246256505,2
-472.987799337126,2
-457.669855851324,2
-465.393851537941,2
-489.333477147208,2
-477.697243007768,2
-487.86731226348,2
-474.400445508801,2
-491.292719331107,2
-458.497468308938,2
-479.699334243267,2
-516.750953923124,2
-503.439264223677,2
-496.955383412418,2
-498.858440098008,2
-470.304906791824,2
-505.767403049077,2
-506.949472629153,2
-492.339231189939,2
-524.795270694161,2
-524.454452704753,2
-507.203269509872,2
-488.153208262116,2
-503.042591988499,2
-511.214471080425,2
-475.190091051185,2
-489.998628816417,2
-535.254436034689,2
-515.219231210389,2
-511.760513408087,2
-514.85528601528,2
-510.374683582885,2
-497.250771319189,2
-484.092531170168,2
-518.957658278057,2
-522.335916951689,2
-516.79849175999,2
-525.252236506636,2
-523.037905961888,2
-516.277479664112,2
-523.570756508919,2
-532.943127128991,2
-535.681275979242,2
-525.58891449995,2
-523.779258430248,2
-523.517313806321,2
-520.776167258297,2
-532.092192185822,2
-529.416271925163,2
-502.279014612661,2
-516.118390514436,2
-499.605493699855,2
-520.227874065448,2
-532.729421057558,2
-528.056095985235,2
-529.596738508389,2
-527.52018524173,2
-528.635890084019,2
-528.566778788346,2
-519.79672213257,2
-508.71185376122,2
-486.865840154492,2
-506.404184989203,2
-522.955889269877,2
-527.801186893698,2
-523.875048075367,2
-502.695974697958,2
-493.446781274933,2
-529.369161549772,2
-530.737592779384,2
-495.622614779721,2
-495.715234313021,2
-502.173745644254,2
-512.189335564462,2
-502.924920310987,2
-503.387390579623,2
-481.977275711921,2
-485.592173827186,2
-533.092513413075,2
-527.587704881507,2
-488.968248308496,2
-497.597926950784,2
-501.474296375809,2
-488.797775212851,2
-511.601116962714,2
-494.785732102838,2
-497.823709511148,2
-529.533103584116,2
-527.175686474,2
-512.445740209982,2
-501.556213401575,2
-523.400925304096,2
-520.850772313488,2
-527.627062959992,2
-522.16289206974,2
-499.402993022568,2
-490.860509034706,2
-525.907522695347,2
-510.753104406248,2
-490.874676150978,2
-490.567796006823,2
-506.130727933727,2
-470.791327283739,2
-483.057264787698,2
-490.177351939151,2
-526.356207473942,2
-511.640480680448,2
-527.029718883356,2
-499.604807653957,2
-510.512741550492,2
-505.058375413637,2
-505.919673015236,2
-520.986749820641,2
-513.189030095323,2
-493.282375834806,2
-519.116417979026,2
-516.256898008879,2
-517.117282363568,2
-530.343941736085,2
-517.244770139604,2
-494.295851336347,2
-473.513082666084,2
-501.576221358456,2
-490.792884058998,2
-506.21279191998,2
-507.73659835966,2
-504.296428584154,2
-515.529639359768,2
-530.07895890714,2
-515.986225960794,2
-519.853573411921,2
-536.563083580042,2
-519.50083523443,2
-514.461481902268,2
-522.322668908403,2
-529.088216031037,2
-517.801164724634,2
-508.681012221409,2
-528.41655634209,2
-513.752108344343,2
-511.089085909785,2
-497.460027009122,2
-517.398185443355,2
-535.912658397553,2
-533.265961668539,2
-497.482224873542,2
-536.927948558802,2
-517.723962536818,2
-530.612700933031,2
-520.186404949184,2
-521.804614655819,2
-535.767007564472,2
-537.342274844842,2
-533.951596798346,2
-532.000219044872,2
-518.298038653085,2
-520.03796503823,2
-530.756450866252,2
-519.454471987566,2
-517.659627384951,2
-521.264220070755,2
-502.234047729043,2
-531.500700890478,2
-524.977212358482,2
-524.32321008961,2
-522.32295772948,2
-531.304825745729,2
-526.210882113634,2
-522.640757762592,2
-524.139924663617,2
-524.976989866368,2
-531.810706006298,2
-523.872847175707,2
-526.95296854463,2
-534.167624079761,2
-525.020172257404,2
-510.639851294706,2
-528.591027160675,2
-527.170934989253,2
-532.718632489512,2
-531.558067741478,2
-527.350394065026,2
-535.409347673158,2
-538.371120275368,2
-528.088692565145,2
-526.582539324355,2
-526.331731280259,2
-547.98660865118,2
-525.035398882006,2
-530.017563874627,2
-524.98307751287,2
-530.122212553149,2
-527.215472780196,2
-533.055426123613,2
-529.791671736657,2
-541.851110331612,2
-532.351579522422,2
-530.358681371917,2
