A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45
879921,-320,790,-320,271,1390,378,-29,1019,0,-24.6015037593985,1014.64661654135,11.203007518797,0,1004.74110521554,0,135.092672174282,1019.60920569149,108.285962266861,17778.4687856004,10171.6544771018,11688.2236272499,133.335924587488,100.854620504476,108.112088256818,2.15109041645166,4.28843611577366,3.97672589201232,0.0568556806686962,0.332695262798417,-0.0891731574049165,-116,990,-9,-25.3697478991597,1014.42016806723,12.7563025210084,591,600,698,1029.1050132468,1212.96240601504,23421.1138573253,1069578.81203008,1
882000,-310,742,-563,271,1352,194,-48,1019,19,-31.5466666666667,1023.52,6.90666666666667,0,1010.27302633141,0,142.712765137998,1030.01231060604,135.077557968253,19633.5214414414,13512.3340540541,18444.1668468468,140.119668289079,116.242565586166,135.809303241151,2.4130055518447,3.47632378024175,6.64895072065013,0.184290491581742,0.118922369093788,-1.61949737800262,-67,1019,0,-33,1022.67164179104,19.910447761194,581,610,757,1041.82956186929,1240.13333333333,28843.4519735316,1099538.24,1
883171,-708,485,-466,349,1657,388,-38,1009,9,-39.593984962406,1014.24060150376,13.8646616541353,0,982.932613427247,0,181.893714317649,1028.19817580163,141.490242496804,31756.4096605149,28723.4568238779,19977.4663932559,178.203281845523,169.479959947711,141.341665453807,4.23014727525978,5.48048025642337,4.48974226005615,-0.701185346521744,0.165172721463486,-0.220382606384404,155,961,97,-31.4705882352941,1013.72268907563,14.6050420168067,1057,1172,854,1040.37827832828,1259.53383458647,34236.2992410415,1110296.30075188,3
885250,-330,-330,-330,1400,1400,1400,242,242,242,437.333333333333,437.333333333333,437.333333333333,1651.78764897075,1651.78764897075,1651.78764897075,842.113214874738,842.113214874738,842.113214874738,776841.333333333,776841.333333333,776841.333333333,881.386029690358,881.386029690358,881.386029690358,1.5,1.5,1.5,0.38714598633582,0.38714598633582,0.38714598633582,-330,-330,-330,437.333333333333,437.333333333333,437.333333333333,1730,1730,1730,486.194291296071,657.333333333333,776841.333333333,709154.666666667,3
885265,-679,628,-436,320,1647,378,-77,971,-9,-79.9323308270677,1017.17293233083,2.49624060150376,0,976.759022697651,0,210.444409818983,1039.03583849847,168.318575496416,38184.7756892231,45295.2653223969,28539.4943039417,195.409251800479,212.826843519319,168.936361698545,3.34306510851263,3.70812273553309,2.50400582766085,-0.515444050731051,0.844385259661721,-0.0261589577215148,-116,933,-19,-72.5294117647059,1005.47899159664,3.36974789915966,999,1019,814,1054.33007935603,1319.10526315789,47039.4938814434,1152213.46616541,2
887343,-737,657,-407,436,1809,456,-77,971,-9,-95.3007518796992,1007.92481203008,-2.82706766917293,0,963.825842535559,0,215.66060428507,1032.26329187829,153.494973099829,37710.8028024607,50031.2518796993,23731.1441102757,194.192695028574,223.676668161208,154.049161342332,4.10259239745958,3.35618734376497,2.78228351406629,-0.559042438268118,0.841449255081357,-0.0075328563659147,29,866,-67,-90.6134453781513,995.689075630252,-1.52941176470588,1173,1152,863,1044.78035417408,1288.71428571429,54410.7966407931,1135637.70676692,2
889421,-514,676,-524,504,1590,281,-135,1000,0,-106.112781954887,1016.98496240602,-11.1353383458647,-327.4970852806,995.354307974867,0,239.882944511837,1027.82361861238,133.449970913605,46634.5402141718,22330.8785600365,17818.875484165,215.950318856379,149.435198531124,133.487360765598,3.33495834411667,4.19883727623635,4.48622572680321,0.656272276847252,0.457414219748502,-0.686066615980167,-203,990,9,-115.806722689076,1013.51260504202,-6.26050420168067,1018,914,805,1053.32238526288,1315.09022556391,46906.3318334472,1131774.11278195,2
891500,-398,714,-660,621,1800,300,-58,980,19,-48.7443609022556,1027.16541353383,-4.71428571428571,0,997.334380773586,0,205.119239116274,1044.0663815211,145.781301852895,39998.6311232627,35271.0178856232,21390.7965367965,199.996577778878,187.805798328015,146.255928210779,3.74575540943991,4.60446454926612,6.30372107630229,0.736097798359862,1.12807904807235,-1.41347369451898,38,866,87,-60.5798319327731,1014.0756302521,6.23529411764706,1019,1086,960,1056.54462248481,1292.60902255639,48022.8032213342,1153400.69924812,2
893578,-223,742,-592,456,1514,174,53,985,4.5,72.9074074074074,1000.92592592593,-1.33333333333333,0,966.032638405519,0,166.757586311965,1018.54149536373,122.87180914059,22916.9912648498,36245.2774283718,15380.5283018868,151.383589813592,190.381925161954,124.018257937639,2.44529144849251,2.36813268089827,11.1173221842444,0.232576110341068,0.303067123095557,-2.20771215444338,-97,752,0,70.875,992.375,10.4375,679,772,766,1022.25264506935,1219.5,36380.7670104907,1080332.35185185,2
894421,-621,580,-640,378,1733,233,-9,980,0,-18.9172932330827,1024.95488721805,-11.2255639097744,0,977.869282150654,0,180.045399454309,1048.6487223361,131.191675189769,32301.3491683755,49503.8312827524,17214.6760082023,179.725761003746,222.494564613953,131.204710312558,3.51206771265738,3.3398907019621,6.41846575500337,-0.333112729127208,0.498461193200041,-0.985831366695202,-145,1276,19,-15.8403361344538,1017.45378151261,-4.63025210084034,999,1153,873,1046.78889036425,1255.53383458647,59128.0580512859,1149291.7443609,1
896500,-504,514,-543,436,1619,300,-38,1000,-9,-23.6165413533835,1025.26315789474,-23.0225563909774,1600.98254060679,960.587867909536,0,195.390894116792,1055.77117166425,132.667882011032,37904.8594212805,63969.1953748008,17200.0525176578,194.691703524522,252.921322499312,131.14897070758,2.67074596773808,2.49714177539061,4.279714153296,-0.10683297974525,0.207856882028972,-0.586540510734938,-184,790,-9,-21.1596638655462,1022.13445378151,-19.2857142857143,940,1105,843,1050.736593211,1285.16541353383,69193.8083432792,1170431.13533835,1
898578,-456,580,-407,271,1514,368,19,1033,-14,-1.22,1021.64,-3.38,0,951.983170667456,-83.8990636450262,154.489028736671,1054.5524548357,131.18711827005,24352.42,69727.1330612245,17549.6281632653,156.052619330789,264.058957547788,132.475009580167,3.58782463817846,1.66393935053147,4.29258636014183,-0.705044181406849,0.0169011265347284,-0.241839445997365,-48,752,-19,4.17391304347826,1020.26086956522,-0.934782608695652,727,934,775,1039.32247691294,1234.32,71036.9733035127,1153157.8,1
899359,-689,504,-485,543,2819,349,-19,971,0,-40.9624060150376,1017.13533834586,-7.83458646616541,0,931.958306332642,0,201.905397336684,1066.00769157462,142.232045922211,39383.9910002279,102579.375484165,20321.3663704716,198.45400222779,320.280151561356,142.553030029079,4.10854610613381,9.16306410731494,5.07725601089881,-0.395202142622389,1.56707849625958,-0.657693010789047,-116,1142,38,-37.1176470588235,998.411764705882,-2.78991596638655,1232,2315,834,1044.22211767246,1268.63909774436,104874.714658991,1197368.14285714,3
901437,87,87,87,1247,1247,1247,291,291,291,541.666666666667,541.666666666667,541.666666666667,190.686810299527,190.686810299527,190.686810299527,741.003598731702,741.003598731702,741.003598731702,383525.333333333,383525.333333333,383525.333333333,619.294221944088,619.294221944088,619.294221944088,1.5,1.5,1.5,0.621770215922514,0.621770215922514,0.621770215922514,87,87,87,541.666666666667,541.666666666667,541.666666666667,1160,1160,1160,427.81862719823,541.666666666667,383525.333333333,549086.333333333,3
901453,-524,714,-359,553,1457,281,29,1009,38,40.9333333333333,1037.3,11.7666666666667,0,1009.07648733,0,197.693365257073,1051.64019512379,116.926045002814,38041.1480225989,30463.5355932203,13762.6225988701,195.041400791214,174.538063450986,117.314204591218,4.18349662621872,2.56129308217677,4.72469617685323,0.390263010814236,0.37661511290121,-0.993882800971756,38,885,38,37.2222222222222,1033.53703703704,18.1111111111111,1077,743,640,1062.40034179058,1261.43333333333,43096.9834164476,1158701.46666667,2
902390,-184,666,-330,388,1304,97,19,914,9,74.9473684210526,921.842105263158,-4.21052631578947,0,876.924583430249,0,159.946701649084,944.99036475177,95.4909750488991,21075.052631579,45614.6959064328,9606.39766081871,145.172492682254,213.575972212308,98.0122321999592,2.86543549237997,1.75787593441828,7.51212623242457,0.713952710091447,0.329771010655575,-1.95884272011069,-9,685,9,71.7647058823529,914.411764705882,9,572,638,427,938.490473796052,1090.89473684211,49160.5229821543,927708.263157895,1
902687,-883,676,-359,184,1904,242,-29,971,58,-66.5413533834586,1026.92481203008,28.5112781954887,0,989.806231962819,0,183.326898952934,1048.66291881292,130.521049493567,29402.0683526999,45461.1609706083,16345.7517657781,171.470313327701,213.216230551542,127.850505535872,9.24065035217567,6.45718598820085,3.40902050417806,-2.1159923492437,1.43030287237464,-0.822128702814972,-38,895,-29,-46.9663865546218,1011.26890756303,35.7058823529412,1067,1228,601,1048.69663264858,1248.54887218045,52258.7564558886,1150338.41353383,3
904765,-116,-116,-116,761,761,761,77,77,77,240.666666666667,240.666666666667,240.666666666667,528.133329880086,528.133329880086,528.133329880086,446.656467545249,446.656467545249,446.656467545249,212372.333333333,212372.333333333,212372.333333333,460.83872811791,460.83872811791,460.83872811791,1.5,1.5,1.5,0.570156906307596,0.570156906307596,0.570156906307596,-116,-116,-116,240.666666666667,240.666666666667,240.666666666667,877,877,877,257.877231772537,318,212372.333333333,199502,3
904781,-592,580,-349,184,1371,262,-58,990,0,-87.6766917293233,1013.04511278195,-2.50375939849624,0,987.494935468291,0,178.493339316769,1025.31931941562,132.882360772645,24355.796195033,25208.8464342675,17785.1761221235,156.063436445034,158.772939867811,133.361074238788,3.14346475810555,2.98022070883433,2.62829722848899,-0.727869750597918,0.131117701473704,-0.194201319804417,38,980,106,-79.7142857142857,1013.60504201681,-0.19327731092437,776,791,611,1038.95786045998,1254.93984962406,30397.4812047758,1100797.30075188,2
906859,-718,590,-582,359,1466,504,-77,1028,-38,-99.7443609022556,1025.1954887218,-16.593984962406,0,985.573835966622,0,223.579391628348,1043.89120583711,183.322654052143,40342.1311232627,38976.1130097972,33584.3490544543,200.853506624263,197.423689079597,183.26033137167,3.73870956537862,2.69031368573742,3.19753652312467,-0.716487602882522,0.0829683949979433,0.139072279175727,-116,952,-38,-89.8571428571429,1023.41176470588,-16.5042016806723,1077,876,1086,1067.59446943507,1337.27819548872,52104.4911138664,1173303.78947368,2
908937,-854,523,-514,320,1428,349,-58,1028,-29,-91.6015037593985,1012.67669172932,-16.5413533834586,0,968.089844823531,0,227.924222336766,1032.92602854761,173.115199160707,43888.6051492367,41735.9022556391,29920.2198678515,209.496074305073,204.293666704671,172.974622034134,5.49194510425541,2.35774215706453,2.55303516316115,-1.33542861903178,-0.108704611000146,0.0287870376695146,-19,885,-29,-75.1260504201681,1015.01680672269,-15.9747899159664,1174,905,863,1056.32735676741,1307.43609022556,60422.3717306608,1148854.5037594,2
911015,-689,609,-514,466,1428,359,-77,1019,-38,-88,1016.36842105263,-15.5112781954887,0,976.907426227974,0,212.999699953899,1034.72696990831,186.247611883564,37909.9090909091,37940.4011164275,34708.539644566,194.704671466581,194.782958999055,186.302280298889,3.71086479603949,2.14237835890551,2.13872942857001,-0.314218282767253,-0.096212531005072,-0.0678504840273173,-58,1266,-184,-83.4201680672269,1016.97478991597,-13.0840336134454,1155,819,873,1057.15999073432,1341.6992481203,54953.144992815,1150716.94736842,2
913093,-728,542,-339,378,1695,213,-58,980,9,-56.6222222222222,1010.26666666667,-9.6,-296.07120889565,959.389980039669,0,235.122284968671,1037.74584771246,105.178155737988,53259.9676767677,57556.7454545455,11219.6090909091,230.781211706602,239.909869439641,105.922656173781,3.47139926498669,4.1731843111637,5.00452577172969,-0.4974844430926,0.956282854811753,-1.28614138688832,48,990,67,-50.5121951219512,999,-3.68292682926829,1106,1153,552,1046.01992060663,1259.24444444444,65750.7554493111,1143261.37777778,2
913796,-543,571,-640,330,1790,262,-19,1000,19,-21.796992481203,1013.48120300752,9.15037593984962,0,971.992796459918,0,176.48708657951,1036.08689434409,133.609716678756,30904.9508999772,46682.9030530873,17902.4317612213,175.798040091399,216.06226661101,133.799969212333,2.51084809480488,5.05977212539585,6.1677467614678,-0.202921968617959,1.04753183601938,-1.0634772398922,58,885,29,-19.4621848739496,999.90756302521,16.2689075630252,873,1219,902,1036.11295532891,1263.87218045113,57429.935473928,1122475.30075188,1
915875,-485,600,-456,339,1514,300,0,1009,9,2.09022556390977,1029.08270676692,0.699248120300752,0,993.005566271505,0,183.381930218948,1046.18695406564,123.800804107826,33879.294827979,35764.8340168603,15442.2573479152,184.063290278043,189.115927454195,124.266879529162,2.53627088874091,2.65974349930634,4.26940880131587,-0.259079935260154,0.0904213346657484,-0.246974745940063,-29,942,9,6.26050420168067,1029.18487394958,2.25210084033613,824,914,756,1051.7173066688,1264.56390977444,41215.2416976505,1143462.71428571,1
917953,-398,638,-456,359,1838,368,38,1000,-9,8.33082706766917,1021.15037593985,-0.842105263157895,0,978.435682153282,0,157.618555451306,1042.93834836784,135.473716342134,24961.8897243108,45313.007518797,18491.45215311,157.993321771241,212.86852167194,135.983278946752,3.13076323941946,3.36381086460852,4.58807768509817,-0.414509130314615,0.511691960808193,0.14037664516436,97,885,0,11.1008403361345,1016.00840336134,-1.17647058823529,757,1200,824,1042.25403675072,1238.68421052632,50508.388566752,1130917.13533835,1
920031,-553,695,-592,495,1847,242,-14,952,-9,4.64583333333333,987.010416666667,-16.0208333333333,0,947.537123486578,0,206.320341540366,1010.7930931122,118.019066256262,42994.3574561404,48013.2525219298,13815.7469298246,207.350807705541,219.119265519785,117.540405520079,2.94542481688906,5.48544774545746,8.66811521072484,0.139176371070655,1.4262057412787,-1.37479426899396,-165,1000,-29,3.83720930232558,966.744186046512,-9.76744186046512,1048,1152,834,1013.11448157681,1228.69791666667,56053.1273985007,1078199.26041667,1
921531,-757,619,-456,388,1819,436,-9,1019,9,-39.2255639097744,1027.15789473684,13.9548872180451,0,979.082842476972,0,211.553384719948,1052.77452976709,139.203048536318,43543.5850991114,53684.5127591707,19328.0737069948,208.670997263902,231.699185926862,139.025442660668,4.26675512887183,3.45643963283582,4.1773280515582,-0.825691532312989,0.725292956933074,-0.392711350557517,-165,1142,-9,-28.0924369747899,1013.99159663866,17.2352941176471,1145,1200,892,1054.71552237252,1288.11278195489,58526.646681773,1172466.53383459,3
923609,-77,-77,-77,866,866,866,155,155,155,314.666666666667,314.666666666667,314.666666666667,-557.551831406326,-557.551831406326,-557.551831406326,509.872533090379,509.872533090379,509.872533090379,241432.333333333,241432.333333333,241432.333333333,491.357642998797,491.357642998797,491.357642998797,1.5,1.5,1.5,0.533935580197074,0.533935580197074,0.533935580197074,-77,-77,-77,314.666666666667,314.666666666667,314.666666666667,943,943,943,294.375044232127,366,241432.333333333,259970,3
923625,-708,561,-407,233,1704,378,-38,952,-29,-78.6015037593985,1012.12030075188,-11.8496240601504,-633.734782835901,948.860423692112,0,219.576900054614,1046.80259322039,154.927099033828,42354.2718159034,71949.1369332422,24042.7650945546,205.801535018336,268.233362826555,155.057296166787,3.68405626435697,3.02097833024011,2.62029578794973,-0.988881827946053,0.798950542174009,-0.0937464946650255,58,876,-58,-64.3697478991597,999.126050420168,-9.33613445378151,941,1143,785,1051.09350222612,1301.56390977444,77853.2963321507,1168012.09022556,2
925703,-757,676,-407,310,1523,339,-67,990,-58,-95.5112781954887,1011.97744360902,-16,0,973.86938470342,0,226.182224094292,1032.25944966785,150.909921845047,42354.4487354751,41775.3252449305,22688.3939393939,205.801964848432,204.390130008595,150.626670743909,3.29237972897757,2.62351206890884,2.62476974215008,-0.59917707484837,0.611496885921199,0.137601611494794,-126,847,-87,-86.8487394957983,1002.87394957983,-14.9327731092437,1067,847,746,1050.78121433239,1308.84210526316,55823.8014251376,1139491.77443609,2
927781,-699,561,-407,436,1542,640,-48,1000,-29,-83.5714285714286,1019.8045112782,-18.0451127819549,0,981.372934338289,0,263.899687595082,1038.60772914397,172.034792774055,63133.5497835498,38997.991797676,29492.0888585099,251.263904657135,197.479092051984,171.732608605675,3.00092677544018,2.69212059301244,3.65439893426009,-0.582190102081113,0.265544300867937,0.273846061468891,-48,866,-106,-75.7731092436975,1016.19327731092,-18.0420168067227,1135,981,1047,1071.19520646185,1354.29323308271,77042.579965535,1177945.03007519,2
929859,-621,561,-446,291,1619,407,-77,1000,-58,-102.022556390977,1016.96992481203,-48.0451127819549,0,964.187598904071,0,223.97866775437,1043.55411718258,204.88140710529,40059.0373661426,55192.3475734791,39968.5737069947,200.147538995968,234.930516479829,199.921418829986,2.70425293299281,2.48869882261648,2.07857649023806,-0.42819115685897,0.395024086325323,0.184824808451349,-203,752,-223,-96.9831932773109,1010.7731092437,-49.8487394957983,912,1058,853,1064.96239212238,1363.45864661654,60430.0584281631,1181148.03007519,2
931937,-563,676,-378,436,1704,466,-97,952,-19,-108.451127819549,1008.63157894737,-19.8796992481203,0,976.429736204052,0,242.147068963303,1026.65531842831,166.010870193962,47228.6585782638,36961.3859649122,27370.1975393028,217.321555714715,192.253442010572,165.439407455729,2.64400642024834,3.89854594073082,2.63366251349393,-0.110030386338825,0.993163005869551,0.0666078372692978,-184,952,-9,-107.579831932773,997.294117647059,-20.5210084033613,999,1028,844,1050.42942325608,1334.55639097744,47687.9003922701,1140215.95488722,2
934015,-650,628,-300,194,1809,320,-58,904,19,-77.1463414634146,1028.9756097561,31.7317073170732,0,955.947111352042,0,198.451382508443,1069.4305528257,150.231122753917,34267.1780487805,87013.1743902439,22101.5512195122,185.113959626984,294.979955912675,148.665904697453,4.26224829348105,2.78469737254735,2.63326338182849,-1.14624862155751,0.754309949124803,-0.0599952924222486,-58,895,-9,-63.1891891891892,1011.56756756757,33.0540540540541,844,1181,620,1057.95684752904,1285.26829268293,88518.0126936448,1205634.04878049,2
934656,-504,600,-582,330,1780,514,29,1000,-9,6.3984962406015,1024.05263157895,-8.91729323308271,0,971.910627037548,0,175.916611311548,1049.30365380796,129.123418258878,31139.8475734792,52750.9896331738,16719.0461380725,176.464862149605,229.675835980135,129.302150554708,3.15890321839015,2.99133224175425,7.41485456314091,-0.581759787467902,0.306592565309822,-0.503231244645272,19,895,-9,13.6890756302521,1019.41176470588,-5.5546218487395,834,1180,1096,1045.7918026708,1252.51127819549,59539.2525900548,1148657.66917293,1
936734,-786,600,-669,281,1838,349,-38,990,-9,-46.7443609022556,1029.09022556391,-20.4360902255639,0,978.03439070812,0,192.244264265172,1054.63150746664,145.23468174632,35036.2523353839,53624.1130097972,20832.1114149009,187.179732704649,231.568808369774,144.333334385723,4.56720605613112,3.53964116405209,6.78875247016996,-0.944913771203539,0.509198549742823,-1.00616841429392,-67,914,-9,-34.7142857142857,1023.17647058824,-14.0336134453782,1067,1238,1018,1053.90033981897,1267.86466165414,63984.5094785704,1170298.58646617,1
938812,-650,704,-271,446,1619,291,38,990,29,34.6271186440678,1011.91525423729,5.94915254237288,-264.107777992702,975.537203227009,0,233.547403818815,1031.44472481029,117.467702016125,54265.0999415546,40593.7685563998,14000.5663354763,232.948706674999,201.47895313506,118.323988841977,3.11531716034642,3.76869461011843,3.07477584891241,-0.46756245315093,0.799987626114675,-0.448355276725693,-9,704,67,44.7924528301887,999.490566037736,7.88679245283019,1096,915,562,1043.04160547752,1290.28813559322,56144.6163990436,1132221.27118644,1
939734,-456,666,-291,310,1609,281,-9,980,0,-22.2556390977444,1006.03759398496,0.721804511278195,0,975.935455170843,0,151.9732861369,1021.96917026024,103.44305759892,22771.7826384142,32554.1122123491,10781.0053542948,150.903222756885,180.427581628611,103.831620204516,3.12724259096568,3.48222463475633,3.51713267902614,-0.402459509115221,0.698928836891605,-0.158034107801235,-29,857,-9,-18.7478991596639,997.521008403361,1.95798319327731,766,943,572,1022.16468909985,1199.46616541353,35667.5591260123,1078217.33082707,3
941812,-135,-135,-135,1000,1000,1000,67,67,67,310.666666666667,310.666666666667,310.666666666667,352.196768122526,352.196768122526,352.196768122526,583.870419413988,583.870419413988,583.870419413988,366586.333333333,366586.333333333,366586.333333333,605.463734119008,605.463734119008,605.463734119008,1.5,1.5,1.5,0.619595190557169,0.619595190557169,0.619595190557169,-135,-135,-135,310.666666666667,310.666666666667,310.666666666667,1135,1135,1135,337.097743820526,400.666666666667,366586.333333333,340904.666666667,3
941828,-621,542,-378,242,1733,271,-19,980,0,-62.8496240601504,1029.52631578947,6.93233082706767,308.5856701319,968.270164328402,0,199.990131335471,1059.76080078819,153.698611437757,36319.0529733424,63647.0693779904,23753.8059922534,190.575583360887,252.283708110513,154.122697848997,3.69521887261471,3.15385873911303,2.33307519861296,-1.09479151202577,0.491311058332126,-0.232906650203108,-126,980,-9,-48.5378151260504,1023.85714285714,11.1680672268908,863,1191,649,1064.658245581,1300.63157894737,73172.132104716,1186712.27067669,2
943906,-747,514,-446,388,1695,679,-38,1000,-38,-89.6992481203008,1012.75187969925,-5.05263157894737,0,965.624259859279,0,253.260215671758,1036.76853370519,168.206863332566,56519.7421964001,49595.5213032582,28482.1714513557,237.738810875297,222.700519315196,168.766618296853,3.07194912768668,2.8182702761939,4.85068439957337,-0.635842150667371,0.474817647392646,0.638429936634571,126,1019,-97,-79.6050420168067,1004.52941176471,-8.67226890756302,1135,1181,1125,1060.258834664,1335.29323308271,67332.3778450072,1167323.27819549,2
945984,-1135,561,-388,708,1561,514,-38,952,-38,-90.6541353383459,1019.15789473684,-25.7443609022556,0,961.704609876469,0,328.888273188026,1048.04261521575,167.064302599351,100706.515835042,60162.8612440191,27454.1311232627,317.342899455844,245.281188116861,165.692881932999,3.70015968144866,1.98244660071045,3.12044790712204,-0.653644252030098,0.307185141238143,0.278097753312308,-106,923,-126,-78.9747899159664,1015.2268907563,-27.781512605042,1843,1000,902,1084.36636180989,1394.96992481203,106992.924712269,1234471.30075188,2
948062,-776,438,-378,388,1742,572,-38,990,-67,-92.796992481203,1004.27067669173,-35.5488721804511,0,955.414968057777,0,257.526697645118,1027.59763636145,179.801937815212,58145.9054454318,47756.3807245387,31300.3555479608,241.134621001282,218.532333361767,176.919064964635,2.84316017374671,3.5337932329648,3.64165830248486,-0.666529877839255,0.405877342712791,0.78877185831506,38,885,-126,-84.453781512605,999.453781512605,-44.5378151260504,1164,1304,950,1052.63218558861,1337.45864661654,61833.8056695175,1154605.63909774,2
950140,-844,552,-291,495,2000,349,-97,1009,-19,-101.233082706767,1014.1954887218,-19.2406015037594,0,968.161960684538,0,279.6824999028,1038.20566001212,133.95485155693,68489.1195033037,49651.8251310093,17706.8356117567,261.704259620098,222.82689499028,133.067034278805,2.57531597430529,4.81835395147016,3.01288287514856,-0.213752090063751,0.781527120782375,0.423283693644758,-407,809,0,-98.7058823529412,1005.27731092437,-22.9663865546218,1339,1448,640,1058.30750970329,1347.21052631579,72226.0008137566,1174037.19548872,2
952218,-718,580,-310,553,1561,223,-145,980,-19,-91.0676691729323,1008.64661654135,-15.2781954887218,0,969.096212567899,0,326.22030012022,1028.15663942221,116.551450447876,98869.7453861927,40039.1241740715,13451.9598997494,314.435598153569,200.097786529665,115.982584467451,2.08778647577192,2.58942359102597,2.41431127173269,0.220854694863298,0.285741179048052,-0.0720283679435663,271,923,-29,-92.2436974789916,1005.65546218487,-14.8067226890756,1271,981,533,1064.85371017406,1388.24060150376,107217.698380091,1177110,2
954296,-582,733,-330,436,1761,281,-48,980,9,-50.5663716814159,1014.1592920354,-6.7787610619469,0,992.479459247338,0,223.038986234539,1026.75422949585,111.813925708298,47610.7656447535,25934.6886852086,12567.6202591656,218.198913023767,161.042505833735,112.105397992985,2.70712076435092,7.12575841717002,3.21835361336995,-0.225535232991701,1.55173447412197,-0.50010043304857,-116,942,-9,-46.5643564356436,1000.72277227723,-2.87128712871287,1018,1028,611,1042.73152119504,1278.99115044248,47729.9749339247,1116472.99115044,2
956062,-582,628,-427,378,1809,388,9,1028,-19,-12.2330827067669,1044.35338345865,-21.0977443609023,0,988.868746312444,0,170.72008043772,1072.82366867074,127.79288930293,29215.3619275461,60733.2756892231,16006.2555251766,170.925018436583,246.441221570627,126.515831124712,4.11654528349767,3.0569418268729,4.97569109670159,-0.726051716453156,0.539320097964024,0.104179487524488,-29,1209,-38,-3.86554621848739,1033.6974789916,-21.2016806722689,960,1181,815,1064.83448782928,1262.70676691729,64658.2690163165,1196426.9924812,1
958140,-718,580,-504,378,2000,281,58,961,-9,11.3759398496241,1006.82706766917,-5.45112781954887,0,949.161897332392,0,193.171025551924,1038.95072140297,125.340948550179,37467.3424470266,66215.7198678514,15799.4313055366,193.564827504964,257.32415329279,125.695788734295,3.75380570703963,5.83960483305377,5.54623777359897,-0.780648598460607,1.19609755584537,-0.941525921001713,145,885,-19,19.6386554621849,990.151260504202,0.34453781512605,1096,1420,785,1030.18043587882,1256.24060150376,75824.0853582645,1132444,1
960218,-650,657,-466,427,2000,359,0,1019,-9,-3.55639097744361,1021.38345864662,-4.22556390977444,0,981.40909701022,0,179.912530961555,1042.26874429695,132.232251818732,32600.991114149,43426.4806334017,17599.842674869,180.557445468607,208.390212422277,132.664398671494,3.85000851580117,5.13212307821637,4.83983734746954,-0.599920402669462,0.770345048939388,-0.165654768492897,-106,866,-29,3.61344537815126,1015.2268907563,-2.7563025210084,1077,1343,825,1044.01154860736,1251.24060150376,46807.9508744884,1136178.02255639,1
962296,-446,657,-582,291,1904,242,9,1000,-19,-19.3082706766917,1027.5037593985,-36.1804511278196,0,992.105885763253,0,169.687771656133,1046.89202034194,140.721876822836,28636.4421280474,40523.6155160629,18633.7247664616,169.223054363309,201.304782645775,136.50540196806,2.42339186428699,5.72745872617718,5.14402472271286,-0.363439922344194,1.1018806839938,-0.843915705919685,38,942,-19,-15.3865546218487,1015.10084033613,-29.7394957983193,737,1247,824,1049.28963679623,1265.89473684211,50995.0259715058,1144579.4887218,1
964375,-407,733,-320,271,1571,252,0,980,-9,-13.1954887218045,1009.11278195489,-19.9172932330827,0,987.836305897425,0,141.36187764432,1020.7892641503,88.3962796481792,19959.1281613124,23881.6765778082,7473.39462292094,141.276778563614,154.536974791822,86.4487976950573,3.50806232330163,4.73489572165786,5.40661514133017,-0.657224792134033,1.04214553610808,-0.178298068509442,9,952,-9,-6.03361344537815,999.857142857143,-19.563025210084,678,838,572,1021.77101410558,1178.61654135338,25743.5178087858,1069807.80451128,1
966453,-252,857,-262,116,1180,106,-106,1009,-38,-98.0375939849624,1009.30827067669,-45.9473684210526,0,1006.73654590367,0,127.682848395687,1010.61044605932,81.0059405600295,6742.23342447026,2650.21485532012,4484.51993620414,82.1111041484053,51.4802375219862,66.9665583422363,2.44007798928119,4.13829771627354,4.00001213000702,0.441018339977927,0.414068759274331,-0.698199003837154,-155,1000,-29,-100.756302521008,1008.3025210084,-42.8571428571429,368,323,368,1020.46684138205,1180.82706766917,8136.37909888484,1044198.34586466,1
968531,-456,752,-281,223,1619,174,-38,1000,9,-29.0827067669173,1015.52631578947,-2.41353383458647,0,1001.31938127805,0,126.637128860437,1023.44808243682,76.4484690563038,15306.2431077694,16274.6451355662,5882.77466393256,123.718402462081,127.572117390777,76.6992481314684,3.40291648332536,8.05579386136301,4.21236134476657,-0.0504993007721321,1.46306856898414,-0.875850090809006,-38,1019,38,-27.9327731092437,1008.33613445378,1.70588235294118,679,867,455,1025.72321976863,1171.45864661654,17939.6954345502,1069327.30827068,1
970609,-417,580,-388,320,1695,262,-19,990,9,-8.42105263157895,1013.63909774436,3.66917293233083,0,960.624306915011,0,143.375473201624,1039.72847814738,117.11250294424,20640.8062200957,53976.9293688767,13805.6776030987,143.669085819099,232.329355374814,117.497564243258,3.2369210225842,2.75849095826809,3.82959038598981,-0.476333195384453,0.336565342030448,-0.368119093680021,-77,676,9,-2.72268907563025,1008.57142857143,7.20168067226891,737,1115,650,1029.2528498211,1215.35338345865,55436.8248403384,1115307.17293233,1
