A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
2472093,-777,656,108,-136,9,-1010,-524,314,-970,-737,705,168,-90,55,-929,883,1533,805,-757,686,138,-109,37,-979,155,914,184,-755.62660944206,685.017167381974,138.643776824034,-108.055793991416,33.3218884120172,-976.909871244635,215.871244635193,905.137339055794,64.6995708154506,-755.548580673467,684.88596962811,137.705027959746,-107.356994336706,30.7251280460384,-976.761912051787,0,877.627982568355,0,755.665687259444,685.08239847763,139.107393594984,108.406503296996,34.4408431055301,976.983621003011,304.731416252906,917.403078109792,379.116247021101,59.3125647476692,89.7583247003106,129.325144294805,76.2425632677223,76.1502515909426,144.720290069558,46460.2419712891,22451.1620911647,140144.573146367,7.7014651039701,9.47408701143865,11.3721213630002,8.73169876185169,8.72641115183914,12.0299746495808,215.546380093216,149.837118535978,374.358882820172,3.01409734914879,3.56046355611024,2.74424063267268,3.32473321816269,2.8211077142591,3.91035025222023,3.34024891093348,4.83882364401377,2.75204717189068,-0.182501643911408,-0.369028916596842,0.0146600043933777,-0.244478460649222,0.0768277586775074,0.214272977591474,0.670450166694759,0.153605560402447,-0.809120278699357,-757,686,138,-109,37,-979,174,761,38,-755.516746411483,685.282296650718,138.66985645933,-107.961722488038,33.2583732057416,-976.899521531101,207.200956937799,903.684210526316,79.0956937799043,0.957413165425075,0.957413165425075,0.957413165425075,0.957413165425075,0.957413165425075,0.957413165425075,0.957413165425075,0.957413165425075,0.957413165425075,40,49,60,46,46,81,1407,1219,1775,899.430104311598,859.341126139512,900.24106594359,1379.9025,977.10375,1272.45,132.505649993955,147.978570616873,151321.926142902,925929.8175,845296.45125,942093.6525,0,106.872612243865,0,141.397071721044,0,321.260875114747,0,161.578168645256,0,126.474130025892,0,212.42692482173,0.188893253990071,191785.305179036,0.726439606262819,80616.9310066214,0.0967354595348234,690332.289218042,1
2475734,-777,656,108,-127,9,-1000,-9,838,-135,-727,705,168,-90,55,-949,155,1104,417,-757,686,138,-109,37,-979,67,990,252,-755.540772532189,684.643776824034,138.901287553648,-107.339055793991,33.1115879828326,-977.965665236051,70.9484978540773,987.270386266094,246.695278969957,-755.447970119533,684.527727735665,138.062979080692,-106.853820143656,30.892058969422,-977.829778604745,63.9963049471979,985.884079778517,243.213442429391,755.587078117424,684.7015640114,139.313337511466,107.578736511247,34.0645058373069,978.033531113751,75.7387366093201,987.956285630896,251.471856120324,70.2752700902772,79.4716960189433,115.132455231612,51.7336835873909,64.2892185881305,133.317781559864,705.695611957968,1360.64640372947,2389.79036554684,8.38303465877824,8.91468990032426,10.7299792745192,7.19261312649241,8.01805578604505,11.5463319526101,26.5649319961104,36.8869408290992,48.8854821552047,3.0703658861187,3.34261905476237,2.89188163826692,3.30406571275543,2.7273182353469,2.81299549882709,3.29062786454782,4.85920372868541,19.1384285518213,0.160599290337674,-0.281986998968298,-0.0538226439004225,0.00996429828790007,0.0127763194708868,0.0724218864586549,0.11616202036243,-0.122026309202786,-1.80846561890037,-757,686,138,-109,37,-979,58,990,252,-755.755980861244,684.899521531101,138.956937799043,-107.406698564593,33.1961722488038,-978.028708133971,70.7703349282297,987.22966507177,247.33014354067,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,50,49,60,37,46,51,164,266,552,899.177849409441,860.1670285899,892.440601295767,1379.72625,977.21625,1141.31625,120.881955938834,137.902972757778,3023.14009216664,925420.31625,846911.16375,913096.77375,0,129.160413236856,0,122.463446159195,0,179.344700244832,0,86.5751629292696,0,104.947165965939,0,223.577102388643,0,483.578106828335,0,1836.6617441904,12.6033827077245,4271.44614381261,1
2479375,-777,666,118,-136,9,-1010,-1902,-1323,-2932,-232,970,584,-90,55,-949,504,1247,1320,-323,813,534,-109,37,-979,97,980,242,-421.751072961373,792.721030042918,445.721030042918,-107.154506437768,33.3004291845494,-978,64.2875536480687,949.463519313305,186.18025751073,-360.811308844869,786.502632252279,321.235609681393,-106.689501063649,30.6018424693965,-977.893288092099,98.4503938136141,968.357083896934,0,464.426066037912,795.658622637136,478.86278465089,107.388488925248,34.3248180337086,978.0532604401,215.153772736494,970.253316332429,388.206152923137,37980.6101820335,4686.12442652066,30774.4089092791,50.4156800355187,69.5731463667307,104.629310344828,42339.9729909723,40082.5514651472,116541.105298209,194.886146716573,68.4552731827188,175.426363210548,7.1003999912342,8.3410518741182,10.2288469704472,205.766792731413,200.206272292222,341.381173028346,2.25899844240191,1.99933343846856,2.2761735305901,4.0346658478342,3.24543026692677,3.0559788362475,45.6888222182472,77.5802879295394,45.612740254782,-1.07928516694334,-0.564176808975527,-1.05766343716446,-0.298893732956125,-0.151670766304938,0.147674194117349,-5.60935363771011,-7.51943337566445,-5.58273183535018,-323,852,534,-109,37,-979,87,1000,242,-411.387559808612,795.071770334928,456.406698564593,-107.062200956938,33.4066985645933,-978.186602870813,90.488038277512,974.33971291866,234.368421052632,0.93536030706448,0.93536030706448,0.93536030706448,0.93536030706448,0.93536030706448,0.93536030706448,0.93536030706448,0.93536030706448,0.93536030706448,545,304,466,46,46,61,2406,2570,4252,906.849458828738,860.186973681051,911.841961058248,1450.59375,977.25,1211.8575,71632.9112476042,105.076767621484,127404.192642971,941966.96625,846924.705,994665.345,0.0285233072742576,181965.471024357,0.0728381991202153,19443.9548337377,0.0319461193855744,143929.209816593,0,84.1267501637432,0,94.527288387654,0,237.273465693348,0.36842191625895,193365.595373932,0.505388987962277,137591.50380312,0.33729491309814,454686.756625304,1
2483015,-3212,205,-594,-127,0,-1131,-912,57,-2533,707,22596,1331,-90,64,-929,291,1571,1242,-424,911,415,-109,37,-979,-281,561,-776,-389.579399141631,1006.22317596567,346.188841201717,-107.532188841202,33.2489270386266,-978.948497854077,-285.652360515021,551.896995708154,-775.442060085837,-415.451424715971,882.009748643598,0,-107.010527478325,0,-978.704058760082,-284.132879016008,507.431219282112,-761.782328808943,528.942949453742,1744.37511223614,419.145513364262,107.788757804387,34.5819298369052,979.077600855956,297.382623723552,569.013904956931,802.714701935789,128560.296470327,2039111.00170194,56076.9210818411,55.4827956193576,90.8084578955156,253.876646440728,6868.6329362143,19269.2307236939,43226.0235681516,358.553059490959,1427.97444014308,236.80566100041,7.4486774409527,9.52934719146677,15.9335070351987,82.877216025964,138.813654673069,207.90869045846,32.9094898545988,226.200474528989,5.92228560812842,2.71085796830827,3.67480839417443,37.9273917943895,30.3267614806694,18.4599466911507,61.5754275372568,-3.78307900170976,14.9262534910024,-0.0751506642380461,0.0984195305648393,-0.282437879142188,-3.80945612373163,0.0266586442228869,2.03975790065764,1.28167833026725,-454,911,455,-109,37,-979,-291,619,-776,-373.818181818182,916.086124401914,350.105263157895,-107.708133971292,33.4354066985646,-978.258373205742,-285.052631578947,548.258373205742,-776.55980861244,0.991228913931627,0.991228913931627,0.991228913931627,0.991228913931627,0.991228913931627,0.991228913931627,0.991228913931627,0.991228913931627,0.991228913931627,3919,22391,1925,37,64,202,1203,1514,3775,1048.42035314215,861.054386686396,884.40785055119,1570.3875,978.36375,1422.22875,2043142.12404433,262.236264507634,45665.1784849864,3056646.735,848767.10625,923172.91875,1.65124482479729,400047.595272179,2.47505576878436,3473356.72532675,0.566479928103744,201935.193161857,0,75.0600965093687,0,162.034147759481,0,715.580560652113,3.38449273114785,4771.15949822174,0.441710439739358,49505.0624657603,1.28592463331089,36789.5875408852,1
2486656,-747,735,-673,-136,9,-1060,-1174,-771,-1737,-90,1480,326,-90,55,-929,223,847,19,-454,931,69,-109,37,-979,-601,123,-747,-461.991416309013,922.141630901287,57.9957081545064,-107.407725321888,32.6952789699571,-977.643776824034,-540.278969957082,101.381974248927,-772.854077253219,-442.185008192425,917.239292427811,0,-106.832750336426,30.1776745562248,-977.394575121086,0,0,0,468.209758209292,924.898159339835,117.262022727944,107.694967424591,33.7908233473124,977.770234207039,607.714309855736,283.657927339409,818.198851450564,5809.24130531301,5113.3634749149,10431.6508435696,62.0528710966407,73.1524345123575,248.342385674116,77749.0037368654,70486.0301909131,72456.9096492526,76.2183790519912,71.5077861139254,102.135453411485,7.87736447656453,8.55291964842167,15.7588827546281,278.83508340391,265.492052971295,269.178211691163,8.99125934721471,26.5492958689598,20.4850292831401,3.48734389315389,2.48348722496986,6.8373511788934,2.8155726617641,3.39955520338407,4.17834709348696,0.145344818818882,2.76578426628415,-2.74116080933366,-0.181193499960454,0.0448636990391927,-1.00601434785461,0.499649765344947,-0.508962109390588,-0.246318180938459,-454,931,49,-109,27,-979,-601,-38,-718,-461.837320574163,921.602870813397,62.7320574162679,-107.44976076555,32.7320574162679,-976.904306220096,-546.851674641148,111.066985645933,-769.162679425837,0.959092711640592,0.959092711640592,0.959092711640592,0.959092711640592,0.959092711640592,0.959092711640592,0.959092711640592,0.959092711640592,0.959092711640592,657,745,999,46,46,131,1397,1618,1756,909.907545280487,859.888758376549,903.208825542274,1285.5075,976.63125,1353.9375,11382.781144194,255.886890984891,101403.238060249,950995.935,846466.85625,977925.345,0.266525155471722,30770.9813732726,0.401953663033098,23091.924156538,0.604768628657216,41445.0181404801,0,93.3158847159331,0,146.649075855217,0,778.315689659756,0.412525465877868,306774.900731641,0.490088107659725,290261.935537424,1.32464643923854,209760.383562379,1
2490296,-838,764,-297,-127,18,-1090,-2951,-609,-4242,1020,1705,405,-90,64,-888,2427,2409,4300,-323,970,207,-109,37,-979,679,47,-378,-314.729613733906,971.540772532189,195.450643776824,-107.815450643777,33.4334763948498,-978.643776824034,539.416309012876,120.424892703863,-318.652360515021,-345.126335097566,965.971454562469,203.522911866544,-107.125469594539,31.0478788940941,-978.320480050477,435.660326021939,0,0,350.758772859921,974.963080625975,221.651410190608,108.156400027704,34.5141632929318,978.80968703496,768.59454811958,410.392761734561,831.179316269354,24080.3360589019,6690.24940802128,10975.4986310493,73.9528636969071,73.7466331212077,326.161351191359,301059.726801835,154583.512653544,591859.900177593,155.178400748628,81.7939448126894,104.764014007909,8.59958508864858,8.58758598915945,18.0599377405172,548.68909849006,393.171098446394,769.32431404291,39.504250575829,34.0991172338457,8.37004056034127,2.84062651816242,2.73563555242795,18.2193268094117,9.38191991212724,7.34291540452544,14.2545365065751,4.54844647174539,3.92759590527957,-1.87283252733103,-0.019978988351565,0.10879583762536,-1.69704393976463,-1.25411936437936,1.3462901875442,0.830882615768067,-323,960,178,-109,37,-979,708,9,-990,-324.607655502392,966.641148325359,206.263157894737,-107.822966507177,33.4688995215311,-978.071770334928,556.526315789474,92.8803827751196,-329.267942583732,0.998641164590119,0.998641164590119,0.998641164590119,0.998641164590119,0.998641164590119,0.998641164590119,0.998641164590119,0.998641164590119,0.998641164590119,1858,941,702,37,46,202,5378,3018,8542,922.597769883093,860.826166675087,948.334472195094,1325.64375,978.50625,1361.15625,33997.6724664308,326.843473906089,613388.941133944,980971.42125,848374.06125,1266953.97375,1.38677084842137,104067.689542539,2.10133977441122,33956.5874190699,0.291124106446012,52863.7672351618,0,141.011904127003,0,101.945221512429,0,1048.88683455543,0.148200625770843,1181206.04815604,0.122239848936324,585306.569644198,0.171504740047329,1548231.50472569,1
2493937,-1444,735,-346,-118,9,-1010,757,-371,-4094,40,1333,336,-90,46,-949,6707,24298,-67,-313,980,128,-109,37,-979,1009,57,-291,-331.236051502146,979.326180257511,120.403433476395,-107.081545064378,33.3261802575107,-978.87982832618,1018.01716738197,180.459227467811,-273.875536480687,-320.913626626579,975.851599095687,127.090207319179,-106.687797260222,31.2897270001577,-978.775812150269,967.411677616349,0,-207.858408445197,368.064780172504,981.091117641924,143.856240830042,107.274786545237,34.1265632256834,978.93184540085,1150.82924384891,2255.79319909462,454.520626594657,25865.3707636525,3474.9276306053,6224.34516057422,41.601080361107,54.220734053574,102.278599970401,289290.585910907,5077830.68906319,132148.35082137,160.827145605624,58.9485167803677,78.8945192049119,6.44988994953456,7.36347296142072,10.1132882867246,537.857402952592,2253.40424448504,363.522146259854,30.8023200023135,17.8817272588066,14.127435174613,2.89532387668521,2.98538267574189,3.48227089241852,108.367315507877,113.602297119167,105.592281592643,-4.69915552170494,1.14906318813252,-2.24252479816225,0.176025875529991,-0.19657913965249,-0.044880056414076,10.2140400576102,10.5893907480866,-10.0076386119516,-303,990,138,-109,37,-979,1009,85,-291,-312.866028708134,980.430622009569,126.516746411483,-107.148325358852,33.4784688995215,-978.808612440191,969.052631578947,-17.5837320574163,-244.933014354067,0.999986712782792,0.999986712782792,0.999986712782792,0.999986712782792,0.999986712782792,0.999986712782792,0.999986712782792,0.999986712782792,0.999986712782792,1484,598,682,28,37,61,5950,24669,4027,918.890480155854,860.933472245125,1068.01008946701,1261.48125,977.9775,1412.91,28659.6860212112,102.895911141386,5489837.4149171,977469.43875,848393.8275,5783875.4175,0.456578969296783,158844.944239795,0.855633055576937,17636.685395914,0.390344691138536,35130.9679625721,0,98.9124920085392,0,121.101588610966,0,211.842299111227,1.65749985373077,955689.322974726,1.88337702587806,16415256.8458987,1.81736236549979,432844.835859707,1
2497578,-3929,0,-732,-118,18,-1000,-553,-419,-2407,1585,1803,2000,-100,46,-969,951,800,-242,-393,931,217,-109,37,-979,19,95,-1077,-460.669527896996,976.55364806867,243.656652360515,-109.618025751073,35.3519313304721,-978.330472103004,30.1845493562232,282.248927038627,-1427.72103004292,-438.792193397746,0,0,-109.489584985017,34.7253439362784,-978.301370888932,1003.5294470406,-323.657918326181,-904.753115636218,705.265603028711,1009.96123879219,333.072341315451,109.682863165141,35.6079631350434,978.345079417585,457.121216819951,469.636413105949,1616.3956684802,286412.394627793,66650.730945686,51790.8988456416,14.2801909131271,18.2463001331953,28.7049726209857,208945.461484387,141501.20500962,576823.253736867,535.175106509816,258.168028511832,227.576138568264,3.77891398593922,4.2715688140536,5.35770217733178,457.105525545674,376.166459176812,759.488810804259,14.445277854891,5.08452936570559,19.8620540962091,5.40090338237132,4.6263072631863,6.99220485668555,2.30478656090242,1.40821293764222,1.33374797906609,-2.05455086142186,0.111159597011978,1.66275485089375,-0.437571421352334,-1.23267184646099,-0.74403869894639,0.371520659538671,-0.0193072469216319,0.0373829751687923,-383,931,207,-109,37,-979,-553,619,-2145,-431.698564593301,975.727272727273,238.995215311005,-109.688995215311,35.5645933014354,-978.043062200957,12.2392344497608,288.636363636364,-1442.18181818182,0.996828273325632,0.996828273325632,0.996828273325632,0.996828273325632,0.996828273325632,0.996828273325632,0.996828273325632,0.996828273325632,0.996828273325632,5514,1803,2732,18,28,31,1504,1219,2165,1053.65149336174,860.734847691637,1390.5241824357,1551.53625,981.48375,1905.12,288220.890053242,38.5188318515433,871699.407674216,1422778.20375,847937.11125,2658168.6675,0.714890832453191,1212288.26515068,0.865848728492076,319054.888586483,0.615345847283469,216623.007268503,0,69.9780179178172,0,59.7969351481762,0,112.491582348455,0.0474637635842156,1072106.67394985,0.0481701746716308,583976.123636074,0.0440115318289864,2392268.95400112,1
2501218,-3505,-107,-1059,-109,37,-979,-553,619,-2145,1464,2921,1079,-109,37,-979,-553,619,-2145,-434,1000,237,-109,37,-979,-553,619,-2145,-500.600858369099,1111.99141630901,220.901287553648,-109,37,-979,-553,619,-2145,0,745.95344391028,0,-109,36.9999999999999,-978.999999999997,-553.000000000001,618.999999999998,-2145,889.008026052783,1257.19777296309,382.577760055744,109,37,979,553,619,2145,542060.490861329,345504.180960485,97988.9169379901,0,0,0,0,0,0,736.247574434938,587.796036870346,313.031814577992,0,0,0,0,0,0,6.28139583318382,3.33492771873361,6.10007872139377,0,0,0,0,0,0,-1.47751884030783,0.72029114369901,-0.801328947001591,0,0,0,0,0,0,-484,852,257,-109,37,-979,-553,619,-2145,-450.248803827751,1086.48803827751,234.186602870813,-109,37,-979,-553,619,-2145,0.991530637097696,0.991530637097696,0.991530637097696,0.991530637097696,0.991530637097696,0.991530637097696,0.991530637097696,0.991530637097696,0.991530637097696,4969,3028,2138,0,0,0,0,0,0,1237.153601808,861.293716498438,2009.62405027152,1790.19,982.96875,2898.22875,595917.073176041,0,0,2199444.7875,849015.01125,4622133.13125,0.439843617345915,2768984.57781282,0.659901569335287,1781701.34847484,0.872439573008718,355623.254002843,0,6.85540232346175e-28,0,8.32361730139385e-29,0,7.37231116228057e-26,0,1.78278907009442e-26,0,2.03445426902916e-26,0,2.97191810619512e-25,1
2504859,-4020,-205,-1722,-109,37,-979,-553,619,-2145,2272,3754,1188,-109,37,-979,-553,619,-2145,-434,950,227,-109,37,-979,-553,619,-2145,-520.768240343348,1029.83690987124,233.343347639485,-109,37,-979,-553,619,-2145,0,785.412007818982,310.441998163681,-109,36.9999999999999,-978.999999999997,-553.000000000001,618.999999999998,-2145,962.27147445923,1154.45260424612,401.368768605652,109,37,979,553,619,2145,657589.101228355,273370.01639041,107107.459190469,0,0,0,0,0,0,810.918677321194,522.847985929381,327.272759621801,0,0,0,0,0,0,6.65539348616803,7.15918060754377,10.9857940295595,0,0,0,0,0,0,-1.32499306639547,1.27263008933207,-1.72397632739721,0,0,0,0,0,0,-474,921,188,-109,37,-979,-553,619,-2145,-469.301435406699,998.88995215311,254.775119617225,-109,37,-979,-553,619,-2145,0.992959623817615,0.992959623817615,0.992959623817615,0.992959623817615,0.992959623817615,0.992959623817615,0.992959623817615,0.992959623817615,0.992959623817615,6292,3959,2910,0,0,0,0,0,0,1204.26148473015,861.293716498438,2009.62405027152,1774.995,982.96875,2898.22875,678921.233188464,0,0,2114321.3025,849015.01125,4622133.13125,0.42853782010281,3163256.17196875,0.525813129772469,1154600.97866244,1.27006668538358,391565.888947345,0,6.85540232346175e-28,0,8.32361730139385e-29,0,7.37231116228057e-26,0,1.78278907009442e-26,0,2.03445426902916e-26,0,2.97191810619512e-25,1
2508500,-2595,-107,-1970,-109,37,-979,-553,619,-2145,1272,2529,1237,-109,37,-979,-553,619,-2145,-414,970,267,-109,37,-979,-553,619,-2145,-441.781115879828,1101.18454935622,229.682403433476,-109,37,-979,-553,619,-2145,-752.973434491522,777.929193331468,0,-109,36.9999999999999,-978.999999999997,-553.000000000001,618.999999999998,-2145,848.617080017751,1236.8611248075,415.219234712864,109,37,979,553,619,2145,527243.240676336,318585.349415421,120168.752145923,0,0,0,0,0,0,726.115170394019,564.433653687854,346.653648683989,0,0,0,0,0,0,4.76960968705607,2.82643218850594,10.9311015077265,0,0,0,0,0,0,-0.958892281464826,0.620944263634444,-1.36600757030877,0,0,0,0,0,0,-505,970,287,-109,37,-979,-553,619,-2145,-409.540669856459,1081.27272727273,241.909090909091,-109,37,-979,-553,619,-2145,0.991973263475742,0.991973263475742,0.991973263475742,0.991973263475742,0.991973263475742,0.991973263475742,0.991973263475742,0.991973263475742,0.991973263475742,3867,2636,3207,0,0,0,0,0,0,1231.47049537268,861.293716498438,2009.62405027152,1797.76875,982.96875,2898.22875,616124.513207128,0,0,2116557.49875,849015.01125,4622133.13125,0.474939114892636,2930747.37756125,0.792174652365514,1751957.3054841,0.774042568774037,512233.99197247,0,6.85540232346175e-28,0,8.32361730139385e-29,0,7.37231116228057e-26,0,1.78278907009442e-26,0,2.03445426902916e-26,0,2.97191810619512e-25,1
2512140,-2575,-49,-1564,-109,37,-979,-553,619,-2145,1212,2686,2089,-109,37,-979,-553,619,-2145,-404,990,257,-109,37,-979,-553,619,-2145,-476.18025751073,1120.51502145923,244.188841201717,-109,37,-979,-553,619,-2145,-972.627147263966,889.967332257693,0,-109,36.9999999999999,-978.999999999997,-553.000000000001,618.999999999998,-2145,852.99715469792,1250.76886568415,450.909590968597,109,37,979,553,619,2145,503015.372539588,310200.173264762,144310.627978393,0,0,0,0,0,0,709.235766540005,556.956168171933,379.882387033662,0,0,0,0,0,0,4.50008424410123,2.99887772179089,8.82746829077868,0,0,0,0,0,0,-1.04082216966024,0.720307188769383,-0.39285194366199,0,0,0,0,0,0,-494,950,267,-109,37,-979,-553,619,-2145,-442.846889952153,1098.18660287081,251.153110047847,-109,37,-979,-553,619,-2145,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,3787,2735,3653,0,0,0,0,0,0,1255.42442065638,861.293716498438,2009.62405027152,1837.92,982.96875,2898.22875,552776.456758916,0,0,2180308.8825,849015.01125,4622133.13125,0.422878656775751,2707177.24516727,1.08276873492004,1689491.63681585,0.616717712112379,398736.187760115,0,6.85540232346175e-28,0,8.32361730139385e-29,0,7.37231116228057e-26,0,1.78278907009442e-26,0,2.03445426902916e-26,0,2.97191810619512e-25,1
2515781,-2484,78,-1514,-109,37,-979,-553,619,-2145,1444,2568,1405,-109,37,-979,-553,619,-2145,-414,960,247,-109,37,-979,-553,619,-2145,-520.849785407725,1118.48497854077,211.854077253219,-109,37,-979,-553,619,-2145,0,826.935623378615,0,-109,36.9999999999999,-978.999999999997,-553.000000000001,618.999999999998,-2145,904.716938162111,1236.50056012649,398.877545290957,109,37,979,553,619,2145,549586.98164866,279122.940506142,114713.47861477,0,0,0,0,0,0,741.341339497981,528.320868891379,338.693782958545,0,0,0,0,0,0,3.89762411528764,2.98259899391849,8.47478216382993,0,0,0,0,0,0,-0.796589335792744,0.734096762838287,-1.3466576045259,0,0,0,0,0,0,-494,921,247,-109,37,-979,-553,619,-2145,-500.535885167464,1097.31100478469,230.076555023923,-109,37,-979,-553,619,-2145,0.990451353408995,0.990451353408995,0.990451353408995,0.990451353408995,0.990451353408995,0.990451353408995,0.990451353408995,0.990451353408995,0.990451353408995,3928,2490,2919,0,0,0,0,0,0,1258.35512773846,861.293716498438,2009.62405027152,1851.68625,982.96875,2898.22875,621068.26701024,0,0,2190097.77375,849015.01125,4622133.13125,0.297322864222657,3003621.5161552,1.01536012584654,1569928.23498254,0.52809135619795,430804.506922478,0,6.85540232346175e-28,0,8.32361730139385e-29,0,7.37231116228057e-26,0,1.78278907009442e-26,0,2.03445426902916e-26,0,2.97191810619512e-25,1
2519421,-3222,-254,-2118,-109,37,-979,-553,0,-2145,1242,2696,1445,-109,37,-979,0,619,0,-414,980,247,-109,37,-979,0,0,0,-492.944206008584,1112.48497854077,239.781115879828,-109,37,-979,-140.030042918455,156.742489270386,-543.154506437768,0,791.748363175721,0,-109,36.9999999999999,-978.999999999997,0,0,0,930.591694185776,1260.43158866301,430.112097375804,109,37,979,278.2743497592,311.486116638237,1079.38242356869,625692.285666715,352578.173264762,128051.007917715,0,0,0,58077.4603004295,72767.7006437772,873799.81223175,791.007133764744,593.782934467439,357.842155031677,0,0,0,240.992656113064,269.754889934876,934.772599208893,4.32364363343301,2.81229332060479,13.3735009253644,0,0,0,2.28823300214297,2.28823300214297,2.28823300214302,-1.06207136513962,0.602076239801846,-1.3210206569825,0,0,0,-1.13500352516763,1.13500352516763,-1.13500352516768,-484,892,267,-109,37,-979,0,0,0,-454.583732057416,1088.39234449761,247.846889952153,-109,37,-979,-124.358851674641,139.200956937799,-482.368421052632,0.948491001568891,0.948491001568891,0.948491001568891,0.948491001568891,0.948491001568891,0.948491001568891,0.948491001568891,0.948491001568891,0.948491001568891,4464,2950,3563,0,0,0,553,619,2145,1273.52547025453,861.293716498438,508.874759510813,1849.8825,982.96875,733.88625,714672.441770298,0,1004644.97317597,2306424.8625,849015.01125,1170411.39375,0.359132261709182,3503726.20921065,0.788197090628743,1981774.19190483,1.02444257971264,446711.354172015,0,6.85540232346175e-28,0,8.32361730139385e-29,0,7.37231116228057e-26,0.0444244103542904,272338.315798136,0.0444244103542905,341224.167436307,0.0444244103542905,4097444.48150682,1
2523062,-3090,-29,-1316,-109,0,-979,0,0,0,1111,2578,1514,0,37,0,0,0,0,-444,970,237,0,0,0,0,0,0,-538.965665236051,1101.15450643777,247.351931330472,-45.3776824034335,15.4034334763949,-407.56652360515,0,0,0,-907.958603570627,922.990388078124,392.223484656182,0,0,0,0,0,0,892.10901439355,1215.60859728885,423.856659510216,70.3289938928053,23.8731447159064,631.670504780334,0,0,0,507552.843643629,266305.958783484,118982.142851857,2899.47743081247,334.095160574219,233901.022495189,0,0,0,712.427430440202,516.048407403302,344.937882598965,53.8467959196503,18.2782701745602,483.633148672823,0,0,0,5.10419214675852,3.24849905101126,6.52852629848376,1.11529714978777,1.11529714978776,1.11529714978776,0,0,0,-1.19364477174009,0.685614292794935,-0.109994445254057,-0.339554339963064,0.339554339963061,-0.33955433996306,0,0,0,-474,921,217,0,0,0,0,0,0,-502.033492822966,1081.5023923445,250.023923444976,-44.3301435406699,15.0478468899522,-398.157894736842,0,0,0,0.837890756964867,0.837890756964867,0.837890756964867,0.837890756964867,0.837890756964867,0.837890756964867,0.837890756964867,0.837890756964867,0.837890756964867,4201,2607,2830,109,37,979,0,0,0,1247.32053185344,358.564336911366,0,1828.53375,409.21875,0,552002.152287246,237134.595086576,0,2143498.54875,353452.60125,0,0.207785336682583,2812710.24758446,0.93289694087618,1452349.96542675,0.88831272381221,318286.59697001,0.0435617385421928,11451.930803935,0,1319.56007664229,0.0435617385421928,923827.961590293,0,0,0,0,0,0,1
2526703,-2494,205,-1653,0,0,0,0,0,0,1787,2862,1079,0,0,0,0,0,0,-444,960,257,0,0,0,0,0,0,-503.896995708155,1103.92703862661,221.931330472103,0,0,0,0,0,0,0,837.363213369927,556.534331970931,0,0,0,0,0,0,903.271431503265,1228.7327066444,410.934619863763,0,0,0,0,0,0,564409.454861624,292384.024826106,120129.322850377,0,0,0,0,0,0,751.271891435866,540.725461603304,346.596772706235,0,0,0,0,0,0,3.74811270145844,3.20872373252404,10.7115812614264,0,0,0,0,0,0,-0.571674234031902,0.799640261642723,-1.7225104394649,0,0,0,0,0,0,-474,686,198,0,0,0,0,0,0,-488.196172248804,1076.15311004785,240.028708133971,0,0,0,0,0,0,0.761610322253228,0.761610322253228,0.761610322253228,0.761610322253228,0.761610322253228,0.761610322253228,0.761610322253228,0.761610322253228,0.761610322253228,4281,2657,2732,0,0,0,0,0,0,1256.97437780433,0,0,1851.97125,0,0,640701.543166216,0,0,2179613.59125,0,0,0.215155936230353,3174394.54935865,1.08704195176644,1615505.0919409,0.533163575547075,438172.51707465,0,0,0,0,0,0,0,0,0,0,0,0,1
