A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1268750,-48,990,-38,-9,1038,9,-38,1019,-19,-33.585,1015.995,-14.445,-30.9079683145022,1015.91634424311,0,34.6214528869024,1016.03428337827,17.9762343108895,71.0480150753769,80.2261055276381,115.062286432161,8.42899846217668,8.95690267490041,10.7267090215108,2.86895868249433,3.24570050668083,2.61793625452058,0.196980828103173,-0.106769738025438,0.146174729922931,-38,1019,-19,-33.7055555555556,1016.10555555556,-14.6388888888889,0.932570766575749,0.932570766575749,0.932570766575749,39,48,47,677.82836962696,709.89,121.186089757954,689231.636666667,0,84.5886490880575,0,88.0245440200423,0,126.402012692158,1
1271875,-48,990,-58,-9,1038,9,-29,1019,-9,-32.74,1016.695,-14.25,-30.791141880866,1016.63368120252,0,33.5392307604095,1016.72563408227,17.6278189235084,53.2385929648242,62.605,108.218592964824,7.29647812062945,7.91233214671882,10.4028165880604,3.16714998793752,3.45121009285006,3.74237443018916,0.124172322830454,-0.0854474396558876,-0.438849302721755,-29,1019,-9,-32.7111111111111,1016.82777777778,-14.0611111111111,0.92481870497303,0.92481870497303,0.92481870497303,39,48,67,678.266552809126,709.363333333333,114.721379217083,690111.09,0,72.5344033318264,0,89.9085436600983,0,157.064638937924,1
1275000,-58,980,-48,-9,1038,19,-29,1019,-19,-32.88,1016.69,-14.92,-30.6878900335137,1016.60033099398,0,33.8217385715164,1016.73457204917,18.9338321530534,63.1312562814072,91.0893467336686,136.566432160804,7.94551799956474,9.54407390654895,11.686164133744,3.78246484621542,4.68813547513722,2.89557553302979,-0.191010827121557,-0.591226587578632,0.0502766853006068,-29,1019,-19,-32.7,1016.93333333333,-14.9222222222222,0.929523186179226,0.929523186179226,0.929523186179226,49,58,67,678.285156142272,710.213333333333,142.463829845345,690167.726666667,0,72.034735436244,0,122.956129100891,0,175.339578301244,1
1278125,-58,990,-58,-9,1038,9,-29,1019,-19,-32.88,1017.145,-18.465,-30.5758403693271,1017.07398704848,0,33.7788395300964,1017.18039943758,21.4984883189493,60.2166834170855,72.3758542713567,121.83796482412,7.75994094159778,8.50739997128128,11.0380235922977,3.56420628389968,3.61707262456249,3.51479355950818,0.0879702826922234,-0.338255591059637,-0.22457714700758,-29,1019,-19,-32.8666666666667,1017.43888888889,-18.3833333333333,0.92481870497303,0.92481870497303,0.92481870497303,49,48,67,678.621234190967,712.566666666667,132.012872705626,690839.44,0,93.8212196812845,0,124.076108898788,0,154.541629861999,1
1281250,-58,1000,-38,-9,1038,9,-29,1019,-19,-32.15,1016.63,-16.675,-30.0031196528678,1016.57327070393,0,33.1043803748084,1016.65833002046,19.5613138618039,62.5904522613066,57.8925628140705,105.114949748744,7.91141278541997,7.60871623955517,10.2525582050893,3.61462316585272,2.60883684120801,2.59017549386909,-0.298841917236417,-0.149820724297693,0.000800310044262948,-29,1019,-19,-31.9444444444444,1016.86666666667,-16.6166666666667,0.923214883071973,0.923214883071973,0.923214883071973,49,38,47,678.237474537983,710.483333333333,108.939118980998,690048.47,0,103.995181279631,0,82.3687309403177,0,178.086726563835,1
1284375,-58,980,-58,-9,1038,9,-29,1019,-19,-33.41,1016.72,-22.605,-30.8935270538352,1016.64619361309,0,34.4262980873634,1016.75671131299,26.3270773159498,69.2883417085427,75.0267336683418,183.044195979899,8.32396189975319,8.66179736938829,13.5293826902745,3.64166204542891,4.41801259033109,2.4792272460126,-0.105326759389788,-0.583273798150847,-0.0406682382323082,-29,1019,-29,-33.3444444444444,1017.07777777778,-22.3888888888889,0.91995349136308,0.91995349136308,0.91995349136308,49,58,67,678.428337618158,715.216666666667,186.143698195333,690448.33,0,121.180400761291,0,114.805757235706,0,361.389352763369,1
1287500,-67,990,-67,-19,1038,9,-29,1019,-29,-33.02,1015.885,-24.6,-30.7233462207245,1015.82522107838,0,34.0947209990051,1015.91486601979,28.7346480751026,72.4920603015077,60.9867085427135,221.628140703518,8.51422693504864,7.8093987311901,14.887180414824,3.62987699211947,3.38646455883046,2.83984519679405,-0.346303447811928,-0.08211995946561,-0.0656999951586088,-29,1019,-29,-32.8055555555556,1015.98333333333,-24.4444444444444,0.923214883071973,0.923214883071973,0.923214883071973,48,48,76,677.908314447965,715.85,222.046258171454,689380.763333333,0,153.97768792264,0,101.202709199664,0,459.296720276691,1
1290625,-58,1000,-48,-9,1028,19,-29,1019,-19,-32.12,1017.245,-17.165,-29.8464119530096,1017.19285451097,0,33.0165110210028,1017.27102337578,19.907912999609,58.6890452261306,53.2110301507537,102.198768844221,7.66087757545639,7.29458910088524,10.1093406730717,3.57114609219082,2.47441243557732,3.24007719312129,0.0754840733029663,-0.252811166821453,0.106448680165968,-29,1019,-19,-32.0222222222222,1017.45555555556,-17.2111111111111,0.92159315967549,0.92159315967549,0.92159315967549,49,28,67,678.649737635264,711.206666666667,106.999840029984,690884.5,0,80.6705682090434,0,77.6178048578888,0,199.171521490379,1
1293750,-48,990,-48,0,1047,9,-29,1019,-19,-31.095,1015.815,-17.71,0,1015.74291468107,0,32.1041274604995,1015.85098070534,20.794229968912,64.0964572864322,73.4681155778896,119.352663316583,8.00602631062578,8.57135436076992,10.9248644530073,3.84654222013741,3.79469686182018,2.58887808283922,0.239011685065478,-0.178923163948372,0.0159703780765875,-29,1019,-19,-31.0444444444444,1016.02222222222,-17.6611111111111,0.923214883071973,0.923214883071973,0.923214883071973,48,57,57,677.689300586291,709.926666666667,126.252054818216,688944.193333333,0,88.2513166373646,0,94.6225170393467,0,167.596537830819,1
1296875,-58,990,-48,-9,1038,9,-29,1019,-29,-29.055,1017.005,-23.215,-26.2399174545852,1016.93452259903,0,30.128640858824,1017.04026714777,26.0558054951291,63.8612814070352,72.0954522613066,140.672135678392,7.99132538488048,8.49090408974843,11.8605284738241,3.85500999157178,3.60840158315825,3.23861388232249,-0.0697324051099146,0.120692195889259,0.572599317359353,-29,1019,-29,-29.0055555555556,1016.85555555556,-23.7611111111111,0.927972814719956,0.927972814719956,0.927972814719956,49,48,57,678.522483006477,713.21,144.186054213287,690638.363333333,0,106.303923543366,0,95.6598572608114,0,260.523364014301,1
1300000,-19,904,-262,349,1019,-9,300,933,-233,306.09,931.21,-230.96,335.4758408674,931.068047724523,-206.061236436118,307.462827021414,931.282492050613,231.763694309527,846.53457286432,135.694371859296,373.757185929648,29.0952671901174,11.6487927211062,19.332800778202,79.0283076302273,18.1000444540388,88.1043656517879,-6.89984928880195,1.87549998442504,7.54715589582372,291,933,-233,307.266666666667,931.033333333333,-231.866666666667,0.91995349136308,0.91995349136308,0.91995349136308,368,115,253,671.802550871242,978.966666666667,1104.68366732893,677023.253333333,0,1563.02750696362,0,195.529090229158,0,561.425014855168,1
1473109,300,904,-271,359,942,-213,330,923,-242,327.555,919.575,-245.69,327.291793712803,919.494345531211,-245.176100534337,327.685207172982,919.615444085189,245.947169123777,85.7457035175882,74.7581658291457,127.069246231156,9.2598975975757,8.64628046209153,11.2724995556068,3.73991480008118,2.7786297690511,2.74437450357026,-0.294624755015895,0.326951406213842,-0.111083858954085,330,914,-242,327.783333333333,919.494444444444,-245.744444444444,0.91829583405449,0.91829583405449,0.91829583405449,59,38,58,671.148962242949,995.213333333333,130.47178672921,675706.78,0,130.403774493864,0,102.887789359084,0,171.746849602397,1
1476234,310,895,-281,359,942,-203,330,914,-242,335.285,916.61,-245.805,334.963253545383,916.524739302041,-245.145120533024,335.446813966089,916.652573224992,246.131133747846,109.079170854271,78.4401005025123,161.243190954774,10.4440974169275,8.85664160404565,12.698156990476,2.72170119548994,3.0581940254739,3.13566331697784,0.247957452848425,-0.116915495569619,0.0982562923674298,330,914,-252,335.094444444444,916.65,-245.783333333333,0.91829583405449,0.91829583405449,0.91829583405449,49,47,78,671.080527172184,998.466666666667,166.926601193495,675571.36,0,235.602220180459,0,123.810714634668,0,263.834769309263,1
1479359,310,895,-271,359,952,-203,330,923,-223,334.405,922.395,-227.65,334.016758268604,922.291898428579,-227.069067472197,334.59855797657,922.446467281435,227.943435966031,130.141683417085,95.4261055276381,134.359296482412,11.4079657878644,9.76862864109585,11.5913457580392,2.80689106988439,3.67885567005745,3.46628962925222,-0.0151289426984216,-0.122547793160313,-0.329217743194896,330,923,-223,334.45,922.516666666667,-227.45,0.91829583405449,0.91829583405449,0.91829583405449,49,57,68,671.562812706019,989.633333333333,170.140283822339,676547.926666667,0,261.641949954056,0,126.827087895792,0,153.912550774515,1
1482484,252,876,-281,398,980,-126,320,923,-233,317.93,927.265,-225.81,316.227826378932,926.949877632353,-220.079059105526,318.770716973815,927.423810886911,228.053414795745,537.974974874372,296.024899497488,1023.32050251256,23.1942875483247,17.2053741458152,31.9893810898642,5.07456606614587,4.08061108945087,4.02928002404201,0.131963585063315,0.486199867679947,1.28729497019634,320,923,-242,317.916666666667,926.7,-228.305555555556,0.91829583405449,0.91829583405449,0.91829583405449,146,104,155,671.160668464154,980.67,1149.22574166575,675825.37,0,2287.57472739084,0,956.55689115531,0,3507.05196417932,1
1485609,174,876,-262,359,1000,-165,281,942,-213,282.52,943.215,-213.655,278.00304348003,942.868450062627,-212.074360474038,284.50409487387,943.387007012499,214.441542150769,1130.68301507538,326.139472361809,338.408015075377,33.6256303297853,18.0593320020927,18.3958695112619,4.01896376514648,4.19019597422639,2.50817794672692,-0.650007371262738,-0.318847974711479,-0.0975867444281321,281,952,-203,284.144444444444,943.466666666667,-213.611111111111,0.91829583405449,0.91829583405449,0.91829583405449,185,124,97,672.211963943818,959.593333333333,1238.01003964853,677937.866666667,0.154087019825494,5043.41466844293,0,1199.13527735874,0,773.622771289552,1
1488734,-145,657,-475,747,1533,67,228,942,-169.5,253.105,958.165,-178.03,193.02956997616,936.806828094938,0,292.30005986999,970.015677708355,200.048719066131,21484.6070100503,22965.0731407035,8366.64231155779,146.576283927688,151.542314687032,91.469351760892,4.23750267401556,5.00551786597081,3.06722178677754,0.583481395608605,1.12595678740808,-0.328365128100157,281,876,-145,248.572222222222,948.088888888889,-175.15,0.92481870497303,0.92481870497303,0.92481870497303,892,876,542,680.499810906502,929.933333333333,25818.5511891701,710926.153333333,0.382411887147948,85828.1121003659,1.06882365584392,100199.473211284,0.537319478646231,27046.0159881061,1
1491859,-1155,580,-543,883,1742,427,242,914,-145,259.77,970.09,-159.1,0,934.003522331809,0,361.617380666361,991.308261843913,214.957972636513,63604.7006030151,41826.5948743719,20999.1155778894,252.199723637864,204.515512551914,144.910715883572,12.0464091527426,5.06657739276532,4.94862243377696,-1.6923843293842,1.33925301825567,0.518244010295388,126,885,-58,268.633333333333,955.55,-163.522222222222,0.911484409698704,0.911484409698704,0.911484409698704,2038,1162,970,702.559597529084,964.866666666667,78959.058726304,773110.753333333,0.819480434211211,155758.303512025,0.790512276633142,170129.203125212,1.14132559602681,42236.3612572023,1
1494984,-932,628,-553,1038,1590,475,213,933,-155,248.445,960.29,-156.12,220.591136096272,930.821271844042,0,338.826644465868,977.509861842836,201.677242146951,53345.3034924623,33536.3275376884,16382.1664321608,230.966022376587,183.129264558367,127.992837425228,7.16945749952253,4.89716885608668,6.14373354243125,-0.353020464453605,1.32038786837661,0.250681566637556,126,914,-87,249.577777777778,945.555555555556,-154.7,0.92481870497303,0.92481870497303,0.92481870497303,1970,962,1028,689.265335555912,938.556666666667,65951.6354479351,740668.49,0.82474477349094,122548.371502377,1.08526555410338,127198.412870183,0.647404197423963,29552.5392716403,1
1498109,-97,704,-446,815,1476,48,262,933,-121,277.04,968.8,-123.365,192.341998384773,950.430311665196,-123.905938381475,318.33765093058,978.884502890918,155.42527143293,24711.2546733668,19740.1306532663,8983.00680904523,157.198138263043,140.499575277886,94.7787255086564,3.62234430791721,4.46293633453241,3.07702968952072,0.711140343420923,1.03563860410197,-0.445543016232172,135,904,-67,269.305555555556,960.422222222222,-119.816666666667,0.885327454285928,0.885327454285928,0.885327454285928,912,772,494,686.915912322078,916.736666666667,26995.0361431259,722473.83,0.408835145867384,103163.622902395,1.69061000870049,82305.9427618535,0.567952735108496,30837.5773855016,1
1501234,29,676,-427,825,1571,58,252,933,-155,267.2,963.39,-152.045,203.809302982108,944.405867623077,0,293.833507279207,974.689945572437,176.084993682028,15017.3768844221,22010.2491457286,7927.88238693468,122.545407439129,148.358515582115,89.0386566999676,4.66812950091099,6.95404821814436,2.85375437873449,0.904718226847301,1.69962446154551,-0.167001120532631,213,914,-116,261.394444444444,949.905555555556,-151.422222222222,0.904381457724494,0.904381457724494,0.904381457724494,796,895,485,680.82462878678,923.29,24685.5194990652,711576.363333333,0.700888112909041,64129.8204391455,1.8052283156449,88271.7212031724,0.320020291818195,29064.8703982563,1
1504359,-941,657,-504,776,1666,330,223,923,-121,253.59,966.65,-142.875,204.454121919317,937.153997678935,0,320.475022427646,984.769495872004,180.544883616235,38589.2983919598,35536.4195979899,12244.4114321608,196.441590280571,188.511059617175,110.65446864976,9.32357321567335,6.14939168836045,4.5181071714876,-0.705515783206993,1.64749923817203,-0.111825777240369,116,933,-87,252.861111111111,948.916666666667,-141.072222222222,0.923214883071973,0.923214883071973,0.923214883071973,1717,1009,834,687.067243206072,924.223333333333,51596.8976587598,736714.436666667,0.871505303662107,127520.672682021,1.25424240787287,149391.354942307,0.536998561262943,28389.2100965562,1
1507484,-660,657,-572,718,1742,359,213,933,-140,248.33,963.975,-148.895,0,938.513922877093,0,307.540468881739,979.411851572156,192.021730541103,33078.7448241206,30150.5270100502,14776.5065075377,181.875630099584,173.63907109303,121.558654597432,7.1452927393181,6.65265643602389,5.17024726739212,-0.544200375291427,1.67969982986861,0.194250892163592,126,933,-77,248.383333333333,947.916666666667,-148.505555555556,0.911484409698704,0.911484409698704,0.911484409698704,1378,1085,931,684.513850558872,924.94,48270.1449355973,727134.04,0.557970274504992,94586.0506157189,0.876704316328135,105949.188617558,1.18482134693662,35193.996414351,1
1510609,-281,657,-407,951,1523,252,237.5,942,-126,286.51,964.72,-116.915,213.700161963476,944.636605223532,0,336.099122283888,975.593639790666,167.361808666135,31029.7888442211,21204.2930653266,14412.9223869347,176.152742936978,145.616939486197,120.053831204734,4.42806728387926,4.78897193703743,3.28140068197307,0.800222604780895,0.980566802655256,0.179919408458613,203,904,-155,277.061111111111,956.894444444444,-117.605555555556,0.864376343848461,0.864376343848461,0.864376343848461,1232,866,659,688.405194154976,930.05,34051.2334428652,728503.696666667,0.600196993145069,122894.280312413,1.84468212195251,84176.0377487263,0.420251657999245,50568.4857963233,1
1513734,-38,685,-504,708,1552,58,252,937.5,-145,268.905,969.27,-144.16,254.195543167586,948.387731701807,0,297.090617489008,980.874059194146,170.866468331267,16033.1014824121,22743.3036180905,8455.52201005026,126.621883900107,150.808831366371,91.9539124238347,3.04023334502308,4.62813200404418,3.40006236805637,0.479061538653804,1.09485035736934,-0.455763981585072,126,933,-77,264.733333333333,959.516666666667,-141.088888888889,0.913214477279753,0.913214477279753,0.913214477279753,746,867,562,684.393911998662,922.63,26953.5560625751,719714.736666667,0.630822214857921,66311.6090704406,2.09885710811306,96987.9176008299,0.979961269083203,30681.3509266924,1
1516859,-699,666,-407,834,1628,252,233,923,-135,248.775,965.74,-147.485,198.513400538221,940.381897310497,0,311.282564561525,980.955177365409,180.984930311891,35183.7531407035,29768.1531658291,11059.0148492462,187.573327370134,172.534498480244,105.161850731367,7.79327136753959,5.92605423080542,3.38438089994776,-0.724889579169524,1.56360655714799,0.0594401961430808,155,923,-97,250.45,950.194444444444,-147.594444444444,0.916620143001532,0.916620143001532,0.916620143001532,1533,962,659,685.091013355207,926.666666666667,46301.0899886038,727950.293333333,0.630585709402958,110602.768457934,1.74783947629456,119571.325443995,0.771103416806697,26137.2057675259,1
1519984,-300,704,-514,728,1742,174,213,923,-145,246.235,964.185,-144.29,156.682454816551,940.363445135552,0,297.413256261385,978.907281104804,177.207336191254,27962.7836934673,28750.5032914573,10636.0159798995,167.220763344351,169.559733697176,103.131062148605,3.61013373749925,7.85526649348162,3.18913624360045,0.310252640886511,1.87183345566417,-0.337404250416453,135,895,-58,242.822222222222,947.938888888889,-141.288888888889,0.911484409698704,0.911484409698704,0.911484409698704,1028,1038,688,680.825766277452,910.793333333333,43133.0235867247,718744.366666667,0.490660150698836,85683.8755881995,1.32812618396617,102937.559228223,0.824480942806554,29769.522397531,1
1523109,58,600,-427,815,1590,184,213,942,-126,265.045,972.755,-126.58,199.412297550727,949.877302691211,0,304.647772025334,985.827294712416,161.55707969631,22674.7869095477,25731.8240954774,10128.8377889447,150.58149590686,160.411421337377,100.64212730733,4.61352052419547,6.39769968744491,3.62604422406181,1.32398259006491,1.42782965615277,0.25397865046923,213,914,-155,251.833333333333,959.838888888889,-128.522222222222,0.887317256275207,0.887317256275207,0.887317256275207,757,990,611,686.498860454271,917.753333333333,32558.1770760819,727177.606666667,0.389852946552514,92313.9326654707,1.98964014561744,98254.7809243469,0.435279421643795,35636.9935973759,1
1526234,9,695,-446,854,1666,271,281,923,-135,285.51,962.655,-124.56,165.731026809253,941.864095787161,0,317.502472431318,975.286232344126,173.929842177816,19388.803919598,24601.5939447236,14810.4486432161,139.243685385004,156.848952641462,121.698186688283,3.36752796179157,7.46441678078982,3.78410286551965,0.389135407606655,1.8193343430564,0.625702530342524,262,895,-145,282.827777777778,948.3,-129.072222222222,0.868721246339405,0.868721246339405,0.868721246339405,845,971,717,684.497372682854,933.77,29260.6316363704,721495.096666667,0.538420325724092,82565.4021151458,1.82774406782289,95829.3899237269,0.280467199447065,58685.6604455261,1
1529359,-67,676,-378,728,1704,0,213,933,-135,243.4,966.05,-142.22,0,944.506849001993,0,278.920866913897,979.015449316302,163.721531876537,18646.5226130653,25345.3743718593,6611.26793969849,136.552270625813,159.202306427574,81.3097038470716,3.42792009231698,6.9391757559239,2.71151952090032,0.711562799495729,1.70847101342786,-0.557355376845661,135,923,-87,237.461111111111,951.588888888889,-138.972222222222,0.92481870497303,0.92481870497303,0.92481870497303,795,1028,378,677.653604335316,901.68,31979.5228980463,708715.226666667,0.431329213882265,79084.0395510202,1.41109127605096,103809.693249415,0.647960567054526,22860.2447897459,1
1532484,-106,676,-417,815,1685,48,213,928,-145,242.87,965.365,-153.04,168.647664308581,941.869275315651,0,282.078925125575,979.869366293283,175.868701024372,20686.1136683417,28356.172638191,7546.28984924624,143.826679264807,168.392911484394,86.8693838429066,3.75852839442333,7.44092454777472,3.07201813540143,0.752128940357159,1.85370834108796,-0.44622698738497,165,923,-203,236.288888888889,948.966666666667,-149.805555555556,0.91829583405449,0.91829583405449,0.91829583405449,921,1009,465,679.067785395553,908.663333333333,35921.0247998584,713761.53,0.420737119484387,86858.9731423807,1.35766462468421,103773.482690339,0.610076443026141,22533.8696306145,1
1535609,-203,676,-427,708,1609,106,213,952,-145,245.5,972.83,-152.605,0,949.402885666557,0,284.361108451912,986.031870681673,175.527077683188,20694.4623115578,25990.5940703517,7559.26530150754,143.855699614432,161.215985777936,86.9440354567669,3.4301561832151,4.78352240450818,3.00225092850563,0.49307837454516,1.17190819830166,-0.272247016214876,165,876,-194,240.988888888889,961.516666666667,-150.722222222222,0.91829583405449,0.91829583405449,0.91829583405449,911,933,533,683.916390725508,916.65,35286.8848732549,722619.896666667,0.574319277785648,81996.5984843712,1.46869695451755,93212.3224088512,0.831424529449428,20782.9621813467,1
1538734,-29,685,-349,582,1523,116,271,952,-111,277.13,969.715,-111.385,233.191608859693,956.294478453024,0,301.802982092623,977.124769412791,155.027271794352,14355.7820100503,14498.1243969849,11685.2630904523,119.815616720235,120.408157518438,108.09839541109,2.48861821697566,6.27894661116616,2.49613344533815,0.0428976384078763,1.26559770750689,0.015950328364889,155,971,-184,276.788888888889,963.377777777778,-111.211111111111,0.870864469235364,0.870864469235364,0.870864469235364,611,838,465,684.784032545317,918.066666666667,15396.4668015162,713260.873333333,0.283773952605616,65194.2210999931,2.83491086132031,62737.8236260677,0.303028330601894,43733.8116496976,1
1541859,-271,657,-378,611,1704,38,223,928,-145,244.395,967.425,-148.075,239.211614473453,943.286098606582,0,281.597895943844,982.009126739665,174.016795166444,19666.7929396985,28573.6626884422,8397.6275125628,140.238343329128,169.037459423769,91.6385700050082,3.78419532470812,6.40667284001822,2.59364156733046,0.0887079520341018,1.6521141519279,-0.38499063808195,145,923,-67,243.577777777778,952.272222222222,-145.205555555556,0.91995349136308,0.91995349136308,0.91995349136308,882,1047,416,680.6299734696,911.67,32964.2461924934,715947.43,0.453612969784071,74921.4556653223,1.69509614025367,111088.194288931,0.865565198058147,25983.5500930884,1
1544984,-203,666,-436,601,1695,19,223,942,-135,244.555,973.43,-145.91,0,951.293355571084,0,280.316294567405,986.509797214402,170.623796699054,18864.3989698492,25764.4372864322,7862.06221105528,137.347730122668,160.513043975972,88.6682705992131,3.35025765520676,5.80804829942377,2.83739647235623,0.266417633799199,1.51011225022851,-0.409897894089558,165,876,-126,242.316666666667,960.066666666667,-142.944444444444,0.92159315967549,0.92159315967549,0.92159315967549,804,1029,455,683.265033311487,912.596666666667,33904.4081849986,720594.19,0.296560934925711,71540.0807262533,1.55167585809602,102131.165796619,0.900644177031094,24886.8404956783,1
1548109,-388,676,-436,718,1638,174,242,933,-150,258.565,971.465,-145.055,311.944741183617,950.270369094351,-115.236809590687,302.083821149031,984.21177853143,174.722537183959,24521.3826884422,25053.8480150754,9534.68540201005,156.593048020792,158.284073788475,97.6457136899007,4.156062697253,6.5805459053313,3.48530453526064,-0.121665929854591,1.68176225324561,-0.239725804913477,388,923,-58,258.333333333333,957.122222222222,-143.122222222222,0.914926372779727,0.914926372779727,0.914926372779727,1106,962,610,686.611597973688,924.63,36994.954531609,726970.283333333,0.460611493203273,84978.9136072636,1.2362624615853,87267.7241661065,0.945353129007876,25991.6819812628,1
1551234,38,676,-339,815,1742,252,252,942,-97,281.255,965.82,-90.725,203.622502868984,948.236680015297,0,314.822211732273,975.756240051787,145.883018202942,20109.1959547739,19388.912160804,13116.4114321608,141.806896710893,139.244074059918,114.526902656803,3.68476104565475,8.02505322214608,3.02111081690885,0.720257182541028,1.49354733291652,0.333321543085864,213,933,-29,275.027777777778,957.483333333333,-93.0388888888889,0.853169909129483,0.853169909129483,0.853169909129483,777,1066,591,683.978690781671,913.1,21594.6960384797,714996.746666667,0.637161475379642,89505.2405381984,3.75167923852192,74230.4182783459,0.417939740438929,49184.9826033033,1
1554359,-252,657,-475,747,1771,145,213,933,-116,251.255,964.775,-137.325,161.312564589979,939.838510892729,-80.9907559336866,298.979188238914,980.266333707325,170.981036960243,26391.437160804,30282.6978643216,10428.5018844221,162.4544156396,174.0192456722,102.120036645225,3.54299245851081,7.65249190987555,3.2538409339229,0.592367014829983,1.87387156663336,-0.4744426468935,126,933,-77,244.377777777778,947.855555555556,-134.216666666667,0.909736122531166,0.909736122531166,0.909736122531166,999,1114,620,680.907683787434,908.29,40560.796454946,719696.77,0.485474303247114,101983.48564138,1.22322995274398,117090.621254189,0.804449928272023,28494.1135335963,1
1557484,-718,647,-417,728,1723,320,223,942,-126,248.14,970.58,-141.35,150.406968645736,943.988150217145,0,307.154423702476,986.651346727911,178.833777570122,32935.055678392,31613.4106532663,12062.0075376884,181.48017985001,177.801604754474,109.827171217729,6.21620204746091,6.37293552169453,3.88459483248418,-0.305638462674772,1.63641521650008,-0.138447204495963,77,942,-203,246.072222222222,954.294444444444,-139.1,0.914926372779727,0.914926372779727,0.914926372779727,1446,1076,737,686.799104326873,918.453333333333,47074.4648557519,733204.16,0.720021549192046,106454.432422035,0.993947502526449,114752.229781534,1.28214172663212,32847.1936241452,1
1560609,-359,695,-446,669,1628,174,242,933,-135,245.205,974.275,-139.96,208.708917099996,948.879833308809,0,305.34890699002,989.439434730595,173.544432350911,33278.8572613065,29928.260678392,10581.7772864322,182.424935963553,172.997863219151,102.867766022366,3.59374982987754,5.43606723224373,3.18164598826155,-0.243683393574359,1.50113375807176,0.0320857792435365,97,933,-223,248.344444444444,960.044444444444,-140.25,0.91829583405449,0.91829583405449,0.91829583405449,1028,933,620,688.670814336791,924.133333333333,44213.5062946021,734897.346666667,0.841131206592165,100208.467457136,1.259418443587,111670.350041522,1.2020443730323,26731.9822626301,1
1563734,-106,657,-398,737,1438,174,276,942,-97,293.885,952.27,-92.665,0,936.956904862785,0,325.536226862695,960.328386542853,147.701201755436,19703.9615829146,15489.9066331658,13295.3193718593,140.370800321558,124.458453441965,115.30533106435,2.68253449838635,5.57905521916358,2.79487023934357,0.212760783466533,0.891185771431517,0.103748981626628,203,923,-87,293.461111111111,946.911111111111,-93.5166666666667,0.843846044976836,0.843846044976836,0.843846044976836,843,781,572,678.04168910058,913.753333333333,22470.8618710442,700013.393333333,0.38045981547361,81994.5835945905,3.18194932753061,63831.9973037719,0.327209010788084,49735.6715406113,1
1566859,-504,666,-398,796,1828,233,213,933,-126,241.6,966.035,-141.43,0,942.716147683926,-83.4114752545525,290.651698773635,979.956807721646,172.171919894041,26239.0452261306,27227.8630904522,9689.17095477387,161.984706766196,165.008675803584,98.4335865178846,5.26913676043379,8.05552017808325,3.44439633356092,-0.00997631876623717,1.72527002121406,-0.0774851728594171,145,866,-77,239.388888888889,952.688888888889,-140.333333333333,0.923214883071973,0.923214883071973,0.923214883071973,1300,1162,631,680.70522848646,908.336666666667,37042.0424489085,716291.283333333,0.565843901609655,96378.3810474373,1.67382428171215,105319.337357132,0.910427814071678,27300.7500814684,1
1569984,-533,704,-417,679,1761,194,262,933,-135,263.11,973.945,-138.345,0,946.196836945154,0,321.485753961198,991.056479218011,178.015406636617,34297.7064321608,33793.0472110553,12613.2120351759,185.196399619865,183.828853042865,112.308557266024,5.69003465322774,7.05415709329248,3.16672919558853,-0.754302394447487,1.7562993813927,-0.0368096453073655,145,895,-165,268.611111111111,955.611111111111,-138.183333333333,0.909736122531166,0.909736122531166,0.909736122531166,1212,1057,611,692.108249776634,936.666666666667,49627.662807921,744823.68,0.6853307224555,107484.956267776,1.21376984471513,128320.27363509,1.30183114131177,30655.5724272786,1
1573109,-718,657,-485,834,1676,330,223,933,-121,249.16,967.255,-136.265,149.824064529679,942.918001287612,0,322.383420789593,981.887562300287,188.406196819531,42060.6677386935,28664.2713316583,17013.8138442211,205.086976033812,169.305260791442,130.437011021493,6.76554113332005,6.55646782337095,4.59505029188254,-0.741538943878804,1.6483109647903,0.245249186599215,223,914,-67,252.272222222222,952.566666666667,-137.122222222222,0.900719679862359,0.900719679862359,0.900719679862359,1552,1019,815,689.238234439283,926.82,55155.3887325006,735687.433333333,0.52079290638758,106141.263025691,1.00186323695982,105855.423899633,1.72508700263745,39982.9707152637,1
1576234,-766,600,-388,805,1504,388,291,942,-87,282.46,962.075,-99.155,260.647122506698,946.78692796453,0,322.734658814327,970.103780530722,139.256687451627,24496.4908542713,15590.9943467337,9608.75474874372,156.513548468723,124.863903297685,98.0242559203778,12.5410137591406,6.20749471815966,5.44298728746185,-1.30140946348192,0.943584202846453,0.161041476093513,174,942,-145,285.338888888889,956.922222222222,-98.1444444444444,0.883318688359067,0.883318688359067,0.883318688359067,1571,904,776,682.333668872158,911.1,24777.9141440713,709767.62,0.523285237050785,81526.8134547677,3.73887086853513,64987.7738381517,0.727042803304371,31146.0996840283,1
