A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
2543265,-191,1000,29,-100,962,0,-106,980,-145,-151,1049,99,-36,1009,70,-19,1028,-67,-171,1019,59,-63,990,30,-67,1009,-106,-170.548872180451,1023.45112781955,56.8947368421053,-62.0676691729323,988.03007518797,33.7593984962406,-63.3684210526316,1008.42105263158,-105.90977443609,-169.973876489951,1023.37332601397,53.8990804328655,-59.5844707908804,987.948962374522,0,-58.7079036027822,1008.30461625422,-104.192012287975,170.834594408207,1023.49001559863,58.2277741650024,63.2648686794066,988.070680251637,35.9301745557828,65.3120905570502,1008.47900809805,106.741202028675,98.2797903850536,80.204032809296,154.625199362041,151.184780132149,80.8475734791525,152.426520847574,252.007177033493,117.775917065391,178.143312827523,9.91361641304795,8.95567042768412,12.4348381317185,12.2957220256538,8.99152787234475,12.3461135928507,15.8747339200849,10.8524613367379,13.3470338587839,2.53153144685849,2.98112691045941,3.40232041154118,3.52078281428794,3.01021750952202,3.20917846394122,3.07932447709094,3.0887483866028,3.13406609844465,0.00335952735682787,-0.0192511938209202,0.0480513883463614,-0.327086709578685,0.15265554825779,-0.113092534571141,-0.0564926379650313,-0.397423436742387,-0.059752781619766,-171,1019,59,-63,990,40,-67,1009,-97,-170.495798319328,1023.45378151261,56.8151260504202,-61.8655462184874,987.974789915966,33.9495798319328,-63.436974789916,1008.68907563025,-105.873949579832,0.991605797531806,0.991605797531806,0.991605797531806,0.991605797531806,0.991605797531806,0.991605797531806,0.991605797531806,0.991605797531806,0.991605797531806,40,49,70,64,47,70,87,48,78,592.368607461077,564.701667126009,579.204367632856,713.01,617.798571428571,671.288571428571,155.886416482438,170.790895773707,275.625120354866,615660.844285714,559498.941428571,588632.88,0,107.9757345962,0,78.271874792264,0,224.769921537543,0,218.540703259967,0,57.354925416811,0,124.197147149808,0,346.864816866027,0,86.3470382086518,0,167.367162611488,1
2545343,-191,990,29,-90,962,-10,-87,980,-126,-131,1049,79,-27,1009,60,-38,1028,-67,-171,1029,49,-63,990,30,-67,1009,-97,-166.413533834586,1023.32330827068,52.7593984962406,-59.3458646616541,989.15037593985,30.8270676691729,-65.9022556390977,1010.47368421053,-101.353383458647,-165.712189622221,1023.22593313489,49.7683147495344,-56.6648507504744,989.059477798374,0,-64.2197302024874,1010.38625969069,-99.8638529876317,166.74984641131,1023.37179684925,54.0629680213563,60.5048311002201,989.195773441986,34.1821744865885,66.6297704917965,1010.51726127679,102.076338822317,112.895876053771,99.993164730007,140.305308726362,139.955228981545,90.492367281841,219.765322396901,97.1494645705172,88.7360446570973,148.184780132149,10.6252471055393,9.99965823066004,11.8450541884097,11.8302674940825,9.51274762000133,14.8244838829856,9.85644279497006,9.41998113889287,12.1731171082902,3.29114494629262,3.58580799824494,2.70772947649748,3.30397483998821,3.14681588167672,2.77398092507427,3.58780510320785,2.96141175102154,2.71228557274408,0.488907868491559,-0.393671661372786,-0.127853605679679,0.124861417280701,-0.0954505929215983,-0.25454342106934,0.46131196995637,-0.31325945334482,-0.00747921347676161,-171,1029,49,-63,990,30,-67,1009,-97,-166.882352941176,1023.53781512605,52.8655462184874,-59.4453781512605,989.159663865546,31.1764705882353,-66.3025210084034,1010.64705882353,-101.336134453782,0.992858855873001,0.992858855873001,0.992858855873001,0.992858855873001,0.992858855873001,0.992858855873001,0.992858855873001,0.992858855873001,0.992858855873001,60,59,50,63,47,70,49,48,59,591.790034644703,565.205493383602,580.143465824321,708.222857142857,615.3,671.305714285714,158.435280108479,249.153960390092,158.208003166422,614470.345714286,560502.394285714,590522.417142857,0,146.86149016814,0,98.4676684203954,0,150.758639496543,0,182.65906337771,0,59.1481307354585,0,196.346166023651,0,127.609542070619,0,70.4046814729013,0,111.973716481946,1
2547421,-161,1000,19,-63,962,-10,-77,980,-135,-121,1049,89,-9,1018,50,-29,1038,-87,-141,1029,59,-36,990,20,-48,1009,-106,-141.15037593985,1028.40601503759,56.593984962406,-34.3759398496241,990.729323308271,20,-51,1009.45112781955,-110.398496240602,-140.611626697837,1028.3261558152,53.6477771409822,-31.423213950872,990.636897976299,0,-49.3307100954499,1009.35130788787,-109.193881112795,141.416385136102,1028.44583819726,57.7792662554878,35.6258755333647,990.775283126368,23.3959060746241,51.8101653450624,1009.50078111296,111.002438501969,75.7347915242651,82.5308726361359,136.591478696742,88.1606288448393,91.759512417407,148.484848484848,83.9242424242424,101.007063112326,134.726361357941,8.70257384480391,9.08465038601573,11.6872357166587,9.38938916249824,9.57911856161134,12.1854359168988,9.16101754305942,10.0502270179497,11.6071685331928,2.45367991567726,3.03450131978475,4.18904281507874,3.23366367540999,4.48139649846066,3.17128279883382,3.03358614737996,3.68760723104004,2.42588530410347,0.0981907103823405,-0.283463312861051,-0.123878883076894,-0.204642271105633,-0.534726725570927,-0.353037630449106,-0.239516913860652,-0.491682308973453,-0.19986167520546,-141,1029,59,-36,990,20,-48,1009,-106,-141.252100840336,1028.74789915966,56.7310924369748,-34.1848739495798,991.016806722689,20.2521008403361,-50.8067226890756,1009.82352941176,-110.235294117647,0.994652289397295,0.994652289397295,0.994652289397295,0.994652289397295,0.994652289397295,0.994652289397295,0.994652289397295,0.994652289397295,0.994652289397295,40,49,70,54,56,60,48,58,48,592.622876660892,565.237935651991,579.605971253987,698.905714285714,596.138571428571,667.384285714286,143.080626663724,163.441243232448,147.063894055128,616191.591428571,560567.772857143,589435.667142857,0,72.7652019498227,0,78.6886485165707,0,149.444209688963,0,99.1913011180421,0,59.9862043610697,0,143.575941079397,0,112.96753685448,0,84.3977461727812,0,78.4792978483397,1
2549500,-161,1009,39,-54,962,0,-77,990,-135,-121,1049,89,-9,1009,50,-29,1038,-77,-141,1029,59,-27,990,30,-48,1009,-106,-139.12030075188,1028.17293233083,62.1578947368421,-29.9774436090226,989.917293233083,27.218045112782,-49.0451127819549,1009.99248120301,-107.330827067669,-138.650937029502,1028.09377641286,60.4650748460966,-27.454128440367,989.840972737859,0,-47.1499384843133,1009.89990470579,-105.757811470518,139.353313073861,1028.21245354453,62.9555876395225,30.9907820396416,989.955338097922,29.7609523657138,49.9267885060347,1010.03877317075,108.072483334729,65.3793574846206,81.8865345181135,100.558213716109,62.2494873547505,75.8946229209387,145.989974937344,87.9221918432446,94.2196400091136,160.965481886535,8.08575027345147,9.04911788618722,10.0278718438215,7.88983443139021,8.71175200065628,12.0826311264287,9.37668341383266,9.70668017445273,12.6872172633141,3.01706289274321,2.91295575402521,2.91870084100517,3.12469044255366,3.55716647713586,2.43608774223168,2.6355362651415,2.63290497158648,2.89835433122704,-0.00789948481365291,-0.144754095522485,0.01554190794141,0.0168916570492526,-0.320993558110735,0.106456369537783,0.010614119307347,0.0263707266027623,0.22567581831885,-141,1029,59,-27,990,20,-48,1009,-106,-139.235294117647,1028.32773109244,62.2773109243698,-29.8739495798319,990.168067226891,27.1428571428571,-49.0084033613445,1010.02521008403,-107.621848739496,0.991864553237796,0.991864553237796,0.991864553237796,0.991864553237796,0.991864553237796,0.991864553237796,0.991864553237796,0.991864553237796,0.991864553237796,40,40,50,45,47,50,48,48,58,592.504216480395,564.783892959981,579.679407271811,700.787142857143,596.854285714286,664.83,117.251089312283,150.360960395652,165.246493462427,615944.052857143,559658.897142857,589579.881428571,0,78.0008759222926,0,67.9022594939095,0,101.756847145288,0,64.3110123466348,0,57.5800200057939,0,113.278042791926,0,97.8702680463234,0,93.618918867258,0,158.762250878458,1
2551578,-161,1000,29,-54,953,-10,-77,980,-135,-111,1049,89,-9,1018,60,-29,1028,-67,-141,1029,59,-27,990,20,-48,1009,-106,-137.015037593985,1028.26315789474,59.9022556390977,-29.8421052631579,989.706766917293,22.1804511278195,-51.0601503759398,1009.78947368421,-106.488721804511,-136.453029190279,1028.16783830091,57.3046062033117,-26.5410199556541,989.594798467102,0,-49.2762840101121,1009.69425949462,-105.282907050427,137.294289045507,1028.31072145029,61.1132930422356,31.1475991423228,989.762525630697,25.5319348904097,51.91237556539,1009.83689593467,107.057956336919,77.1815903394851,98.5590111642741,147.664616085669,80.2248803827751,111.208817498291,161.118705855548,88.4205969469128,96.5007974481658,122.479038505354,8.78530536404314,9.9276891150093,12.1517330486507,8.95683428353875,10.5455591363517,12.6932543445544,9.40322268942477,9.82348194115334,11.0670248262735,3.16351131384377,3.2386712314822,2.79784282619669,3.05261305203545,3.49716613800769,2.97067851190532,2.56145363350806,3.00766305309681,3.91644970216009,-0.0584563101867605,-0.186260855925368,0.131979700849315,-0.123096049714127,-0.351378838456344,0.254711500765116,-0.0981907279501993,-0.380067142682659,0.175789586140854,-141,1029,59,-27,990,20,-48,1009,-106,-137.050420168067,1028.32773109244,59.9243697478992,-29.7983193277311,989.941176470588,21.9327731092437,-50.9579831932773,1009.96638655462,-106.588235294118,0.993331594771597,0.993331594771597,0.993331594771597,0.993331594771597,0.993331594771597,0.993331594771597,0.993331594771597,0.993331594771597,0.993331594771597,50,49,60,45,65,70,48,48,68,592.335978026389,564.599439600543,579.560237523936,698.352857142857,593.871428571429,665.382857142857,161.680095469328,179.405030328237,128.64421438258,615604.272857143,559313.588571429,589338.308571429,0,75.0413905568574,0,93.385159330454,0,150.5599942937,0,97.1202141193537,0,93.6863553950027,0,154.087936332914,0,78.9619289700827,0,75.6548961141523,0,120.214243394936,1
2553656,-161,1009,29,-54,962,-10,-77,980,-155,-121,1049,79,-9,1009,50,-29,1038,-77,-131,1029,59,-27,990,20,-48,1009,-106,-136.037593984962,1027.27067669173,59.9774436090226,-29.2330827067669,989.857142857143,22.406015037594,-50.5563909774436,1009.53383458647,-106.789473684211,-135.503526851692,1027.19685704926,57.9695419171062,-26.2404092071611,989.773766734718,0,-48.8191015974433,1009.43658850057,-105.249880956571,136.306074203102,1027.30764622872,60.8963744491627,30.5653496872481,989.898707508915,25.2208292005618,51.3815156488784,1009.58243434071,107.572077602412,73.6728184096606,76.5322396901342,111.916154021417,80.271018455229,82.9112554112555,135.07632718159,84.7486899065848,98.8719526087949,169.031100478469,8.5832871564256,8.74827066854554,10.5790431524508,8.95940949255189,9.10556178449498,11.6222341734105,9.20590516497888,9.94343766555586,13.001196117222,2.700843554228,2.54482235078082,2.71427184613697,2.75801924001528,3.34144583793463,3.18631127725153,2.84183461376742,3.04855718927247,3.58454785414258,-0.20477313764586,0.205555698753176,-0.0799212466496504,-0.274389918562462,-0.299966224284759,-0.0704824629904562,-0.117979526451505,-0.0262261063289181,-0.435878272007778,-131,1029,59,-27,990,20,-48,1009,-97,-135.957983193277,1027.23529411765,60.1764705882353,-28.9663865546218,990.100840336134,22.436974789916,-50.4705882352941,1009.59663865546,-106.44537815126,0.993788073156105,0.993788073156105,0.993788073156105,0.993788073156105,0.993788073156105,0.993788073156105,0.993788073156105,0.993788073156105,0.993788073156105,40,40,50,45,47,60,48,58,78,591.694831045345,564.67038737118,579.42879726073,697.272857142857,593.738571428571,665.121428571429,131.770699740438,144.223566333074,191.18525954556,614259.767142857,559437.775714286,589077.047142857,0,61.2245569848438,0,86.17018138469,0,107.137156683039,0,83.6341236210632,0,89.6182817935661,0,143.02503773281,0,59.4032599952386,0,62.4326845206829,0,150.356993922038,1
2555734,-161,1009,29,-54,962,-10,-87,990,-135,-111,1058,79,0,1009,50,0,1038,-67,-141,1029,59,-27,990,20,-48,1009,-106,-136.639097744361,1029.36842105263,60.4285714285714,-27.1353383458647,990.451127819549,21.3533834586466,-49.1428571428571,1010.32330827068,-106.90977443609,-136.010996245301,1029.28351955564,58.0147478480463,0,990.357323715793,0,0,1010.23115826581,-105.430191733755,136.948840675655,1029.41086881872,61.4665995248058,28.9379683985866,990.497991253234,24.6478964009605,50.6607469170707,1010.36942919837,107.61694111541,85.3839143312827,88.0526315789475,127.489177489178,101.845181134655,93.5373661426293,152.6999316473,152.638528138528,93.9022556390976,152.855434039645,9.2403416782759,9.38363637290723,11.2911105516321,10.0918373517737,9.67147176714223,12.3571813795582,12.3546966024475,9.69031762323081,12.3634717632081,2.67480501343792,3.16573289868774,2.83818938605619,3.22151676526137,2.68529369321242,2.55193329761396,5.19469921633983,2.71586424429809,3.22882922272924,0.0724695763344271,0.0141359119568233,-0.314373828805226,-0.229295287010047,-0.0657711155420888,-0.161876330974143,0.378043388707601,0.122933215345744,0.0604726066323322,-141,1029,59,-27,990,20,-48,1009,-106,-136.714285714286,1029.42016806723,60.7647058823529,-27,990.529411764706,21.5966386554622,-49.2857142857143,1010.31092436975,-107.067226890756,0.994228301374831,0.994228301374831,0.994228301374831,0.994228301374831,0.994228301374831,0.994228301374831,0.994228301374831,0.994228301374831,0.994228301374831,50,49,50,54,47,60,87,48,68,592.944714736422,564.972335095324,579.85989559911,699.068571428571,592.367142857143,664.834285714286,136.110291818893,162.186258467235,188.430813500343,616865.322857143,560042.781428571,589946.751428571,0,79.0289586815984,0,70.0031770578416,0,119.348215247493,0,115.105968073691,0,93.3311263759125,0,161.766834778521,0,231.806030888081,0,102.080088077961,0,189.877934506003,1
2557812,-151,1009,39,-45,953,0,-67,980,-135,-101,1049,99,18,1009,60,9,1038,-48,-131,1029,69,-18,990,20,-29,1009,-97,-127.541353383459,1029.37593984962,66.6691729323308,-16.984962406015,989.443609022556,23.9097744360902,-30.4887218045113,1011.38345864662,-94.1578947368421,-126.867054099538,1029.28887555935,64.6927299818755,0,989.343975457894,0,0,1011.25789867278,-90.6361399802554,127.87132277399,1029.41933044544,67.5752434981524,20.1850462032061,989.493316074642,27.3105229106683,34.5713819672836,1011.44610982628,95.7179833198917,84.9168375484165,90.0091136933241,122.556390977444,119.848257006152,99.1123262702209,175.50694919116,267.630553656869,127.692754613807,298.467304625199,9.21503323642495,9.48731330215905,11.0705190021717,10.9475228707755,9.95551737832951,13.247903577214,16.3594178886924,11.3001218849094,17.2762063146166,2.94290834783902,2.1836534944902,3.21436696301028,3.49862148581111,3.67666866757147,2.32731084993988,2.45377060281151,3.05494215397784,2.83700754361763,0.137928930175991,-0.342014620310318,-0.0683527766081583,0.0622261102027315,-0.190416168280568,0.295394095371923,0.345045517956844,-0.158874361731348,0.24213935546571,-131,1039,69,-18,990,20,-38,1009,-97,-127.638655462185,1029.84033613445,66.7310924369748,-16.9411764705882,989.563025210084,23.6134453781513,-30.7394957983193,1011.57983193277,-94.2773109243697,0.991342966897555,0.991342966897555,0.991342966897555,0.991342966897555,0.991342966897555,0.991342966897555,0.991342966897555,0.991342966897555,0.991342966897555,50,40,60,63,56,60,76,58,87,592.506426982965,564.315049511501,579.399086799579,697.444285714286,587.601428571429,647.691428571429,136.256677216825,188.769783392564,405.943184391923,615954.338571429,558742.684285714,589026.797142857,0,88.483966316929,0,101.528571406785,0,127.557266780234,0,169.946549409394,0,92.5815488367188,0,144.114788238599,0,389.992977159309,0,131.826360474632,0,421.641134051638,1
2559890,-141,1009,39,-36,962,-10,-58,980,-145,-101,1058,99,9,1018,60,19,1038,-38,-121,1029,69,-9,990,20,-29,1009,-106,-118.669172932331,1031.17293233083,66.593984962406,-7.30827067669173,990.443609022556,21.5037593984962,-28.5112781954887,1009.8045112782,-101.345864661654,-117.991269409261,1031.07941892254,64.7055208979048,0,990.350010156693,0,0,1009.70088645069,-96.0431203398429,119.010108877513,1031.21964434703,67.5151333634372,11.7837660727436,990.4904040936,25.2506234569051,33.7251161398536,1009.85627653054,103.465260596859,81.6473000683529,97.0683526999317,124.470266575529,86.0936431989063,93.4002050580997,176.509455456824,326.948735475051,105.340282524493,437.364319890635,9.03588955600681,9.85232727328582,11.1566243360404,9.27866602475304,9.66437815165051,13.2856861116325,18.0817237971121,10.2635414221648,20.9132570368806,2.79423962661289,2.53777480260344,2.88425809069712,2.85116027887773,2.98306997645634,3.56912111566764,2.8160175485864,3.23474243189861,2.72258704222272,-0.227230557570056,-0.083498941559828,0.221480976678906,-0.506594376504168,0.0121468611505019,0.170044265867936,0.741943024572281,-0.0646538952905356,0.578206909509872,-121,1039,59,0,990,20,-38,1009,-116,-118.647058823529,1031.10084033613,66.3949579831933,-7.03361344537815,990.44537815126,21.344537815126,-29.3193277310924,1009.98319327731,-101.773109243697,0.989680324082974,0.989680324082974,0.989680324082974,0.989680324082974,0.989680324082974,0.989680324082974,0.989680324082974,0.989680324082974,0.989680324082974,40,49,60,45,56,70,77,58,107,592.920269931256,564.776393359137,578.921993099797,693.368571428571,581.935714285714,650.472857142857,131.90109601084,185.779870285599,631.603794539815,616817.322857143,559653.184285714,588041.721428571,0,104.973771821168,0,104.918511546903,0,134.89178840028,0,88.73200705852,0,72.2959672647862,0,223.439583768581,0,484.062650782771,0,84.8224454903472,0,583.295301188873,1
2561968,-151,1009,49,-36,962,0,-67,971,-145,-90,1058,108,18,1009,60,9,1038,-67,-121,1029,69,-9,990,20,-38,1009,-106,-119.03007518797,1030.34586466165,69.218045112782,-7.2406015037594,990.586466165414,22.4812030075188,-34.0225563909774,1009.65413533835,-106,-118.355557397254,1030.25890368493,67.4306945189758,0,990.48834796526,0,-30.615796801017,1009.52262045334,-103.556995611567,119.358277870622,1030.38928332353,70.1146215163138,12.3638449381305,990.635445795357,26.0566185147086,35.8334703034044,1009.71949503147,107.129322453394,78.832421964001,90.1521986785143,125.868762816131,101.199248120301,97.7746639325587,174.857598541809,127.461608566872,132.985532011848,242.515151515152,8.8787624117329,9.49485116673844,11.2191248685506,10.059783701467,9.88810719665593,13.2233731907486,11.2898896614126,11.5319353107728,15.5728979806313,4.79370820664662,3.14455403805294,3.14212295056129,3.45090990121819,2.90321709261217,3.17886410019846,4.1854404648897,3.89838726113257,2.79308318936191,0.0550705771104059,-0.133106172252347,0.352446722257075,0.0995845938183998,-0.141532094863851,0.543182193990348,0.446878242448535,-0.49840032317729,0.213594526398454,-121,1029,69,-9,990,20,-38,1009,-106,-119.151260504202,1030.42857142857,69,-7.33613445378151,990.764705882353,21.9327731092437,-34.4117647058824,1010.05882352941,-106.159663865546,0.989388925683624,0.989388925683624,0.989388925683624,0.989388925683624,0.989388925683624,0.989388925683624,0.989388925683624,0.989388925683624,0.989388925683624,61,49,59,54,47,60,76,67,78,592.573119351446,564.873567073716,579.090593042734,694.598571428571,582.964285714286,655.392857142857,140.744483923643,180.262351737216,264.742817771581,616092.784285714,559848.527142857,588407.687142857,0,82.7253657396537,0,96.6315949381556,0,126.364465149078,0,128.691369911079,0,90.30344696014,0,158.449367971228,0,169.79122049732,0,112.527630703306,0,249.59886485928,1
2564046,-282,980,-118,-145,944,-70,-67,961,-155,60,1088,138,100,1009,111,19,1038,-67,-111,1029,99,27,990,40,-29,1009,-106,-109.082706766917,1030.72932330827,89.9248120300752,29.0977443609023,987.330827067669,34.609022556391,-24.6165413533835,1010.71428571429,-109.270676691729,-106.083693733869,1030.55816080921,86.1475789905108,0,987.181960674048,0,0,1010.55519496665,-106.766978470731,112.937270498579,1030.81477008508,94.6589445825046,46.8359799999572,987.404598989322,44.8072731743777,29.4455021010843,1010.79276934315,110.518701850169,862.273410799726,177.48678514468,880.46400091137,1357.13431305536,146.783663704716,816.04294827979,263.041239462292,159.857142857143,276.380724538619,29.364492347046,13.3224166405604,29.6726136515031,36.8393039165422,12.1154308097036,28.5664654495405,16.2185461574795,12.6434624552431,16.6247022390965,19.4613435780529,6.16426207174118,24.0770760121645,7.42548857461673,3.79313026470883,4.6150400540196,3.03499475572372,5.83441930109136,2.7518464524147,-0.0348627588654624,-0.0528482338324864,-3.67992312326389,-1.11247309569064,-0.69502344346736,-0.661609262947106,0.0272308501934607,-1.0198789699161,-0.286346088706688,-121,1039,108,18,990,40,-19,1009,-106,-109.319327731092,1030.93277310924,92.655462184874,30.8571428571429,988,35.546218487395,-24.655462184874,1011.48739495798,-109.067226890756,0.941343680183976,0.941343680183976,0.941343680183976,0.941343680183976,0.941343680183976,0.941343680183976,0.941343680183976,0.941343680183976,0.941343680183976,342,108,256,245,65,181,86,77,88,593.497467679761,563.995274206393,579.788431215663,702.981428571429,606.342857142857,652.971428571429,1302.73853036271,1377.77734925632,320.645043884846,618047.712857143,558126.411428571,589826.562857143,0,1544.45894637816,0,189.999161964429,0,1413.45345193624,0,2425.0079895508,0,151.639113659387,0,1227.48523366046,0,417.450734102544,0,231.507355001351,0,361.33619476995,1
2566125,-121,1000,59,9,953,0,-29,980,-135,-80,1058,118,63,1009,60,9,1028,-67,-101,1029,89,36,990,40,-9,1009,-106,-100.082706766917,1030.2030075188,93.3759398496241,35.6616541353383,988.699248120301,36.6165413533835,-12.3233082706767,1009.24060150376,-102.466165413534,-99.1434649776211,1030.10417339264,92.1639793136942,32.1116504854369,988.607167468214,0,0,1009.16868215833,-100.605862844561,100.550776459541,1030.25223205492,93.9407508041858,37.0915348143915,988.745042666964,38.749242049342,14.6731302686134,1009.27648096921,103.354707143515,94.6218956482114,102.19332421964,106.600022784233,104.816473000684,91.242196400091,161.950330371383,63.9174071542493,72.9719753930281,184.265892002734,9.72737866273393,10.1090713826563,10.324728702694,10.2379916487895,9.55207811945082,12.7259707044839,7.99483628064073,8.54236357181243,13.5744573373205,2.7456372927785,3.31986775739133,3.87134662200196,2.62605506599822,3.59766505763551,2.94264583621647,2.75813729866113,3.3100290990132,2.65651587358905,-0.156908116878308,-0.374784340473548,-0.250713765379428,-0.0502562867533133,-0.529629012266008,-0.276209449453041,0.115847369950446,-0.243282105006086,0.0730224913300265,-101,1029,89,36,990,40,-9,1009,-106,-99.9495798319328,1030.34453781513,93.6134453781513,35.6218487394958,989.109243697479,36.8067226890756,-12.218487394958,1009.41176470588,-102.512605042017,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,41,58,59,54,56,60,38,48,68,592.431070946101,564.388720735956,578.334500744359,697.487142857143,604.757142857143,640.851428571429,129.633889598441,176.197882374056,190.267174458017,615802.341428571,558881.605714286,586835.811428571,0,107.00308786564,0,97.9949842174687,0,86.5397493237075,0,131.25548523767,0,91.4847302104877,0,108.213160478714,0,61.4147852934174,0,59.2300937266199,0,151.155237962504,1
2568203,-313,931,0,-154,953,-121,-29,933,-165,20,1068,138,263,1018,292,29,1076,-67,-101,1029,89,45,990,30,-9,1009,-106,-100.593984962406,1031.10526315789,86.6616541353384,44.1203007518797,988.593984962406,36.2781954887218,-7.93984962406015,1010.6015037594,-106.706766917293,0,1030.83382206175,0,43.1992034510598,988.432872926746,38.0568396047801,0,1010.20424843199,-103.870062302808,105.05154481334,1031.23571760445,88.6137177723834,64.2244653919923,988.674243317027,56.8570956284989,13.0861805084888,1010.79644024355,108.196076534427,923.621781727045,271.079744816587,344.740715424926,2194.68238778765,159.894508999772,1931.14171793119,109.026657552973,397.029391660971,322.481544771018,30.3911464365372,16.4644995313124,18.5671946029799,46.8474373662813,12.6449400552068,43.9447575705134,10.4415830961102,19.92559639411,17.9577711526519,22.3624487316354,14.0226868221432,7.91528583145969,13.4090051804151,2.93657309638324,16.1798445808743,3.68603990222566,7.94019088971636,3.41251078098805,-2.17413333157707,-2.30734066322048,-1.55792515445469,1.33086495657654,-0.262874190559044,2.03474194803786,0.015731051672579,-0.817713213059166,-0.659100514963955,-90,1029,89,45,990,30,-9,1019,-97,-99.4117647058823,1032.36134453782,88.1176470588235,41.6050420168067,988.789915966387,34.1176470588235,-7.94957983193277,1011.35294117647,-106.033613445378,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,333,137,138,417,65,413,58,143,98,592.920800881129,565.612259492401,579.381441885787,694.637142857143,616.688571428571,642.497142857143,975.950617768854,2333.11393746241,405.693134814803,616931.134285714,561355.534285714,589144.637142857,0,1330.63290952018,0,331.264577629777,0,414.832867494935,0,4090.96344932227,0,202.48762037217,0,3605.92199945039,0,153.218726453574,0,661.058286894496,0,377.89446019047,1
2570281,-363,931,-188,-163,944,-101,-155,923,-203,232,1205,277,263,1064,181,77,1066,-9,-242,1009,79,0,990,60,-58,1009,-106,-211.045112781955,1014.6992481203,56.4511278195489,9.79699248120301,985.338345864662,57.7368421052632,-48.3458646616541,1008.3984962406,-102.827067669173,-324.953974811377,1013.70211388481,0,0,984.995116761328,0,0,1007.81338619978,-48.9130527478756,236.353962286909,1015.22359846844,85.3126051735836,75.8094663480091,985.511622404696,100.787761818243,77.2289828333488,1008.68448907289,119.587448734124,11408.9373433584,1072.45431761221,4122.50706311233,5693.90544543176,344.089200273411,6876.331738437,3654.4703804967,581.241512873092,3755.99259512418,106.812627265499,32.7483483188422,64.2067524728694,75.4579713842862,18.5496415133396,82.9236500549572,60.4522156789699,24.1089508870273,61.2861533719011,6.81316878057387,11.2862400362183,5.1908588114415,3.76090049597577,5.72479775853479,1.76601243107854,2.08399229987098,4.93855405008059,1.60634970378939,1.7400764378098,1.82476545785432,-0.696157869505865,0.718885508675051,0.600408362431032,-0.183786599662275,0.357247042349898,-0.857890039106411,0.0320838330134462,-272,1009,89,-9,990,141,-97,1000,-174,-222.638655462185,1012.68907563025,59.2857142857143,7.52100840336134,985.075630252101,59.9663865546218,-50.2016806722689,1009.68907563025,-102.756302521008,0.98452644750852,0.98452644750852,0.98452644750852,0.98452644750852,0.98452644750852,0.98452644750852,0.98452644750852,0.98452644750852,0.98452644750852,595,274,465,426,120,282,232,143,194,595.867950728152,566.215831531933,580.513679907403,746.931428571429,640.465714285714,670.478571428571,11441.0588348033,8585.16943949205,6694.31623715225,623477.622857143,562668.891428571,591494.627142857,0.182308737300874,16874.0158472104,0,1747.88928097608,0.716604310783765,6590.74040468581,0.173872471796833,10307.4255119553,0,551.855903729622,0.147335904069676,8182.73172018032,0.0781541038070081,4759.83343930082,0,980.556964154273,0.0368739555646103,4414.68184145864,1
