A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1630750,-1333,225,-495,-1590,694,-464,-126,780,-97,2232,2294,1623,1027,1833,494,456,1285,184,101,1039,168,-200,953,151,203,1000,38,179.233082706767,1024.32330827068,214.345864661654,-124.984962406015,984.766917293233,135.225563909774,188.789473684211,1002.4962406015,38.5413533834586,0,918.609555183828,395.708590435063,2214.65171722188,970.093283600934,0,0,994.741853919951,0,559.76661355795,1065.20241643076,353.066310413316,395.713641051564,993.993487217889,215.797402201677,220.39221702072,1006.46884394629,81.2836859030455,283344.574048758,86065.0537707906,79307.9703804967,142035.984620642,18395.4831396674,28496.8275233539,13029.2280701754,8041.28218272955,5160.40168603326,532.301206131226,293.368460763577,281.61670827651,376.876617237847,135.629949272524,168.810033834941,114.145644113893,89.6731965680356,71.8359358958541,8.52471379469826,6.32790259749225,8.76838763907462,4.53012462485688,14.9966784658262,4.7389837126147,2.89973259128518,3.53576287390985,1.84563224060747,1.8461707475236,0.587632478857587,1.77243712135399,0.22562365907155,2.64447675210693,-0.874181094935407,-0.460035510161286,0.502080247934123,-0.0249039791574142,121,1039,188,-200,953,121,165,1009,106,129.260504201681,1017.34453781513,191.554621848739,-133.504201680672,971.344537815126,143.764705882353,191.983193277311,999.81512605042,38.5798319327731,0.698965637571849,0.698965637571849,0.698965637571849,0.698965637571849,0.698965637571849,0.698965637571849,0.698965637571849,0.698965637571849,0.698965637571849,3565,2069,2118,2617,1139,958,582,505,281,780.872696292674,717.068842097656,684.816545701133,1057.325,993.09,841.965,363809.134385776,148569.53392196,14365.058462125,1045812.695,792135.27,710325.935,0.848102203736194,451983.233285201,0.343464444950093,128347.003231184,0.383981412534874,127474.058853968,0.57592050816223,223253.387982585,1.01177829696477,20162.1403957357,0.705608337305221,52864.7766262459,0.274400391789609,27171.9720058394,1.25497011824304,16323.6757304714,0.175978491301293,9614.82524274761,1
1632828,-1070,186,-1376,-918,731,-565,-339,676,-184,4030,1931,2504,1145,1416,525,475,1342,194,90,1049,148,-309,944,161,184,1000,38,169.406015037594,1013.06015037594,161.451127819549,-141.962406015038,972.466165413534,141.406015037594,173.338345864662,1001.24060150376,32.8195488721804,0,920.539873594584,0,646.546104625453,956.33909482868,0,0,984.140766754651,0,569.003699923222,1038.50107786261,450.928207279497,439.476080764255,981.08093677906,212.96413267147,231.368988895566,1009.26885245774,85.6850764767533,297302.167236273,52589.026657553,178612.73433584,174296.400091137,16956.8568010936,25550.1672362725,23663.346776031,16263.1537935748,6312.27022100706,545.254222575371,229.322974552383,422.625998177868,417.488203535306,130.218496386242,159.844196755067,153.828952983601,127.527070826452,79.4497968594449,27.5235726932969,6.41174227032245,13.9130219064347,2.57196780939547,3.99674511418804,7.03745895050256,4.19118517827381,2.97968412856299,2.55432256600195,4.14813678455779,-0.646612461257964,1.76093471726715,0.666980675509631,0.832579763158197,-1.22608565459589,-0.768285790926064,-0.198362171928181,-0.334799326405703,80,1039,198,-490,907,181,184,1047,9,118.974789915966,1023.38655462185,129.789915966387,-158.361344537815,965.546218487395,149.90756302521,181.403361344538,1003.14285714286,34.7142857142857,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,5100,1745,3880,2063,685,1090,814,666,378,775.549691508374,723.952892740384,686.250011125052,1040.075,1028.16,847.59,441083.108489579,178751.958805611,27879.1503876091,1067714.655,798673.48,717865.61,2.02533220200123,310509.630404882,0.658489596087226,58211.9773404512,2.71414307499674,200437.841371795,0.229732968916163,331247.914617709,0.811000890548197,29360.7131368247,1.69848280601639,41808.2252199169,0.616407097238814,47835.3692781401,1.34603335001103,32306.5513783716,0.365055507589575,10084.5203528003,1
1634906,-1212,58,-2029,-1745,481,-545,-281,800,-233,2929,2323,1019,1354,1722,575,708,1390,271,121,1068,118,-190,981,171,203,971,9,190,976.834586466165,152.443609022556,-102.571428571429,994.421052631579,153.631578947368,210.669172932331,991.075187969925,19.9924812030075,0,589.62800818832,0,0,955.518693687726,644.482340172112,496.670771826101,976.190032196205,0,596.512017034163,1053.28968731946,388.310326638935,642.426403730829,1013.57573690183,251.30757298697,298.787512194886,999.196011387622,89.68176820777,322148.757575758,156389.21485532,128512.11232627,405237.686147186,38753.9274322169,39852.4768740032,45232.5715424926,16285.0852130326,7701.02267031214,567.581498620029,395.460762725356,358.485860706207,636.582819550753,196.860172285348,199.630851508486,212.679504284011,127.613029166432,87.755470885365,11.5297752611407,4.36722723579054,12.9148955148824,2.99793666062726,6.74290008222376,3.87062358787915,2.56612927639137,3.86668941125556,2.81294273256545,2.12035328920493,-0.0031906915469287,-1.05060034284965,0.10378655621708,0.954010098691862,-0.603107418871179,0.0114830953981845,0.970555008404833,0.224738263049471,40,1078,168,145,907,252,58,914,-48,144.033613445378,978.705882352941,151.571428571429,-102.100840336134,986.504201680672,160.09243697479,209.672268907563,981.90756302521,18.4201680672269,0.768708072694447,0.768708072694447,0.768708072694447,0.768708072694447,0.768708072694447,0.768708072694447,0.768708072694447,0.768708072694447,0.768708072694447,4141,2265,3048,3099,1241,1120,989,590,504,785.123695677694,792.664556042905,689.201467370897,1048.09,1150.295,872.735,381784.191048797,425816.219343009,47335.4929481754,1074660.39,999629.965,728646.795,1.21237864764384,537340.074642358,0.457190475461849,279930.820004199,2.09293804018985,161396.494620317,0.424814521916082,790261.051916641,2.92352061883543,51527.5226378045,0.887086778354615,70444.9378491951,0.8184611281848,95639.2768896806,9.4737348151024,29236.762595157,0.424403740308918,13217.8399338563,2
1636984,-686,382,-386,-490,805,-333,9,876,-106,2141,1529,1099,972,1342,373,359,1142,174,131,1029,168,-181,972,151,213,990,19,203.601503759398,1021.22556390977,195.827067669173,-130.045112781955,982.218045112782,124.706766917293,199.203007518797,995.496240601504,20.1954887218045,114.943094411931,994.906727673105,0,0,976.37801197458,0,118.177159345589,993.086240951526,0,446.117175005162,1031.24291385125,277.143173009664,251.737242174741,985.520941591699,173.296173961731,213.976353131013,996.704566298963,79.2546101692684,158760.650603782,20716.0547960811,38751.4622920938,46811.8767372978,6548.4748234222,14589.481544771,6150.28423331054,2425.46400091137,5917.9311916154,398.447801604906,143.930729158443,196.853911040888,216.360524905302,80.9226471602493,120.786926216255,78.4237478912513,49.2489999991002,76.9280910436195,14.3509399890266,6.81170478250093,8.05501397079149,8.65070474265631,8.65986028023007,5.9757777137561,2.83440781636987,3.56104480173835,1.85075040811302,2.94481821654771,-0.745043183069806,1.41157740660561,1.81192528343342,1.9176112086177,-1.43921585520763,-0.606856650136571,0.193201792679528,0.0949330517772028,131,1029,158,-190,962,161,194,1009,-67,156.168067226891,1025.24369747899,181.495798319328,-147.932773109244,974.655462184874,134.126050420168,201.647058823529,995.336134453781,19.1428571428571,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,2827,1147,1485,1462,537,706,350,266,280,743.063090999457,683.708940364269,679.2524376142,989.635,895.925,839.605,189169.345322737,49661.1913253095,9012.78303873338,890628.395,707995.395,695248.965,0.771947351900669,253997.818368594,0.47575198657535,28269.0040251515,0.570924917439408,63739.7405225845,0.873151691221641,84878.2251564461,0.494114258067289,9621.0595010568,0.662801825320113,28731.6284882084,0.133759339257663,12863.1177025855,0.655050086422786,4917.8842027283,0.0839868582546389,12148.1002926629,1
1639062,-515,764,-148,-300,907,-20,97,904,-106,303,1107,366,190,1046,212,349,1028,116,181,1019,99,-100,981,90,184,1000,-19,168.571428571429,1017.57142857143,111.503759398496,-101.135338345865,978.96992481203,103.578947368421,204.721804511278,994.022556390977,-6.90977443609023,166.906033865686,1016.27551815699,102.382385746886,-114.879077476155,978.623629799735,97.5555278999329,194.063777082353,993.670219460095,0,182.772219471468,1018.12962452275,122.145789878171,122.813661653424,979.141909888065,109.889691786365,210.446964368769,994.194240563646,43.0840235204045,5027.15584415585,1144.92857142857,2505.34278879015,4891.61790840739,339.31727044885,1357.35167464115,2394.91444520392,343.931305536569,1822.18876737298,70.902438915427,33.8367931611223,50.0533993729712,69.9401022905128,18.4205665072725,36.8422539299803,48.9378631041847,18.5453850199064,42.6871030566959,66.4407550925307,26.9605392211285,12.3315369898576,7.21736453692053,5.03383558880201,4.16190802292782,2.91192743597099,6.46936473088827,3.16993720318902,-6.63532150798954,-3.7242877136858,0.501128927174934,0.801842194685825,-0.278989635557281,0.587672299885095,0.719909648305454,-1.29103059640075,0.943993099395171,181,1019,89,-90,981,90,184,1000,-38,171.210084033613,1020.85714285714,109.008403361345,-104.008403361345,979.336134453781,101.974789915966,202.436974789916,994.983193277311,-9.36134453781513,0.684697189355041,0.684697189355041,0.684697189355041,0.684697189355041,0.684697189355041,0.684697189355041,0.684697189355041,0.684697189355041,0.684697189355041,818,343,514,490,139,232,252,124,222,692.455639142516,660.179635025809,676.268559067567,869.565,794.58,821.82,5667.58746752669,4909.51218331782,3448.34144170805,721467.285,655608.75,687986.62,1.68987385099743,5585.2208367358,0,1158.40731492386,0,3078.95286802309,0.7414192055623,9890.6985499257,0,531.114683301701,0,2239.3616801101,0,3989.1951019526,0,502.408404857614,0,2675.09157794033,1
1641140,-141,735,-59,-290,935,-60,19,895,-126,1131,1166,316,218,1037,202,223,1057,29,181,1019,89,-90,981,80,135,1009,-29,191.593984962406,1016.93984962406,97.3458646616541,-93.4511278195489,983.804511278195,83.8195488721804,142.436090225564,1004.11278195489,-31.2706766917293,184.99551502457,1013.03712492794,88.2190985457696,-110.847638368272,983.49063627709,99.2787315361559,127.199099461193,1003.46666540304,0,235.070522133125,1018.57756855229,109.759991067318,124.860674233022,983.960273359078,94.9673469803237,146.441140117103,1004.42006983718,41.3522371679815,18690.4248120301,3358.85999088631,2590.51583504215,6909.02221462748,308.825131009342,2008.17931191615,1165.7326270221,621.873547505127,737.698906356801,136.71292847434,57.9556726376833,50.8971102818436,83.1205282383809,17.5734211526766,44.8127137307724,34.1428268750861,24.9373925562623,27.1606131439775,27.8511061122834,12.783385871144,7.92902564903433,7.26017334574887,3.86289795785227,4.8684507103818,4.69189047131246,8.72675312406136,4.1703582256861,4.17982049140141,-2.48624157213761,1.34632982657567,0.991404530273586,-0.368060557057587,-0.428265751345447,-0.530313867470833,-1.85828533765056,-0.65470721184017,191,1019,89,-81,981,80,135,1009,-29,178.924369747899,1023.19327731092,94.3529411764706,-97.672268907563,984.201680672269,85.0420168067227,143.848739495798,1006.38655462185,-30.3781512605042,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,1272,431,375,508,102,262,204,162,155,696.364443855153,662.474306807535,675.36836732608,872.89,786.415,784.95,20540.2404117707,7692.88604680784,1375.49419903537,734695.77,660203.225,686289.77,0.836429640752426,32967.6724218236,0.262003912811436,6293.97324504515,0.217041670907645,4222.63218881314,0.365799366273796,13527.0165658511,0,515.239309034104,0,3935.90479994177,0,2140.30322518432,0,1196.48327948688,0,1208.37630201776,1
1643218,-444,401,-643,-1590,537,-303,-145,895,-116,2515,1784,524,418,1370,282,291,1314,126,131,1029,188,-154,972,161,126,1000,19,143.233082706767,1034.37593984962,184.526315789474,-157.533834586466,983.977443609023,147.413533834586,113.187969924812,1008.6015037594,8.43609022556391,146.053321557378,986.560421169872,184.293260578397,0,975.48761021171,0,0,1004.25517101285,0,354.687111928839,1053.25593288164,212.107895653359,293.771918075272,987.909743678103,168.783350923224,135.392439899556,1011.0577131144,57.072174329587,106084.861927546,39713.069719754,11022.6754385965,61950.8264980633,7812.7949419002,6808.2595124174,5561.41136933242,4998.28696741854,3210.2023239918,325.706711517503,199.281383274389,104.988930076444,248.899229605203,88.3900160759133,82.5121779643308,74.5748708971891,70.698564111434,56.6586473893597,29.0253928423441,5.4860234055787,31.5917514864571,10.5870704466968,9.93494342665798,11.0498740164203,3.65747233659607,9.14108175676929,1.8740049270838,4.09868964458875,-0.197933497829441,-3.46967683331379,-1.36916915398133,0.196608981757984,-2.1666012182582,-0.611340073091336,2.11924558858411,-0.161034709446248,141,1019,168,-81,972,151,135,980,-67,116.285714285714,1037.41176470588,188.210084033613,-148.72268907563,980.512605042017,154.764705882353,115.403361344538,1000.61344537815,8.76470588235294,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,2959,1383,1167,2008,833,585,436,419,242,730.765379449827,688.706948579237,677.760670130575,957.3,906.535,783.6,121006.738917972,66539.0412190839,6274.49009658815,851293.61,725352.355,694144.32,0.625837773327254,200322.917375622,0.097125876886212,80802.2733094156,1.82199283126167,19078.3572778518,0.594932217100154,123303.007365481,0.819320497212188,12139.0944069832,0.267709895886186,13184.4664294519,0.337826468717074,11371.7259658938,0.606294392739272,10377.4942958902,0.144672055172241,6045.98344370448,1
1645296,-777,401,-2237,-1300,490,-333,-262,819,-145,1454,1872,792,1009,1435,383,359,1561,262,141,1039,207,-172,962,161,97,971,9,219.255639097744,1109.71428571429,195.894736842105,-162.06015037594,971.646616541353,145.157894736842,89.3233082706767,1009.36090225564,17.2105263157895,241.371145655166,1036.81990220468,0,-371.94373588993,946.648047313291,0,0,998.72502431845,0,447.082598212076,1140.89753613983,345.52161722521,428.532203718764,983.472339267995,194.044448826295,143.143705068549,1015.6837357799,72.7510431933061,152959.88869902,70713.0692640693,81624.1555023923,158568.602415129,23295.8514467988,16708.0582137161,12606.2507404876,12901.0202779676,5034.3644338118,391.100867678685,265.919290883661,285.699414599317,398.206733261919,152.629785581972,129.259654237957,112.277561162004,113.582658350505,70.953255272833,5.57173138431501,4.14930110979391,41.9279848426035,3.99649918292811,4.23219600503931,4.25720554559195,3.82665794618763,8.24035363651161,3.08380898920379,1.35436188167067,0.359797129743632,-4.71859992525067,-0.246459266152351,0.254998335350934,-0.787663105040756,-0.33112948917266,2.0089511689065,0.26434901757637,131,1009,198,-172,953,212,126,961,-38,196.159663865546,1109.68067226891,210.378151260504,-153.470588235294,968.899159663866,150.621848739496,90.8655462184874,997.470588235294,16.6974789915966,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,2231,1471,3029,2309,945,716,621,742,407,812.47814450317,711.196998278781,679.408381417248,1100.375,981.715,787.52,169607.415479397,163844.988799454,13822.4714382236,1077908.625,790359.775,703168.53,0.280652979097427,291215.970836169,0.1750065851887,144940.497647787,1.53067916178022,129132.005966956,0.465515965165756,328867.614190913,0.477532172102229,41253.3665658557,0.438025071262306,32569.1079536587,0.28865282061444,26157.1585920768,0.377089399739384,26827.5214892551,0.777588279772272,9035.02822629927,1
1647375,-1131,392,-495,-1590,537,-343,-135,866,-145,2333,1843,940,600,1324,383,398,1409,165,131,1049,198,-163,972,151,97,990,9,220.646616541353,1084.91729323308,192.082706766917,-122.548872180451,989.864661654135,143.796992481203,104.774436090226,1016.68421052632,17.2556390977444,0,985.36893792613,0,-288.868034660015,968.295845309321,0,0,1007.95667752686,0,493.25265376998,1123.57699476177,261.019617273307,406.816718074937,999.780163805949,188.595421690737,148.042591920556,1021.54357993885,64.224172714814,196087.593871041,86026.5461380725,31472.106744133,151621.628275234,19877.784575074,15003.4660514924,11021.7972203235,9979.53588516746,3855.97960811119,442.817788566631,293.302823269863,177.403795743307,389.386219934955,140.988597322883,122.488636417802,104.984747560413,99.897627024707,62.0965345901942,9.79861010675244,3.1738116099745,8.94090651233935,5.7704251089758,3.31201924512968,5.50601066661453,2.92449426018092,4.84893320769375,2.43225412106304,1.95293704423307,-0.123449347487952,0.0138081971986264,-1.15934028054129,-0.152272654297477,-0.91241664901918,0.202092364340834,1.36371470278081,0.172572409051803,101,1039,198,-136,962,151,29,971,-9,180.655462184874,1087.6974789916,192.058823529412,-90.6050420168067,991.126050420168,149.260504201681,102.655462184874,1008.94117647059,16.9831932773109,0.690097907213441,0.690097907213441,0.690097907213441,0.690097907213441,0.690097907213441,0.690097907213441,0.690097907213441,0.690097907213441,0.690097907213441,3464,1451,1435,2190,787,726,533,543,310,793.571503056592,715.296983416184,684.326786082352,1068.255,975.93,791.195,225746.591537024,158492.986219107,12047.296342012,1046613.365,798417.92,711279.105,0.429463972895183,372983.938486238,0.055848227196777,179964.356160325,0.873055219385054,37750.439724917,0.236420362826069,314165.682409374,0.548679792135384,37484.8705275398,0.389475971563442,30293.4104949802,0.406083628340379,23083.1725123695,0.449890888529601,20729.3386546453,0.977044724650459,7168.98502830286,1
1649453,-494,333,-405,-918,574,-171,-19,857,-135,1101,1617,712,518,1259,363,320,1352,155,121,1029,217,-190,953,181,106,980,-9,141,1047.59398496241,196.421052631579,-149.233082706767,984.353383458647,162.661654135338,115.503759398496,1005.65413533835,1.85714285714286,118.902444010235,955.803568945713,0,-436.566849742237,971.598868889292,0,0,998.459400746655,0,292.668266618905,1082.11876545802,237.767973079968,324.461033725184,990.532146036072,185.439733436074,137.222775899498,1009.75546060696,61.9151128805199,66272,74084.8945089998,18088.3819776715,83633.2710184553,12294.7908407382,7989.14980633401,5530.55491000228,8328.4703804967,3859.04761904762,257.433486555265,272.185404658295,134.493055499797,289.194175284454,110.88187787343,89.3820440935092,74.3677007174639,91.2604535409325,62.1212332383028,6.96910822175906,3.23534560323054,9.87512131320363,3.01766264306048,4.0006754027689,3.66952426213999,3.21965058942704,6.08931398097767,2.21532964181046,1.31284983453571,-0.272011110071526,-0.532488337771739,-0.129941437576116,0.170752123828569,-0.713473008537415,0.601727456619929,1.74609256725211,0.208564326271944,121,1029,217,-190,953,191,106,952,-48,122.529411764706,1052.16806722689,199.226890756303,-142.714285714286,982.487394957983,166.27731092437,112.050420168067,996.117647058824,0.857142857142857,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,1595,1284,1117,1436,685,534,339,495,290,738.689011595947,698.084348531717,676.130182207708,975.005,948.445,781.355,101379.659480464,88002.7305516005,8640.64424797533,873257.615,745343.165,693109.325,0.287033634687666,113502.83977541,0.0512906791058778,155149.768585689,1.61124102421856,26955.2297070272,0.143493229805508,172240.357215238,0.392608613227454,23360.2858040496,0.348944251399229,15314.1191605986,0.272478655261142,11436.8153398017,0.305136513743209,17342.4894672196,0.398644222644223,6962.84010748083,1
1651531,-1010,323,-1475,-1463,388,-303,-126,838,-203,1525,1980,861,909,1703,494,349,1590,135,121,1039,217,-209,944,171,87,971,9,195.353383458647,1116.73684210526,180.308270676692,-180.691729323308,965.015037593985,144.037593984962,94.2255639097744,1009.16541353383,5.82706766917293,0,1021.76745220353,0,-370.156331903896,928.827991157997,138.009358155298,0,995.090552300231,0,446.853090187957,1154.48978412723,315.594783970162,463.362668334443,981.201591880983,190.187461933461,142.37370079018,1017.97704820722,60.4761184456777,162738.336295284,86395.0741626793,67597.2451583504,183434.669400775,31741.1967418546,15541.2940305309,11478.1154021417,17997.7603098656,3650.85623148781,403.40839889036,293.930389995113,259.994702173622,428.292737973427,178.160592561471,124.664726488814,107.135966893204,134.155731558013,60.4223156746563,5.64214051616611,4.60873785279146,26.2801053396394,3.61395127621593,7.3412374001646,5.77673196852774,2.87397947678864,7.7654923594336,3.19802434500596,0.808208201119831,0.445806802324515,-3.92923489278669,-0.401637765137037,0.653935156128276,-1.2763480052238,0.332730046436156,2.17440970506561,-0.498670044484072,111,1009,198,-236,944,171,97,942,29,183.18487394958,1115.04201680672,203.764705882353,-165.747899159664,961.81512605042,153.857142857143,91.9243697478992,991.563025210084,7.57983193277311,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,0.704207202059619,2535,1657,2336,2372,1315,797,475,752,338,814.272443445176,714.951353906147,678.740316910137,1098.945,1003.16,779.95,185838.049705083,191248.267048617,18813.9830865018,1085362.735,807065.81,705036.26,0.50177960122102,290983.797955017,0.206811212892737,175323.224100002,1.7015046036457,113554.672620697,0.379047499479031,376204.118215855,0.838392969258602,53624.6040740512,0.731001727382253,26491.9780512331,0.193580039529832,23594.9853740792,0.352820905705282,37723.9826195793,1.01306476454232,6802.85648309762,1
1653609,-383,303,-663,-1163,574,-232,-135,885,-223,1060,1696,564,418,1296,353,320,1428,126,141,1049,217,-218,953,171,67,980,-9,202.902255639098,1090.3984962406,196.496240601504,-171.924812030075,975.195488721805,139.12030075188,79.4661654135338,1019.57142857143,-12.7443609022556,0,969.085638616902,352.957219278756,4763.15840254518,955.151497126026,0,0,1009.23779396354,0,373.035022242616,1132.84121816074,254.673106113393,402.826535924724,984.550441281995,182.807820533259,119.163468944249,1025.6942449924,55.0547915733769,98728.1191615402,95075.1960583277,26446.4640009114,133716.464000911,18472.2190704033,14170.7884483937,7944.79619503303,12617.6558441558,2890.34324447482,314.210310399802,308.342660133702,162.623688314192,365.67261860975,135.912541990809,119.04112082971,89.133586234556,112.328339452499,53.761912582002,3.89187988894705,2.95622773058362,11.3870328230879,2.57504509546025,3.15267803734196,3.13998116522678,3.20019830926783,6.00406318127037,3.6168713256083,0.976498033945532,-0.390450167482668,-1.92998154436256,-0.437098990975073,-0.0840598595744879,-0.692920507793511,0.464032907218053,1.86737931344638,-0.147369787335581,111,1019,227,-227,888,181,48,980,-58,186.865546218487,1099.70588235294,207.546218487395,-155.941176470588,976.764705882353,144.621848739496,76.5714285714286,1006.17647058824,-12.7731092436975,0.731186713698062,0.731186713698062,0.731186713698062,0.731186713698062,0.731186713698062,0.731186713698062,0.731186713698062,0.731186713698062,0.731186713698062,1443,1393,1227,1581,722,585,455,543,349,781.412795303204,708.316089156929,683.447489313176,1053.155,975.91,770.585,135156.500787955,140091.032679862,13829.2016770294,989082.925,774743.28,711070.965,0.249790148256127,193459.299581876,0.0780561038866067,198708.267736943,1.27328875464173,50040.633550131,0.22536018341006,279533.466833476,0.470842501883774,34986.9323328859,0.317568094588081,27672.5461277939,0.174761737712995,16428.4117694725,0.560668136500735,26377.0338356004,0.691452157171719,4913.19417861473,1
1655687,-363,441,-287,-1127,694,-191,-97,866,-97,1606,1578,623,500,1277,282,359,1304,145,111,1029,217,-172,962,181,126,990,19,164.93984962406,1063.63909774436,195.533834586466,-142.172932330827,981.593984962406,162.466165413534,124.203007518797,1008.51127819549,7.8796992481203,0,1016.04422771975,215.428039478645,-331.06309735124,972.596473769789,154.927975954863,0,1003.30233610527,0,333.172390970895,1080.9759166285,220.788028170593,298.328614795857,986.175875360403,178.649739219816,145.799197580225,1011.41902845844,51.220003141395,84433.526657553,37462.4748234222,10593.5234677603,69307.9319890636,9084.40966051494,5562.29619503303,5875.19332421964,5917.94873547505,2580.80359990886,290.574476954796,193.552253470276,102.924843783026,263.263996758128,95.3121695299972,74.5808031267634,76.6498096815618,76.9282050711899,50.801610209804,11.6526118753786,5.49330107701906,11.4829827376031,4.66471538271041,3.95807145937589,8.93913969472456,4.2539867565855,6.91465092630743,2.30453776254167,2.59448861397491,-0.576711942794394,-0.58116981671504,-0.150850288088046,0.497126804157381,-1.98631589907377,0.280796362305199,1.75433652784531,-0.160936157786773,101,1019,227,-172,962,191,135,980,9,130.873949579832,1073,198.352941176471,-136.991596638655,979.798319327731,169.63025210084,123.075630252101,1000.8487394958,8.32773109243698,0.633269271948357,0.633269271948357,0.633269271948357,0.633269271948357,0.633269271948357,0.633269271948357,0.633269271948357,0.633269271948357,0.633269271948357,1969,1137,910,1627,583,473,456,438,242,748.555838933982,691.16624071142,678.374477768452,977.925,934.475,785.275,98977.5168941192,71032.9952923664,7579.21449653009,883292.985,727149.935,696154.815,0.357742701804131,158856.44699527,0.0597078629504504,78627.0511302556,1.39752590746345,18220.1081727133,0.180732266968916,139966.866966905,0.466903611531142,17771.7394273979,0.332716073254976,9732.37004254554,0.36667702032663,11889.6722178084,0.385366335527882,12425.9267224285,0.281989911652027,4315.2909519294,1
1657765,-525,362,-366,-1872,509,-545,-106,809,-116,2626,2098,445,936,1500,444,349,1266,106,121,1029,178,-154,972,141,135,990,0,183.684210526316,1017.24060150376,180.278195488722,-110.646616541353,971.864661654135,134.045112781955,127.578947368421,1006.51127819549,-1.07518796992481,0,948.499356247754,176.547740578815,-233.740530667037,957.752747000526,0,106.517972549017,1001.02930979907,0,466.987948839049,1045.14836519183,205.662929575322,323.772940952812,977.96634934497,175.480521807506,152.222433211838,1009.43555284047,60.6833888655745,185734.354066986,57992.6992481203,9871.2326270221,93287.6544771018,11987.3906356801,12922.4827979039,6947.51834130779,5939.84267486899,3709.20642515379,430.969087136172,240.816733737754,99.3540770528422,305.430277603747,109.486942763419,113.677098827793,83.3517746740152,77.0703748198294,60.903254635149,17.0408946395769,7.74299368919634,11.9674224540335,11.5379842814812,12.3505493825343,12.7093296621715,3.55945472812583,5.10789710314574,1.7855883147011,3.33628679167372,0.498142140784014,-1.85297432174771,-0.843725658362425,0.162787763434643,-1.83927754654475,-0.305693417074906,1.11151311006979,-0.12033065081159,121,1019,168,-163,972,101,165,961,58,126.100840336134,1014.63025210084,185.46218487395,-113.042016806723,971.260504201681,139.470588235294,129.27731092437,1001.57142857143,-0.563025210084034,0.671857769870957,0.671857769870957,0.671857769870957,0.671857769870957,0.671857769870957,0.671857769870957,0.671857769870957,0.671857769870957,0.671857769870957,3151,1736,811,2808,991,989,455,457,222,735.137133453614,686.291640384565,678.182102942921,974.49,911.35,794.325,213051.89856058,103670.703142528,7535.5955674515,899552.21,726206.94,695466.495,0.655014925035156,357064.705453868,0.221438474444621,105572.284519688,1.83598660555245,14677.0057733047,1.01699635920763,156046.844450695,1.60746117574994,10505.9399244728,0.598775351960013,21862.7740864601,0.717829250994909,14136.0848935172,1.08959300261134,11515.0603005596,0.209127129672112,6258.20437798825,1
