A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1034156,-106,876,-116,427,1342,145,48,980,-77,59.0909090909091,1021.69696969697,-63.3939393939394,0,1012.99452523336,-91.1892304737169,123.831018780115,1026.60921720413,84.4723372328229,12212.4602272727,10376.2178030303,3214.18371212121,110.510000575843,101.863721721869,56.6937713697123,5.91747243515429,5.0208569179112,9.35218797297132,1.38870417493917,1.50123797613388,2.58109251448911,48,971,-87,47.8275862068966,1010.96551724138,-73.4827586206897,0.960707901875647,0.960707901875647,0.960707901875647,533,466,261,102.117136099378,117.846,23261.4873072285,106563.222,0,1861.3911003159,0,1993.07516142136,0,625.461116241074,1
1034671,87,885,-281,359,1228,145,184,971,97,195.666666666667,990.69696969697,76.6363636363636,169.529786371185,985.464868425581,0,208.183121605024,993.566410523832,109.329776364904,5212.72916666667,5871.6553030303,6269.86363636364,72.1992324520605,76.6267270802447,79.182470511873,2.29903340024812,4.77939727989393,13.9485198486622,0.382975863147327,1.42000575696934,-3.11309082122725,145,923,87,193.241379310345,983.241379310345,89.551724137931,0.244141642388296,0.244141642388296,0.244141642388296,272,343,426,100.732069374444,127.239,11690.7220647995,103204.275,0,901.87928093503,0,1414.96023519299,0,1233.43064169312,1
1035187,-106,819,-126,427,1457,203,38,961,-87,78.6060606060606,1025.51515151515,-38.2727272727273,176.9621052651,1007.22990225259,-79.8329290754341,155.372865303847,1035.83595284781,97.3393003567387,18523.1212121212,21939.6325757576,8260.45454545455,136.099673813427,148.120331405778,90.8870427808857,3.26149878008366,3.75032647151603,3.48926783383101,1.07577730130695,1.13264169447431,1.31247887941546,38,876,-87,70,1012.34482758621,-47.551724137931,0.937185856513207,0.937185856513207,0.937185856513207,533,638,329,102.956616572021,120.729,40625.4035521473,109550.607,0,3741.06368514403,0.805085311639375,4752.97243549066,0,1599.04673385474,1
1035703,223,885,38,310,1009,145,252,980,116,253.787878787879,968.393939393939,112.151515151515,252.755677250853,967.578358441984,103.268527017748,254.328646845102,968.780755132528,114.473895396604,283.359848484848,772.746212121211,542.757575757576,16.8332958295412,27.7983131164683,23.2971581047469,5.0642484392223,5.48247077255893,6.35696175510148,0.940945999889461,-1.7748384752535,-1.86366828515792,262,980,116,252.689655172414,971.655172413793,115,-0,-0,-0,87,124,107,99.7741248588546,132.099,1270.47318617369,100616.025,0,54.6833794982537,0,146.05865744039,0,108.917160165308,1
1036218,223,961,77,281,1000,126,242,980,97,249.363636363636,980.212121212121,99.6666666666667,248.32129868237,980.131268837703,98.2190720891622,249.896887826669,980.252394832962,100.417461960889,274.551136363636,81.4223484848485,154.916666666667,16.5695846768601,9.0234332980772,12.4465524008324,2.24730177293543,3.22901655152004,2.44639245028981,0.439786064503662,-0.395278036148813,0.484426078303778,242,980,97,249,980.51724137931,99.0689655172414,-0,-0,-0,58,39,49,100.638125592639,131.595,296.955288866787,102309.261,0,55.2903747978404,0,20.7668816163919,0,36.6527319680088,1
1036734,242,952,67,300,1000,135,262,971,97,265,973.727272727273,94,264.494679731151,973.592921941733,92.1681122031319,265.260363805188,973.794904048853,94.9739996317972,142.375,135.829545454545,189.8125,11.9320995637817,11.6545933199981,13.7772457334549,3.7364333884983,2.87935522183713,4.37521240882805,0.790508476301436,0.596745735155437,0.839654602094099,262,971,87,264.48275862069,973.103448275862,93,-0,-0,-0,58,48,68,100.354561562188,131.94,209.731800594397,101738.304,0,28.5563590842204,0,31.3135924843663,0,46.2169337109054,1
1037250,213,952,67,291,1009,116,262,971,87,257.030303030303,976.363636363636,87.7878787878788,255.608000276081,976.164618139576,86.2763013887679,257.734183008209,976.463718701004,88.5925299539209,373.655303030303,201.551136363636,146.359848484848,19.3301656234576,14.1968706539024,12.0979274458416,2.74744545597766,2.56860667246725,2.83839351382724,0.0139454473623719,0.425750004117733,0.688399223504941,262,971,77,257.379310344828,976.103448275862,86.9310344827586,-0,-0,-0,78,57,49,100.359363474498,130.797,509.758601483894,101747.937,0,90.9490253229209,0,49.3800400600661,0,35.5063484131605,1
1037765,194,942,67,281,1009,165,262,980,106,256.333333333333,978.69696969697,115.727272727273,254.263942299689,978.376754830706,110.372336321373,257.263277479305,978.856986489855,118.303794862159,492.541666666667,323.030303030303,621.829545454545,22.1932797636281,17.9730437886937,24.936510290226,3.7330591969469,2.33702644561459,2.23591624674581,-1.00615053137706,-0.00246972422481285,0.158429090776712,281,971,97,258.620689655172,978.793103448276,115.689655172414,-0,-0,-0,87,67,98,100.867046959488,133.725,712.159040538821,102795.777,0,100.710360891428,0,72.6848420635498,0,101.779990500721,1
1038281,135,961,58,242,1038,145,194,1000,97,181.666666666667,995.242424242424,98.6060606060606,177.194230721583,994.893146774819,92.2469889902648,183.907338328053,995.417119816734,101.65419695013,844.729166666667,358.626893939394,629.496212121212,29.0642248592091,18.9374468696124,25.0897630941628,1.74391913490994,2.80220793679366,1.81639019024279,0.157804742804609,0.0555738184822228,0.107608294296437,155,1000,77,181.034482758621,995,98.551724137931,-0,-0,-0,107,77,87,100.703007114764,126.276,1039.64657953013,102466.062,0,115.790632700491,0,72.7780502190751,0,137.016172222848,1
1038796,0,971,-29,135,1057,77,77,1009,19,78.6060606060606,1010,21.8181818181818,0,1009.52560791012,0,86.4354725161545,1010.23945556277,35.8422469533743,1332.55871212121,498.875,833.903409090909,36.5042286882111,22.335509844192,28.8773857731428,2.04425448234081,2.59714148867023,2.26152600318315,-0.25071723964049,0.472744316389792,0.452499074894293,106,1009,0,79.4827586206897,1009.13793103448,21.1724137931034,0.561028486340068,0.561028486340068,0.561028486340068,135,86,106,100.417012075097,110.382,1551.77648614523,101904.612,0,160.734819067205,0,103.351798410332,0,136.124869270817,1
1039312,67,990,9,135,1047,116,106,1009,67,107.181818181818,1010.18181818182,70.7272727272727,104.969717463,1009.94345005364,49.4086218503607,108.167798938837,1010.30238497734,76.4222718607844,218.965909090909,251.215909090909,864.204545454545,14.7974967170434,15.849792083523,29.397356096332,3.56964478717198,2.99456493085055,2.16517682037277,-0.396841278549713,0.776131420953037,-0.419462265846511,106,1000,97,107.689655172414,1009.03448275862,71.8620689655172,-0,-0,-0,68,57,107,100.863937447358,117.621,865.191158852189,102786.903,0,47.8288083891541,0,58.7297761681504,0,127.605166237443,1
1039828,87,971,48,145,1028,106,126,1009,77,121.636363636364,1006.90909090909,76.4848484848485,119.538566969821,1006.75917348581,73.7016978732458,122.604809831994,1006.98331363503,77.8078441165195,243.926136363636,154.147727272727,210.507575757576,15.6181348554697,12.4156243206988,14.5088792040452,2.41155999951323,3.95256279814232,2.42667012414728,-0.415409733351039,-0.776842536371809,0.075933424167112,126,1009,67,122.068965517241,1007.62068965517,76.7241379310345,-0,-0,-0,58,57,58,100.716207385899,119.298,322.615206943797,102475.038,0,52.8849493422524,0,37.4237510973654,0,45.8346661808542,1
1040343,87,990,29,135,1038,97,116,1009,58,112.727272727273,1010.39393939394,63,111.764980745841,1010.28667130539,60.2499872540917,113.195727513333,1010.44774054062,64.1987916434947,109.142045454545,112.121212121212,157.25,10.4471070375748,10.5887304300946,12.5399362039845,3.31972846799982,3.19045310188779,4.39287826590267,-0.0501196185325071,0.325913558896554,0.168014405639551,116,1009,58,112.620689655172,1010.24137931034,62.6896551724138,-0,-0,-0,48,48,68,100.855537754814,117.426,188.968551496231,102756,0,22.8311244190456,0,27.3256396227412,0,38.41220618693,1
1040859,97,990,48,165,1038,116,126,1009,77,126,1008.39393939394,80.8787878787879,124.492009273405,1008.29475132185,78.3992264372517,126.775869991577,1008.44385069274,82.0962111110365,202.25,103.808712121212,204.609848484848,14.2214626533279,10.1886560507857,14.304189892645,3.25781411148681,3.79962618227526,3.10804667466729,0.506090222737952,0.6687062192349,0.320871249250809,116,1009,67,125.689655172414,1007.96551724138,80.4137931034483,-0,-0,-0,68,48,68,100.945180453234,120.312,255.983726258636,102937.32,0,42.4093394341703,0,19.2900369724177,0,41.799807664156,1
1041375,126,980,29,165,1019,77,145,1009,58,145.393939393939,1004.33333333333,54.4242424242424,144.600665216073,1004.23232558312,50.60380206258,145.787100896749,1004.38367955556,56.1480726348292,118.058712121212,104.291666666667,196.564393939394,10.8654825995541,10.2123291499377,14.0201424364874,2.35265411265672,2.5125631902524,2.06398657053427,-0.00108316173072174,-0.294907310697921,-0.0343622052737204,145,1009,58,145.379310344828,1004.65517241379,54.6206896551724,-0,-0,-0,39,39,48,100.625625780778,119.211,248.906044139261,102286.113,0,28.8434613523619,0,26.0832310141601,0,30.0098012114442,1
1041890,126,980,9,155,1028,48,135,1009,29,138.787878787879,1005.75757575758,26.3333333333333,138.304963087025,1005.67095443751,20.0857017927416,139.031280543973,1005.80078152744,28.7291426318927,69.7348484848485,89.6268939393939,136.041666666667,8.3507393974934,9.46714814183204,11.6636900964775,2.38714303638441,3.79062055748372,2.29191152156732,0.229062943372485,-0.233514716878833,0.0934876168783768,135,1009,29,138.551724137931,1005.96551724138,26.0344827586207,-0,-0,-0,29,48,39,100.557557369095,115.917,154.216599615031,102147.237,0,15.627176470239,0,21.1811427425715,0,33.6698801145221,1
1042406,106,990,9,145,1038,58,135,1009,38,132.242424242424,1008.69696969697,35.4545454545455,131.715704863974,1008.61615194737,29.925048858818,132.48258890751,1008.73765998235,37.6684097209995,65.5643939393939,84.655303030303,166.943181818182,8.09718432168824,9.20083164884039,12.9206494348458,5.27215540867103,4.47704602341274,2.34885636140433,-1.28114817546525,0.802780340823661,0.181918500162057,135,1009,29,132.827586206897,1008.27586206897,35.3793103448276,-0,-0,-0,39,48,49,100.787958908948,116.463,167.765129131539,102615.699,0,13.9610134335842,0,20.6116784248748,0,42.3259087716518,1
1042921,116,1000,9,155,1019,58,135,1009,38,132.909090909091,1007.57575757576,35.0909090909091,132.453227315248,1007.52519069612,30.7874797168591,133.137659449295,1007.60111155159,36.5521628096151,62.7102272727273,52.6893939393939,107.960227272727,7.91897892867049,7.25874603078203,10.3903911029724,3.98771318830878,1.881813074034,3.10006608833401,0.230711595070935,0.40013983125124,-0.206326883575725,135,1000,38,132.896551724138,1007.31034482759,35.3103448275862,-0,-0,-0,39,19,49,100.682304386995,116.382,123.921331442353,102397.848,0,13.2380726608944,0,13.4352487073866,0,24.3355824112396,1
1043437,106,990,9,155,1028,48,135,1009,38,134.060606060606,1007.81818181818,34.5151515151515,133.171210271882,1007.74164981927,30.101535914651,134.480369188108,1007.85647126298,36.0164104011188,116.246212121212,79.5909090909091,109.195075757576,10.7817536663203,8.9213737221859,10.4496447670519,4.50553998454649,2.61646971596715,2.51592454063549,-0.414497316989122,0.0864992541985835,-0.366772379397518,135,1009,29,134.551724137931,1007.96551724138,35,-0,-0,-0,49,38,39,100.721681875593,116.463,125.615804335517,102480.525,0,26.976255815586,0,17.663812198522,0,23.062912174106,1
1043953,116,961,-9,184,1038,48,145,1009,19,143.363636363636,1004.84848484848,20.5454545454545,142.090019649014,1004.57331951761,0,144.011047556018,1004.98499913424,25.6136800569658,191.863636363636,282.945075757576,241.255681818182,13.8514849876696,16.8209713083869,15.532407470131,3.69722907634131,3.55378174104614,2.19638550962605,0.418661174555279,-0.427784465617429,-0.179386780396593,145,1009,29,142.758620689655,1005.24137931034,20.6896551724138,0.329846070207146,0.329846070207146,0.329846070207146,68,77,57,100.530354387201,115.815,422.304085394754,102107.619,0,46.588326877547,0,69.3281069057414,0,58.9346023722836,1
1044468,-19,952,-97,223,1047,67,174,1009,9,148.818181818182,1001.87878787879,6.78787878787879,467.798940324888,1001.24751351876,0,160.444741738441,1002.19217294646,41.1574949910632,3708.02840909091,647.672348484848,1699.35984848485,60.8935826593485,25.4494076254212,41.2232925478406,4.24985422185883,2.20604368554225,2.71257712943661,-1.38129110714875,-0.250461424825375,-0.652303091497263,174,1009,38,154.931034482759,1002.20689655172,9.41379310344828,0.638161945314006,0.638161945314006,0.638161945314006,242,95,164,100.529416810702,117.531,3716.42899201096,102150.735,0,728.301284043014,0,121.595422688713,0,263.848562800972,1
1044984,155,980,58,233,1019,106,184,1000,87,192.454545454545,999.424242424242,80.6363636363636,190.860103616119,999.34830721836,77.9829577563164,193.2711237426,999.462112914499,81.935858136013,324.818181818182,78.064393939394,217.863636363636,18.0227129427892,8.83540570315783,14.7602044824466,2.80510853522624,2.92990973618421,2.11156941858844,0.436772955050791,-0.275502058559961,0.123150152093365,184,1000,87,191.586206896552,999.758620689655,80.448275862069,-0,-0,-0,78,39,48,101.10171709648,125.979,325.949739007942,103256.181,0,54.8361314623208,0,18.7490196502985,0,40.7315250505243,1
1045500,135,980,19,184,1019,77,165,1000,58,165.757575757576,1000.60606060606,53.5151515151515,164.883554479558,1000.53161604806,47.2243843638001,166.178983464981,1000.64327794523,55.9767267656295,144.251893939394,76.8087121212121,277.945075757576,12.0104909949341,8.76405797112343,16.6716848505955,2.64567779170812,2.93626748887542,1.95007061158146,-0.367259168273828,0.00347835800415556,-0.309777908978857,174,1000,67,166.275862068966,1000.41379310345,53.9310344827586,-0,-0,-0,49,39,58,100.570213909938,120.768,310.050385682379,102171.546,0,26.7598292230103,0,18.5885777085703,0,51.4132966768606,1
1046015,126,980,-19,194,1019,58,155,1000,38,151.333333333333,1002.57575757576,29.3333333333333,149.876540826891,1002.49495165101,0,152.080520937051,1002.61589672398,36.2675244996585,233.791666666667,83.0018939393939,469.104166666667,15.2902474364108,9.11053752197936,21.6588126790613,3.17468937759139,3.56820364274887,2.70081445709618,0.463229528705227,-0.708937250025734,-0.87896803209353,155,1000,38,150.827586206897,1003,30.6896551724138,0.368556777537706,0.368556777537706,0.368556777537706,68,39,77,100.455640083678,117.423,470.457682659665,101938.563,0,52.629769857714,0,19.1069761712649,0,61.560499904297,1
1046531,116,980,-58,233,1028,0,165,1000,-29,168.181818181818,1000.51515151515,-23.4242424242424,164.318107488734,1000.38404486459,0,170.119743923882,1000.58066474756,26.9618136248175,676.090909090909,135.195075757576,183.814393939394,26.0017481929756,11.6273417322093,13.5578167099055,3.0836384195465,2.85713989529074,2.80077626047738,0.359510090777885,-0.0294646635268089,-0.261010343144011,155,1000,-29,167.655172413793,1000.34482758621,-23,0.91829583405449,0.91829583405449,0.91829583405449,117,48,58,100.507379898988,118.02,677.803744920478,102052.104,0,149.426972357745,0,32.9765942599784,0,44.3019702235548,1
1047046,77,990,-38,126,1028,9,106,1009,-19,107.515151515152,1012.12121212121,-16.4242424242424,105.982977449801,1012.03221623464,0,108.222274075444,1012.16566496465,21.2930490863554,157.320075757576,92.7973484848485,189.376893939394,12.5427299962,9.63313803933321,13.7614277580269,2.59886709048921,2.42054210874431,2.25846527570606,-0.47182604376307,-0.0925088909628181,0.165672494764038,116,1009,-19,108,1012.20689655172,-16.6896551724138,0.884963636383153,0.884963636383153,0.884963636383153,49,38,47,100.793213264118,112.632,229.490540134857,102627.834,0,32.558889244542,0,23.0656109658724,0,42.1391265662859,1
1047562,97,980,-48,145,1028,0,126,1009,-19,121.848484848485,1008.69696969697,-24.5151515151515,120.59000414882,1008.58893683099,0,122.476095379441,1008.75093781639,27.677252447277,158.132575757576,112.280303030303,170.195075757576,12.5750775646743,10.5962400421236,13.0458834793806,2.29968527058732,3.17544293758975,2.10155742425318,0.131136975330643,-0.0611550765677356,-0.168875300861203,116,1000,-19,121.655172413793,1008.65517241379,-24.2758620689655,0.91829583405449,0.91829583405449,0.91829583405449,48,48,48,100.631984736323,114.351,208.557241540159,102301.143,0,22.1347145896448,0,26.296658096592,0,43.2430221399251,1
1048078,87,990,-58,155,1028,-19,116,1009,-38,117.545454545455,1007.42424242424,-35.5757575757576,114.082885514903,1007.34642103981,-32.273934104944,119.323471744208,1007.46319580871,36.9118524119943,434.318181818182,80.9393939393939,99.876893939394,20.8403018648527,8.99663236657995,9.99384280141498,2.0611236688855,3.49381692449397,2.6911041492573,0.362850277925628,0.148654762371463,0.233863481467935,97,1009,-38,117.068965517241,1007.20689655172,-35.5172413793103,0.91829583405449,0.91829583405449,0.91829583405449,68,38,39,100.498778335838,114.894,440.353312146556,102027.684,0,36.3921260345817,0,19.0717376881598,0,22.5162338090348,1
1048593,116,971,-58,174,1038,-9,155,1000,-38,154.393939393939,1000,-34.7272727272727,153.35379618921,999.785387248225,-28.6409100853205,154.861521718892,1000.10723667439,36.6209080866506,149.121212121212,221.1875,139.329545454545,12.2115196483162,14.8723737177358,11.8037936890876,4.77467496932766,3.29629911595022,3.0544427211933,-1.05096212465506,-0.00729311275455119,0.302106386118054,155,1000,-38,155.344827586207,1000.03448275862,-34.8965517241379,0.91829583405449,0.91829583405449,0.91829583405449,58,67,49,100.245332750643,117.723,238.755853896395,101528.229,0,36.9261559676035,0,51.9831581700695,0,34.683783171735,1
1049109,106,961,-67,310,1047,145,194,990,58,204.363636363636,996.606060606061,53.9393939393939,190.584959699328,996.144923424873,0,211.253689227245,996.836724115567,82.259382811969,2953.11363636364,474.183712121212,3977.68371212121,54.342558242722,21.7757597369463,63.0688806950085,2.18656344510787,2.45024868029879,1.76937296856121,0.367515540661015,0.0553196381285025,-0.262775728021365,155,990,-29,203.51724137931,996.241379310345,55,0.472189384676751,0.472189384676751,0.472189384676751,204,86,212,101.18950111823,125.784,5542.08247135209,103462.74,0,396.676306031393,0,84.4447856746183,0,338.986646796075,1
1049625,77,933,-29,252,1057,58,145,1009,-9,150.666666666667,1003.42424242424,1.63636363636364,139.09972805281,1002.84738978512,0,156.742212604395,1003.70542279973,21.7422922601844,1926.04166666667,582.001893939394,484.738636363637,43.8866912248653,24.1247154167545,22.0167807901981,3.53233596292969,4.97818703536593,3.34831099062285,0.841733900687808,-0.983884048317937,1.12737173612327,135,1000,-9,148.758620689655,1005.27586206897,-0.137931034482759,0.782039286634925,0.782039286634925,0.782039286634925,175,124,87,100.560199283264,115.869,2011.79452607955,102214.077,0,397.279395072942,0,141.636780854272,0,77.9569394921907,1
1050140,116,990,-19,155,1028,19,135,1009,0,132.848484848485,1005.45454545455,-3.15151515151515,132.161788536443,1005.39076348203,0,133.187496000597,1005.48649464281,10.8767196480846,93.0075757575757,66.2556818181818,111.757575757576,9.64404353772709,8.13975932188304,10.5715455708981,3.49185965943917,3.7374020676337,2.07748433089131,0.0116028620826532,0.252128633697883,-0.00481666486978198,135,1009,-9,132.48275862069,1005.27586206897,-3.24137931034483,0.799048521044268,0.799048521044268,0.799048521044268,39,38,38,100.415346246433,113.55,127.938428704619,101857.17,0,20.4094586451854,0,17.0218643377628,0,27.8629608468149,1
1050656,116,990,-19,155,1028,19,135,1009,-9,135.909090909091,1008.06060606061,-2.75757575757576,135.199541865091,1007.98129304087,0,136.259000258754,1008.10034373087,9.31762747796787,98.2102272727273,82.6212121212121,81.6893939393939,9.91010732902158,9.08962112088354,9.03821851580243,2.42345132969214,3.01454082231691,2.51273105959196,-0.0699680684668402,0.250044510220268,0.413758723313196,135,1009,-9,135.965517241379,1007.93103448276,-2.79310344827586,0.81525607663607,0.81525607663607,0.81525607663607,39,38,38,100.710221395969,114.018,128.982073907411,102457.044,0,23.3366014471247,0,19.8838100376073,0,19.5839672788038,1
1051171,116,980,-29,145,1028,48,126,1009,0,128.272727272727,1008.0303030303,1.48484848484848,127.784803419407,1007.91548858645,0,128.511643146613,1008.08743307675,13.3041346956501,63.2670454545454,118.780303030303,180.257575757576,7.95405842664897,10.8986376685484,13.4260037150887,2.14209786856776,3.14931077982743,6.14428193273046,-0.260199869375264,-0.429842967518985,1.03314954419295,135,1009,0,128.310344827586,1008.24137931034,1.03448275862069,0.799048521044268,0.799048521044268,0.799048521044268,29,48,77,100.611844244315,113.307,214.659430886006,102260.319,0,13.9968640585783,0,28.5426817154709,0,37.3527638293201,1
1051687,106,990,-29,135,1019,29,126,1009,0,126.848484848485,1007.69696969697,4.57575757575758,126.36023916293,1007.66404233719,0,127.080981100933,1007.71337314945,12.724350313831,60.8825757575758,34.092803030303,145.376893939394,7.80272873792084,5.83890426623892,12.0572340915897,2.82581125356833,4.66283648062922,3.26469007547596,-0.683477408489276,-0.6209803477088,-0.317747958611611,126,1009,0,127.379310344828,1007.79310344828,4.86206896551724,0.661617906140836,0.661617906140836,0.661617906140836,29,29,58,100.560045230545,113.271,145.665170294008,102147.975,0,15.4117273631508,0,7.24775737524168,0,36.8026091919409,1
1052203,116,990,-9,145,1028,19,135,1009,9,131.454545454545,1006.93939393939,5.63636363636364,130.944038224861,1006.85777244952,0,131.703063630642,1006.98022910988,10.2425138959677,67.4431818181818,84.8087121212121,75.4261363636364,8.21237979018152,9.2091645723818,8.68482218376614,2.6450833552761,2.66198129263316,2.19539680168534,-0.319200734906687,0.083598492900982,0.0128207163680328,135,1009,9,131.586206896552,1006.96551724138,5.72413793103448,0.613619019599371,0.613619019599371,0.613619019599371,29,38,28,100.541475341639,113.475,114.985819003352,102114.519,0,15.442974158001,0,21.2463718848418,0,17.7366260188423,1
1052718,116,980,-29,145,1019,19,135,1009,0,131.484848484848,1007.75757575758,-0.272727272727273,131.205251895107,1007.68424051472,0,131.623775138909,1007.79393035511,12.3398836004529,37.6950757575758,75.5643939393939,156.954545454546,6.13963156529574,8.69277826355843,12.5281501210093,3.14310536711501,4.68610306298606,2.41206125014247,-0.0249966298096051,-0.979525579287659,-0.129416612192534,135,1009,-9,131.275862068966,1008.55172413793,0.0344827586206897,0.745517842810828,0.745517842810828,0.745517842810828,29,39,48,100.622948248538,113.76,164.03302814492,102279.444,0,7.72480982965394,0,19.3864309761766,0,39.3970140396284,1
1053234,116,990,-38,145,1028,19,135,1009,0,132,1008.42424242424,-4.87878787878788,131.58706485759,1008.35217688968,0,132.198885980728,1008.46033259828,14.6339166032718,54.1875,75.0643939393939,196.297348484849,7.36121593216773,8.66397102600153,14.0106155640946,3.22890650255624,2.38815544543213,3.35235030492497,-0.549904229118318,0.20183400639018,-0.749308927811486,135,1009,0,132.206896551724,1008.31034482759,-4.24137931034483,0.830683635535068,0.830683635535068,0.830683635535068,29,38,57,100.698724589635,113.883,204.537444141733,102433.611,0,8.13680682707622,0,18.6790416075868,0,50.011485782264,1
1053750,116,990,-38,145,1019,19,126,1009,0,130.363636363636,1008.0303030303,-1.09090909090909,130.030913012221,1007.9651265189,0,130.529457954668,1008.06272351747,11.7833986968313,44.6136363636364,67.4053030303031,141.960227272727,6.67934400698425,8.2100732658304,11.9147063443766,3.05724737236428,3.11538919925746,4.45524944504425,0.0525013180640498,-0.626033765806605,-0.547104430413866,126,1009,0,130.344827586207,1008.51724137931,-0.586206896551724,0.81525607663607,0.81525607663607,0.81525607663607,29,29,57,100.635199088766,113.481,147.510657710819,102303.357,0,9.5604191562071,0,16.4579662096773,0,34.2823533340373,1
1054265,106,980,-38,145,1019,19,135,1009,0,130.575757575758,1007.21212121212,-5.39393939393939,129.899468275391,1007.10622194285,0,130.896558743571,1007.26455253219,12.5818532141744,86.5018939393939,108.922348484848,133.246212121212,9.30063943712441,10.4365870132361,11.5432323082061,3.13613249430395,3.74850972041861,3.83998689523963,-0.58333431970015,-0.937576353439466,-0.619711657589808,135,1009,0,130.931034482759,1008.27586206897,-4.79310344827586,0.85927598066097,0.85927598066097,0.85927598066097,39,39,57,100.560450953239,113.505,134.438636070118,102155.535,0,19.8659532609906,0,27.9597789943989,0,32.7575152295121,1
1054781,87,990,-48,252,1028,19,135,1009,-9,138.060606060606,1005.21212121212,-6.96969696969697,133.903717653661,1005.09638396557,0,140.716995161468,1005.27005266639,17.0311657281763,763.683712121212,120.109848484848,249.030303030303,27.634827882967,10.9594638776196,15.7806939971062,10.3935147002809,2.02384713540081,2.98132622731353,2.25355685189812,0.114629764820342,-0.749471766850946,126,1000,-9,135.068965517241,1005,-5.93103448275862,0.799048521044268,0.799048521044268,0.799048521044268,165,38,67,100.500636583273,114.42,862.50150677819,102035.262,0,174.408621885491,0,29.5566416399497,0,55.7015325690612,1
1055296,87,980,-135,252,1038,58,155,1000,-9,158.121212121212,999,-11.3030303030303,151.531998088193,998.831572247254,0,161.179929572418,999.084656831017,35.7986795084044,1007.17234848485,174.4375,1189.8428030303,31.7359787699206,13.2074789418723,34.4940980898226,4.8289891449488,3.59534896230025,6.96485139018505,0.433540610350789,0.438025447208901,-1.1389367909853,155,1009,-9,157.896551724138,998.275862068965,-9.55172413793103,0.81525607663607,0.81525607663607,0.81525607663607,165,58,193,100.24050968157,116.874,2007.43375557404,101517.636,0,219.541970247366,0,40.5790537462655,0,292.888419897614,1
1055812,0,923,-116,213,1066,29,155,1000,-19,137.575757575758,994.69696969697,-26.5454545454545,0,993.673024291181,0,148.846473681014,995.207318130552,44.2650419563106,3329.06439393939,1047.2803030303,1293.94318181818,57.6980449750197,32.3617104466112,35.9714217375152,4.04429313143022,3.04714123261978,2.5264441744479,-1.41952936401437,-0.026353295220958,-0.584285832687187,145,1009,-9,142.206896551724,994.068965517241,-24.8620689655172,0.85927598066097,0.85927598066097,0.85927598066097,213,143,145,99.6716424846618,115.341,3907.46571582429,100440.675,0,551.768068264442,0,206.284012899849,0,179.948052394439,1
1056328,-29,933,-97,291,1152,87,97,1009,29,113.484848484848,1019.18181818182,22.7272727272727,0,1017.02685900234,0,137.689703846927,1020.31832525369,55.6068450113942,6269.63257575758,2390.34090909091,2656.07954545454,79.1810114595512,48.8911127822932,51.5371666417018,2.82153880769945,4.38263683994366,2.12947584310616,0.277553953373499,1.25737772473878,-0.508384906066015,97,990,77,111.413793103448,1015.34482758621,25.8620689655172,0.613619019599371,0.613619019599371,0.613619019599371,320,219,184,101.964321310211,117.324,6631.90259296907,105246.906,0,1175.51179218239,0,516.566804030557,0,411.512463027763,1
1056843,67,914,-48,233,1123,97,145,1009,29,152.545454545455,1005.90909090909,30.9393939393939,141.671493869337,1002.91797673838,0,157.761231171052,1007.41299346094,49.8491664317408,1669.06818181818,3122.46022727273,1575.43371212121,40.8542308925059,55.8789784021928,39.6917335489546,2.48397689099978,2.61952359172616,2.34731656011912,0.36899059175823,0.20117417160259,-0.409048021054443,126,1019,29,152.206896551724,1004.48275862069,32.1724137931034,0.405020132624242,0.405020132624242,0.405020132624242,166,209,145,100.93074677203,119.016,3260.18832103835,103183.194,0,218.283512481762,0,644.388693042574,0,278.980374218809,1
1057359,-9,942,-77,291,1247,116,97,990,-9,110.454545454545,1027.66666666667,0.939393939393939,75.8179156759196,1021.99787965513,0,140.990758347467,1030.71618231444,43.7634827709407,7918.13068181818,6473.22916666667,1974.18371212121,88.9838787748555,80.4563805217875,44.4317871812649,2.80546028653615,3.33532900620684,3.67222845689005,0.858604317420355,1.08752365669905,0.971071742154279,77,980,0,106.241379310345,1019.75862068966,-1.93103448275862,0.799048521044268,0.799048521044268,0.799048521044268,300,305,193,102.718094940456,115.971,13091.4733459095,107332.779,0,1333.44823726751,0,1173.73721190618,0,395.280596988975,1
1057875,106,933,-29,281,1028,126,155,980,87,163.363636363636,977.818181818182,80.7272727272727,154.565035172492,977.149358688063,58.8865769936274,168.276918239315,978.15255673255,90.384364429548,1680.36363636364,674.465909090909,1704.07954545455,40.9922387332485,25.9704814951689,41.2804983673229,3.43325815303829,2.08091213964505,2.8038332752463,0.884949284214172,0.0304816995138229,-0.792538065687401,145,990,126,160.206896551724,977.758620689655,83.8620689655172,0.08146202691506,0.08146202691506,0.08146202691506,175,95,155,98.6263525184165,121.143,2949.59640935135,98333.619,0,328.733425296389,0,162.112143288354,0,288.742273575598,1
