A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1307500,-1048,476,-543,368,1523,184,-184,923,-223,-183.845,965.86,-224.49,0,926.074658241896,0,310.628387305475,986.470901750275,248.133431846658,63006.0411809045,40441.5079396985,11230.5928643216,251.010041992157,201.100740773619,105.974491573782,3.79862256984742,3.09090907623076,5.02887922163849,-0.387356711154257,0.60730941133497,0.140669375021877,-223,847,-213,-177.122222222222,958.672222222222,-224.177777777778,0.974717004180245,0.974717004180245,0.974717004180245,1416,1047,727,893.130680269181,1237.87285714286,70337.813904541,969587.172857143,4.19236282313797,267897.412518407,2.09582562022758,151470.798417928,2.75270335701035,23048.4122990411,1
1310625,-951,466,-592,427,1666,349,-194,937.5,-213,-190.28,964.58,-224.005,0,910.356368412033,0,350.3008421343,991.977691281412,257.183057373537,86938.8960804021,53874.5362814071,16045.1105276382,294.8540250368,232.108888846177,126.669295915144,2.7965403226982,3.63118432674904,5.51909618350218,-0.31809359363684,0.646525947061863,0.520391848989625,-252,1009,-174,-182.677777777778,955.083333333333,-226.472222222222,0.98581503717892,0.98581503717892,0.98581503717892,1378,1200,941,904.482740593547,1265.91,95174.561877673,1005320.18142857,5.2449200171184,383373.503978609,3.50037322357076,208477.207177179,1.75003837052615,34019.5904595345,2
1313750,-796,590,-825,427,1400,87,-165,952,-233,-156.315,972.87,-230.635,0,953.510128005798,0,260.708314021628,982.677770176979,260.236286862536,43753.2118341708,19275.9428140704,14603.4389698493,209.17268424479,138.837829189563,120.844689456547,3.36829734444892,3.52449611222259,6.83578205270413,-0.256181695085855,0.478001015356555,-0.906365940700162,-291,876,-252,-151.4,969.65,-226.305555555556,0.979868756651153,0.979868756651153,0.979868756651153,1223,810,912,889.704432334058,1210.70571428571,43908.5964966565,944012.014285714,3.7410862725409,181286.137127512,1.01022871199868,74955.826467645,2.28497444980101,39962.5787470747,2
1316875,-708,628,-621,320,1400,9,-165,942,-233,-172.18,963.44,-249.4,0,942.827419473809,-218.424478334265,239.306226412937,974.024034611056,273.488135026001,27760.3191959799,20609.2325628141,12658.6934673367,166.61428268903,143.559160497734,112.510859330718,3.35335191129492,3.03821736376306,3.92216903755692,-0.174498200400182,0.494301283548175,-0.710861263307474,-29,895,-184,-169.738888888889,960.283333333333,-244.1,0.956856397878812,0.956856397878812,0.956856397878812,1028,772,630,880.810496352313,1204.2,28486.0427298056,926388.042857143,2.00545213844096,109779.930383643,1.60432022510386,80326.0562449915,1.47594168377537,33810.1708175387,2
1320000,-514,685,-514,485,1257,-9,-194,971,-228,-165.03,974.665,-226.455,0,966.917606356831,-167.383341851885,210.129912197193,978.528321000471,239.245219387974,17004.7026130653,7583.7314321608,5986.33967336683,130.402080554972,87.084622248482,77.3714396490516,6.74456649222977,4.11504220420063,5.32622561373729,1.27835807953311,0.267996245569928,-0.286489279225838,-194,961,-242,-172.733333333333,972.894444444444,-225.95,0.945415365310838,0.945415365310838,0.945415365310838,999,572,505,878.413483194396,1191.20571428571,17326.4826521702,907637.597142857,3.45298809481748,62619.1143814685,1.68954743090918,29638.1383694186,0.771365373426898,19540.1223530604,2
1323125,-446,704,-611,242,1600,-29,-160,980,-203,-150.14,980.325,-207.43,-164.572835791909,968.353020592111,-178.128690956053,178.515797620267,986.942898550874,219.662878065457,9372.73407035176,13084.6023869347,5250.82924623116,96.8128817376683,114.387946860387,72.462605847645,7.06779696780639,10.1678517381329,10.6477167512392,1.17120962312236,1.59886554528645,-1.67502104952474,-126,942,-203,-155.655555555556,973.805555555556,-203.566666666667,0.937009825269208,0.937009825269208,0.937009825269208,688,896,582,875.107395248612,1159.60714285714,16653.8949217829,903579.39,0.649993247287008,35649.3920518864,1.66512271239912,59196.7215295746,1.52178765599195,16114.8129302378,1
1326250,-601,723,-543,271,1304,38,-155,971,-194,-154.89,979.765,-205.985,0,963.965752657733,-153.071065999247,224.973642900674,987.962754864777,225.096923568493,26756.0079396985,16212.0098241206,8280.2058040201,163.572638114382,127.326390917675,90.9956361811933,3.00419624175044,2.99731334447215,3.38218051247018,-0.0791973621352966,0.54324385783519,-0.353740850540883,-38,971,-145,-154.733333333333,975.411111111111,-204.122222222222,0.9580420222263,0.9580420222263,0.9580420222263,872,581,581,881.719182299678,1171.45714285714,26816.6593259219,923444.717142857,6.4151893361509,112983.762717291,5.01403870653648,65707.9951863278,1.32458477748415,26703.9630527787,1
1329375,-728,495,-611,184,1438,19,-179,971,-223,-173.16,975.675,-218.55,0,953.383472043736,-155.109497285797,240.5262979385,986.582437001592,243.815852642932,28008.5571859296,21510.7531407035,11740.7713567839,167.357572837113,146.665446307927,108.354840024726,3.31522531638122,4.34773367055317,4.1872504546807,-0.349149431804103,0.412845090214023,-0.659853986309461,-291,876,-242,-168.144444444444,971.433333333333,-213.488888888889,0.964799548505087,0.964799548505087,0.964799548505087,912,943,630,884.973026594401,1191.29571428571,28403.9387896094,934837.692857143,4.30578852953943,106886.637573634,4.23981801572936,72090.3722637902,1.2094233765561,37875.1783712039,2
1332500,-611,580,-572,233,1304,19,-174,971,-203,-170.995,977.805,-205.61,-896.358613662216,959.362638489492,-149.451129946031,247.977287266395,986.67807566602,223.862167415577,32415.5225879397,17518.5999748744,7878.1888442211,180.043113136659,132.35784818013,88.759162029737,2.4803804370365,2.90689214420664,4.45082751223517,-0.175088021966706,0.0377772320356242,-0.425041926824686,-203,876,-194,-168.572222222222,977.627777777778,-203.655555555556,0.971917186872721,0.971917186872721,0.971917186872721,844,724,591,884.818573890607,1186.68857142857,33143.1189849849,930120.54,3.80885463796958,140176.030364196,3.33809536219535,62790.1930960054,1.40792185354896,23561.5098048947,1
1335625,-563,561,-563,436,1504,-9,-165,980,-223,-161.865,979.77,-216.815,0,961.738075180173,-156.089021486577,227.039875352327,988.900121346944,234.105905521411,25474.1977638191,18064.5196984925,7836.01082914573,159.606383844191,134.404314285266,88.5212450722748,3.81541056208963,5.20799306237747,3.6175378720369,0.193529014632592,0.63656068612386,-0.289883384296442,-262,980,-242,-162.916666666667,974.738888888889,-215.283333333333,0.959210636828351,0.959210636828351,0.959210636828351,999,943,554,884.711018430176,1189.98,26603.1165607387,929379.54,3.02104300218756,107773.086902617,1.4481639033982,72407.7831184287,1.11228691499736,23469.5931475745,2
1338750,-194,914,-262,-67,1076,-97,-106,1000,-135,-109.75,998.78,-148.51,-107.01299718841,998.410624645198,-143.463359733346,111.274031112385,998.961976253351,151.669509130873,338.540201005025,365.368442211055,953.185829145727,18.3994619759662,19.1146133157607,30.8737077324012,5.14303239888281,7.17632056512436,5.75115553694334,-1.13660815424714,-0.654779006077477,-1.64197538010601,-106,1009,-135,-108.616666666667,999.6,-145.533333333333,0.91829583405449,0.91829583405449,0.91829583405449,127,162,165,871.154881835872,1077.46285714286,1102.15240094885,885694.782857143,0,1156.63503147211,0,960.478001633588,0,3191.02831502789,1
1341875,-165,952,-233,-58,1076,-97,-106,1000,-145,-109.525,998.935,-148.175,-106.642471751615,998.605316498426,-144.839478159162,110.906424520855,999.101508856833,149.87589866286,306.039572864322,334.362587939698,509.501884422111,17.4939867630087,18.2855841563702,22.5721484228265,3.30806411239225,5.22831661738984,3.30734428239137,-0.151892401235985,0.627126496399723,-0.468394818760421,-106,1000,-126,-109.411111111111,998.444444444444,-147.588888888889,0.91829583405449,0.91829583405449,0.91829583405449,107,124,136,871.000664717878,1077.11571428571,622.908788899418,885400.152857143,0,1155.72674554183,0,1029.2632037211,0,1477.65241492408,1
1345000,-145,961,-213,-87,1028,-116,-116,1000,-165,-115.66,996.115,-160.255,-113.898335067738,995.967790635245,-158.808732969486,116.503733845744,996.188543901204,160.982747522832,196.868743718593,147.258065326633,234.954748743718,14.0309922570926,12.1349934209555,15.3282337124575,2.47116950299496,3.16346835314259,3.82486385436966,0.138478399631969,-0.0387386764947925,-0.336793612298671,-116,1000,-165,-115.844444444444,996.044444444444,-159.844444444444,0.91829583405449,0.91829583405449,0.91829583405449,58,67,97,870.625174475224,1090.31142857143,280.196462683727,884468.725714286,0,568.252216680165,0,301.755669495681,0,511.105404051208,1
1348125,-135,961,-194,-77,1038,-116,-106,1000,-145,-107.61,1000.505,-150.2,-106.554411996527,1000.33672987918,-148.934429243053,108.128164693571,1000.58898904595,150.853007924933,112.349648241206,168.914547738693,197.577889447237,10.5995116982438,12.9967129590021,14.0562402315568,2.8466329441008,3.3324279852057,3.03335294203993,-0.0269484061613662,-0.10067504624647,-0.525844709719838,-106,1000,-145,-107.688888888889,1000.51111111111,-149.677777777778,0.91829583405449,0.91829583405449,0.91829583405449,58,77,78,872.200111653768,1078.55571428571,233.328260406304,887679.99,0,327.541614971221,0,266.830652605799,0,280.329491051012,1
1351250,-145,971,-174,-77,1028,-106,-106,1000,-145,-108.115,999.275,-145.955,-107.128342032408,999.147058540862,-144.904836651454,108.608586216744,999.338773890016,146.473837254303,107.50932160804,128.099874371859,152.48540201005,10.3686701947762,11.318121503671,12.3484979657467,4.03973094573026,2.7867056226519,2.9842005440499,-0.302896484689818,-0.250001642321275,-0.0553533339996512,-106,1000,-145,-108.088888888889,999.45,-145.772222222222,0.91829583405449,0.91829583405449,0.91829583405449,68,57,68,870.65995585966,1074.29571428571,178.268607403836,884510.052857143,0,211.784481319119,0,170.339768101098,0,260.299797983945,1
1354375,-135,971,-174,-77,1028,-106,-106,1000,-135,-106.59,1001.52,-140.15,-105.498116799997,1001.39583236352,-139.067963585582,107.125580511846,1001.58177898762,140.686211122484,115.037085427136,124.371457286432,151.344221105527,10.7255342723398,11.1521951779204,12.3022039125324,2.84004738673736,2.80245026697834,3.001530007581,-0.0228950193050984,-0.421189439803025,-0.101645176851307,-106,1009,-135,-106.555555555556,1001.79444444444,-140.116666666667,0.91829583405449,0.91829583405449,0.91829583405449,58,57,68,871.717981057451,1069.93714285714,173.369467823737,886658.194285714,0,173.891313118795,0,183.725063330068,0,208.773851533093,1
1357500,-135,980,-174,-87,1028,-106,-106,1000,-135,-103.725,1001.37,-138.32,-103.019791199935,1001.25751488498,-137.219486632486,104.082587400583,1001.42629783724,138.870623243363,74.6827889447234,113.319698492462,153.394572864322,8.64192044309153,10.6451725440437,12.3852562696265,3.85468556934325,3.0097512146477,3.38902865501415,-0.40450182926344,0.116459279675903,-0.236876692564049,-106,1000,-135,-103.533333333333,1001.32777777778,-138.094444444444,0.91829583405449,0.91829583405449,0.91829583405449,48,48,68,871.108859493741,1065.78428571429,162.388280736629,885405.312857143,0,125.933313665917,0,179.45722339387,0,239.593312527861,1
1360625,-135,961,-184,-77,1028,-106,-106,1000,-145,-105.97,1000.76,-142.27,-104.908771139966,1000.64511036935,-140.905280286249,106.509717866493,1000.81722607077,142.957126440062,115.255376884422,115.117989949749,196.971959798995,10.7357057003451,10.7293051941749,14.0346699212698,3.5528064878138,3.23851835524259,3.34198683630944,-0.438685956632573,-0.330386569693072,-0.309123362296258,-106,1000,-145,-105.722222222222,1001.00555555556,-142.005555555556,0.91829583405449,0.91829583405449,0.91829583405449,58,67,78,871.296812372782,1070.57142857143,201.883497158917,885785.297142857,0,246.835550130896,0,183.030116529286,0,420.548374882985,1
1363750,-135,961,-174,-77,1019,-116,-116,1000,-155,-114.315,998.565,-151.445,-113.383490205253,998.442408993024,-150.490377530743,114.768179387843,998.626068656331,151.908640307258,104.337462311558,122.578668341708,141.353743718593,10.2145710781979,11.0715251136286,11.88922805394,3.3539825735553,3.03048413606294,2.58565562634171,0.0456259330395863,-0.310302581664502,0.219800488428981,-116,1000,-155,-114.294444444444,998.716666666667,-151.611111111111,0.91829583405449,0.91829583405449,0.91829583405449,58,58,58,871.328288983331,1083.70714285714,147.762160911597,885858.852857143,0,183.731977033813,0,236.840183286714,0,225.044234407286,1
1366875,-223,923,-262,-38,1047,-97,-116,1000,-155,-121.355,995.75,-158.195,-114.091936439547,995.270389425431,-154.911472553677,124.555228714013,995.987725827984,159.898545959618,790.923592964824,475.866834170854,544.610025125628,28.123363827338,21.8143721929111,23.336881221055,4.06538669948898,4.25431434926555,5.86733396833889,-0.319309570911581,-0.321706861201031,-0.844554659298485,-116,1000,-145,-121.055555555556,996.027777777778,-157.216666666667,0.91829583405449,0.91829583405449,0.91829583405449,185,124,165,870.994222415389,1093.11428571429,815.892843279685,885491.228571429,0,3245.95842146721,0,1908.6626285748,0,2049.53048379671,1
1370000,-310,838,-291,0,1047,-67,-145,990,-155,-149.97,985.065,-159.45,0,983.84664970429,-149.592496593548,157.923335831029,985.639226593585,164.550630506237,2461.08452261307,1137.31736180905,1660.91206030151,49.6093189089819,33.7241361907024,40.7542888577571,4.55991175265103,6.38536105128895,4.16897349984321,-0.8932916203717,-1.56683399491896,-0.865226963233491,-126,990,-165,-147.416666666667,988.005555555556,-157.427777777778,0.91829583405449,0.91829583405449,0.91829583405449,310,209,224,866.854104604507,1109.55857142857,3441.8276024394,877286.892857143,0.50993720838435,10658.9898372513,0,4034.20413595464,0.181131516871863,5680.78417933931,1
1373125,-320,714,-378,300,2085,388,97,985,140,50.62,991.83,78,201.880386878231,977.516717598449,0,153.263596460477,1002.60728602978,215.437020959723,21032.5081407035,21602.6342713567,40531.7688442211,145.025887829392,146.978346266914,201.325032830548,2.74926782080903,32.4921615953456,2.33240016221609,-0.908167250951794,4.65939743755863,-0.783760327151019,165,980,155,57.6388888888889,977.855555555556,85.7944444444445,0.672730389518331,0.672730389518331,0.672730389518331,620,1371,766,880.619494152657,1136.78571428571,57936.8454869752,921535.037142857,0.041960274415065,83654.7070522242,1.28783898286498,95330.8511713543,0.0667007642467819,147292.433467646,1
1376250,-106,723,29,155,1133,436,97,980,281,85.695,980.085,266.385,0,977.129223346436,229.587058004874,93.7280907732575,981.414318725787,272.380129598324,1448.56479899497,2620.56057788945,3246.19776381909,38.0600157513758,51.1914111730615,56.9754136783498,10.0015780044691,11.9364794297628,8.55292762720951,-2.42744438512579,-1.42433544321575,-1.82288929350007,97,980,281,90.4055555555556,981.794444444444,271.488888888889,0.112360710099377,0.112360710099377,0.112360710099377,261,410,407,875.45767979049,1145.72142857143,4744.43220787442,896699.961428571,0.369381766096485,5423.22260318442,0.677064175940156,11251.1349186781,0.447450673748534,12581.8969358987,1
1379375,77,933,242,126,1000,339,97,971,291,97.94,971.305,296.675,96.7965039984701,971.186828906823,295.721912590711,98.4813180252986,971.363950844378,297.148102803972,106.860703517588,115.097462311558,282.351130653267,10.3373450903792,10.7283485360776,16.8033071344086,2.68642467909993,3.72243874588893,3.25560658957226,-0.314699818537889,-0.174354283973914,0.0187358683435615,106,971,291,98.0444444444445,971.388888888889,296.522222222222,-0,-0,-0,49,67,97,874.730328009812,1170.78857142857,315.498111021148,892751.562857143,0,206.635412661692,0,175.006529486909,0,598.050250979058,1
1382500,-135,790,-9,135,1104,427,38,980,271,35.31,984.035,253.22,0,982.466667757684,196.778382627323,57.4825190818913,984.777611951043,262.575589116734,2067.78281407035,1469.41082914573,4849.8207035176,45.4728799843418,38.3328948704076,69.6406541002998,5.7214994651959,10.1587192282442,6.61428324918305,-1.26011139602172,-1.01648521022494,-1.85092905679003,19,980,271,39.1722222222222,984.644444444444,260.577777777778,0.314068187086953,0.314068187086953,0.314068187086953,270,314,436,874.314944995039,1101.90428571429,6285.80243396985,893174.678571429,0.212707405494331,7320.47996411986,0.61300798708111,5512.54520814007,0.134849430416232,17659.3453782497,1
1385625,-9,952,242,48,1000,320,29,980,281,23.98,981.115,282.14,0,981.013386049008,281.460062732321,25.6848204198511,981.16577345523,282.474795335796,85.0950753768845,100.132437185929,189.980301507538,9.2246992025152,10.0066196682961,13.7833341941468,3.11756136586158,2.8579556037283,3.35287305210135,-0.332320592864844,-0.0433486937948524,-0.186373730791956,29,980,291,24.1777777777778,981.233333333333,282.266666666667,0.0454146923337941,0.0454146923337941,0.0454146923337941,57,48,78,875.397859723109,1103.42142857143,202.072840507183,894118.281428571,0,157.333533707237,0,140.960992285199,0,330.867812923687,1
1388750,-9,952,252,48,1000,310,19,980,291,22.65,980.38,285.29,0,980.272702774206,284.675035365173,24.6284388461794,980.433552057456,285.593224709551,94.007537688442,105.533266331658,173.975778894472,9.69574843364049,10.2729385441391,13.1899878276848,3.16949281429732,2.68295450043447,2.4899509119549,-0.468064612181667,-0.152155051884623,-0.222096838917206,29,980,291,23,980.466666666667,285.322222222222,0.112360710099377,0.112360710099377,0.112360710099377,57,48,58,875.515222877516,1104.35142857143,186.820960104767,894360,0,118.864908377381,0,164.254864214085,0,280.564373101547,1
1391875,-9,942,262,48,1000,388,19,980,300,20.715,974.885,300.77,0,974.7524182892,299.733855792592,23.1027054692735,974.950791065888,301.313574204681,105.149522613065,128.926407035176,328.921708542714,10.2542441268513,11.3545764797801,18.1361988449265,2.85275903318645,4.16348763015046,6.90467710083418,-0.237469497746789,-0.613498670439569,1.08240037284486,19,980,300,20.85,975.372222222222,300.055555555556,0.091649951962242,0.091649951962242,0.091649951962242,57,58,126,874.858602192546,1111.40571428571,371.062593888533,893016.557142857,0,140.628916644721,0,214.104113629807,0,666.686861512232,1
1395000,0,942,271,48,1000,339,19,971,310,20.195,972.995,305.76,0,972.880903245162,305.264414134997,22.1446381772202,973.051928213495,306.007843036743,82.9617839195978,111.341683417085,152.38432160804,9.10833595776955,10.5518568705743,12.3444044655074,2.6030910637263,3.01651563019028,3.1622539199865,-0.0942585930008377,-0.170439808404091,0.101350633643976,19,971,300,20.2222222222222,973.216666666667,305.7,0.091649951962242,0.091649951962242,0.091649951962242,48,58,68,874.478503222171,1113.38571428571,161.498915912938,892252.491428571,0,127.819518728166,0,123.755895960897,0,272.863914335032,1
1398125,-9,952,271,38,1000,339,19,971,300,20.98,973.735,304.35,0,973.641084770883,303.821305059284,23.0388801811199,973.781872392375,304.613624120787,91.0850251256283,91.7434924623114,161.344221105528,9.54384750117207,9.57828233360822,12.7021345098187,3.13347152523798,3.00129317297397,2.96727692132553,-0.395533353792419,-0.163117488667634,0.0279847305591088,19,971,310,21.25,973.983333333333,304.338888888889,0.112360710099377,0.112360710099377,0.112360710099377,47,48,68,874.741000138172,1113.63857142857,165.129593180483,892775.472857143,0,124.065766668605,0,108.895653494266,0,251.029599276528,1
1401250,0,923,271,48,1000,359,19,971,310,21.155,973.475,306.14,0,973.361255153164,305.474269716263,22.9801000868142,973.531383674918,306.479460975772,80.9557537688441,110.331030150754,209.005427135679,8.99754154026777,10.5038578698854,14.4570199949948,2.76349587319883,5.62795055837715,3.71756333943266,-0.0130921531774727,-0.751219202783776,0.542699065719864,19,971,310,21.0888888888889,973.855555555556,305.694444444444,0.0695296469948078,0.0695296469948078,0.0695296469948078,48,77,88,875.006735228805,1114.94571428571,216.407221598456,893332.371428571,0,125.280961084553,0,165.844775084696,0,411.163415287245,1
1404375,-106,961,135,38,1028,368,-58,1000,184,-49.845,998.865,198.42,0,998.666563851624,189.133901309446,57.1538712599593,998.963405235647,204.270384539708,785.970829145729,197.584698492462,2367.73226130653,28.0351712879684,14.0564824366718,48.6593491664914,4.45483829693016,3.32227884725436,4.57043259165167,1.32284834670267,-0.551542820948097,1.45646812593302,-58,990,184,-51.9333333333333,999.533333333333,194.1,0.887317256275207,0.887317256275207,0.887317256275207,144,67,233,875.28710648601,1071.80571428571,3040.45356777279,893932.148571428,0,2797.53417488293,0,438.118189563627,0.0552074177024868,7932.79331647048,1
1407500,-145,914,-77,87,1104,407,-38,990,242,-40.96,991.61,242.58,0,991.341197332528,239.191299399633,46.0437835109149,991.746817489222,245.816842384732,444.531055276381,272.721507537688,1588.80763819095,21.0839051239656,16.5142819261901,39.8598499519373,18.3537067270752,15.6717858248449,28.3800945488177,0.758988051869224,1.29539052491769,-3.14862129786811,-38,1000,262,-40.7555555555556,991.205555555556,244.777777777778,0.914926372779727,0.914926372779727,0.914926372779727,232,190,484,876.600484090289,1095.21428571429,1854.53978376963,896663.742857143,0,604.232080049787,0,275.591628239549,0,3538.91308713621,1
1410625,-77,914,223,-9,1009,330,-29,990,271,-32.855,984.765,268.975,-27.908170339574,984.628974586985,268.119855852804,34.6324270012946,984.831957747107,269.4027004319,120.55675879397,132.542487437186,231.42148241206,10.9798341879087,11.5127098216356,15.2125435878442,4.21196346154791,9.2521486874353,3.94694007325019,-0.240442480806345,-1.24560936772118,0.174410609728512,-38,990,281,-32.85,985.188888888889,268.927777777778,0.91829583405449,0.91829583405449,0.91829583405449,68,95,107,875.608425810779,1102.79571428571,243.803535956505,894575.318571429,0,215.170094919188,0,221.21161910151,0,463.844830746094,1
1413750,-48,895,184,9,1000,368,-9,980,291,-12.095,980.155,288.415,0,980.005517834124,287.264504349234,16.747089299338,980.227930126458,288.954312997747,134.850226130653,143.689422110553,312.947512562814,11.6125030088544,11.9870522694511,17.6903225680826,2.90688127953519,14.5172494563503,9.76062064253512,-0.453632409627622,-1.85302160699261,-0.364656442957582,-9,980,291,-11.8166666666667,980.683333333333,288.133333333333,0.902559802782542,0.902559802782542,0.902559802782542,57,105,184,875.998013644871,1098.40714285714,320.527890819917,895390.161428571,0,284.112255544472,0,164.611694061684,0,545.878766741415,1
1416875,-29,952,252,29,1009,330,0,980,300,-2.495,977.335,297.46,0,977.224086632722,296.892490158825,9.39068687583608,977.39037492703,297.739869684932,82.3718341708541,108.786708542714,167.415477386935,9.07589302332581,10.4300866987151,12.938913300078,3.64490225055405,3.2168800833766,3.26548808405859,0.0324891047384063,-0.112450349961915,-0.205058658772159,0,980,300,-2.49444444444444,977.294444444444,297.611111111111,0.841464636208176,0.841464636208176,0.841464636208176,58,57,78,875.771043185324,1098.35142857143,193.629098411319,894882.137142857,0,135.173176274596,0,150.16955388405,0,369.021131427427,1
1420000,-29,952,271,19,1000,330,0,980,300,-1.21,977.07,300.105,0,976.975052283818,299.623483241042,8.94259470176302,977.117413620287,300.346891110929,78.9004020100502,93.1207035175878,145.973844221106,8.88258982561112,9.6499069175608,12.0819635912837,3.65322717904422,2.70807007484782,2.89579758108988,-0.280426645309516,-0.109631857913245,0.201778994255819,0,980,300,-1.01111111111111,977.122222222222,299.95,0.816518711953828,0.816518711953828,0.816518711953828,48,48,59,876.19842828319,1100.06142857143,150.089755246771,895754.284285714,0,132.492857553643,0,156.861586518063,0,160.467024930389,1
1423125,-29,942,271,19,1000,330,0,980,300,-0.75,976.305,302.745,0,976.205855685829,302.177346535208,9.43504107039286,976.354425913049,303.027053247726,88.9020100502513,96.996959798995,171.718567839196,9.42878624480645,9.84870345776514,13.1041431554755,2.7848456385379,3.38658922750154,2.59870853372563,-0.381387425025242,-0.2671886190859,-0.0649335285479259,0,971,310,-0.555555555555556,976.583333333333,302.661111111111,0.778011303546538,0.778011303546538,0.778011303546538,48,58,59,876.25463898662,1102.26857142857,177.612747965988,895870.611428571,0,116.070798321173,0,113.318377299576,0,277.964096555249,1
1426250,-29,952,262,19,1000,330,0,971,300,-0.03,975.275,302.685,0,975.175978798246,302.262032720442,8.25469563339558,975.324543421317,302.892629491046,68.4815075376883,97.125,126.367613065327,8.27535543271032,9.85520167221351,11.2413350214877,3.86457635574158,2.93055285312794,3.59117316079554,-0.479848562711122,0.0876265989080006,-0.389597458701607,0,980,300,0.3,975.172222222222,302.977777777778,0.792257668127802,0.792257668127802,0.792257668127802,48,48,68,875.372712172056,1100.24571428571,147.085096861149,894060.042857143,0,98.3557396798536,0,152.793079360053,0,157.870602584595,1
1429375,-38,933,271,19,1000,349,0,980,300,0.365,976.555,302.05,0,976.451217778975,301.47597826946,8.52848169371313,976.606683880466,302.338419655855,72.9666080402008,101.454246231156,175.193467336683,8.54204940516038,10.0724498624295,13.2360669134257,4.66716429748071,4.30484348398504,3.45027875781596,-0.370428058820067,-0.352395193764679,0.226757177674502,0,980,300,0.4,976.644444444444,302.011111111111,0.795040279384522,0.795040279384522,0.795040279384522,57,67,78,876.280493657265,1100.81142857143,192.46314417864,895921.602857143,0,125.882916880533,0,120.183022077386,0,265.806153273168,1
1432500,-19,942,262,29,1000,330,0,971,300,1.14,975.355,302.41,0,975.234942873841,301.845792834454,8.8175960442742,975.414904028024,302.688172877633,76.8345728643217,117.446206030151,169.167738693467,8.7655332333134,10.8372600794735,13.0064498881696,3.36431132103531,3.28400409020269,2.99354974842696,-0.0505675163669077,-0.159234344913377,-0.227492013673658,0,971,300,1.21111111111111,975.516666666667,302.666666666667,0.766207532278821,0.766207532278821,0.766207532278821,48,58,68,875.387663219065,1100.45571428571,179.620268141507,894113.241428571,0,99.9174490428102,0,132.492819298569,0,222.823513893108,1
1435625,-19,952,252,19,1000,339,0,971,300,2.21,973.785,302.455,0,973.675241657829,301.896572962846,8.84420714366189,973.839814856632,302.728550024605,73.7044221105527,107.295251256281,166.379874371859,8.58512796122182,10.358342109444,12.8988322871436,2.73896461255434,2.71524100238373,3.58703333253232,-0.0828010296275107,-0.0897360345706738,-0.356155559713939,0,980,300,2.17777777777778,973.927777777778,302.783333333333,0.718582211950822,0.718582211950822,0.718582211950822,38,48,87,874.111336796853,1099.56,171.817057982307,891502.954285714,0,86.935925219877,0,174.744418230587,0,226.974391766043,1
1438750,-19,942,262,19,1000,339,0,980,300,1.13,976.385,302.085,0,976.289729676698,301.544839441923,8.78578397184907,976.432381171374,302.355295968171,76.2945728643219,92.9917336683417,164.198768844221,8.73467646019713,9.6432221621376,12.814006744349,2.93578436006346,3.53656791431268,3.47471599834674,-0.21266219525757,-0.516268219067443,0.134236107106342,0,980,300,1.25555555555556,976.727777777778,302.05,0.750931979633847,0.750931979633847,0.750931979633847,38,58,77,876.145558060372,1101.28285714286,174.687440690434,895642.38,0,125.828372087044,0,120.635006983911,0,184.340328927174,1
1441875,-29,942,262,19,1000,339,0,971,300,1.45,974.42,302.83,0,974.338859680409,302.316647573793,9.44669254289563,974.46043018688,303.085301524175,87.5753768844222,79.1895477386934,155.468442211055,9.35817166354744,8.89885092237719,12.4686984970788,3.03007257334168,3.74655834862302,3.30818323398303,-0.33002778669478,-0.352441952149305,-0.0230422808393606,0,971,300,1.66666666666667,974.6,302.922222222222,0.725248930799454,0.725248930799454,0.725248930799454,48,58,77,874.728299450652,1100.83714285714,166.081763767159,892734.06,0,80.9912251141349,0,100.943802123423,0,184.55765950551,1
1445000,-19,952,271,19,1009,339,0,971,300,0.435,974.29,305.04,0,974.18913157515,304.566337674073,8.65707802898877,974.340448713898,305.276612271559,75.1314321608041,98.7998994974872,145.134070351759,8.66783895563387,9.93981385627956,12.047160260898,3.03042642115422,3.19418227927541,3.16085347563067,0.150377569318611,0.0529082455000042,0.0718935472272256,0,980,300,0.372222222222222,974.238888888889,305,0.795040279384522,0.795040279384522,0.795040279384522,38,57,68,875.17444090184,1101.71571428571,154.568116886164,893664.055714286,0,104.315889344209,0,148.760890014855,0,288.08149063956,1
1448125,-19,942,271,29,1000,339,0,971,300,1.345,974.84,305.025,0,974.735838835582,304.535809224287,9.51078335364653,974.891999146572,305.272083558258,89.0914321608038,101.893869346734,151.552135678392,9.43882578294588,10.0942493206149,12.3106513100807,2.74704787670649,3.3807576982106,2.90356532563651,0.0223159799939395,-0.124340422806947,0.334938319973675,0,980,310,1.38333333333333,974.894444444444,304.705555555556,0.735062694124958,0.735062694124958,0.735062694124958,48,58,68,875.634514429971,1103.19428571429,177.17335648716,894596.494285714,0,133.749577560189,0,122.259019661326,0,255.907933183071,1
