TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1411375,-3535,284,-465,-463,703,-404,-233,761,-398,2040,2166,762,1154,1546,222,223,1228,48,-50,1029,247,145,990,40,-77,990,-77,-94.1515151515152,1053.60606060606,242.848484848485,194.484848484848,1007.39393939394,8.09090909090909,-49.2121212121212,986.545454545455,-99.8181818181818,0,927.774296562073,186.466353176675,865.108857037387,976.341371238087,0,0,973.268576943102,0,736.587319187534,1109.06131480635,295.596366894473,457.720372491699,1025.8534362799,150.390904786241,135.751109153346,992.975601641121,130.13978498662,550374.382575758,123679.121212121,29289.3825757576,177048.695075758,38705.6212121212,23256.7102272727,16506.7348484848,13126.3806818182,7190.59090909091,741.872214451894,351.680424834993,171.141411048751,420.771547369541,196.737442323827,152.501508934413,128.478538474271,114.570418004903,84.7973520169758,17.1406533374658,6.41858350911407,12.3059533481715,3.15430784319239,4.70224030105581,4.06071926450477,2.35369719937507,2.6333873515932,5.94878220231187,-2.41323685865397,1.19541093373496,-1.40324313662754,0.600289834087671,1.38439572078858,-1.19961857116197,0.521759866826415,-0.0596291265596463,-1.4205381496315,-101,1029,227,63,1009,40,-87,971,-67,-45.8620689655172,1024.55172413793,251.48275862069,173.965517241379,990.275862068965,20,-55,986.758620689655,-93.1724137931034,0.911414125355997,0.911414125355997,0.911414125355997,0.911414125355997,0.911414125355997,0.911414125355997,0.911414125355997,0.911414125355997,0.911414125355997,5575,1882,1227,1617,843,626,456,467,446,201.858278712456,181.423390587395,165.646755336774,268.39,241.765,198.98,613355.063789269,208205.269226041,19040.2529741889,306892.59,211942.605,168525.27,1
1411890,-5000,-176,-1287,-909,277,-727,-436,790,-407,2161,3823,594,2836,1972,404,252,1342,320,40,1019,267,-309,953,131,19,1085,-67,-99.030303030303,1034.33333333333,258.515151515152,-37.9393939393939,958.606060606061,71.9393939393939,-0.454545454545455,1049.33333333333,-82.8484848484848,417.021761610497,850.912168247107,314.891332567566,132.141049892981,867.740750688878,0,0,1032.64932529625,0,1129.81020127679,1246.98716914008,403.036392070658,654.857282624283,997.376042271404,266.080757848007,155.210414364735,1057.26233091113,145.597619028151,1306247.34280303,500291.916666667,98596.0075757576,440754.871212121,78203.1837121212,67674.4337121212,24842.8806818182,17225.1666666667,14782.7575757576,1142.91178259874,707.313167321708,314.000012063308,663.89371981675,279.648321489905,260.143102372754,157.616244980707,131.244682431962,121.58436402662,12.2917794700307,9.07173960999576,19.1132708885021,11.8560350996736,7.0831872717271,6.36902193068638,4.52541910654613,2.43898360711631,6.18320850026699,-2.40087075208631,2.00098011333593,-3.68339494838039,2.62757983399203,1.07901449456351,-1.92576625745765,-1.30472063078199,-0.208986419995416,0.259702900292621,-30,1156,267,-472,759,101,0,1152,-19,9.96551724137931,956.965517241379,301.344827586207,-126.551724137931,943.068965517241,105.206896551724,12.1724137931034,1049.31034482759,-82.551724137931,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,7161,3999,1881,3745,1695,1131,688,552,727,226.740732720554,186.579332804714,176.587105441416,322.05,263.69,208.035,1782872.42401936,503708.27898335,25868.3586703952,493991.26,246575.34,191910.275,1
1412406,-151,980,29,45,879,-40,-184,828,-155,141,1607,356,490,1222,161,58,1095,38,-40,1019,257,145,981,90,-67,971,-67,-30.6363636363636,1071.0303030303,254.575757575758,207.515151515152,982.575757575758,74.6666666666667,-67.9090909090909,976.484848484848,-62.5757575757576,0,1059.69683609779,208.124849382433,129.329438147202,979.677635687266,0,0,971.679785147407,-121.937226423146,59.4680968709656,1078.48375607666,259.5732511783,251.319186162405,984.186158173033,91.643909020764,85.9638754290887,978.82393872969,83.8163577005218,2679.05113636364,16521.9678030303,2649.75189393939,20726.8825757576,3266.25189393939,2911.72916666667,2864.96022727273,4716.57007575758,3206.62689393939,51.7595511607629,128.537806901434,51.4757408294373,143.96833879627,57.1511320442508,53.9604407567865,53.5253232337062,68.6772893739814,56.6270862215194,5.77750404516626,11.3373441074703,12.5337960334954,2.09344889197413,10.913303247833,2.23650454852634,3.04581134875297,2.24578143801651,2.17620828408653,0.90349299560412,2.89673546276598,-2.37623154472003,0.777921661121969,2.22971606372931,-0.530996797412178,0.359867909473991,-0.28025818281211,0.276242319684507,-10,1019,267,118,990,121,-67,952,29,-33.1034482758621,1047.10344827586,258.724137931034,199.862068965517,976.413793103448,76.9655172413793,-68.5862068965517,978.551724137931,-62.8275862068966,0.884963636383153,0.884963636383153,0.884963636383153,0.884963636383153,0.884963636383153,0.884963636383153,0.884963636383153,0.884963636383153,0.884963636383153,292,627,327,445,343,201,242,267,193,182.147168979635,167.876029176721,162.345784180463,226.59,209.485,185.62,18139.0633162446,21647.7815550429,4888.21454792543,203616.92,171630.085,160464.36,1
1412921,-1303,431,-1207,-518,740,-525,-174,885,-203,909,1803,683,1118,1388,363,116,1257,126,-131,1078,237,-218,990,60,38,1028,19,-175.969696969697,1075.84848484848,205.484848484848,9.45454545454546,971.484848484848,25.6363636363636,26.1212121212121,1039.39393939394,-6.27272727272727,162.198873447307,940.716366056474,311.85789271442,0,946.981524618365,-187.076506101745,58.308379506781,1035.23793174101,0,573.870669623867,1134.69086699258,361.30952901574,393.298483304598,984.496902745332,178.10858111463,68.9123290196253,1041.55841861796,87.5769791253802,307686.03030303,134138.195075758,91080.5700757576,159425.380681818,26246.6950757576,32036.2386363636,4193.67234848485,4644.93371212121,7868.82954545455,554.69453783414,366.248815801168,301.795576633849,399.281079794445,162.008317921512,178.986699607439,64.758569691469,68.1537505359845,88.7064233607383,2.69139870518035,2.19993268918314,15.908679485764,3.01693799647176,2.87620451184276,4.10385188576631,4.77385491064613,4.93072883069915,2.79553600928794,-0.520646390934802,0.106700452609384,-3.04410572563008,0.914618996252547,0.637056661796986,-0.806930996339385,-1.50210286826853,0.86264431957394,-0.769499161176247,-232,558,237,-345,796,-60,38,1000,29,-162.275862068966,1070.8275862069,235.827586206897,-17.1379310344828,961.275862068965,34.4137931034483,32.3793103448276,1036.03448275862,-2.13793103448276,0.825626526157895,0.825626526157895,0.825626526157895,0.825626526157895,0.825626526157895,0.825626526157895,0.825626526157895,0.825626526157895,0.825626526157895,2212,1372,1890,1636,648,888,290,372,329,206.902197829056,173.678068326618,172.455486344805,294.925,239.505,192.755,364960.973066211,193231.845338933,10962.7975914459,288320.255,190680.685,181048.325,1
1413437,-595,813,59,-509,851,-20,-262,714,-407,1343,1980,435,736,1500,373,203,1514,359,-20,1029,257,145,972,131,-67,980,-87,0.454545454545455,1102.60606060606,265.878787878788,159.666666666667,992.69696969697,126.242424242424,-73.5151515151515,982.181818181818,-79.4242424242424,-110.203884191554,1065.07453097138,230.396219237875,167.663432926115,982.023103138941,0,-78.7606643962154,959.401573842378,0,274.222371609081,1130.99827184178,276.734639331726,320.349383131492,999.451076614286,154.447402050018,124.501186558785,995.019750070471,149.414513919154,77547.6306818182,65398.7462121212,6074.60984848485,79540.6041666666,13875.6553030303,8164.25189393939,10411.5700757576,26176.4034090909,16517.0018939394,278.47375223137,255.731785689854,77.9397834772772,282.029438475253,117.794971467505,90.3562498886457,102.037101466857,161.791234030435,128.518488529625,18.1925266965226,9.01333708697824,4.36959673856181,3.39627360608381,11.7503829071544,3.45416613353249,3.83955266831522,5.07315939290111,6.54874506368714,3.17334802690593,2.60586437513152,0.0566106988017056,-0.118508827766282,2.67311907104257,0.632645022375155,0.39109751302804,1.20592424999738,0.592994938990432,-20,1009,247,145,944,141,-77,847,-87,-18.6551724137931,1060.72413793103,267.448275862069,165.103448275862,976.448275862069,121.034482758621,-77.2413793103448,969.931034482759,-80.3448275862069,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,0.868155155408185,1938,1167,376,1245,649,393,465,800,766,192.559846575673,173.412381000451,165.102681882727,247.495,226.98,198.405,77905.3795531744,82168.5395215828,35818.5913060663,236104.615,185687.73,169601.775,1
1413953,-1818,166,-801,-927,574,-848,-582,695,-388,1010,2147,990,1836,1722,595,349,1942,233,50,1147,336,-400,916,121,19,1000,0,-178.484848484848,1104.72727272727,280.848484848485,-54.6666666666667,964.090909090909,65.6363636363636,2.18181818181818,1044.60606060606,-43.5454545454545,934.166322765651,732.969129824819,-1357.47690673591,-879.648041664201,879.635593765693,772.545872243472,0,1014.14272793549,0,787.597997750506,1237.12636232668,398.847050505541,710.264824704223,1013.53965702563,290.279489144827,181.503151320835,1065.83087520744,148.264607844873,606842.945075758,319748.642045455,82709.4450757576,517159.166666667,100847.335227273,82452.6136363636,33967.9659090909,46193.4337121212,20713.8806818182,779.001248443003,565.463210160886,287.592498295344,719.137793935673,317.564694554153,287.145631407416,184.30400405062,214.926577491294,143.923176319237,2.46059242019476,2.05967503206169,8.06845328774704,2.80619195684172,2.878556572649,4.70763167005012,4.94506672309163,11.5355079901837,3.84316223476588,-0.70601204014342,0.164376596926626,-1.30207701024496,0.938637590711698,0.914299533061797,-0.707462583469373,-0.881832440449833,2.66779634602389,-1.10392760196663,-1121,274,247,-463,675,-40,19,990,-58,-144.241379310345,1095.55172413793,297.724137931034,-107.034482758621,938.448275862069,77.5172413793103,10.8620689655172,1013.03448275862,-35.8275862068966,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,2828,1981,1791,2763,1148,1443,931,1247,621,230.95848971534,197.676912620518,176.201680694545,338.27,299.085,208.395,716096.93869944,617624.149477104,58171.9851747907,381128.75,266640.155,196502.005,1
1414468,-232,911,148,-490,870,-323,-427,771,-378,707,2294,633,1263,1657,535,252,1419,106,-20,1029,257,145,981,131,-29,980,-77,48.4545454545455,1236.33333333333,281,302.909090909091,1064.30303030303,114.515151515152,-60.6363636363636,990.030303030303,-74.7575757575758,0,1143.73648881802,260.894633426587,0,1032.01785640919,0,0,966.247135040237,0,212.129105913728,1304.85342262856,295.464657169624,485.026147373895,1085.18949609008,185.955599131849,158.13908339487,1003.04601241932,125.992424014664,43983.7556818182,179563.666666667,8598.9375,147980.710227273,46298.2803030303,22136.5700757576,21997.8011363636,26751.9678030303,10606.8143939394,209.723045185354,423.749532939762,92.730456161932,384.682609728166,215.170351821598,148.783635107352,148.316557188884,163.560287976728,102.989389715346,5.24498136011984,3.96880588899966,9.413617717088,3.70629663477296,4.2674793313251,5.99426398274332,3.74295500550357,3.2556108327377,3.82564847463155,1.6944436864362,1.63090178601826,2.3558680841703,0.883234313812772,1.64016662360323,-0.594727786663888,-0.842816111275966,0.852590773299221,-0.446180967612101,-30,1019,257,145,953,131,-19,980,-87,25.5172413793103,1188.55172413793,267.931034482759,280.413793103448,1038.41379310345,121.241379310345,-53.2758620689655,977.551724137931,-71.3448275862069,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,939,1383,485,1753,787,858,679,648,484,212.199932493176,191.620995844066,166.688678420556,271.905,258.365,197.665,207799.862377617,186455.124427376,39372.3569834304,302765.195,238831.905,172752.255,1
1414984,-2000,49,-1970,-1254,398,-888,-427,847,-300,2474,2156,1029,1509,2037,787,388,1971,320,-121,970,277,-490,851,80,38,990,0,-200.727272727273,1034.81818181818,225.848484848485,-178.848484848485,917.545454545455,100.181818181818,53.030303030303,1059.15151515152,-34.1818181818182,447.547309369175,456.105467721944,458.485552776881,-582.575905401153,818.316618195332,135.783874188412,0,1024.81900940231,0,892.681048608883,1174.37001809223,572.349834745615,747.202094280369,974.229719036812,361.990205794175,173.854170865334,1085.75584620842,142.605622737547,780231.392045455,317930.528409091,285219.820075758,542771.820075758,110584.943181818,124781.778409091,28269.7178030303,58847.0700757576,19766.9659090909,883.307076868206,563.853286244827,534.059753282119,736.730493515612,332.543144842618,353.244643850534,168.136009834391,242.584150504021,140.595042263555,4.38740158116744,2.09953584148336,10.2508400540967,2.96072040746919,5.08495825590114,4.77316286436846,4.04819721508344,10.8355177301196,3.15221399991799,0.204784040066115,0.0384450915379162,-2.26055921217527,0.975368465774,1.20180063884227,-0.839136279047404,-0.389247429463564,2.86107516596053,-0.210329416774225,-181,656,237,-472,675,20,29,904,19,-214.448275862069,1031.89655172414,285.689655172414,-221.379310344828,888.310344827586,125.827586206897,58.3448275862069,1013.20689655172,-34.8965517241379,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,4474,2107,2999,2763,1639,1675,815,1124,620,232.022016320156,198.994393844862,178.37262764211,346.38,304.035,211.78,860465.528876574,650575.194209041,71085.5242673129,413095.44,270347.785,202855.52,1
1415500,-464,284,29,-872,898,-242,-427,800,-388,828,2147,1138,1272,1574,656,339,1514,106,-20,1039,277,163,972,141,-38,961,-77,75.969696969697,1219.12121212121,318.212121212121,231.939393939394,1064.90909090909,141.333333333333,-32.4545454545455,989.454545454545,-90.6060606060606,-708.085830695556,1048.54081017191,226.97267074012,275.516327574606,1035.90288383914,104.896147138766,-296.321484012794,972.571285043521,-252.869935318358,278.923960529704,1301.26238241132,365.977520422424,505.095010564319,1082.77832869471,221.559076190582,177.411949992102,999.425350040227,145.219374281349,74278.0303030303,213496.859848485,33701.8598484848,207616.496212121,39576.8352272727,30023.1041666667,31372.3806818182,20450.4431818182,13281.6837121212,272.539960928724,462.057204086772,183.580663057101,455.649532219799,198.939275225564,173.271763904759,177.122501907065,143.005046001245,115.246187408179,4.78426997515691,3.16295072591427,13.9545998360088,4.01464401754751,3.56206885240458,5.29729213647811,3.52218284508149,6.77393945298411,3.43662596677476,1.32851983983926,1.00180396872259,3.09349970328868,0.113141786791073,1.40964511062375,0.444015935483126,-0.119543252564246,1.67149123736186,-0.666558263669838,-90,1009,267,127,935,141,-67,857,-87,53.3448275862069,1203.41379310345,289.793103448276,238.206896551724,1042.62068965517,136.793103448276,-31.551724137931,974.241379310345,-84.6896551724138,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,1292,1863,1109,2144,676,898,766,714,494,216.25686006277,193.489035833704,167.373310561091,283.175,264.8,202.985,232382.2108955,244202.79463927,40675.5719387619,314328.615,243642.02,173483.425,1
1416015,-1919,147,-2188,-1172,444,-808,-368,847,-650,2454,1970,900,1381,1703,808,223,1819,126,-80,1147,227,-290,907,80,48,961,-19,-183.909090909091,1120.45454545455,178.787878787879,-71.7878787878788,896.909090909091,38.1515151515151,-1.90909090909091,1045.66666666667,-49.969696969697,-1189.38741474968,745.181257760129,176.696969639415,354.971417037309,809.30392580567,1139.9837153639,184.32290157442,1011.92343390235,0,959.255914285082,1230.23955538601,507.825608338973,651.658373968782,942.153883075339,310.839771645077,151.593855316424,1069.4537404817,161.660605947001,914047.772727272,266135.693181818,232981.797348485,432614.672348485,85808.2727272727,98139.7575757576,23695.0852272727,51884.7916666667,24375.8428030303,956.058456752134,515.883410454163,482.681880070596,657.734499892232,292.930491289781,313.272656923258,153.932079916022,227.782333965272,156.127649066494,3.40206827953639,2.12568288722276,18.9102961104318,2.69773097855368,3.32623365081372,5.05277435751115,2.91206113756185,7.13687969975178,8.08251323294581,0.176515220198127,-0.169025264193807,-3.59325022753034,0.742901437421277,0.694030666280903,-0.771148141657007,-0.903819050644539,2.2149842251004,-2.00517047154205,90,1009,277,-590,703,90,48,952,29,-205.448275862069,1126.62068965517,229.068965517241,-100.48275862069,877.620689655172,53.4827586206897,8.20689655172414,1012.27586206897,-29.7586206896552,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,4373,1823,3088,2553,1259,1616,591,972,776,247.626608254611,186.006410211941,175.941920675785,358.69,274.02,210.155,1032190.4102519,527325.257015532,68086.0225806066,444105.44,232474.1,196819.615,1
1416531,-535,107,118,-1045,583,-373,-300,742,-514,919,2382,930,1427,1685,646,446,1742,145,-50,1029,267,100,981,131,-19,990,-77,116.424242424242,1096.90909090909,311.909090909091,113.151515151515,1043.0303030303,145.545454545455,14.5151515151515,1019.09090909091,-81.8181818181818,-146.858238096793,654.648177049458,267.726379996574,209.729558989079,994.215692969348,206.251238412649,0,983.935243496526,-138.707009407889,354.680052151146,1243.48695939355,348.728295729532,569.391754152595,1071.26125042712,248.060904056266,161.884451871005,1039.27920826276,150.724914994171,115750.939393939,353770.585227273,25084.2727272727,321135.070075757,61553.7178030303,41611.6931818182,26808.2575757576,42853.5852272727,16524.5284090909,340.221897287549,594.786167649579,158.380152567399,566.687806535272,248.10021725712,203.989443799963,163.732274081067,207.011075131918,128.547767032691,2.70644778956091,3.2563253051794,9.26908056336402,3.03159846322129,4.30019580201249,4.22617656945837,3.75492747407132,5.7379637706428,5.53875110022386,0.761206885526044,0.711252796259485,2.47522975851905,0.356446930626051,1.22291010169006,0.365912524905491,0.867775488557074,1.29659161206117,-1.03586626843291,-111,1009,237,145,944,80,-77,752,-97,99.0344827586207,1075.20689655172,290.137931034483,96.7931034482759,1026.68965517241,144.379310344828,5.13793103448276,1001.13793103448,-74.6896551724138,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,1454,2275,812,2472,1102,1019,746,1000,659,205.430722438853,195.478786265965,171.574878823772,274.505,273.605,206.055,355253.345709491,368699.18677412,68598.5246511627,295955.415,253001.405,186289.265,1
1417046,-1909,500,-861,-1463,546,-808,-456,857,-1097,616,2000,891,1418,1675,747,242,2123,533,-70,1127,178,-45,962,20,29,952,-38,-356.515151515152,1230.42424242424,162.575757575758,-11.8181818181818,919.30303030303,-7.6969696969697,-25.3939393939394,1013.06060606061,-57.8484848484849,-501.509383890591,1075.02819643402,242.459377813564,1044.57226609242,845.565898439462,200.463371424283,0,984.473560181294,-208.454346455052,784.522108926153,1301.97905303636,363.275878137214,677.99924018908,957.279684282182,290.388871979794,178.335400724352,1037.29910066597,238.219341249728,503633.507575758,186868.314393939,108836.564393939,473904.028409091,73493.4053030303,86899.7803030303,32132.3712121212,51250.6837121212,55070.8200757576,709.671408171245,432.282678803974,329.903871444303,688.406877078586,271.096671508579,294.787686823976,179.255045151095,226.386138515858,234.671728326523,2.86136547349747,2.14326056062609,5.93298834531695,2.71195422805074,3.28285809637618,4.92877628939582,2.89232144120634,18.8791680325901,13.7766293850121,-1.06319023824243,0.3116680590925,-1.20793334627581,0.313435890278265,0.619585406659057,-0.327227461941464,-0.734640114800035,3.82055344050256,-2.22050594731575,90,1774,168,63,990,20,67,895,-48,-310.241379310345,1227.41379310345,180.206896551724,-20.0344827586207,901.241379310345,-2.48275862068966,-15.1724137931034,972.896551724138,-44.6896551724138,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,2525,1500,1752,2881,1129,1555,698,1266,1630,238.550559309974,189.19619973363,172.623490088764,335.1,271.155,211.52,551987.2764774,546135.516589247,95464.5177237909,403027.97,240964.855,192149.33,1
1417562,-838,127,79,-763,675,-191,-291,838,-300,848,2205,1108,1145,1527,696,407,1495,77,-40,1029,267,127,972,141,-9,961,-58,81.4545454545455,1123.72727272727,314.818181818182,163.363636363636,1060.06060606061,165.909090909091,2,1007.30303030303,-64.7272727272727,-715.564245063465,740.045685777947,251.171791200035,198.255256653759,1025.97108690339,221.994686583625,0,992.136152596884,-1047.39575781216,373.636429993358,1237.07268104256,372.458864924177,504.067485861794,1078.80371455861,264.370779570869,133.290750775979,1016.41766945871,109.952055667252,137124.630681818,275947.892045455,40853.0909090909,234502.488636364,41341.7462121212,43690.0227272727,18317.5,19021.9053030303,8146.70454545455,370.303430556372,525.307426223402,202.121475625652,484.25457007277,203.32669822756,209.021584357388,135.342158989725,137.919923517345,90.2590967462812,3.15729098180858,3.08809456275271,11.1432678673342,2.90797990927343,3.20475820792668,3.44183601636222,5.44539146482339,6.36211247928612,3.51888204146865,0.409973323983621,0.407609644642984,2.87525289585886,0.192235061007926,0.891918961228353,0.748494748630518,1.28779927176129,1.78802944242178,-0.776391691113941,-40,1000,267,45,953,121,-9,942,-67,79.7931034482759,1117.86206896552,279.448275862069,155.793103448276,1053.10344827586,155.344827586207,-7.75862068965517,990.620689655172,-58.9310344827586,0.835656286095846,0.835656286095846,0.835656286095846,0.835656286095846,0.835656286095846,0.835656286095846,0.835656286095846,0.835656286095846,0.835656286095846,1686,2078,1029,1908,852,887,698,657,377,209.922833187268,195.375911005703,168.498228979391,280.21,271.53,193.755,280169.289447382,287556.286862348,26794.8791489929,298431.97,245485.91,175388.525,1
1418078,-1919,352,-910,-1463,435,-949,-407,676,-504,656,1950,990,1190,1611,767,300,1923,135,-60,1068,297,-200,907,40,19,952,-9,-307.606060606061,1182.90909090909,231.30303030303,-56.3939393939394,909.181818181818,16.1212121212121,-26.3030303030303,987.333333333333,-51.3333333333333,0,976.293971611701,301.854421996624,-187.354061817072,832.182754084675,90.0011191923099,0,963.79584440723,0,797.085201331588,1265.54949138764,462.070209803531,655.0221601618,949.288074551055,315.834152873327,168.633365978421,1004.97010358065,136.250660270849,557620.933712121,208664.772727273,165008.03030303,439182.308712121,76865.5284090909,102600.422348485,28612.4053030303,36235.8541666667,16426.9166666667,746.740204965637,456.798393963106,406.211804731264,662.708313447267,277.246331642262,320.313006836258,169.152018323845,190.357175243453,128.167533590479,2.89131388033986,2.13295866853755,4.9353852588047,2.50767748350102,3.1273197185055,5.5057808487066,2.81186415708754,19.097172633559,6.16131638336787,-1.03253843092803,0.0912286101527355,-1.25970183098736,0.401395394051189,0.683972207828517,-0.586957218780443,-0.352910011773821,3.60726697185215,-1.55887463771339,90,1000,178,-481,712,10,19,914,-106,-261.896551724138,1184.89655172414,262.48275862069,-62.8965517241379,891.241379310345,25.6896551724138,-21.551724137931,966.931034482759,-37.3103448275862,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,0.892901207144666,2575,1598,1900,2653,1176,1716,707,1247,639,237.445143455225,187.899831734628,166.537949840358,347.79,272.25,198.96,649040.308911369,528353.21552732,50725.7847762081,404327.42,235942.26,174399.45,1
1418593,-555,205,69,-809,703,-272,-233,838,-485,1050,2225,1079,1236,1611,616,271,1676,126,-30,1039,267,109,1000,151,-29,980,-58,146.333333333333,1158.75757575758,295.939393939394,149.121212121212,1069.63636363636,138.969696969697,-6.39393939393939,1013.36363636364,-62.6666666666667,-217.778090744198,746.960444525728,228.576313904872,1768.0611840132,1031.9204726344,-348.170588858219,0,994.529264067235,0,440.337095389155,1291.4265192203,341.999822789251,522.705925782829,1089.98484837954,224.225265518785,110.187581107414,1025.51434249681,127.52373516449,177873.416666667,335221.564393939,30301.9962121212,258827.609848485,45318.3011363636,31932.0303030303,12478.5587121212,25547.9886363636,12720.6666666667,421.750419877286,578.983215986387,174.074685730353,508.751029334079,212.88095531626,178.695356131687,111.707469365845,159.837381849064,112.785932929008,2.46498905898845,2.69402567512223,13.8901721485705,2.96604996675411,3.13682086931249,3.86620659430786,3.58836711366857,10.1709330544857,7.377742047041,0.792261954131118,0.357275464624821,2.96016206942941,0.405931809522926,0.779484330627411,0.22417331171623,0.628455029144841,2.37100340128549,-1.48771105849214,-30,1029,257,63,703,161,-77,1019,-48,128.551724137931,1151,274.310344827586,135.862068965517,1062.72413793103,136.862068965517,-9.62068965517241,992.931034482759,-53.2413793103448,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,1605,2020,1010,2045,908,888,504,838,611,219.629698608806,196.224288447437,169.257074852617,292.48,270.505,196.27,341262.562745572,303145.609025192,34534.1718511928,326476.11,249408.295,178213.74,1
1419109,-2313,490,-663,-1454,481,-808,-436,780,-592,494,2088,1009,1536,1796,676,213,2019,184,-101,1147,267,-72,907,101,48,980,-19,-369.636363636364,1271.9696969697,215.363636363636,-48.4545454545455,916.484848484848,25.3030303030303,-14.1818181818182,1025.15151515152,-52.3636363636364,-188.038963909885,1094.74348602282,264.415450070127,-9862.13572597652,832.892493561522,138.687993988587,129.988533612555,994.858638665811,0,823.061579492302,1349.9637144394,386.067155408031,694.241312513164,960.15847808073,304.19416646131,170.872804013732,1048.73615135148,153.796599245217,557699.301136364,210885.59280303,105874.676136364,494611.380681818,84521.0700757576,94765.5303030303,29902.5284090909,50440.3825757576,21564.9261363636,746.792676140014,459.222813896512,325.383890406952,703.286130022353,290.725076448107,307.840105091962,172.923475587009,224.589364342476,146.850012381217,3.6413763121654,2.07703365760882,4.94062644528685,2.63532443541453,4.35308892876046,4.62909809615198,3.32366038401931,13.7479264831242,7.15385281717146,-1.32391698103647,0.183520627919003,-0.669249029248688,0.349320268374454,0.881562684760275,-0.86951171137962,-1.02647382830003,3.16199514890185,-1.61691409102335,-565,617,277,-527,527,111,67,990,29,-299.379310344828,1268.96551724138,226.310344827586,-55.1379310344828,892.551724137931,35.4137931034483,-1.75862068965517,986.310344827586,-38.1724137931034,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,0.863755599120285,2807,1598,1672,2990,1315,1484,649,1239,776,247.729065434292,191.322248793617,172.771937045812,349.48,277.01,208.6,635650.730350264,581437.921204544,73538.7886390713,437065.24,246907.55,190195.24,1
