TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
2106140,0,862,524,-918,259,212,77,933,300,40,921,584,-863,314,262,126,980,388,20,882,554,-900,287,242,97,952,339,17.9518072289157,885.240963855422,556.409638554217,-902.21686746988,285.987951807229,240.253012048193,100.987951807229,955.156626506024,341.060240963855,0,885.126956981681,556.189892946899,-902.143118264767,285.711109040304,239.709357830065,100.181836445657,955.039298983901,340.448857376002,20.2692716567216,885.297982643296,556.519173399665,902.253477327407,286.125530627919,240.5210708902,101.383204806652,955.215171621758,341.363866214083,89.1128148959475,101.56582694414,122.643300474626,66.4617743702081,79.1877327491785,129.6568090544,80.4725812340269,112.520774005111,208.456955093099,9.43995841600733,10.0779872466748,11.0744435740413,8.15240911450156,8.8987489429233,11.3866943866251,8.97065110424137,10.6075809685862,14.4380384780308,2.540520911789,3.26396179651586,3.00241932085464,5.20717191787237,3.17040454987328,2.79328501397891,3.92464926408033,2.62577662094768,3.56852002690002,-0.016086953232336,0.0520676040761017,-0.110138051797163,0.761308296437938,-0.121874773248897,-0.197612005233462,0.0646547170979229,-0.162226218512644,-0.0412803592117324,20,882,554,-900,287,242,97,961,339,18,885.373333333333,556.6,-902.266666666667,286.113333333333,240.333333333333,100.933333333333,955.313333333333,341.146666666667,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,40,59,60,55,55,50,49,47,88,520.83231051566,486.336714657198,507.654864265877,726.882,711.372,695.808,154.490057088933,148.360481208182,222.029865153265,544750.722,474982.212,517543.446,1
2108734,-20,862,524,-972,259,191,77,923,320,40,921,594,-872,314,272,126,971,378,20,892,554,-900,287,242,106,952,339,17.1084337349398,887.042168674699,554.843373493976,-904.433734939759,286.572289156626,238.620481927711,101.55421686747,953.957831325301,342.759036144578,0,886.935959544897,554.598993567993,-904.275046144556,286.26570532638,237.939058065866,100.782738180684,953.846830615463,342.340865953347,19.5429708806868,887.095215682481,554.965406498134,904.51470713399,286.725352403382,238.956075511999,101.930226549034,954.01292898718,342.9693688244,89.7699890470976,94.6830595107703,136.254107338444,147.362248995984,88.2826213946695,161.24297188755,76.9758305951077,105.761847389558,145.105220883534,9.47470258356945,9.73052205746281,11.6727934676514,12.139285357713,9.39588321525281,12.6981483645274,8.77358709964788,10.2840579242611,12.0459628458473,4.3007455298656,3.28905940937809,3.51000920172456,9.46538964656794,3.15270014887665,3.39002896346133,2.98586873943189,3.36042656740591,2.67099366989806,-0.210815802909113,-0.0715854192349823,-0.00375165336793323,-1.61259464811157,0.0337910592652621,-0.135108045385922,-0.0952642871708824,-0.651439844869593,0.235258885799574,20,892,554,-900,287,242,106,961,339,17.2666666666667,887.1,554.866666666667,-903.58,286.52,238.6,101.626666666667,954.366666666667,342.62,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,60,59,70,100,55,81,49,48,58,521.172154787047,487.252302046155,507.389372116727,726.819,711.954,696.339,160.231244458387,179.19545847199,153.004921467389,545462.613,476814.228,517002.897,1
2111328,-10,862,524,-927,268,202,67,923,300,40,911,584,-881,305,272,135,980,388,20,887,554,-900,287,232,106,952,349,18.2530120481928,886.656626506024,555.44578313253,-903.481927710843,287.584337349398,234.710843373494,103.584337349398,952.765060240964,350.728915662651,0,886.558948916077,555.184337575425,-903.419834694571,287.353720382936,234.009633885267,102.819545500155,952.63862857295,350.188931301793,20.2841263832715,886.705398571263,555.575117192422,903.513016555012,287.698459527433,235.065794429652,103.948116112672,952.828070181237,350.994585136553,78.7477181453086,87.0147133990505,144.563709382986,56.5178532311063,66.0504198612633,167.758305951077,75.9534501642937,120.799014238773,187.556370938298,8.87399110577133,9.32816774072221,12.0234649491312,7.51783567465439,8.12714094016237,12.9521544907045,8.71512766196191,10.9908604867305,13.6951221585752,3.15497138793557,3.46339831502611,3.0051372075459,3.32008446234023,2.78128758229764,3.38553875569727,5.0647615964645,2.838679823367,3.60197684905994,-0.226323956489467,-0.101931859044716,-0.447522822405874,-0.185431298853316,-0.310412872771349,0.359739349239117,-0.186786545195414,-0.259957104338337,-0.299151789136622,20,892,564,-900,287,232,106,961,359,18.4666666666667,886.673333333333,555.866666666667,-903.426666666667,287.76,234.4,103.68,952.86,350.913333333333,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,50,49,60,46,37,70,68,57,88,521.176387038654,486.484845418775,508.296219151375,727.317,710.037,700.725,156.831818921195,169.678811949511,196.024609286228,545470.167,475272.327,518858.103,1
2113921,-10,862,534,-927,268,212,77,923,320,40,911,584,-872,314,272,126,980,378,20,882,554,-900,287,242,106,952,349,18.855421686747,886.138554216867,557.313253012048,-902.331325301205,288.367469879518,243.084337349398,103.036144578313,952.265060240964,353.542168674699,0,886.034306975183,557.093407066945,-902.236935905067,288.045952414735,242.460155363881,102.240512913069,952.156067426718,353.162642008749,21.0421264214753,886.19062582562,557.422834899567,902.378513666915,288.526700023596,243.393973849034,103.423914178958,952.319520895964,353.731553650777,87.7729098211028,92.8473530485579,122.895217232566,85.6774370208109,92.4156626506025,151.544359255203,80.5441401971523,104.353559693319,134.758817086528,9.36871975357908,9.63573313498033,11.0858115279201,9.25621072690175,9.61330654096719,12.3103354647712,8.97463872237497,10.2153590095169,11.6085665388336,2.98411359920451,2.87612445187781,2.66724672124366,4.14236404376977,2.55843704143035,2.80652912239504,3.43355141715169,3.22971998315411,2.76836322741342,-0.170187988395988,-0.0690028878528585,-0.11865807828827,-0.0217644061702144,-0.228012872806294,-0.0506782988523103,-0.0523337427941547,-0.0348012648193266,0.00582827757013883,20,882,554,-900,296,242,106,952,349,19,886.233333333333,557.533333333333,-902.273333333333,288.506666666667,243.2,103.066666666667,952.306666666667,353.5,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,50,49,50,55,46,60,49,57,58,521.456410432409,487.092214518903,508.508091959231,728.289,714.024,701.604,146.860752667041,158.342397438024,147.34472612305,546055.413,476474.082,519282.024,1
2116515,0,862,534,-918,268,222,77,923,320,40,911,584,-881,305,272,126,971,378,20,882,554,-900,287,242,106,952,354,19.0361445783133,886.156626506024,557.433734939759,-900.963855421687,287.843373493976,244.771084337349,102.439759036145,951.879518072289,353.939759036145,0,886.054384820354,557.220077170167,-900.908382718619,287.592832911179,244.23872265468,101.608262274279,951.78673096686,353.49159453335,20.6228321241113,886.207650610172,557.540403203947,900.991568900018,287.967974290315,245.035822313529,102.836664269473,951.925834916105,354.16261325344,63.3077765607885,90.9813800657176,119.653158086893,50.2411098941218,72.1813800657175,130.456370938299,81.969076305221,88.7126688572475,158.75998539613,7.95661841241545,9.53841601450249,10.9386085992183,7.08809635192142,8.49596257440659,11.4217499070107,9.05367750172387,9.41874030097696,12.5999994204813,3.44021407789658,2.92309745558582,2.51918133784056,3.1504925754891,2.62955853242601,2.88338646362088,3.3008374435913,2.94787156269903,2.62901141020786,-0.188827317496753,-0.153255335815216,-0.0422417039676264,0.0863599844331567,-0.126655398587398,-0.0182672367575381,-0.291153404246406,-0.146080434155571,-0.0871126976327399,20,882,554,-900,287,242,106,952,349,19.2666666666667,886.253333333333,557.6,-900.94,287.806666666667,244.733333333333,102.606666666667,951.933333333333,354.066666666667,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,40,49,50,37,37,50,49,48,58,521.490416401812,486.58918858237,508.372681325067,728.388,713.922,701.313,138.931506623837,135.530822368557,166.732242254874,546127.02,475467.45,519000.327,1
2119109,0,852,514,-918,259,212,77,933,320,40,901,584,-890,305,272,126,971,378,20,882,554,-900,287,242,106,952,359,19.0963855421687,885.385542168675,555.987951807229,-901.301204819277,285.331325301205,246.036144578313,102.746987951807,950.963855421687,353.349397590361,0,885.287146689669,555.75091584301,-901.251469813205,285.097059377927,245.46075683499,102.137541245023,950.887670103554,352.87003036967,20.7538644971549,885.43451316765,556.105195041197,901.326071267767,285.447344963984,246.319950617665,103.044206211387,951.001957354224,353.583650060861,66.4512595837897,87.2443957648777,131.175611537057,45.0966046002191,66.622891566265,140.580503833516,61.5355969331871,72.9077765607885,166.604454180358,8.1517642006985,9.34047085348901,11.4531921985557,6.71540055396691,8.16228470259798,11.8566649540887,7.84446281992509,8.53860507113361,12.9075347832325,3.40105018528017,3.41359140700269,3.69649204499818,2.73821211242733,3.10579665799749,3.19683111290321,3.37639796558145,2.78641409955719,3.03018438336319,-0.102733575478133,-0.411682835169577,-0.466874788892779,-0.00902729210814156,-0.267480378066231,-0.163311566016259,-0.117350809593688,0.0453719956292988,-0.549414089197107,20,882,554,-900,287,252,106,952,359,19.2666666666667,885.666666666667,556.266666666667,-901.253333333333,285.566666666667,246.133333333333,102.88,950.986666666667,353.746666666667,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,40,49,70,28,46,60,49,38,58,520.787475290687,486.533126614473,507.858947792714,727.314,713.469,700.716,149.217597888104,141.194871814606,179.305858744519,544651.638,475362.111,517942.026,1
2121703,0,862,524,-918,259,212,77,923,330,40,911,584,-881,305,272,126,971,388,20,882,554,-900,287,242,106,952,359,18.0120481927711,884.807228915663,556.469879518072,-902.481927710843,284.921686746988,245.072289156627,104.174698795181,951.084337349398,355.253012048193,0,884.706612804601,556.264346273995,-902.428728233333,284.674072231369,244.553693128492,103.453586553206,950.976795714069,354.839454875513,20.1051452984026,884.857356961377,556.572103167322,902.508498775189,285.044268386086,245.329431826844,104.535317142679,951.137929769276,355.461129320537,80.2665206279662,89.2474625775831,114.46878422782,48.2511865644397,70.290799561884,126.867469879518,75.7208105147864,102.562541073384,148.808324205914,8.95915847766777,9.44708751825572,10.6990085628445,6.9463074049771,8.38396085164309,11.2635460614994,8.70177053907918,10.1273165781161,12.1987017426411,2.66883451092862,3.20685163148227,2.88567942505288,3.0969872873661,2.80882567153445,3.28478982960167,3.2041652957979,3.08710767659045,2.84107257346661,-0.0567275699273884,-0.310985849747755,-0.235521027274306,0.122553793303354,-0.278698799401478,-0.0627548192934135,0.212305526602183,-0.28851759469542,0.25823960465624,20,882,554,-900,287,242,106,952,349,18.1333333333333,885.093333333333,556.733333333333,-902.44,285.173333333333,245.266666666667,104.193333333333,951.186666666667,355.133333333333,0.52689310953114,0.52689310953114,0.52689310953114,0.52689310953114,0.52689310953114,0.52689310953114,0.52689310953114,0.52689310953114,0.52689310953114,40,49,60,37,46,60,49,48,58,520.663103915863,486.894825958204,508.31712728514,726.726,713.373,702.435,149.438847165576,142.009536156736,168.167759315379,544388.334,476067.261,518887.917,1
2124296,-10,852,524,-918,268,212,77,923,320,40,911,584,-881,305,282,126,980,398,20,882,554,-900,287,242,106,952,359,19.2168674698795,885.33734939759,557.855421686747,-901.614457831325,285.307228915663,245.674698795181,106.066265060241,950.584337349398,357.572289156626,0,885.239071845067,557.629968561691,-901.557699905038,285.051773940924,245.033653226187,105.17938925992,950.481183780209,357.094241637824,21.1278380855372,885.386363147859,557.967352329023,901.642784501364,285.434365675252,245.996424697302,106.496761645432,950.635820835414,357.810047539867,77.5648046732386,87.3158086893026,125.65169769989,51.3898503103322,73.0020080321285,159.142022635999,92.0622489959836,98.4746622855055,171.118985031033,8.80708831982731,9.34429284051514,11.2094468061493,7.16867144667213,8.5441212557014,12.615150519752,9.59490745114218,9.9234400429239,13.0812455458581,3.06940174202936,3.12520775584044,3.04860709915987,2.63804980956957,2.57186738897461,3.12063423099782,2.86853888043234,3.69384041672984,3.79731885377562,-0.381333080530624,-0.217117169412158,-0.30777445697929,0.217864852006926,-0.100966849172255,0.191632061969607,-0.124966304341416,-0.143385471818851,-0.0341124734339435,20,882,554,-900,287,242,106,952,359,19.6,885.346666666667,558.2,-901.66,285.42,245.466666666667,106.086666666667,950.713333333333,357.62,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,0.52106965585922,50,59,60,37,37,70,49,57,78,521.260009221278,486.635341361806,508.594452257325,728.34,713.433,704.283,128.340795450638,163.93078177519,186.419088360787,545650.116,475563.471,519452.871,1
2126890,-10,852,524,-918,259,212,77,914,310,40,901,584,-881,305,282,135,971,388,20,892,554,-900,287,242,106,952,359,18.2530120481928,887.566265060241,555.867469879518,-901.373493975904,284.475903614458,245.674698795181,105.536144578313,949.939759036145,355.584337349398,0,887.488049951048,555.610590752133,-901.307972586648,284.182362034401,245.042130192121,104.840851993361,949.81981311964,355.228907524135,20.6082215433725,887.605062506942,555.994907664987,901.406270812579,284.620810946945,245.991526938025,105.874357226253,949.999454660592,355.761028836148,92.0810514786419,69.2895217232567,142.552026286966,59.4475355969332,82.9660825118654,156.717780211756,71.9350492880614,114.105439941584,126.450419861263,9.59588721685712,8.32403278004458,11.9395153288132,7.71022279813841,9.10857192494331,12.5186972250213,8.48145325330874,10.6820147884931,11.245017557179,3.1288277241178,4.38482877351688,2.86458271327839,2.67088260871899,2.81563062391217,3.11667901857779,4.08722107271399,3.35214650296462,4.10129959355377,-0.0583885040435177,-0.819965633824343,-0.320933037643715,-0.0740941983826093,-0.334919177713672,0.15398604295076,-0.0682860778325806,-0.384630422188334,-0.0730853152158041,20,892,564,-900,287,242,106,942,349,18.2,887.88,556.133333333333,-901.153333333333,284.68,245.6,105.706666666667,950.106666666667,355.393333333333,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,0.530744566923854,50,49,60,37,46,70,58,57,78,521.673193395913,486.403970789045,507.905554278948,727.98,712.899,702.708,151.117506884017,163.585451705367,143.490250182841,546504.096,475118.943,518056.578,1
2129484,-10,862,524,-918,259,212,77,914,330,40,901,584,-881,305,282,126,971,388,20,882,554,-900,287,242,106,952,359,18.2530120481928,886.572289156627,555.927710843373,-901.542168674699,284.481927710843,245.493975903614,106.487951807229,948.71686746988,358.656626506024,0,886.482930511603,555.689960663751,-901.493549406211,284.263099031334,244.914729382875,105.706497794312,948.621364432249,358.206519247001,20.1649821726699,886.616830211596,556.045720578348,901.56645472708,284.590680489869,245.78058585971,106.865781149641,948.764380337706,358.880832320743,73.8992332968236,79.4583789704273,132.018985031033,44.0557867834976,62.2633077765608,141.657539247901,81.0998539612996,90.7011683096022,161.851077035414,8.59646632616121,8.91394295306108,11.4899514807954,6.63745333569266,7.89071022003475,11.9019972797804,9.00554573367431,9.52371609770063,12.7220704696765,3.03457031081384,2.79617723545996,2.9620885298379,3.16629706945002,3.28369126510676,3.72030772664471,3.38198733443614,3.39986816314731,2.61261090190753,-0.174251203301289,-0.288935885206883,-0.309234275740217,0.114500301180217,-0.148870560291561,-0.0723983685685215,-0.15978190014121,-0.474960289077754,-0.040890205177486,20,882,554,-900,287,252,106,952,359,18.5333333333333,886.78,556.266666666667,-901.58,284.626666666667,245.666666666667,106.553333333333,948.893333333333,358.646666666667,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,50,39,60,37,46,70,49,57,58,521.266012772265,486.453163019827,507.935627349703,727.515,712.896,704.103,149.83288124149,143.750264452633,177.526788211233,545650.071,475202.568,518104.059,1
2132078,0,862,524,-918,259,222,87,923,330,40,911,594,-881,305,272,135,980,398,20,882,554,-900,287,242,106,952,359,18.7951807228916,885.150602409639,558.638554216867,-902.319277108434,284.186746987952,245.614457831325,106.144578313253,949.102409638554,358.156626506024,0,885.045560496411,558.367924622674,-902.26578888449,283.94159238971,245.121261954201,105.46460549131,949.006219559674,357.712486394504,20.7683726181138,885.203104459411,558.77294567586,902.346015298622,284.308810978485,245.859985622143,106.482930358961,949.15057459447,358.380056727828,78.5396129974445,93.5105147864185,151.080686381891,48.5459291712304,69.8133990507484,121.401971522453,72.3789704271633,91.983388097846,161.066228550566,8.86225778215938,9.67008349428372,12.2914883713036,6.96749088059901,8.35544128402255,11.018256283208,8.50758311315048,9.59079705227079,12.6911870426121,2.77837051104585,3.27141005502428,3.56181767529615,3.18234392913142,3.09615374905993,2.60861707908329,3.36246576046578,3.24764576528531,2.97233441130107,0.0797398921043891,-0.00559728559161153,-0.250297949625561,0.0100051890067121,-0.074195310324284,-0.013841406273947,0.143082318767696,0.169125116209132,0.248376924376053,20,882,554,-900,287,242,106,952,359,18.8666666666667,885.206666666667,558.933333333333,-902.2,284.24,245.733333333333,106.18,949,357.84,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,40,49,70,37,46,50,48,57,68,521.3941416845,486.77956411461,508.006410219567,728.367,713.196,703.875,163.964152996152,124.955099222116,181.915564347756,545929.047,475842.468,518249.523,1
2134671,-10,862,524,-918,268,212,87,914,330,30,911,584,-890,305,272,126,971,388,20,882,554,-900,287,242,106,952,359,17.2289156626506,885.831325301205,555.566265060241,-902.289156626506,282.909638554217,244.951807228916,107.807228915663,947.548192771084,358.963855421687,0,885.733564127241,555.334531838614,-902.228585714117,282.641852048583,244.354630116271,107.086265668345,947.449686797602,358.562804573613,19.3571380937556,885.879938287487,555.682235623879,902.319474318791,283.043261625864,245.247403975305,108.164756079933,947.597281778359,359.163184041856,78.3351588170866,86.6501642935377,129.653158086893,55.0431544359255,76.0826944140197,145.779481562614,77.6838262139468,93.5946330777658,144.010806863819,8.85071515851044,9.30860700070305,11.386534068227,7.41910738808419,8.72253944754735,12.0739174074786,8.81384287436228,9.67443192532594,12.0004502775445,2.90578147964639,3.31302629084667,2.80512662422372,2.69670551926451,2.2171955893077,2.77654080263549,2.58882754045735,3.25645544638292,2.65869273498683,-0.324554211912563,-0.498261356177093,0.0858205398865834,-0.145606087844488,-0.0206814571413145,-0.104558262804194,0.0519020372953326,-0.30236287894641,-0.115794408406081,20,892,554,-900,287,242,106,952,359,17.6,886.16,555.6,-902.106666666667,282.946666666667,245,107.68,947.666666666667,359.06,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,40,49,60,28,37,60,39,57,58,520.85124197263,486.50693722174,507.513119025708,726.516,712.215,704.331,152.229619945593,161.354769424144,168.711783201904,544782.474,475311.225,517241.931,1
2137265,-10,862,524,-927,250,212,87,923,330,40,911,584,-881,305,272,135,971,388,20,882,554,-900,287,242,106,952,359,18.855421686747,885.28313253012,557.734939759036,-902.156626506024,282.385542168675,243.325301204819,107.096385542169,948.289156626506,359.66265060241,0,885.187636497495,557.501681879939,-902.102939164771,282.11988505524,242.694670289462,106.36101413174,948.202339942671,359.256269159655,20.8118362986182,885.330783597601,557.850953881938,902.18350255874,282.516488483522,243.640857554474,107.45534236328,948.332480713333,359.865352999086,78.0759401241331,84.8829864914202,130.208105147864,48.7874406717782,74.4201533406353,154.596568090544,77.4815626140927,82.6673968601681,146.733990507485,8.83605908333195,9.21319632328652,11.4108766161003,6.98480068948128,8.62671161802893,12.4336868261407,8.80236119538915,9.09216128652413,12.1133806390902,3.83883379456395,2.8526680313645,3.52701851043416,3.79517828123254,3.61924270964409,2.59439191009346,2.89550251212515,2.93434963153954,2.70243054923888,-0.251269224652191,-0.174174329901371,-0.202020575514358,-0.179473957331245,-0.380360375440676,0.108139604618505,-0.117090624245779,-0.182494869456774,-0.00608364199963085,20,882,554,-900,287,242,106,952,359,19.0666666666667,885.353333333333,557.933333333333,-902.02,282.486666666667,243.2,107.3,948.36,359.64,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,0.519116045184046,50,49,60,46,55,60,48,48,58,521.205609999222,486.168917945446,507.940574840497,728.133,711.078,704.694,140.361109168437,162.880675720431,169.145702240497,545529.825,474649.53,518111.34,1
2139859,-10,862,524,-918,259,222,87,923,330,40,911,594,-890,305,272,126,971,398,20,882,554,-900,287,242,106,952,359,19.2771084337349,885.385542168675,557.132530120482,-902.746987951807,281.909638554217,245.192771084337,107.542168674699,947.397590361446,361.843373493976,0,885.284801973428,556.881006191755,-902.690544431074,281.612347319367,244.705458538009,106.845704555639,947.297456828733,361.410460473082,21.2273976181385,885.435805840864,557.257786813119,902.775219191102,282.057682300231,245.438432394736,107.883359593166,947.447547583341,362.060468889563,79.4742606790801,89.5474260679081,140.430814165754,51.2810514786417,83.9978459291712,121.259583789704,73.9466958744067,95.234903249361,158.10865279299,8.91483374377111,9.46295017782024,11.8503508034891,7.16107893258004,9.16503387496038,11.0117929416469,8.59922646953821,9.75883718735798,12.5741263232477,3.19967487146198,2.87944732776159,3.01349434767622,2.74263564153696,2.52117939109913,2.85433937877857,2.91430962754065,2.93898450252781,2.92739743822602,-0.0128606914498315,-0.175880061669495,-0.141932308409584,-0.0581888718276251,-0.067811764045895,0.272952320464535,-0.0772604869039776,-0.190909959106916,0.159498182463796,20,882,564,-900,287,252,106,952,359,19.2666666666667,885.533333333333,557.4,-902.613333333333,281.9,244.8,107.52,947.573333333333,361.66,0.515189948236406,0.515189948236406,0.515189948236406,0.515189948236406,0.515189948236406,0.515189948236406,0.515189948236406,0.515189948236406,0.515189948236406,50,49,70,28,46,50,39,48,68,521.095449234672,486.597153617548,507.936347852493,728.034,712.065,705.558,155.825703037007,127.648710268348,166.687396751103,545301.738,475490.229,518110.962,1
2142453,-10,862,524,-918,259,212,87,923,330,40,901,574,-881,305,282,135,971,398,20,882,554,-900,277,242,106,952,359,18.7349397590361,885.518072289157,555.746987951807,-902.596385542169,282.096385542169,245.192771084337,107.518072289157,947.072289156627,361.566265060241,0,885.416058794278,555.506810725272,-902.537160091384,281.818070567544,244.669454641289,106.848910761049,946.978655835855,361.134095467257,20.927298134946,885.568825432735,555.866175278976,902.62593154039,282.236741607561,245.455612751726,107.84231013578,947.118960480258,361.782151717307,87.4808324205916,90.4330047462579,133.293172690763,53.6603504928807,79.6876232201533,129.744432274553,70.2511865644397,88.9401971522451,157.107703541438,9.35311886060428,9.50962695095122,11.5452662459886,7.32532255213931,8.92679243738496,11.3905413512507,8.38159809132123,9.4308110548481,12.534261188496,3.10784459557514,2.74199387766558,2.8459384746865,3.50816078224149,3.12191776387803,3.373031469668,3.40250992667818,3.0113841236267,2.98790005296004,-0.103143567846885,-0.445101723048383,-0.320562759008975,0.256614622627661,0.343480298313735,0.216141330566236,-0.195626244277046,-0.291059260642737,0.0495655052571903,20,892,554,-900,277,242,106,952,359,18.8,885.813333333333,556.133333333333,-902.626666666667,281.806666666667,245,107.766666666667,947.28,361.486666666667,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,0.524958157412718,50,39,50,37,46,70,48,48,68,520.780274626149,486.557601111384,507.733248635898,727.14,712.083,705.246,146.689494248426,133.124697152353,161.452114371844,544641.336,475410.525,517696.206,1
2145046,-90,823,405,-963,212,171,77,923,320,181,960,930,-854,296,343,126,971,398,-20,901,524,-909,277,222,106,952,359,-11.6746987951807,902.987951807229,529.385542168675,-908.487951807229,276.28313253012,227.271084337349,107.277108433735,949.656626506024,354.777108433735,0,902.572116552451,526.774843357986,-908.210359470071,275.788691657906,225.279084416697,106.477245925298,949.54699489031,354.035477145204,30.8691369244077,903.192950605847,531.073361846224,908.625457981211,276.513611072645,228.364443986161,107.666430427334,949.711329001468,355.149663004951,821.554143848121,372.50894487039,1800.71106243154,251.378641840088,128.17995618839,501.192734574662,84.1894121942315,104.529864914202,266.089412194231,28.662765809463,19.3004907935107,42.4347859948832,15.8549248449839,11.3216587207171,22.3873342444933,9.1754788536747,10.2239847864814,16.3122473066782,16.2618687905039,5.44476941846343,50.0693842859489,5.80732319898847,8.30241140032212,8.04712792503182,3.08187842418959,2.86806573293657,2.66587686898042,2.24959515983694,-0.563871502587083,5.13971260598,0.449746807611912,-1.39230533377305,1.44198868163459,-0.0983335888522109,-0.170138880537212,0.188137506998352,-20,901,524,-909,277,212,106,952,349,-13,903.42,527.093333333333,-908.846666666667,276.946666666667,225.933333333333,107.293333333333,949.606666666667,354.526666666667,0.722195751723222,0.722195751723222,0.722195751723222,0.722195751723222,0.722195751723222,0.722195751723222,0.722195751723222,0.722195751723222,0.722195751723222,271,137,525,109,84,172,49,48,78,521.824475703153,486.385498460526,507.759698070621,724.968,703.197,703.032,2359.1581165575,508.749246532365,281.389447350346,547177.164,475196.739,517758.126,1
