A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1671484,-116,733,-106,368,1504,330,121,971,101.5,118.548192771084,1003.3734939759,96.7409638554217,0,988.498891752504,0,156.926600139445,1011.62487690164,115.680724930655,10636.3582694414,16727.2899598394,4047.59916027748,103.13272162336,129.334024756981,63.6207447321821,2.78772629858724,4.37207562435213,4.47957038145776,-0.086620907031698,1.13791673058066,-0.142460391567324,116,933,106,118.573333333333,996.04,97.74,0.34411690514259,0.34411690514259,0.34411690514259,484,771,436,508.998304493564,616.716,18820.2784372197,528573.654,0.353996340209804,32111.7444213552,0.849338016493992,46066.7591634907,0.96982278469469,11290.7570349272,1
1674078,-135,809,-38,368,1380,281,97,971,116,91.066265060241,1003.02409638554,116.114457831325,0,990.719212832392,0,126.373537911769,1009.82627636328,134.552829236035,7723.73497626869,13774.7509309967,4649.90803212851,87.8847823930212,117.365884868631,68.1902341404436,3.83579564099573,3.99745080356243,2.56116947205421,0.145641254169578,1.12271606206032,0.155187022503932,135,923,77,89.8933333333333,994.386666666667,115.5,0.374408845348921,0.374408845348921,0.374408845348921,503,571,319,507.739284639453,610.104,16095.142024286,524804.274,0.231574206022353,24067.9801203557,0.382556809830341,39690.6446793529,1.25744115698259,12990.0928728774,1
1676671,-135,838,-106,349,1514,417,106,980,106,97.1204819277108,1014.86746987952,111.927710843373,0,1000.63115185079,0,132.205754208291,1023.1366842699,136.109895358338,8094.73691128149,16954.8308141658,6034.44322745528,89.9707558670121,130.210716971245,77.68167884035,3.24158177609953,5.43178332122824,4.43746962070924,0.232267108332645,1.53243935596428,0.330470952352151,116,980,67,95.5733333333333,1003.16,111.36,0.336308644786143,0.336308644786143,0.336308644786143,484,676,523,513.932075519857,617.238,18473.2055429092,539240.844,0.54216464007321,24371.4727574014,0.437414010902514,46004.0001486133,0.998144517518518,16584.5839155707,1
1679265,-155,828,-116,407,1523,378,126,966,106,108.487951807229,995.668674698795,109.289156626506,0,984.41129572724,0,139.087408592279,1002.02603494061,128.096490363216,7621.58470244615,12777.0350127784,4491.64921504199,87.3016878556546,113.035547562607,67.0197673454779,4.92506428912277,6.32093037150948,5.28381719338622,-0.0167575970370217,1.46923770406506,0.706664340982222,135,942,77,108.34,986.746666666667,106.46,0.312273211780606,0.312273211780606,0.312273211780606,562,695,494,504.528253842098,611.448,13566.3303716272,517825.476,0.554854260978065,23042.1876017212,0.385967518468778,38824.2351758058,0.55296477235211,12151.267213498,1
1681859,-116,809,-155,359,1657,466,106,985,126,92.6144578313253,1004.28915662651,122.379518072289,0,990.13982479591,114.644250351685,124.057021479291,1012.45549656769,144.233850445926,6853.9959109164,16569.2370938299,5861.97024461482,82.7888634474251,128.721548677096,76.5635046521175,3.21722343333545,8.18877027797098,6.14519202250927,0.041037607107822,1.66830056821637,0.397714302998689,29,857,135,92.52,994.24,120.933333333333,0.328400713928947,0.328400713928947,0.328400713928947,475,848,621,509.00762407712,614.445,18256.2132397935,528507.321,0.343077722452038,20744.2367337325,0.412360826955347,49037.1005380186,1.22410827764503,14854.7002019903,1
1684453,-135,809,-126,407,1504,436,106,980,116,98.1987951807229,1011,116,0,994.834483244333,0,141.226234806393,1019.96860925002,141.688186411834,10364.2814530851,18325.3575757576,6659.66060606061,101.805115063464,135.371184436562,81.6067436310297,4.16262987868068,4.02145636107263,4.50926964306851,0.485443957286114,1.07905490760493,0.38473261858559,135,914,116,94.5533333333333,1001.49333333333,114.22,0.359445871140962,0.359445871140962,0.359445871140962,542,695,562,512.899177323707,621.003,19450.1836973276,538017.465,1.14292652452462,32780.9653905836,0.36395050962851,51210.1717298684,1.54781638285536,19071.664339288,1
1687046,-97,800,-97,436,1352,300,135,971,126,142.090361445783,993.771084337349,128.819277108434,0,981.752845554047,0,180.998518931569,1000.13578596181,147.430236718236,12646.979664111,12767.5351588171,5172.42774735305,112.458790959671,112.993518215945,71.9195922357256,2.5260824244551,3.30450130585332,3.57327823171107,0.355798908023615,0.734404478577613,-0.273279515414535,155,895,126,140.093333333333,987.8,129.813333333333,0.261124922139162,0.261124922139162,0.261124922139162,533,552,397,508.417031984828,635.115,13793.350788746,525274.329,0.394689260916655,35631.6106085702,0.544282655612341,35665.3381121057,2.99925813141595,13368.8616649934,1
1689640,-97,809,-9,271,1409,368,135,990,116,118.114457831325,1006.4156626506,120.030120481928,0,994.941255277974,0,137.367614253809,1012.69686171872,135.552572826929,4948.64742606791,12759.3110259219,3991.31423877328,70.3466234162515,112.95712029758,63.1768489145611,3.52221226238818,4.56991366989672,4.06763121845247,-0.673250156079529,1.10777419480258,0.599423837835542,145,933,106,120.486666666667,998.833333333333,118.38,0.204956429933861,0.204956429933861,0.204956429933861,368,600,377,510.333502119817,622.503,13322.3191625765,529274.049,0.310781186730024,15439.9945466338,0.381464744744759,35807.2661463651,0.781169422075659,10462.9862496067,1
1692234,-87,780,-262,310,1609,339,116,995,87,104.60843373494,1010.80722891566,93.3373493975904,0,991.991814389458,0,131.357623688939,1021.15444355414,122.268074032884,6350.15483753195,21152.5686746988,6275.42489959839,79.6878587837065,145.439226739896,79.217579485859,3.00685247858437,4.62810626948374,5.82951730219646,0.0295780560246472,1.03649880172914,0.183588888107427,116,904,77,103.666666666667,1000.9,91.0066666666667,0.410333971323343,0.410333971323343,0.410333971323343,397,829,601,511.069390532156,609.261,21659.9475435636,535330.431,0.519533987435403,19581.0669557252,0.354297173125325,64842.3540591121,0.855297529174418,15985.546460443,1
1694828,-165,780,-87,310,1457,398,106,1009,116,90.7048192771084,1012.16265060241,115.204819277108,0,994.768720217311,0,130.538943088454,1021.39296274125,137.096219838389,8866.46385542168,18884.1127783863,5556.69718875502,94.1619023566414,137.419477434555,74.5432571649175,2.75923998220413,3.24378076613857,4.76801889419403,-0.170041293280242,0.702941540815472,0.540884734298682,106,1066,155,91.0066666666667,1004.62,113.126666666667,0.39620776708301,0.39620776708301,0.39620776708301,475,677,485,512.493676108994,617.79,19446.8589240635,537381.528,0.615641719339063,27845.508404287,0.251100771617747,56762.6508606634,1.09201378810047,15798.1426540535,1
1697421,-184,800,-58,330,1514,349,116,985,116,98.6987951807229,1006.76506024096,110.921686746988,0,988.053315217553,0,137.375924303763,1016.82165156154,133.15293770427,9186.02993793355,20473.72022636,5458.96958744067,95.8437788170602,143.086408251658,73.8848400379988,3.25319488821497,3.23946389766908,3.31437981931797,-0.487967461111442,0.766655676285746,0.355550951656649,145,847,126,100.686666666667,999.146666666667,109.366666666667,0.403310247843393,0.403310247843393,0.403310247843393,514,714,407,510.16617857874,617.154,20901.9892905662,533123.004,0.7420115119137,28819.8559614881,0.32951736603448,62873.1560964807,0.913383176923813,15262.075355016,1
1700015,-223,819,-67,300,1476,417,111,990,106,97.3975903614458,1008.63855421687,109.030120481928,0,996.092775046779,0,128.187738826856,1015.47873450947,132.311994374742,6987.90156991603,13929.2382621395,5652.95060240964,83.5936694368421,118.02219393885,75.1861064453376,3.84029261515409,4.76372769017463,4.12156674820143,-0.49263270497644,1.06501852203892,0.377126533587522,116,914,97,98.98,1001.01333333333,107.706666666667,0.389024685190031,0.389024685190031,0.389024685190031,523,657,484,510.551133471416,613.215,14917.6601405106,530437.539,0.50312650735122,20665.6381144184,0.39134067744031,42251.7748068922,1.89618103856091,16106.0204333034,1
1702609,-242,819,-203,388,1542,495,97,971,106,91.8313253012048,1009.77710843373,116.55421686747,0,992.057657850589,0,127.949820736514,1019.97119909728,150.040396166925,7986.27440671779,20816.8409273458,8981.33946695874,89.36595776199,144.280424615905,94.769929128172,4.96195404430019,4.85905159637699,6.51835434941961,0.273314516038622,1.34812541545745,0.98590322534805,58,952,126,89.9733333333333,997.146666666667,111.44,0.336308644786143,0.336308644786143,0.336308644786143,630,723,698,512.100386158904,615.525,22154.6703149801,537453.813,1.04593923110929,23876.4451000475,0.562102771255083,61662.0846711021,1.43180494468503,23977.4555994409,1
1705203,-38,809,-9,466,1533,368,106,971,155,124.734939759036,994.879518072289,149.71686746988,133.39435688388,983.308180020266,0,146.933310009546,1001.57533746918,162.999279324299,6067.1414384812,13448.9187294633,4178.79813800657,77.8918573310535,115.969473265439,64.6436241094709,5.99961058795978,6.97358380447614,4.41765265002344,1.18643005861815,1.69418629242442,0.612420568519168,97,952,155,120.633333333333,985.226666666667,146.773333333333,0.130475716637111,0.130475716637111,0.130475716637111,504,724,377,507.303168914888,633.201,14371.6334793078,523553.037,1.00090885613798,18350.7634809574,1.21917138488273,38278.6798183264,1.17345882533044,11656.1526745912,1
1707796,-184,809,-145,349,1561,368,106,961,116,96.933734939759,996.307228915663,110.343373493976,0,981.256326319798,0,131.851299046467,1005.09419027537,132.860942795398,8037.03194596567,17692.8201898503,5509.56016794451,89.6494949565566,133.014360840664,74.2264115254436,4.13273007214172,6.67938125981774,4.12845349623141,-0.100145890399268,1.62675253810601,-0.339753546960417,48,923,126,97.4333333333333,984.586666666667,112.013333333333,0.366971877765745,0.366971877765745,0.366971877765745,533,752,513,504.701980576673,609.663,18944.542073149,520535.061,0.522644680918444,23058.1266510015,0.387118172590743,49278.6051829535,0.770214313225992,15121.7601451192,1
1710390,-242,809,-281,427,1514,427,121,971,97,109.246987951807,1016.26506024096,101.78313253012,0,999.306083316767,65.8991526867664,154.948592330038,1025.92902359071,133.622197131558,12147.3386272362,19855.2990142388,7540.5102592187,110.214965532074,140.908832279026,86.8361114929653,3.93220601049146,4.70866464431455,5.74522358736004,0.0356468485435488,1.2895582121473,0.145367114030107,135,895,77,108.466666666667,1003.63333333333,100.08,0.351828403500436,0.351828403500436,0.351828403500436,669,705,708,515.825161887238,624.495,21416.9616173019,545008.371,0.646591997804579,36285.4879884595,0.468131861742693,59979.0608977336,1.37981705250969,20686.3977628498,1
1712984,-194,800,-116,349,1704,436,126,971,106,108.277108433735,1007.66265060241,113.668674698795,0,993.207517696738,0,140.069518024151,1016.21653014728,136.610187663636,7943.38941219423,17416.9400511135,5776.57440671778,89.1256944556071,131.973255059931,76.0037788976166,3.32428879091537,8.45105990961955,6.12717980225251,-0.337863827666785,1.84819596873521,0.732288522465958,145,914,97,109.413333333333,995.766666666667,111.28,0.328400713928947,0.328400713928947,0.328400713928947,543,904,552,511.129171570594,620.601,19371.9290730463,533346.969,0.339719102327829,22209.4454176141,0.378537355773765,49769.8907555062,1.54841040519772,12717.7854203218,1
1715578,-155,780,-106,368,1438,475,111,975.5,111,97.1144578313253,1007.6265060241,119.126506024096,0,990.774512694878,77.8075014069707,145.165443629317,1016.89857451143,141.606297082771,11712.3443957649,18885.3020810515,5896.74147499088,108.223585210271,137.423804637521,76.7902433580652,3.22879220200614,3.70621305063821,6.01775057523407,0.0138541337236124,0.987103960707796,0.822335803871014,116,904,87,96.42,998,116.12,0.374408845348921,0.374408845348921,0.374408845348921,523,658,581,511.594808068619,622.65,20600.7701665627,535453.614,0.909743610060334,37042.2335258433,0.223835349521802,55073.4775765194,2.08375019259458,14603.6211731827,1
1718171,-135,809,-97,378,1580,475,106,961,106,103.602409638554,998.674698795181,110.843373493976,0,983.938946344963,0,138.41738869801,1007.28483307343,136.378327430612,8476.98035779482,17376.2571741511,6351.05410733845,92.0705183964705,131.819031911751,79.6935010357711,3.35181212051766,6.41500847456577,6.54441618859554,0.175793120242823,1.61714076890343,1.02151574684493,135,895,87,101.766666666667,986.38,107.78,0.34411690514259,0.34411690514259,0.34411690514259,513,771,572,506.484708898999,612.192,18813.7776785199,524085.816,0.516900557803624,26276.9939258063,0.343880566881328,50544.9442230842,1.63336611676789,16610.1859886531,1
1720765,-145,628,-194,533,1666,417,135,971,135,128.861445783133,1001.92771084337,128.620481927711,0,982.84994729333,103.181845498647,168.612069913402,1012.15372778778,149.355785299431,11896.4231106243,20720.8553486674,5798.85509309967,109.070725268627,143.947404800043,76.1502140056065,4.48097206732552,6.19792095733791,7.48467250019519,0.533662632063815,1.07102477939897,-0.201174499016868,155,971,97,125.32,995.406666666667,128.566666666667,0.278669803563899,0.278669803563899,0.278669803563899,678,1038,611,511.234178476546,635.208,23051.8446283526,535445.79,0.898859850120668,33714.2634412875,0.887643083795545,54654.8425227189,2.5984983888442,13653.3741796185,1
1723359,-77,780,-155,310,1457,339,116,975.5,135,121.114457831325,1000.5,128.572289156627,0,988.133940646787,0,140.989681755247,1007.35247357819,147.26357404655,5240.95045637094,13842.1424242424,5186.97353048558,72.3944090132031,117.652634582666,72.020646556981,2.92880033627849,5.08857949579871,3.98976435984257,0.0864256874592804,1.22259675284985,-0.152773727554688,116,952,165,121.04,992.28,128.46,0.184835715703201,0.184835715703201,0.184835715703201,387,677,494,508.501802851191,625.413,14489.2250000634,526049.181,0.320530782331277,16011.2387183332,0.414132133119959,41528.0460536854,0.521200491344432,13985.5715837129,1
1725953,-155,790,-155,368,1552,368,126,990,97,105.909638554217,1006.29518072289,103.16265060241,0,989.2473742492,0,138.798089462911,1015.64253210076,128.14085341238,8096.83420956553,19014.3062796641,5812.56126323476,89.982410556539,137.892372086581,76.2401551889472,3.45281300178755,4.75390829703599,5.28836913018143,-0.131972433040543,1.04350000098581,0.795328238875576,126,885,48,105.693333333333,997.74,98.84,0.351828403500436,0.351828403500436,0.351828403500436,523,762,523,509.701637087868,613.095,19208.7012597259,531472.941,0.700824725441994,25276.0656749462,0.310963127174054,56129.6152407647,0.999141069858266,15611.0946488517,1
1728546,-126,828,-87,349,1704,398,106,952,116,100.120481927711,997.331325301205,116.090361445783,0,983.45146919344,93.278992517231,127.336949842458,1005.70205952365,135.245225735836,6228.10660825119,16868.4774370208,4843.47663380796,78.9183540645089,129.87870278464,69.5950905869657,3.71390306883736,11.0159011521454,5.67561688783681,-0.195734490960399,2.14517562953206,0.766630133247546,135,923,106,101.1,985.666666666667,113.34,0.269963409943566,0.269963409943566,0.269963409943566,475,876,485,505.095259647523,610.692,17132.8136562734,520879.416,0.377793704992128,19136.6337479237,0.388316451737137,47036.4759158544,1.57612756850349,13394.2724558326,1
1731140,-145,800,-106,388,1609,427,116,980,116,110.909638554217,1011.72891566265,112.879518072289,0,992.422931959203,73.9076515662679,146.42258121327,1022.7519308455,134.571206573153,9194.0099671413,22562.029098211,5400.15509309967,95.8854001771975,150.206621352759,73.4857475507984,3.50213640543363,4.91681624438323,5.68238290164887,-0.140948804475716,1.28175281485752,0.673650440783072,155,980,126,111.153333333333,998.933333333333,110.06,0.312273211780606,0.312273211780606,0.312273211780606,533,809,533,513.343020734346,624.354,24380.9112958423,540614.106,0.365502853898256,29053.4463794388,0.313259064082458,66362.8010384271,1.05481491600837,13413.605662412,1
1733734,-145,809,-116,398,1419,349,126,966,101.5,114.789156626506,997.933734939759,103.066265060241,0,983.33105153505,0,145.632707666131,1006.15565935067,123.727523211289,8081.01588170865,16577.3349762687,4714.2440671778,89.8944708072118,128.752999872891,68.6603529497031,3.49030470940516,3.89769348083135,4.45227291881336,-0.180809553240643,1.18883956902936,0.125595240779118,135,971,126,115.9,988.36,102.98,0.304046765148333,0.304046765148333,0.304046765148333,543,610,465,505.738913193903,613.197,19205.1055408301,522335.565,0.822496865135593,24876.8050130099,0.614841321111136,47116.4996613432,1.09621536835425,11346.2699113427,1
1736328,-67,847,-58,359,1466,398,106,980,106,98.8614457831325,1007.95180722892,124.981927710843,0,994.705956527847,0,133.355241673988,1015.47890061309,145.17249814227,8058.58068638189,15322.8582694414,5487.62997444322,89.7695977844498,123.785533360896,74.0785392299499,2.86399322685798,4.7983836843928,5.34764147746298,0.385457708608906,1.36193192633656,1.05476779923372,-9,1009,106,95.6733333333333,996.66,120.48,0.374408845348921,0.374408845348921,0.374408845348921,426,619,456,511.274192894937,617.538,17811.3498010653,532887.924,0.377741190715787,24125.857031756,0.442391942152083,42493.084051732,1.56958853624016,14678.5445176432,1
1738921,-67,676,-77,368,1619,475,135,971,106,135.10843373494,1000.93373493976,116.680722891566,0,987.655467771256,90.831816751344,154.620522648504,1008.59472498973,136.840928669153,5687.47907995619,15488.2804308142,5142.02471705002,75.4153769463243,124.4519201572,71.7079125135436,3.71577796874585,8.03765222662445,8.13463682716329,0.357142391727529,1.71139322688191,1.34234146536992,135,923,87,133.48,991.613333333333,112.453333333333,0.163860512869158,0.163860512869158,0.163860512869158,435,943,552,509.003839936625,625.752,16624.6107601273,527828.34,0.558503400126843,16019.9493613908,1.06247402150996,40765.0510738031,1.70231284847539,14171.5671857019,1
1741515,-29,866,0,281,1428,339,111,980,126,115.987951807229,1005.81325301205,129.704819277108,0,997.464570139253,0,130.755358801931,1010.46444945602,143.298681250711,3665.84227820372,9434.94067177803,3733.66385542168,60.546199535592,97.1336227666714,61.1037139249463,2.84096867591943,5.23295738274428,4.00021260956018,0.158933331543005,1.40066545520033,0.520851043825755,106,952,145,115.82,998.48,127.533333333333,0.130475716637111,0.130475716637111,0.130475716637111,310,562,339,510.074298365668,623.652,9782.82289833511,527217.6,0.488273607735338,11077.4460296405,0.668200055716456,26777.541110392,0.959974312427063,10962.9398030553,1
1744109,-145,838,-67,339,1485,427,116,971,126,97.8493975903614,1007.84939759036,130.831325301205,0,995.226977098905,0,133.789328189319,1015.12874428315,156.403709936586,8375.53475721066,14815.2074844834,7389.80167944505,91.5179477327298,121.717736934612,85.9639556991478,3.49379347995302,5.10461982597865,4.02095523792058,-0.34994073149669,1.50345834725482,0.374431522881559,116,933,87,99.4266666666667,997.18,129.186666666667,0.328400713928947,0.328400713928947,0.328400713928947,484,647,494,512.197857722887,627.18,18891.9425426163,534278.34,0.316700530607302,24459.7874018085,0.250824444174798,39374.6390128336,1.28806130472518,20083.4884036989,1
1746703,-174,847,-174,427,1504,378,106,971,126,104.602409638554,1002.40963855422,126.271084337349,0,989.710715278477,0,144.288324135835,1009.85233323479,146.912419611633,9937.31975173421,15067.4190580504,5673.04728002921,99.6861061118058,122.749415713682,75.3196340938351,4.6705774463291,6.00769000743786,4.67177495858161,0.304614129584144,1.67869726365751,-0.131581755476917,106,952,116,103.193333333333,990.086666666667,126.28,0.320390009119464,0.320390009119464,0.320390009119464,601,657,552,509.267161144456,623.937,18858.3920100113,528977.649,0.948460755678291,31228.0800612123,0.566711832595982,42258.3181120731,1.29907868441895,15484.4939555461,1
1749296,-213,790,-67,388,1438,339,97,971,126,91.8493975903614,999.933734939759,124.765060240964,0,987.710856065089,0,128.698840578558,1006.65530825529,144.201102046154,8176.33475721066,13569.1774005111,5259.32022635998,90.4230875231026,116.486812131293,72.5211708838183,4.5935709685955,4.00313625894318,3.05274037719011,-0.143604141002406,1.08385961144712,-0.00682451032481667,97,971,106,92.5133333333333,992.16,124.74,0.34411690514259,0.34411690514259,0.34411690514259,601,648,406,507.014447602649,614.799,16388.8727622181,523254.705,0.791324922098258,24199.4955892728,0.494718990197642,39283.963198544,0.832133216038321,15412.0993531312,1
1751890,-97,800,-67,388,1276,310,194,980,97,196.253012048193,990.921686746988,99.6686746987952,0,983.634985890449,0,214.517783687209,994.725272359097,118.683161278609,7548.10529390288,7598.35140562249,4177.01077035414,86.8798324923735,87.1685230207699,64.6297978517196,3.77923987992568,3.26493974923292,3.27788051122185,-0.223620755065642,0.67692505605811,0.157419525327854,165,923,87,197.54,987.58,98.9533333333333,0.224326960345088,0.224326960345088,0.224326960345088,485,476,377,508.67393097635,643.362,10140.2822107864,522691.806,0.426618414990064,21789.9294940587,0.718306501938739,22024.1943394857,0.702825346305199,10018.9067959412,1
1754484,-106,819,-9,378,1476,349,106,980,126,98.8493975903614,1004.1265060241,127.048192771084,0,994.484172334909,0,115.622698609464,1009.60149898214,140.686312604378,3619.20748448339,11091.9657174151,3673.52493610807,60.1598494386696,105.318401608718,60.6096109219327,5.67088033349703,7.29886933090474,4.17463687728795,0.127060130306847,1.64424504488956,0.581396758214466,126,961,87,98.9533333333333,995.72,125.173333333333,0.17446263323884,0.17446263323884,0.17446263323884,484,657,358,508.22827863992,614.376,12582.677338253,524123.304,0.66439000196043,10453.8595679652,0.663958412544626,32760.2791759616,0.536190836844203,10559.225103867,1
1757078,-67,847,-106,291,1400,427,101.5,1000,106,95.1506024096386,1014.35542168675,109.072289156627,0,1003.9019981175,0,122.17987431139,1020.02372698602,131.960381056871,5909.88627236217,11601.3698795181,5550.21292442497,76.8757846942857,107.709655460957,74.4997511702219,2.62051082803342,4.38324031669655,5.10653740084616,0.0164189525424176,1.04075262526069,0.512838240521999,116,961,48,94.48,1006.98666666667,107.686666666667,0.320390009119464,0.320390009119464,0.320390009119464,358,553,533,512.952516530745,612.714,12038.1412082172,534249.354,0.442559892380396,17922.5458878284,0.238909341350457,33086.9764875925,0.738176975013829,15165.2608940231,1
1759671,-126,809,-87,271,1457,330,106,980,116,99.4457831325301,1003.72891566265,115.427710843373,0,996.150982221162,0,118.894404906506,1008.08973292984,131.514921962472,4272.15158817087,8826.34424972617,3996.69474260679,65.3616981738607,93.9486255872121,63.2194174491255,4.24903109676033,8.44450124945908,4.25076325414103,-0.785806730566082,1.94023631365781,0.236170546415891,135,971,126,102.486666666667,994.52,114.366666666667,0.233756898206518,0.233756898206518,0.233756898206518,397,648,417,507.631713903373,611.538,9470.17853929573,521743.128,0.83831465805185,12648.1947357464,0.801975259722332,23172.3660858378,0.989164936920034,11647.1129965312,1
1762265,9,876,-9,252,1114,203,116,1009,87,120.740963855422,1004.99397590361,89.7168674698795,90.3431388641252,1003.33190701185,0,129.163364383231,1005.81580806778,96.5344373286624,2117.55067542899,1662.56359985396,1277.47692588536,46.01685208083,40.7745459797404,35.7418092139354,3.2381049776478,3.3842270792201,2.92779057952909,0.319407313296696,-0.166329712829292,0.177018583285877,97,1000,67,120.273333333333,1005.44666666667,89.5466666666667,0.0377501851767354,0.0377501851767354,0.0377501851767354,243,238,212,506.90084790196,605.349,2486.28436140376,516758.421,0.46965373443086,6125.09728067382,1.17579191436457,5128.39745993807,0,2947.7913768449,1
1764859,-97,857,-48,242,1247,194,135,1000,77,120.560240963855,1007.78313253012,80.4397590361446,0,1003.88759071204,75.3086396988449,139.330434146736,1009.85844170812,90.1211701056129,4907.76301569916,4212.60722891566,1661.27816721431,70.0554281672674,64.9046009841803,40.7587802468905,3.89780318368232,5.47285970033705,3.337087490174,-0.943671695059959,1.21955804521007,-0.217187493016123,135,1009,67,124.673333333333,1003.33333333333,81.3333333333333,0.224326960345088,0.224326960345088,0.224326960345088,339,390,242,508.624449723962,606.348,5778.72788720545,521579.736,0.154499851571151,14978.5138377361,1.18793951261426,11807.7263756043,0.508384452645477,4298.52455598749,2
1767453,-165,676,-126,456,1361,320,155,961,48,156.765060240964,977.801204819277,54.4518072289157,0,963.48157694584,0,203.409537040514,985.10820456374,93.6136317434206,16901.9747718145,14429.9056955093,5833.65523913837,130.007595054345,120.124542436212,76.3783689216939,2.61138645709746,3.40626654164711,3.30682131079103,0.0552418382926802,0.462239110606304,0.415484588639726,155,933,48,156.92,974.48,52.8733333333333,0.558868277803982,0.558868277803982,0.558868277803982,621,685,446,499.8115119007,607.785,19494.301144222,508247.409,0.286274941050925,47838.1635158837,0.487503144193998,41016.5122832895,0.595041141520407,14469.1209073681,1
1770046,-223,914,174,223,1552,563,9,961,339,-0.271084337349398,982.012048192771,338.253012048193,0,976.952828840558,330.834092923405,54.5296978884647,985.465720736641,341.310620636153,2991.43515881709,6836.20591456737,2090.43256663016,54.6940139212427,82.6813516735628,45.7212485244023,7.67880852285399,25.9085869556442,8.8363966497753,-0.846720807378235,4.62299863811671,-0.324236317763313,19,961,339,1.95333333333333,967.706666666667,339.893333333333,0.564336444493229,0.564336444493229,0.564336444493229,446,638,389,518.482500683829,675.657,7009.69454397688,543123.339,0.498756840149565,7562.1259329662,0.248395831987542,20452.5663844573,0.530661975899275,4424.9956562546,1
1772640,9,942,300,48,980,359,38,961,330,33.1927710843374,964.879518072289,330.433734939759,30.9297739286445,964.822674947382,329.952173177175,34.0054921148908,964.907954908541,330.672717022636,54.9444322745527,55.2096385542171,158.950127783863,7.41245116507035,7.43031887298365,12.6075424958182,3.63773731867407,2.82525339722667,3.20263343417494,-0.397061866730016,0.0859314995360602,-0.102979388425778,38,961,330,33.2933333333333,964.826666666667,330.533333333333,-0,-0,-0,39,38,59,508.226302618727,661.596,161.044126809777,518690.994,0,74.7439015580037,0,64.3243466900006,0,210.24355324018,1
1775234,19,942,291,48,990,359,38,961,330,34.1325301204819,965.524096385542,327.138554216867,32.7165745115282,965.464773431342,326.746511297724,34.7859201540488,965.553817608731,327.332289441239,45.3035414384811,57.741840087623,127.56250456371,6.73079055078087,7.59880517500107,11.2943572001115,2.9778933438377,3.57318992491008,3.35055226156675,0.0883066957940478,0.278216810356735,-0.251068033569485,38,961,330,34.2,965.406666666667,327.346666666667,-0,-0,-0,29,48,68,508.006540491517,660.744,128.284748548666,518244.03,0,67.4605209436985,0,92.6718760922315,0,154.905870739051,1
1777828,9,942,300,48,980,349,29,971,330,32.0722891566265,966.759036144578,327.801204819277,30.0349443362538,966.712121288938,327.467746506832,32.8134559527988,966.782441481343,327.966581092118,48.3826213946696,45.5294633077766,109.10569550931,6.95576174079228,6.74755239385191,10.4453671792479,3.77131865150129,3.2288579351536,2.49100447566321,-0.371800506686052,-0.302412333597076,-0.2014632995825,29,971,330,32.1866666666667,966.846666666667,327.753333333333,-0,-0,-0,39,38,49,508.658030021923,660.663,111.620796079749,519566.931,0,48.3032814546041,0,55.9877719733925,0,128.425258354266,1
1780421,19,942,291,48,980,368,38,966,320,35.066265060241,966.265060240964,323.951807228916,33.6868080012891,966.196345791065,323.442421762054,35.6738066643821,966.299399834483,324.207467415096,43.2380065717414,66.7656809054399,166.712814895947,6.57556131229429,8.17102691865838,12.9117316768878,3.15870119685736,2.50710589103723,3.2734421962416,-0.146573865745271,-0.0460098155043363,0.192886512103705,38,961,320,35.1666666666667,966.36,323.82,-0,-0,-0,29,38,77,507.874591463019,659.991,169.386479734812,517978.581,0,57.1842205774343,0,80.3025151186752,0,200.755195006777,1
1783015,19,952,300,48,990,359,38,971,330,34.0903614457831,965.963855421687,326.072289156626,32.3876155418017,965.905753843914,325.572260475084,34.8768055627957,965.992909500282,326.321982318964,54.5675428988681,56.4714129244249,163.8856516977,7.38698469599525,7.51474636461038,12.801783145238,2.75229733366014,2.7828661140211,2.6417315957748,0.121312523627209,0.030287686899679,0.0407254576188295,29,971,330,34.1533333333333,965.893333333333,326.106666666667,-0,-0,-0,29,38,59,508.052803323009,660.411,163.956987309064,518340.675,0,80.5474868223294,0,62.6575674849084,0,182.815941539587,1
1785609,19,952,291,48,990,359,38,961,330,34.2168674698795,965.096385542169,324.951807228916,32.6462675579814,965.041244547701,324.420467674339,34.8998567332303,965.123976055215,325.214516785015,47.4920774005111,53.5785323110625,171.84008762322,6.89144958629976,7.31973580882962,13.1087790286975,3.02970634120013,2.89371936873887,2.72159863411304,-0.16704993716739,0.112030036954312,-0.198641658633819,38,961,330,34.2933333333333,964.933333333333,325.113333333333,-0,-0,-0,29,38,68,507.467933242218,659.484,175.023817733275,517146.492,0,82.7376746413987,0,73.1297269906269,0,168.755092629134,1
