TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
2124046,-10,852,524,-918,259,222,77,923,320,40,911,584,-881,305,272,126,980,388,20,882,554,-900,287,242,106,952,359,19.3,884.22,557.5,-901.62,285.15,246.1,107.14,951.18,356.8,0,884.108406296134,557.271704822663,-901.559504693009,284.873543544215,245.588220550025,106.19975447468,951.060416684948,356.281827939239,21.51743479135,884.27572623023,557.61366554273,901.65018715686,285.286715428532,246.356246115255,107.584943184444,951.239685883637,357.055681932104,91.4242424242423,99.5470707070706,128.030303030303,54.9854545454545,78.7752525252525,127.464646464646,96.5054545454546,114.694545454545,184.363636363636,9.56160250294072,9.97732783399797,11.3150476371204,7.41521776790504,8.87554237921562,11.2900242012427,9.82371897732496,10.7095539335,13.5780571645444,2.88020588374347,3.68793811378282,2.65451723212306,2.71624666535118,3.11543399749483,2.69526989658028,3.20993393056247,3.72527290212374,3.20381515384803,-0.347917814899967,-0.0796999805742111,-0.170813689109357,0.228740102913904,-0.282132180186731,0.119179132720513,-0.361500265227385,-0.124766895018804,-0.256877509391381,20,882,564,-900,287,242,106,952,359,19.6666666666667,884.188888888889,557.666666666667,-901.655555555556,285.3,246.111111111111,107.322222222222,951.222222222222,356.888888888889,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,50,59,60,37,46,50,49,57,68,784.191072713961,732.924628922291,766.259618064269,1095.915,1074.6525,1061.34,149.219457437159,137.781334947828,203.671175542349,820004.67,716289.7275,782940.165,1
2125609,0,862,524,-918,268,212,87,923,320,40,901,584,-890,305,282,126,971,398,20,892,559,-900,287,242,106,952,359,18.6,886.49,558.2,-901.83,285.39,245.5,104.36,949.9,357.76,0,886.40225174188,557.978489345037,-901.781949725999,285.127448722878,244.797076748305,103.63935504229,949.820088380454,357.309605321892,20.1990098767242,886.533738782682,558.309591535019,901.853973767372,285.521014988389,245.855648704682,104.719052707709,949.939934943257,357.987653418383,62.6666666666667,78.3332323232323,123.59595959596,43.6778787878787,75.5534343434343,176.515151515152,75.8286868686868,76.6363636363637,164.588282828283,7.91622805802528,8.85060632517526,11.1173719734459,6.60892417779768,8.6921478555898,13.2859004781442,8.70796686194239,8.75421976171284,12.8291964997143,3.39756967177848,2.51940035040628,3.26984975978044,2.43450284154933,2.50674180590684,3.31180042611456,3.00083765568789,2.84846642268519,4.05664587531827,-0.36157581277256,-0.293775352186458,-0.484538291059428,0.281532003051624,-0.0124330164914993,0.351612206374862,0.141778169252383,-0.0376149992577839,0.417950344295425,20,892,564,-900,287,242,106,942,359,18.8888888888889,886.6,558.666666666667,-901.988888888889,285.466666666667,245.222222222222,104.344444444444,950.011111111111,357.322222222222,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,40,39,60,28,37,70,39,48,78,785.883006231154,733.02625483355,765.384083295592,1097.4675,1074.54,1059.015,127.762088770374,181.461203824832,172.86039856161,823544.7525,716480.88,781130.34,1
2127171,-10,852,524,-918,259,212,87,914,310,40,901,574,-881,305,272,135,971,388,20,892,554,-900,287,242,106,952,359,18.3,887.31,555.4,-901.52,284.12,246,105.95,950.3,355.19,0,887.227779513337,555.171023105913,-901.451030220677,283.808648570067,245.38055523415,105.306674263784,950.158465373529,354.767426321662,21,887.350736743933,555.513456182656,901.554513049544,284.272932232388,246.308749337087,106.273562093307,950.370201553058,355.398466513293,107.181818181818,73.0241414141413,127.313131313131,62.8581818181819,87.8036363636363,153.535353535354,69.3611111111109,134.777777777778,149.630202020202,10.3528652160558,8.54541639793763,11.2833120719553,7.92831519417473,9.37035945754678,12.3909383637945,8.32833183243265,11.6093831781787,12.2323424584256,2.87272845429259,4.72292290919602,2.95338752383092,2.8125573753373,2.81190186098064,2.73545706371191,4.02185002711346,3.5112511932933,3.9590084097681,-0.0950801241819864,-0.91762983045879,-0.404313707381126,-0.111266864603445,-0.476154116049605,0.0384208628993911,0.315367701929768,-0.628618376423704,-0.277953069687527,20,892,554,-900,287,252,106,952,359,18.2222222222222,887.622222222222,555.777777777778,-901.344444444444,284.455555555556,245.888888888889,105.9,950.644444444444,355.133333333333,0.53571501954077,0.53571501954077,0.53571501954077,0.53571501954077,0.53571501954077,0.53571501954077,0.53571501954077,0.53571501954077,0.53571501954077,50,49,50,37,46,60,48,57,78,785.306620089124,732.620638493347,765.107358692867,1095.9075,1073.73,1058.58,142.725557910499,160.740794051109,171.031479189793,822320.6475,715709.73,780604.245,1
2128734,0,862,524,-918,268,212,77,923,330,40,901,584,-890,305,282,126,971,388,20,892,554,-900,287,242,106,952,359,19.2,887.28,555.2,-901.34,284.3,245.4,106.83,949.95,357.62,0,887.192231277213,554.922557128722,-901.281405393568,284.037308774994,244.867087161712,106.015743216239,949.849983863863,357.267776506097,20.8326666559997,887.323638815061,555.337374935273,901.369313877503,284.430553914308,245.665626411185,107.221219914716,949.999878947361,357.796422564564,66.0202020202021,78.2238383838383,154.10101010101,53.3781818181818,75,131.757575757576,84.5869696969697,95.7247474747474,127.490505050505,8.12528165789975,8.84442414088324,12.4137427918018,7.30603735400948,8.66025403784438,11.4785702836885,9.19711746673759,9.78390246653897,11.2911693393778,3.13961428577848,3.05788852380857,3.07582007501961,2.57438644957909,2.62870433629222,3.8038063512725,3.63821294579797,2.65609250295487,2.8518789355117,-0.0806651856873595,-0.54408897912372,-0.387902952716178,-0.0847574814005474,-0.143032048950108,0.0739770375717429,-0.193858789629907,-0.232957709228198,0.122061577477063,20,892,564,-900,287,242,106,952,349,19.3333333333333,887.588888888889,555.444444444444,-901.144444444444,284.355555555556,245.444444444444,106.977777777778,950.055555555556,357.611111111111,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,40,39,60,28,37,70,49,48,58,785.213671073499,732.412343943147,765.564873736613,1096.26,1073.28,1060.8,166.228671369158,134.602805837035,146.629232813521,822132.63,715289.235,781510.83,1
2130296,-10,862,524,-918,268,212,77,914,330,40,901,584,-881,305,282,126,971,388,20,882,554,-900,287,242,106,952,359,18,886.38,557.1,-901.66,284.85,245.1,105.37,948.1,359.42,0,886.295015442721,556.852314486421,-901.609486191209,284.661172157609,244.461808127214,104.664954309407,948.023128678066,358.994142315025,20.0499376557634,886.422382388893,557.22329455973,901.685200055984,284.945170164367,245.412713607099,105.701986736296,948.1381966781,359.632534679498,78.7878787878788,75.8945454545455,138.777777777778,45.9034343434343,54.7752525252524,154.939393939394,70.7809090909091,73.1616161616162,154.367272727273,8.87625364598595,8.71174755456937,11.7803980313815,6.77520732844644,7.40103050427793,12.4474653620484,8.41313907473953,8.55345638684247,12.4244626735836,3.29388560157791,2.99255942293158,2.57082711342403,3.1737238923815,3.23810915532127,3.57836462031495,3.65574665775309,4.61994766822142,2.62458907680423,-0.121937526754033,-0.242951003194719,-0.172329041198634,0.283489057800066,0.369810987720435,-0.255991044963298,-0.506737305125407,-0.661544165947356,0.0102095246322915,20,882,554,-900,287,252,106,952,359,18.2222222222222,886.588888888889,557.444444444444,-901.8,284.566666666667,245.444444444444,105.8,948.322222222222,359.288888888889,0.519702786504305,0.519702786504305,0.519702786504305,0.519702786504305,0.519702786504305,0.519702786504305,0.519702786504305,0.519702786504305,0.519702786504305,50,39,60,37,37,70,49,57,58,785.382359800535,732.700454164272,764.638126629916,1096.26,1073.7075,1059.6675,152.925928768229,157.052971145815,164.306527192266,822483.33,715843.0125,779605.8825,1
2131859,0,862,524,-918,259,222,87,933,330,40,911,594,-890,305,282,126,980,388,20,882,554,-900,287,242,106,952,359,17.1,885.1,558,-902.22,284.09,246.9,106.76,949.58,357.1,0,885.004795563185,557.731557673246,-902.170890338668,283.809965126578,246.347550042801,106.036076522461,949.480077115797,356.586691200334,19.5192212959431,885.147614807835,558.13439241817,902.244567730945,284.228130205298,247.177264326637,107.118532476878,949.630075345131,357.356628593902,89.4848484848484,85.1414141414142,151.515151515152,44.779393939394,79.2948484848484,138.373737373738,77.4569696969696,96.0642424242425,185.20202020202,9.45964314785967,9.22721052872504,12.3091490979333,6.69174072565532,8.90476549297332,11.7632366878227,8.80096413451217,9.8012367803376,13.6088948927538,2.46508308076867,2.96757481321686,3.4528,2.95280894139655,3.0010925477592,2.80973510006929,2.85171391589369,3.00621690437324,2.30175640774606,0.102085666036968,0.0484736964581949,0.117575507653593,-0.0873754822090566,-0.364878120827652,0.173757954702304,0.0595463582414684,0.244371180539064,0.0557276010768106,20,882,554,-900,287,242,106,952,359,17.1111111111111,885.055555555556,557.888888888889,-902.122222222222,284.422222222222,246.777777777778,106.677777777778,949.322222222222,357.022222222222,0.532546308974078,0.532546308974078,0.532546308974078,0.532546308974078,0.532546308974078,0.532546308974078,0.532546308974078,0.532546308974078,0.532546308974078,40,49,70,28,46,60,39,47,58,784.924165600894,733.262706328127,765.187097901481,1095.15,1074.9075,1060.08,160.41528299695,143.735464241681,214.353397131407,821535.975,716945.6175,780731.565,1
2133421,0,862,524,-918,268,222,87,923,330,40,911,584,-881,305,272,135,971,398,20,882,564,-900,287,242,106,952,359,20.2,885.49,558.4,-902.41,283.74,243.2,105.68,948.5,358.62,0,885.375534164906,558.166982593166,-902.358196773193,283.513060825502,242.724274279839,104.989523550972,948.398497624931,358.217604382127,21.7715410570772,885.547102078709,558.515174368611,902.435864757158,283.853553791387,243.435412378725,106.023865237974,948.550652311198,358.823159787659,66.6262626262626,102.151414141414,129.939393939394,47.1534343434343,65.1034343434343,115.717171717172,73.5329292929293,97.0606060606061,147.227878787879,8.16249120221655,10.1069982755225,11.3990961895842,6.86683583198509,8.06866992406024,10.7571916277982,8.57513436005112,9.85193412790636,12.1337495766098,2.88500077780201,3.24583150067301,3.65979802480135,3.42205436122437,3.25537357676475,2.88357495084422,3.6143686765811,2.69236075282867,3.53223785271442,0.0754453292915502,-0.1733030931511,-0.509401656527722,0.167855889259202,0.0957610600258183,-0.142023106660473,0.170495950514876,-0.168675474708075,0.376903685963983,20,882,564,-900,287,242,106,952,359,20.1111111111111,885.711111111111,558.888888888889,-902.433333333333,283.633333333333,243.222222222222,105.822222222222,948.666666666667,358.288888888889,0.509889142343121,0.509889142343121,0.509889142343121,0.509889142343121,0.509889142343121,0.509889142343121,0.509889142343121,0.509889142343121,0.509889142343121,40,49,60,37,37,50,48,48,68,785.366251270604,732.61213745786,764.729412741075,1098.0675,1072.0125,1059.6,160.917335097223,120.410959410395,170.632770756719,822455.1525,715668.0975,779807.595,1
2134984,-10,862,524,-918,268,212,87,914,330,30,911,584,-890,296,272,126,971,388,20,892,554,-900,287,242,106,952,359,16.3,886.4,555.8,-902.11,283.33,244.4,108.51,947.59,358.08,0,886.296071080111,555.535852755249,-902.053709475396,283.071566469043,243.852337984213,107.843546601731,947.498848918231,357.719846001544,18.6815416922694,886.451634326431,555.932010231467,902.138187862591,283.458480204774,244.670390525703,108.843603394963,947.635388744004,358.259375313473,84.1515151515149,92.4646464646465,148.242424242424,51.3716161616162,73.5566666666667,133.575757575758,73.2423232323232,86.8908080808081,129.791515151515,9.17341349506905,9.61585391240146,12.1754845588348,7.16739953969473,8.57651833010731,11.5574978942571,8.55817289100443,9.32152391408229,11.3926079170449,2.99649356627203,3.51548940759691,2.83383308963945,2.88227156604898,2.13057271079099,2.99402395468613,2.50929365402973,4.12438225527256,2.65379668629109,-0.308527168322111,-0.562113556882174,0.0234341609239898,-0.207960531880177,-0.148174653759538,-0.161735776374798,0.151912644550058,-0.386939421974282,-0.0633000207352435,10,892,554,-900,287,242,106,952,359,16.6666666666667,886.833333333333,555.777777777778,-901.9,283.477777777778,244.555555555556,108.288888888889,947.755555555556,358.022222222222,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,40,49,60,28,28,60,39,57,58,784.866720474809,732.548078755205,764.171485808219,1094.175,1072.38,1060.635,173.052162537611,148.427877996428,153.127878888016,821404.425,715549.215,778657.155,1
2136546,0,862,534,-927,268,222,87,923,330,30,901,584,-881,305,272,126,971,388,20,882,554,-900,287,252,106,952,359,18,885.14,555.8,-901.8,282.47,246,107.1,947.43,359.63,0,885.05402605337,555.609200832506,-901.724395542983,282.191245406938,245.370630876711,106.339671420669,947.335732878116,359.224631393274,19.5959179422654,885.182817275618,555.896033445104,901.837923354302,282.610208591268,246.312809248727,107.475113398405,947.477086794187,359.831252116878,60.6060606060606,76.5660606060606,107.838383838384,69.0909090909091,80.0293939393939,155.555555555556,81.3030303030303,90.1263636363635,146.255656565657,7.78498944161523,8.75020346083796,10.3845261730319,8.31209414593634,8.94591493025693,12.4721912892465,9.01681930078619,9.49349059284116,12.0936204903931,2.54666666666667,2.64916733968516,3.03244641268602,3.27173591874423,2.74924666869387,2.35756451340867,2.2969773702972,2.65777520704869,2.49894876232267,-0.154919333848297,-0.384061098849246,0.396760087683586,-0.371202014639639,0.249386217581327,-0.0376748398765113,-0.0270700737687011,-0.0806228539161107,-0.153406247928276,20,892,554,-900,287,252,106,952,359,18.2222222222222,885.211111111111,555.555555555556,-901.555555555556,282.222222222222,246,107.055555555556,947.366666666667,359.744444444444,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,0.51644904828435,30,39,50,46,37,50,39,48,58,784.059898865285,732.459372880272,764.365249066719,1094.205,1072.7025,1060.62,119.705159938354,176.545561964233,175.805168264344,819714.765,715387.6275,779056.695,1
2138109,-10,862,524,-918,268,212,87,923,330,40,911,584,-890,296,272,135,971,388,20,882,554,-900,287,242,106,952,359,18.3,885.8,557.9,-902.52,283.08,243,107.03,949.02,360.52,0,885.709082166736,557.632200259899,-902.477586311436,282.861108562302,242.366037398958,106.238229673925,948.934790547945,360.102002389318,20.4694894904587,885.845415408354,558.03243633323,902.541212355425,283.188523778772,243.318721022448,107.415129288197,949.062453161013,360.728401986869,84.959595959596,81.2727272727273,149.282828282828,38.6763636363636,62.0743434343435,156.565656565657,83.4233333333335,81.3935353535353,151.827878787879,9.21735298009119,9.01513878277685,12.2181352211714,6.21903237138733,7.87872727249417,12.5126198921591,9.13363746452274,9.02183658428456,12.3218455917885,3.97986502804914,3.11965445518989,3.54536025122484,3.08360230346967,2.39628995651884,2.88919875130073,3.25424652978767,3.42707883268579,2.96026997422413,-0.357961115042803,-0.0705479235259766,-0.444412922304327,-0.0538875660505963,-0.26048694709521,0.214537291719764,-0.113466350374523,-0.351892069505887,-0.00852155209544248,20,882,554,-900,287,242,106,952,359,18.5555555555556,885.833333333333,558.333333333333,-902.555555555556,283.2,242.777777777778,107.211111111111,949.244444444444,360.5,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,0.522939241533473,50,49,60,28,28,60,48,48,58,785.342363512612,732.518711748613,765.706168528369,1096.8,1071.45,1062.4275,158.981247741982,158.12064100888,175.427066811402,822405.975,715485.285,781786.8975,1
2139671,0,862,524,-918,250,222,87,923,330,40,911,574,-890,305,272,126,971,398,20,882,554,-900,287,247,106,942,359,20,885.36,557.1,-901.56,281.57,245.4,108.07,946.89,359.77,0,885.249136208804,556.879786927319,-901.508383898118,281.234592539615,244.945711318403,107.496996012499,946.787479385889,359.409904400388,21.9089023002066,885.415371450033,557.208937473189,901.585836179784,281.734360701708,245.624917302785,108.352249630545,946.941217816608,359.95139949721,80.8080808080808,99.0408080808081,122.616161616162,47.0569696969697,93.5203030303031,111.555555555555,61.7021212121212,97.9776767676768,131.875858585859,8.98933149950989,9.9519248430044,11.0732182140587,6.85980828427221,9.67058959062492,10.5619863451699,7.8550697776736,9.89836737890026,11.4837214606528,2.9375,2.95363316399125,2.84349444700405,2.94914437506887,3.46743811258706,2.80897246678887,3.08833504330292,2.86726455496918,3.80609971812601,0.251557647468726,-0.0728408288271322,-0.499998436399167,-0.160389121683689,-0.496995578112026,-0.142847937310149,-0.0308703763729886,-0.0576770543560659,0.328554561261743,20,882,564,-900,287,252,106,942,359,19.7777777777778,885.566666666667,557.555555555556,-901.388888888889,281.922222222222,245.444444444444,108.022222222222,946.988888888889,359.566666666667,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,40,49,50,28,55,50,39,48,68,784.761667376163,731.971420766944,764.087837656002,1096.845,1071.3975,1061.0475,150.918181554956,128.313367954559,143.328493703559,821191.635,714422.1525,778502.1675,1
2141234,-10,862,524,-918,268,222,87,923,330,40,901,594,-881,305,272,126,971,388,20,882,554,-900,282,242,106,952,363.5,19.4,885.12,557.5,-903.47,281.55,245.1,106.66,947.29,363.71,0,885.025767520332,557.21115961426,-903.404902755075,281.268098712744,244.543203497183,105.917489439594,947.202743075001,363.250743587437,21.3541565040626,885.16696730052,557.644151767057,903.502457107893,281.691018671167,245.384188569679,107.023268498023,947.333536828503,363.937480894727,80.4444444444443,83.9854545454545,162.373737373737,59.2415151515151,80.2297979797981,140.79797979798,78.4084848484848,83.319090909091,167.197878787879,8.96908269804913,9.16435783595635,12.742595393943,7.69685098930173,8.95710879580002,11.8658324528025,8.85485656848742,9.1279291687157,12.9305018768754,3.27888279780359,2.46181042818833,3.02568152299316,2.92229206930786,2.27620211016773,2.71268370856195,2.81289858610025,2.90427436848329,2.68881132787236,-0.135682643734985,-0.290037902921025,-0.0298071058529081,0.314079597681823,0.0627346268856524,0.512783799959325,-0.0877659705510083,-0.198754388861424,-0.196495685591161,20,892,554,-909,287,242,106,952,359,19.4444444444444,885.188888888889,557.777777777778,-903.511111111111,281.4,244.555555555556,106.788888888889,947.433333333333,363.833333333333,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,0.513177882605618,50,39,70,37,37,50,39,48,58,784.765524176532,733.238768622156,765.320623298691,1096.665,1072.59,1063.245,168.620467565113,142.114171210752,173.772187258456,821207.67,716909.94,781008.975,1
2142796,-10,862,524,-918,259,222,87,923,339,40,901,574,-881,305,282,126,971,398,20,882,554,-900,277,242,106,952,359,19.1,885.48,554.3,-903.53,282.15,244,107.32,947.79,362.13,0,885.374314930188,554.065802210873,-903.47930395147,281.867198373008,243.480343516253,106.674508492935,947.688239572138,361.694127638584,21.4709105535839,885.532630680541,554.416269602543,903.555316513604,282.293269491145,244.262154252352,107.628341992247,947.840645889382,362.349016833218,97.1616161616163,94.1511111111112,130.212121212121,46.2112121212121,81.6843434343434,129.292929292929,66.9470707070708,96.9756565656564,160.275858585858,9.85705920453034,9.70314954595214,11.4110525900165,6.79788291464424,9.0379391143304,11.3707048722992,8.18211896192366,9.84762187361276,12.6600102127075,3.25851383279408,2.76984152901896,2.82622665648264,3.64034481866506,3.48956024666249,3.4033203125,2.74701827015163,2.79235400604927,3.13552212054828,-0.200931131908891,-0.346899408378745,-0.304754225891878,0.144455195460074,0.493963602133371,0.306597080905105,-0.445424977165379,-0.426215535295312,0.22210325893291,20,882,554,-900,277,252,106,952,368,19.1111111111111,885.811111111111,554.555555555556,-903.577777777778,281.766666666667,243.777777777778,107.744444444444,948.1,361.866666666667,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,0.529360865287364,50,39,50,37,46,60,39,48,59,783.718332835611,733.200993484577,765.294610309665,1094.31,1072.26,1062.93,157.820781528195,134.947241210767,173.351638793888,819004.83,716824.275,780961.92,1
2144359,-90,823,405,-963,212,171,77,923,320,181,960,930,-854,305,343,135,971,398,20,892,554,-900,277,242,106,952,359,9.22,890.67,551.2,-903.27,276.76,241.77,106.57,948.45,355.84,0,890.14092705303,547.172021055129,-902.865501496175,276.00311956407,239.186787932146,105.578466855757,948.341648226188,355.100846097122,35.4939431452748,890.938162837354,553.610585158918,903.473181671709,277.11088033493,243.046806191729,107.052930833303,948.504238261485,356.211313688939,1186.67838383838,482.58696969697,2690.14141414141,370.805151515151,196.305454545454,625.269797979798,104.207171717172,103.926767676768,267.06505050505,34.4481985572306,21.9678622013379,51.8665731867974,19.2563016053226,14.0109048439226,25.005395377394,10.2081914028476,10.1944478848424,16.3421250302722,9.67918055515224,5.30570198111584,30.5723639362395,4.31786085215771,6.26051712999191,5.87318332238692,3.30637488989913,3.1123949186768,2.7065093173731,0.530571012171953,0.660658237393888,3.49626608679939,-0.291237926363643,-1.2141819788515,0.363011426131187,-0.0202581569148997,0.132749719577949,0.190889218013065,20,892,564,-900,287,242,106,952,349,9.55555555555556,889.7,549.811111111111,-903.088888888889,277.5,241.333333333333,106.588888888889,948.277777777778,355.711111111111,0.584238811642856,0.584238811642856,0.584238811642856,0.584238811642856,0.584238811642856,0.584238811642856,0.584238811642856,0.584238811642856,0.584238811642856,271,137,525,109,93,172,58,48,78,786.710912719796,731.648554183027,764.081194570211,1100.7675,1066.35,1058.145,3499.53234843182,642.844013235804,277.174865640987,826136.4825,714094.485,778505.34,1
2145921,-50,882,485,-936,268,191,87,923,320,0,931,544,-890,296,272,126,971,388,-20,911,524,-909,277,222,106,952,359,-18.9,907.62,520.74,-910.12,277.75,222.38,108.59,948.73,355.22,0,907.487399112316,520.450066542865,-910.05059539819,277.547522762438,221.502715925009,107.967720059818,948.615662789838,354.554497515169,21.1896201004171,907.686047044902,520.883633837732,910.154591264583,277.851741041873,222.827152744005,108.900275481745,948.786957119458,355.552471514402,92.7171717171716,121.106666666667,151.123636363636,63.6016161616161,57.0984848484849,201.086464646465,68.1635353535353,109.168787878788,238.698585858586,9.62897563176746,11.0048474167826,12.293235390394,7.97506214155201,7.55635393880441,14.1804959238549,8.25612108399188,10.4483868553374,15.4498733282375,3.53013189005381,2.76379029917436,3.38436360234361,4.04855291175743,2.09947335893504,3.65106767358747,2.61699054622056,2.80103896037513,2.57681953950059,-0.493781450313165,-0.293432781709182,-0.331313847210913,0.339344718756576,0.21821433509639,0.468940486442362,0.105496663300933,-0.316195294754532,0.0588831083520298,-20,901,524,-909,277,222,106,952,359,-18.6666666666667,908.077777777778,521,-910.5,277.577777777778,221.888888888889,108.377777777778,948.922222222222,354.911111111111,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,49,59,46,28,81,39,48,68,785.018994652629,732.992256344579,764.260342370158,1085.445,1057.6875,1059.405,173.520485571758,210.016588435792,260.440690007926,821747.04,716426.1825,778855.14,1
2147484,-40,882,495,-927,259,191,87,923,339,0,931,554,-890,305,242,126,961,388,-20,911,524,-909,277,212,106,952,368,-19.3,908.11,521.13,-910.61,281.07,217.47,108.57,946.16,364.04,0,907.98552128824,520.888009737621,-910.566193446231,280.815249784543,216.974835471978,107.953905443053,946.062563651385,363.667693771722,21.3775583264319,908.171751377458,521.251829733,910.631906974492,281.197599563012,217.714285245594,108.872448305345,946.208380854873,364.225040325346,85.3636363636362,113.290808080808,128.275858585859,40.300909090909,72.469797979798,107.382929292929,66.4293939393939,92.479191919192,136.119595959596,9.23924436107392,10.6438154850978,11.3258932798194,6.34829970077887,8.51291947452799,10.3625734879387,8.1504229300935,9.6166102093821,11.6670302973634,3.02231318070003,3.24056886821883,3.77841134732514,3.8400998321399,3.12772981409841,2.87065936180637,2.92658089799076,3.06659527337275,2.48790216197022,-0.0615450210624851,-0.648039072185412,0.381091632998225,-0.0458301985775931,0.128654504432124,-0.178840597082563,-0.0760388018385808,-0.665651183629304,-0.132662861462013,-20,911,524,-909,287,212,106,952,368,-19.2222222222222,908.733333333333,520.888888888889,-910.6,280.866666666667,217.777777777778,108.466666666667,946.622222222222,364.1,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,49,59,37,46,51,39,38,49,785.481428257793,733.185586804097,764.761661808707,1086.405,1056.8625,1064.0775,168.359891514897,117.105352909919,158.377706469293,822702.3,716791.5525,779867.5425,1
2149046,-50,892,485,-927,268,181,77,923,310,0,931,544,-900,305,242,135,971,388,-20,911,524,-909,287,212,106,952,359,-19.5,907.58,520.04,-911.07,282.38,211.45,106.97,950.32,357.49,0,907.491933781221,519.743355909905,-911.018687687572,282.141204100155,210.497713062455,105.851657104314,950.201308971057,356.787982133094,21.5638586528478,907.624173322857,520.18781223708,911.095653595165,282.49952212349,211.914959358701,107.503162744172,950.379334792166,357.833578636774,85.6060606060606,80.9935353535353,155.311515151515,47.2172727272727,68.1975757575757,198.835858585859,115.504141414141,113.916767676768,248.252424242424,9.25235432774062,8.99964084580798,12.4624040678962,6.87148257127039,8.25818235192077,14.1009169413148,10.7472853043986,10.6731798296837,15.7560281874089,3.81024355861853,2.59730911997225,2.68982383220856,2.41519372746716,2.54457946037369,2.63122752053225,3.31232480620024,2.48285917999717,3.06629996827268,-0.637331276268205,0.339781675862567,-0.0976144100762763,0.000834842353919628,0.0872399346050259,-0.231979640126875,-0.199216625704988,0.00322356055533659,-0.385141396413563,-20,901,514,-909,287,212,106,952,359,-19.1111111111111,907.477777777778,520.111111111111,-911,282.322222222222,211.777777777778,107.144444444444,950.244444444444,357.877777777778,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,39,59,27,37,61,58,48,78,784.733613481364,732.835261495106,765.858859116548,1085.34,1053.675,1061.085,167.173570836086,211.590775192954,274.399047090431,821131.5,716106.915,782117.01,1
