A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1260000,165,914,-97,368,1047,77,281,961,0,283.575757575758,968.378787878788,-4.56060606060606,272.241372680444,967.640012018395,0,288.444364679138,968.753111431953,44.4414834872268,2827.78648018648,736.269696969697,1984.31165501166,53.1769356035724,27.134290058332,44.545613196045,2.51133040833119,3.39397636569289,2.45121219935324,-0.455177318019228,0.545127044349361,-0.0751052526728324,281,961,0,284.816666666667,967.633333333333,-4.35,0.754969411646796,0.754969411646796,0.754969411646796,203,133,174,200.274751639662,254.76,4752.0942541517,202684.242,0,1129.0433481614,0,346.005490346787,0,839.871249848968,1
1261031,77,866,-116,339,1209,67,223,980,19,199.424242424242,991.636363636364,-8.53030303030303,177.383685393361,989.603058719299,0,208.266292243484,992.74814469123,53.1043854834585,3660.27878787879,2240.14265734266,2789.57599067599,60.5002379158858,47.3301453340538,52.8164367472475,2.11695752836178,12.9490414262036,1.76083931206272,-0.272452493546921,2.29960146354183,-0.471099813421588,223,980,29,199.833333333333,988,-6.96666666666667,0.613619019599371,0.613619019599371,0.613619019599371,262,343,183,200.878878010727,245.001,5848.54438489173,204285.273,0,1358.0324061191,0,1145.82690617647,0,1072.84860774096,1
1262062,38,838,-106,271,1200,135,155,990,-9.5,152.954545454545,996.848484848485,-2.8030303030303,130.92774936038,993.241601834638,0,161.04351943346,998.712762418796,61.0616925987996,2578.9979020979,3777.51515151515,3777.91445221445,50.7838350471674,61.461493241827,61.4647415370345,2.92362671791885,5.09557371045094,1.6810446476717,0.00315850346934323,0.783960614683858,0.0951877842333607,184,961,-48,152.45,995.466666666667,-3.08333333333333,0.661617906140836,0.661617906140836,0.661617906140836,233,362,241,200.282729384853,238.764,5356.8205816073,203363.964,0,1116.90954304401,0,1910.58586337048,0,1225.33387149248,1
1263093,-48,866,-174,533,1352,97,155,980,-9,157.590909090909,1008.10606060606,-13.2121212121212,88.7271141768958,998.4184473584,0,193.629488425391,1013.68770966569,61.226603447333,12852.2146853147,11458.5578088578,3629.12354312354,113.367608624839,107.044653340827,60.2422073228027,4.0865361875852,5.40039436116073,3.08317704896158,0.783717539314634,1.64259382604408,-0.570538884865366,165,933,38,152.466666666667,998.5,-10.6666666666667,0.745517842810828,0.745517842810828,0.745517842810828,581,486,271,203.410847274065,241.062,17242.7494239399,211623.162,0.0386112644076704,6053.12748463768,0.0860687434929888,5623.5849950013,0,1575.73210281165,1
1264125,-19,904,-116,252,1247,116,126,971,0,121.969696969697,994.409090909091,-12.8030303030303,106.574408181828,990.27452935622,0,140.506443290194,996.738643899405,58.5104238317387,4940.30675990676,4709.84545454545,3309.69906759907,70.287315782485,68.6283137964605,57.5299840743857,2.3837923601161,7.06622384800564,1.90759280064712,-0.014018083425741,2.00184583811933,0.00576242067892921,126,971,-87,122.35,986.6,-13.4333333333333,0.715825931060215,0.715825931060215,0.715825931060215,271,343,232,199.177828461778,231.162,5909.59750265719,201297.384,0,2003.50962036463,0,2104.42154918246,0,1269.97551562036,1
1265156,-58,828,-223,359,1647,155,135,961,-29,147.151515151515,1013.0303030303,-25.1212121212121,306.307277901821,997.658158317567,0,182.438698712413,1022.73944369862,69.2319334271448,11809.2382284382,20069.6606060606,4226.01585081585,108.670318985628,141.667429587964,65.0078137673915,2.08604215732147,9.3267709975824,3.88854914265227,0.0760806127608104,2.2896234285034,0.187574167957998,174,961,-58,147.3,996.116666666667,-25.6833333333333,0.852405178649479,0.852405178649479,0.852405178649479,417,819,378,204.179803207993,241.776,22663.3563065678,214646.436,0.128206355753125,5270.36533685427,0.10119657635856,10349.5100186133,0,1926.82260644654,1
1266187,-9,866,-116,252,1228,87,126,980,-24,121.651515151515,993.045454545455,-18.9545454545455,0,988.612170311744,0,135.509420448554,995.471937719933,56.2379953520049,3618.53822843823,4899.33636363636,2846.56713286713,60.154286866675,69.9952595797484,53.3532298260108,2.75512540588893,5.55043044637377,1.95614223273554,-0.0837242855827194,1.52381535171713,0.281917328131919,87,980,-77,121.683333333333,987.466666666667,-19.8833333333333,0.790645551054681,0.790645551054681,0.790645551054681,261,362,203,198.727997733298,230.451,5986.65973847949,200472.999,0,1620.35558741881,0,2391.2058918943,0,968.940307656216,1
1267218,-38,800,-165,359,1457,97,145,990,0,156.393939393939,1018.25757575758,-14.8333333333333,390.013513760191,1006.09786625522,0,179.438855965766,1025.33615330424,60.7355170415386,7858.30396270397,14688.2864801865,3522.14102564103,88.6470753195161,121.195241161468,59.3476286437885,2.92339165959885,5.97464828872853,2.33076383254425,0.256073698189614,1.67295575145277,-0.337473271116964,184,952,19,155.833333333333,1009.48333333333,-13.55,0.725950145294373,0.725950145294373,0.725950145294373,397,657,262,205.007218530423,242.868,16069.1908610032,215265.864,0,3988.44008561308,0.0961524396256935,7363.94023881222,0,1436.64556919804,1
1268250,-155,790,-252,417,1609,174,101.5,971,9,119.757575757576,998.727272727273,1.87878787878788,100.152303397674,987.196103449777,0,159.070119853802,1006.43046094962,65.3980817066456,11130.0634032634,15683.7398601399,4339.12354312354,105.49911565157,125.234739030909,65.872023979255,3.99876435372399,14.1366398609221,5.50261728978074,0.526644701876426,3.12224812839134,-0.636375552760315,67,971,48,118.133333333333,982.933333333333,3.35,0.684038435639042,0.684038435639042,0.684038435639042,572,819,426,200.55494117526,233.424,18832.5799515319,206411.532,0.132631965267492,4641.84072870559,0.206688103832711,7844.48743493924,0,1971.51266735753,1
1269281,-48,895,-145,310,1361,87,135,975.5,-24,130.318181818182,1016.31818181818,-20.7727272727273,0,1008.48284489777,0,155.47420130918,1020.71643733926,48.1857202536564,7300.00489510489,9097.23566433566,1919.43986013986,85.4400660996051,95.3794299853782,43.8114124417355,2.45409544079804,5.49266754192599,3.30189082748027,0.0975757051285178,1.52015614488589,0.311017362573045,58,961,-48,129.933333333333,1008,-21.5666666666667,0.85927598066097,0.85927598066097,0.85927598066097,358,466,232,203.771303512732,235.527,10072.4500240506,211534.515,0,2952.97464523336,0.0821670730685812,4557.88269291166,0,831.507484173157,1
1270312,-67,876,-106,330,1247,87,116,980,-9,113.530303030303,992.575757575758,-14.469696969697,0,987.382729715413,0,134.741559582736,995.440179777344,55.0268529488517,5347.17599067599,5782.12494172494,2861.94522144522,73.1243871131649,76.0402849923969,53.4971515264619,3.9498547100398,5.54068854913542,1.96762009199946,0.446236783415775,1.53727590510244,0.17194602706768,135,961,-9,111.3,986.466666666667,-14.95,0.790645551054681,0.790645551054681,0.790645551054681,397,371,193,198.563449319826,228.834,8463.5662903971,200392.71,0,2226.13930675976,0,2776.57405794166,0,899.744250911915,1
1271343,-106,828,-194,398,1542,106,155,985,19,165.015151515152,1021.81818181818,5.07575757575758,136.214419991538,1009.84115115093,-1029.91431336437,184.210559694688,1028.99148920119,61.3172327352028,6806.6613053613,14937.4125874126,3791.48648018648,82.5024927221069,122.218708009096,61.5750475451418,4.09177459479701,8.47804428621439,4.04238566337381,-0.00861825101845231,2.04132586734881,-0.92145122268377,155,952,48,164.716666666667,1011.03333333333,8.83333333333333,0.613619019599371,0.613619019599371,0.613619019599371,504,714,300,205.89162464682,245.742,15701.8473308959,217110.33,0,3233.54975371452,0.156325875101297,7297.32246023818,0,1606.38665905883,1
1272375,-97,790,-223,446,1552,203,126,961,4.5,131.742424242424,994.333333333333,1.16666666666667,0,982.865779061833,0,166.854818039607,1001.66709524521,71.4182092050802,10645.7634032634,14863.3948717949,5177.64871794871,103.178308782725,121.915523506217,71.9558803569848,3.42925893952693,11.7627546577206,4.18635706300612,0.59760674266076,2.70690780349335,-0.312463025339946,58,952,-67,128.1,980.316666666667,2.26666666666667,0.735846065709272,0.735846065709272,0.735846065709272,543,762,426,200.003225616697,235.362,18954.8040107975,205183.056,0.152690838488626,4452.74734490811,0.255559552071245,7533.15993797772,0,2241.0639828115,1
1273406,-58,885,-116,310,1361,97,135,980,-19,133.954545454545,1012.30303030303,-15.030303030303,113.501459694805,1003.78329969941,0,158.053836244221,1017.08111770891,56.1901533485479,7145.45944055944,9845.75291375291,2976.52214452214,84.5308194717136,99.2257673880777,54.5575122647848,2.81346790719707,5.07150166950835,2.08532069555121,-0.0214599935396715,1.44846694399545,0.231506584846923,174,923,-38,134.266666666667,1004.21666666667,-15.8833333333333,0.773226674287635,0.773226674287635,0.773226674287635,368,476,213,203.12564276804,237.543,11430.4557111006,210393.285,0,3417.44815860955,0.0772985562195099,5064.08500849414,0,1241.20557380237,1
1274437,-145,885,-213,417,1533,165,106,971,-33.5,114.984848484848,1022.12121212121,-19.6818181818182,0,1009.64597237447,0,154.22391238558,1029.84669350404,69.0841603562004,10726.0151515151,16096.3235431235,4452.71258741259,103.566476967768,126.871287307742,66.7286489254247,3.41372156867035,8.62113736203627,4.01250274070562,0.446844448880391,2.23645057949952,0.121099716882115,97,952,-58,112.233333333333,1007.71666666667,-20.1833333333333,0.845350936622437,0.845350936622437,0.845350936622437,562,648,378,204.950588280122,237.864,21214.8275535034,215650.086,0.228396073018673,5150.62337743081,0.214813414990628,8104.5261679932,0,2014.90283832823,1
1275468,19,828,-97,310,1228,87,145,975.5,9,149.848484848485,988.121212121212,-3.66666666666667,105.840450532715,983.332406500601,155.260308723467,162.712425257979,990.70909713776,54.3529431056169,4082.62284382284,5199.7696969697,2986.04102564103,63.8954054985399,72.1094286273973,54.6446797560479,2.99143589560368,5.24372332925829,1.53817811703391,0.141895508627417,1.31845714996508,-0.00886336313845014,145,980,-67,149.183333333333,984.15,-3.53333333333333,0.638161945314006,0.638161945314006,0.638161945314006,291,400,184,198.560250444669,235.14,5905.55648897908,200164.95,0,2070.47073520273,0,2367.79589389046,0,1002.03366161332,1
1276500,-58,895,-145,242,1447,135,111,990,29,113.833333333333,1020.4696969697,14.6818181818182,0,1012.774615046,0,133.715947236874,1025.06684926133,49.708087263482,4997.64871794871,9548.31445221446,2290.03566433566,70.694050088736,97.7154770351885,47.8543170919371,2.43271877840836,8.74099397145073,5.61382533974553,-0.131140546913067,2.28472546154365,-0.87926172449951,48,990,38,115.016666666667,1009.06666666667,16.4666666666667,0.58793037280172,0.58793037280172,0.58793037280172,300,552,280,203.98412631444,232.791,10394.3333221768,212080.353,0,2023.06964419973,0.099569877301363,4643.21067774493,0,1070.39745541121,1
1277531,-29,895,-116,291,1371,87,135,980,-19,129.969696969697,1003.77272727273,-12.5,0,996.788380369254,0,154.581252538475,1007.87059504861,53.7160040482266,7110.98368298368,8370.27062937063,2771.14615384615,84.3266487119207,91.4891831276825,52.6416769665078,2.21001804940468,8.1611405010216,2.04211684425829,-0.062946541128752,2.14983638852907,0.0246670868663595,155,980,29,129.7,992.933333333333,-12.1333333333333,0.799048521044268,0.799048521044268,0.799048521044268,320,476,203,201.365605842481,234.27,8469.42952874944,206431.614,0,3005.78648730283,0.0435832065545371,4170.88322811451,0,1214.5620261799,1
1278562,-19,876,-106,330,1323,116,130.5,985,-38,125.909090909091,1016.09090909091,-18.2575757575758,0,1007.99282775298,0,148.834767036428,1020.59909619376,57.2338372050321,6395.59160839161,9323.03776223776,2987.64032634032,79.9724428062042,96.5558789625871,54.6593114330973,2.78429350665429,4.44573888879389,2.27459303565263,0.341368510563344,1.36559845739178,0.491622391801745,135,971,-58,123.766666666667,1008.23333333333,-19.7666666666667,0.807251105380078,0.807251105380078,0.807251105380078,349,447,222,203.598225138712,236.241,10344.4949428163,211275.903,0,3150.5184361154,0.0697321660575442,4677.91824754287,0,1170.03023840181,1
1279593,19,885,-97,339,1209,77,150,975.5,14,148.651515151515,994.878787878788,1.27272727272727,112.359296512355,990.771803769584,0,161.460990691719,997.080738957483,52.6762553603412,4033.49207459207,4453.67738927739,2815.83216783217,63.5097793618595,66.7358778265289,53.0644152689179,3.37811793629723,4.66775655870916,1.5133929980061,0.381374595650759,1.24114885420602,-0.191317493322249,165,971,67,146.6,990.616666666667,2.06666666666667,0.62602983995254,0.62602983995254,0.62602983995254,320,324,174,199.840968777584,235.947,4464.41174914743,202556.859,0,2044.27265456277,0,2120.45681337633,0,922.210631889566,1
1280625,-19,923,-106,300,1323,97,155,985,19,140.787878787879,1011.4696969697,9.3030303030303,0,1005.75556479733,284.736941993268,162.996932486473,1014.68868938391,50.6655701635736,6850.56969696969,6622.52983682984,2518.61445221445,82.7681683799375,81.3789274740693,50.1857993083148,2.34578502129455,6.13146766301335,2.34259284741365,-0.294379153166915,1.7550715389629,-0.484222311269934,174,952,48,141.283333333333,1003,10.8833333333333,0.638161945314006,0.638161945314006,0.638161945314006,319,400,203,203.061407322146,237.243,8225.85352056677,209628.171,0,3282.98026133739,0,3192.56076927984,0,1034.39340913478,1
1281656,-97,904,-174,320,1352,87,126,980,-33.5,123.257575757576,1000.19696969697,-23.9545454545455,88.4181242414867,994.341279749292,0,156.244709001326,1003.65744035291,58.3296535635905,9361.82494172494,7040.96060606061,2872.04405594406,96.7565240266771,83.9104320454889,53.5914550646281,2.60073564085614,9.54553350568987,2.76185050526863,-0.176542886877299,2.4135033104537,0.0689961773355765,67,980,-58,124.916666666667,989.966666666667,-23.6,0.81525607663607,0.81525607663607,0.81525607663607,417,448,261,200.722429371621,234.333,11540.8692168697,204958.317,0,3636.47609657202,0,3447.28211490556,0,1261.92051994837,1
1282687,9,847,-97,281,1180,58,130.5,980,-48,130.424242424242,996.090909090909,-27.8030303030303,91.2120522470396,992.210270064506,0,140.427377974697,998.096961950363,52.4608078820405,2751.04801864802,4061.99160839161,2009.57599067599,52.4504339223997,63.7337556432351,44.8282945323151,3.57924254909753,4.22094716157404,1.70574726051087,0.237017447127705,0.724928807224029,0.350512904943846,126,980,-58,129.283333333333,994.666666666667,-28.8,0.76420450650862,0.76420450650862,0.76420450650862,272,333,155,199.444503088708,232.215,4320.41391392784,201696.567,0,1282.74305043871,0,2018.08229181223,0,686.820402133437,1
1283718,-9,933,-67,252,1219,87,155,990,29,147.045454545455,1006.31818181818,16.7727272727273,0,1003.8168607848,0,161.533981789366,1007.70321659071,40.4570479307713,4539.64405594406,2832.4048951049,1376.3013986014,67.3768807228715,53.2203428691031,37.0985363404191,2.47865363668929,8.26874442409306,2.30318481226858,-0.425209304368929,2.18522830765675,-0.480643070332591,135,980,38,149.15,1000.16666666667,17.6333333333333,0.547098599243643,0.547098599243643,0.547098599243643,261,286,154,201.973363389531,235.449,4887.69075825219,206552.763,0,1656.32893207921,0,1278.35394150337,0,533.758732360613,1
1284750,58,809,-116,446,1276,155,184,990,-29,190.924242424242,1006.89393939394,-18.6212121212121,162.163775185204,1000.19077060077,0,204.321530629515,1010.31806422982,56.9815227893564,5376.68648018648,7013.45011655012,2944.762004662,73.3258922904214,83.7463438996003,54.2656613768044,5.58002308342312,3.69107068353957,3.32301466793625,1.05966897377431,0.478101882103033,0.80652042266983,165,961,-48,186.616666666667,1004.61666666667,-20.4666666666667,0.807251105380078,0.807251105380078,0.807251105380078,388,467,271,203.636633598066,246.741,9870.08846281141,211015.881,0,2743.31888920157,0,3549.49068127975,0,1275.87671143531,1
1285781,38,723,-116,271,1390,116,165,1000,29,169.727272727273,1002.28787878788,9.90909090909091,149.49134751093,992.869724621385,207.640255044184,177.427407264168,1007.40856416427,68.0492246076101,2714.26293706294,10449.3466200466,4602.23776223776,52.0985886283202,102.222045665534,67.8397948275034,2.36283004771796,8.94408664578304,1.71601803013669,-0.0407243264670709,1.481194285385,-0.240356008353332,126,990,87,170.1,994.633333333333,10.8833333333333,0.58793037280172,0.58793037280172,0.58793037280172,233,667,232,201.987100123813,244.305,10626.7631508747,208094.673,0,1222.0622793208,0.159664135193798,5432.61886081384,0,1698.41208275883,1
1286812,38,885,-126,359,1104,116,252,980,9,237.939393939394,987.454545454545,1.83333333333333,192.380649720631,985.384808175845,0,247.516941568929,988.499689612312,61.1425309494879,4721.01165501165,2096.92867132867,3792.51025641026,68.7096183587979,45.7922337446938,61.5833602234423,4.30909990275279,3.14982451186639,2.1823509607819,-1.11836201576095,0.321299142260597,-0.218530600335294,252,961,-48,242.2,986.583333333333,2.66666666666667,0.638161945314006,0.638161945314006,0.638161945314006,321,219,242,201.897526869631,252.747,6630.85753478939,206342.667,0,2063.43867928623,0,1075.55606445736,0,1296.83568239879,1
1287843,77,742,-165,349,1352,67,203,990,-48,202.075757575758,986.893939393939,-56.0454545454545,181.543750168929,980.70176486582,0,210.886476713435,990.117753939736,77.0455394654042,3694.4710955711,6471.5731934732,2837.92097902098,60.7821609978709,80.4460887394359,53.272140739987,2.85026080299783,9.51871460384859,2.57703508987873,0.162979785527633,1.09060558506562,-0.0870298677362268,223,1000,-38,200.983333333333,984.35,-56.45,0.890945645549669,0.890945645549669,0.890945645549669,272,610,232,200.389742596854,247.893,7098.93304303648,204086.973,0,1694.5526951815,0,3353.1170885357,0,1075.71827142845,1
1288875,145,914,-126,242,1085,-9,203,990,-67,203.121212121212,989.060606060606,-63.6818181818182,201.143339313104,988.318458402836,-42.4748234275712,204.041068355754,989.435774325525,70.1192706836867,380.292773892774,753.688578088578,874.58951048951,19.5010967356396,27.4533891912925,29.5734595624102,3.3248459815774,5.24110911584988,2.37698674886596,-0.496445656627361,0.515390051717101,-0.141252161310836,203,980,-38,203.716666666667,988.333333333333,-63.3,0.91829583405449,0.91829583405449,0.91829583405449,97,171,117,200.444250958067,248.661,980.119545627833,203055.459,0,181.089053480401,0,386.874674638149,0,310.549754774101,1
1289906,-29,923,-97,252,1171,67,145,990,-4.5,143.954545454545,995.909090909091,-9.09090909090909,0,993.497478952941,0,160.774687062361,997.193273263726,50.3939029501135,5204.44405594406,2598.88391608392,2494.6993006993,72.1418329122851,50.9792498579953,49.9469648797532,2.32555762208131,5.58371682206769,1.58924301118223,-0.488616073399592,1.41745293829921,-0.108633643674787,145,971,38,146.416666666667,991.433333333333,-8.83333333333333,0.694874842783021,0.694874842783021,0.694874842783021,281,248,164,199.974539525105,234.663,6506.45657940202,202510.929,0,2394.32542683549,0,1301.16253841577,0,780.651024303881,1
1290937,-29,923,-116,368,1295,87,165,985,29,170.893939393939,1018.09090909091,7.34848484848485,0,1011.78109418897,0,189.417408242892,1021.63684765422,54.9593513701745,6776.89627039627,7344.02237762238,3012.168997669,82.3219063821791,85.6972717046603,54.8832305688085,2.95207674475604,4.66549347464079,2.42569076377674,-0.0186448557288603,1.59389463954058,-0.691451280380839,135,961,38,170.55,1010.58333333333,9.7,0.600921904976636,0.600921904976636,0.600921904976636,397,372,203,205.292964343201,244.956,8737.01167838431,214362.984,0,3355.15793873903,0,3586.24091023173,0,1133.70184642052,1
1291968,-38,847,-116,339,1419,126,145,971,-14,144.924242424242,995,-4.96969696969697,0,987.041342850034,0,168.385965369247,999.792266302143,63.0115429540854,7463.88648018648,9706.64615384615,4006.46060606061,86.3937872777116,98.5223129745042,63.2966081718492,2.77690288715456,10.3045584993606,1.68456794373729,0.113584139584313,2.41416429974902,0.16913479548239,116,961,-67,144.2,984.533333333333,-5.8,0.725950145294373,0.725950145294373,0.725950145294373,377,572,242,200.171417123748,237.351,10951.561020724,204317.955,0,3213.62215897416,0.136185535368532,4806.14493506187,0,1572.87457083668,1
1293000,-67,847,-145,359,1457,116,135,971,-48,151.69696969697,1011.62121212121,-30.4545454545455,0,1001.26285523809,0,179.633633889209,1017.60012536925,58.8573004663127,9398.67599067599,12319.1927738928,2575.72867132867,96.946768851138,110.991859043323,50.7516371295417,2.51043633011915,6.76347472624214,3.07593728896744,0.24957652375628,1.71528851527927,0.54344939715902,126,971,-48,151,1001.08333333333,-32.05,0.845350936622437,0.845350936622437,0.845350936622437,426,610,261,203.705905841666,240.807,14206.0917621474,212106.003,0.0647134758805191,4397.27980961218,0.0783871003109333,6146.99081389003,0,1116.0307163352,1
1294031,58,914,-126,349,1180,87,174,971,-4.5,179.181818181818,986.015151515152,-6.78787878787879,157.281977466503,982.517629895033,0,188.645249881968,987.952451008927,61.5772488485607,3534.45874125874,3882.99976689977,3803.30815850816,59.4513140414805,62.3137205348851,61.6709669010318,3.64688209462539,5.48662207171622,1.72055628445806,0.502182566013953,1.81037542575073,-0.258516495131498,155,952,58,177.733333333333,980.4,-5.51666666666667,0.661617906140836,0.661617906140836,0.661617906140836,291,266,213,199.110439592997,241.443,5019.03285962309,201054.909,0,1800.49570588761,0,1762.925574859,0,1229.18907326792,1
1295062,-29,857,-155,466,1476,106,165,980,29,153.545454545455,1002.63636363636,15.5757575757576,73.6938464538341,995.102707451927,0,186.069716488039,1007.26634255716,64.8078745683008,11215.6671328671,9448.97342657342,4018.34032634033,105.904046820068,97.2058302087556,63.390380392772,2.88150724581704,11.6003771179191,3.06333639330521,0.294826281993084,2.6887340894878,-0.829648987306385,174,990,67,150.616666666667,991.333333333333,19.4,0.561028486340068,0.561028486340068,0.561028486340068,495,619,261,202.220707926384,240.432,14631.7959219842,208574.682,0.0629115822975351,4845.79190884977,0.187956520309778,4611.43787968701,0,1631.74928912057,1
1296093,-126,847,-242,446,1533,165,145,971,-48,144.484848484848,1012.40909090909,-29.1515151515152,0,1000.21923871093,-202.744564801733,181.28648013238,1019.87431638027,72.6139647642785,12173.3613053613,15404.8608391608,4491.02284382284,110.332956569473,124.116319793816,67.0150941491754,2.85364593064871,8.89844508337234,4.48871170145714,0.125668675338892,2.19856120992884,0.351980569714144,223,942,-48,143.716666666667,999.416666666667,-29.8166666666667,0.838111154705796,0.838111154705796,0.838111154705796,572,686,407,204.044618748179,242.583,20148.8007803299,213499.677,0.0917079181172554,5203.0117458816,0.163596998691045,7724.9517395569,0,2097.91587598131,1
1297125,9,885,-126,291,1238,106,145,975.5,-58,155.409090909091,989.545454545455,-21.0606060606061,106.019927229685,985.511056267201,0,166.872524382953,991.761609918982,65.6039540567395,3751.29160839161,4458.43636363637,3919.71934731934,61.2477886000108,66.7715235982853,62.6076620496193,2.76930702398579,6.70893386552889,1.68772377632349,-0.0425005179614789,1.67547295311108,0.338136497972055,135,952,-67,155.8,983.8,-22.0333333333333,0.715825931060215,0.715825931060215,0.715825931060215,282,353,232,199.097180896539,238.713,5155.36035629337,201116.799,0,1797.47580829545,0,2215.18132848819,0,1310.20890034675,1
1298156,19,866,-165,339,1380,97,174,980,19,169.651515151515,1005.0303030303,10.4393939393939,96.2325155605028,997.593843733496,0,193.078057695939,1009.32259011135,55.013083843204,8628.23053613054,8779.19906759907,2962.34242424242,92.8882690985817,93.6973802600642,54.4274050845934,1.99772243029165,7.05101993954544,3.99366116052844,0.0573161429109204,1.89627599789504,-0.994894211469768,174,961,19,168.7,995.9,14.0666666666667,0.532835063034223,0.532835063034223,0.532835063034223,320,514,262,202.950400338945,241.686,9509.86628975653,209689.458,0,3198.68935014343,0,4094.87239384054,0,1191.48530589062,1
1299187,-48,761,-242,466,1523,174,194,980,-38,180.681818181818,997.878787878788,-14.969696969697,137.855834550619,984.0642974931,0,207.226599731703,1005.85867131852,81.7712996995,10455.3587412587,16235.5850815851,6561.87599067599,102.251448602251,127.418935333745,81.0054071693735,3.54876725786694,7.46452898597983,2.81806244630774,0.12885463910311,1.671566004144,0.199607667918262,194,980,-67,179.816666666667,988.016666666667,-15.3333333333333,0.782039286634925,0.782039286634925,0.782039286634925,514,762,416,202.32706297806,248.049,20954.4747875879,210153.453,0.140465738841551,4776.97087696914,0.207391385544941,8426.87541283533,0,2744.76212324173,1
1300218,-29,866,-87,291,1380,116,140,980,-33.5,121.833333333333,1005.34848484848,-22.030303030303,0,999.532580113953,0,141.015311870088,1008.67889145189,56.5757738066231,5119.52564102564,6810.72284382284,2757.26060606061,71.5508605191136,82.5271036921983,52.5096239375279,2.56327540856365,9.11735347331534,2.26838928098492,-0.205113468450677,2.08069171226144,0.628939065773634,145,990,-48,121.716666666667,998.333333333333,-24.2166666666667,0.838111154705796,0.838111154705796,0.838111154705796,320,514,203,201.297741522044,233.478,7862.1168519306,206022.81,0,2297.00856628205,0,3424.0991301901,0,948.447993435213,1
1301250,48,876,-106,339,1333,87,145,980,29,165.19696969697,1004.60606060606,7.96969696969697,138.120095160786,998.120720739474,0,178.060723384247,1008.20865745623,55.7355770173284,4483.51445221445,7362.91934731935,3089.75291375291,66.9590505623732,85.8074550800765,55.5855459067635,2.89011630946489,5.23603962418847,2.25382698806239,0.619405424064214,1.48653478991054,-0.692971078522663,135,961,29,162.833333333333,998.916666666667,10.05,0.532835063034223,0.532835063034223,0.532835063034223,291,457,193,202.295118174829,241.155,7640.70815360286,208156.761,0,1970.77116146929,0,3609.00013328709,0,1151.29704058523,1
1302281,-19,895,-165,417,1400,116,165,980,-19,161.636363636364,1000.18181818182,-4.95454545454545,0,993.754803624445,-174.664865662905,186.237547885555,1004.10258440062,63.0489228033808,8689.77342657343,7979.22797202797,4011.3979020979,93.2189542237705,89.3265244595801,63.3355974322332,2.91895139597272,10.7950372929565,2.29595524642872,0.241396649657939,2.7048415181282,-0.093377908459196,174,980,-48,159.833333333333,988.966666666667,-3.81666666666667,0.735846065709272,0.735846065709272,0.735846065709272,436,505,281,201.728876744173,241.329,12908.7121214138,207282.555,0,3476.61087155992,0,4012.50465089713,0,1630.14761681201,1
1303312,-29,885,-126,310,1219,77,116,990,-48,111.469696969697,1009.89393939394,-35.6212121212121,86.9631425887797,1004.94293401801,0,135.238901970035,1012.59129779178,59.5802234831578,5954.28368298369,5539.29627039627,2316.02354312354,77.1640050994224,74.4264487289046,48.1250822661483,2.75366210819367,4.22001135299994,2.59703854344551,0.344725819527152,1.34553023812187,0.666669283605194,145,971,-48,109.35,1004.56666666667,-37.3666666666667,0.852405178649479,0.852405178649479,0.852405178649479,339,334,203,202.043916838078,232.983,8217.13605944896,207341.739,0,2271.60188806529,0,2749.01509558568,0,856.246720885246,1
1304343,-38,904,-174,271,1190,116,165,1000,38,160.166666666667,1010.06060606061,23.2424242424242,160.789983741168,1006.43363717868,0,172.611536185281,1011.95134030818,57.5681414420416,4205.09487179487,3881.90396270396,2816.55571095571,64.8467028598592,62.3049272746864,53.0712324235618,3.83111997180738,3.32023928821116,5.59605048088853,-0.985726297026198,0.811554224913963,-1.64144689293871,145,971,48,164.083333333333,1007.46666666667,27.5,0.439496986921513,0.439496986921513,0.439496986921513,309,286,290,203.228568985554,241.959,5002.65368323824,209316.561,0,1916.24354235344,0,1667.03036461926,0,1198.72975613268,1
1305375,-29,857,-174,417,1457,174,169.5,975.5,-29,161.651515151515,996.924242424242,-10.030303030303,0,987.949848180944,0,187.715573045063,1002.48383195607,61.2938772956924,9246.01515151515,11286.9018648019,3712.58368298368,96.1562018359458,106.2398318184,60.9309747417821,3.14041887435357,11.3189773901138,3.57034460157808,0.262366106596222,2.61653017022648,0.388238143869553,194,952,-38,159.233333333333,985.233333333333,-10.7,0.76420450650862,0.76420450650862,0.76420450650862,446,600,348,201.14029987323,239.922,15362.4927306052,206705.646,0,4061.29571816866,0.19735742149152,5713.77401957718,0,1686.61646227747,1
1306406,-58,914,-87,320,1323,223,145,980,-29,124.575757575758,1002.51515151515,-12.4242424242424,0,998.077922228011,0,146.067647258924,1005.05259925674,57.7641495193772,5906.12494172494,5172.468997669,3231.29417249417,76.8513171111917,71.9198790159508,56.844473543997,3.25626138967303,8.85539544008816,5.49484938747162,-0.467586482231555,2.22232151371732,1.11426849018977,155,980,-58,126.033333333333,994.4,-15.2666666666667,0.76420450650862,0.76420450650862,0.76420450650862,378,409,310,200.843748221569,233.916,8790.55772994101,204891.03,0,2455.47636910368,0,2633.79721031428,0,1149.56497525635,1
