A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1321218,-2262,166,-1000,-1027,-194,-1141,-825,428,-776,1939,4215,1049,3200,3111,454,203,1876,427,-90,1019,227,54,972,60,-48,1009,-116,-151.9,1005.79,241.76,18.51,981.11,56.51,-59.36,1011.7,-117.11,0,808.773437367114,221.351704824026,0,1015.71071199324,0,0,989.837850178453,0,459.516223870279,1095.8431320221,318.445411334502,514.784721995515,1020.34860219437,192.613524966447,163.656897196543,1022.029745164,159.544883966864,189981.363636364,191170.349393939,43393.5175757576,267334.03020202,79327.7150505051,34249.0807070707,23494.9195959596,21220.1111111111,11858.4019191919,435.868516454634,437.230316188093,208.311107662932,517.043547684352,281.651762022724,185.065071548012,153.280525820991,145.671243253811,108.896289740247,15.6026046545083,30.7513032301145,20.4911810390813,16.2295613015978,36.789335439085,22.5150004949446,9.39172465343072,15.9793785131943,20.4638866638884,-1.33611511531924,3.74102372646452,-1.82602815104418,2.15264298193577,3.61237204675217,-3.28224670761803,-1.79624643230386,1.44603302367281,-0.945368930599442,-70,1029,227,-63,953,-20,-48,1009,-135,-109.055555555556,982.977777777778,243.355555555556,-2.76666666666667,970.4,67.6222222222222,-47.3888888888889,1008.48888888889,-116.1,0.939881438037007,0.939881438037007,0.939881438037007,0.939881438037007,0.939881438037007,0.939881438037007,0.939881438037007,0.939881438037007,0.939881438037007,4201,4049,2049,4227,3305,1595,1028,1448,1203,562.147455724032,544.849036417652,517.542094455861,753.855,712.865,625.155,289746.20147963,326759.068908873,27508.0990365777,756717.405,671607.275,548391.475,1.18540103941326,210799.08800296,0.739151720959363,181688.783387859,0.739154911890122,45475.3458000376,0.941193627203787,289320.54955538,1.46192958114735,73978.4263400818,0.441369735364625,37575.6554838275,1.49405553379655,26453.6538222494,2.00563707566149,23263.5795719297,3.17104636657187,12118.7153727807,2
1322781,-2181,382,-1039,-909,194,-696,-747,523,-553,1414,3343,1059,3563,2666,232,271,1704,135,-80,1009,257,113.5,981,85,-72,1023.5,-67,-84.26,1014.31,248.09,98.54,985.3,54.98,-73,1013.06,-99.27,0,927.568083257516,287.062714536113,244.895781508802,899.491730626622,0,0,993.060825947235,0,359.136213712847,1068.73844789078,321.770741367204,491.80040666921,1016.06182882736,153.253776462442,159.269959502726,1022.07821618504,139.738720475035,123110.174141414,114522.317070707,42411.8807070707,234502.533737374,62187.4242424243,20670.6258585859,20240.3232323232,18538.7034343434,9770.07787878788,350.8705945807,338.4114611988,205.94144970615,484.254616640227,249.374064895338,143.772827260877,142.26848994884,136.156907405917,98.8437042951542,18.999617840129,24.8774801266036,22.5335855739884,27.7300029515677,24.2599536564414,14.208771174097,7.05496346335144,10.4868854739757,6.49322013662337,-0.822950026060267,3.43830403764798,-2.91512596388577,3.63206622835958,2.80216017474064,-2.79855875866504,-1.14100058671799,0.433602357443901,-1.2407464709244,-80,1009,247,118,981,101,-126,1038,-58,-89.0444444444445,989.7,265.188888888889,64.9444444444444,971.688888888889,71.2888888888889,-67.3,1014.14444444444,-94.1222222222222,0.927972814719956,0.927972814719956,0.927972814719956,0.927972814719956,0.927972814719956,0.927972814719956,0.927972814719956,0.927972814719956,0.927972814719956,3595,2961,2098,4472,2472,928,1018,1181,688,554.05346401969,534.136262379468,517.11852639029,752.22,700.67,617.355,159032.359007305,279685.976757289,25161.273307547,687358.55,648868,544768.855,7.67539918297595,124911.936772003,1.05805436153081,120656.285532269,3.29785078518397,34449.3196363755,1.28847988210414,252429.933943783,2.25738382241632,65910.9575222394,0.518120257106547,23867.0728863912,1.01055040924815,23729.8703854048,2.05486208747172,20972.6227606011,1.2081110206219,9848.38961134734,2
1324343,-5000,-676,-1663,-1090,537,-919,-524,647,-475,2020,4441,1128,3390,2694,414,213,1571,271,-106,1039,257,67.5,990,45,-72,990,-97,-156.12,1025.2,240.84,69.76,991.52,12.39,-59.89,1011.11,-95.67,0,899.065267087952,211.874357914131,0,944.2998212968,0,0,990.848255871694,0,742.637381229897,1188.48444667989,392.751448119545,606.422690868341,1024.88509599857,240.301706194525,149.026742566561,1021.80178606225,141.572772806073,532461.44,365111.353535353,97222.0145454545,366547.497373737,67957.1208080808,58173.1291919192,18810.2605050505,21955.007979798,11000.1021212121,729.699554611348,604.244448493615,311.804449207279,605.431662017884,260.685866145598,241.191063665135,137.150503116286,148.172224049577,104.881371659662,23.2694370569715,16.9708605599101,22.0523390529682,14.3930257092172,22.7468365962379,6.84902252912326,3.39038144231819,4.18588670108486,5.62994701381985,-2.93064523421137,2.51291668168902,-3.43848020696059,2.48013329794168,3.45400043285804,-1.69316566912905,-0.380312487870735,0.772152714635087,-0.123121299112211,50,1049,287,136,1037,20,-174,942,-9,-116.355555555556,993.166666666667,265.988888888889,24.2666666666667,972.011111111111,34.4222222222222,-55.8555555555556,1005.63333333333,-94.4333333333333,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,7020,5117,2791,4480,2157,1333,737,924,746,618.747002592786,565.39887305332,515.329252173745,859.37,772.545,621.055,752922.102484064,433326.566900971,23168.5410104778,1059129.63,737941.425,543165.355,2.78913233849541,466673.586449486,1.50031581776078,308148.810606819,3.80789553109818,78038.8640755939,0.803250665919775,389583.951050743,1.30899683796154,65923.0442205836,0.273454995800209,67984.1606902831,0.932923783763761,21474.8109097089,0.880877788840758,24891.1310205619,1.58943496486704,9920.9158812387,2
1325906,-2919,401,-1316,-972,537,-888,-320,657,-398,727,2843,811,1890,1620,424,213,1476,213,-20,1019,267,109,972,95.5,-67,1019,-62.5,-139.25,1087,261.74,127.48,985.53,64.41,-56.35,1010.06,-67.81,0,984.492853995779,270.9831610208,275.448788047045,958.865019323256,163.140328107368,0,996.39609543285,0,555.978821539094,1149.1270077759,334.650713431183,415.375877970784,1000.3567713571,183.710070491522,110.284767760557,1017.19073924215,109.758872078753,292648.371212121,140327.151515152,43922.4973737374,157864.615757576,29741.7061616162,29899.7392929293,9078.1893939394,14601.8145454545,7524.05444444445,540.969843163296,374.602658179506,209.576948574354,397.321803778217,172.457838794345,172.915410802303,95.2795329225506,120.837968145176,86.7413076016522,19.8067807039234,9.36735167475687,34.3608955256556,6.52357053823613,6.44681688988788,12.8349721280668,3.68369474924075,6.70841759975013,6.60754705537161,-3.90501246578752,2.0220052822469,-3.90183806296479,0.893289333561575,1.35407574767403,-2.28254524120699,0.241657623588346,0.947895194060811,-0.844364169164267,-10,1009,287,100,972,101,-87,1019,-77,-58.7666666666667,1053.36666666667,269.066666666667,111.744444444444,973.777777777778,78.7555555555556,-57,1005.4,-64.2222222222222,0.901948483021582,0.901948483021582,0.901948483021582,0.901948483021582,0.901948483021582,0.901948483021582,0.901948483021582,0.901948483021582,0.901948483021582,3646,2442,2127,2862,1083,1312,533,819,611,601.914566624914,534.878234655115,510.732443478176,801.335,712.67,592.53,390875.736636913,179308.710249104,21501.8383469634,870798.215,603500.09,529443.37,0.329163704077357,302037.900450252,0.236921005645301,154415.262932762,1.04840133263321,36218.471409664,0.492572043108106,166025.937181807,0.538835651469252,28068.2341095275,0.441220650171679,34415.103942283,0.607135022364346,10028.986033912,1.20041583425169,16845.0142664323,0.414214266157824,7193.95691937786,1
1327468,-3707,78,-1336,-1281,435,-959,-543,600,-417,2606,2529,1089,2263,1953,787,320,1971,330,-106,1049,257,18,962,101,-9,995,-38,-205.55,1100.6,270.54,-6.26,982.34,70.71,-28.29,1027.22,-53.72,0,731.194945751564,262.617130872183,303.367355247969,909.204735250706,0,294.045667600307,1000.19031981688,0,889.393428129531,1216.40689738262,390.326171297801,603.084073740967,1020.51335121105,290.805037783048,164.006066960951,1044.28832225588,135.450876704435,756333.19949495,271035.737373737,79962.2509090909,367344.658989899,77227.9034343434,80371.3796969697,26361.2786868687,35714.3147474747,15617.2743434343,869.674191576909,520.610927059486,282.775973005294,606.089646001232,277.899088581347,283.498465069865,162.361567764261,188.982313319196,124.969093552904,6.91238549947692,3.14360582909962,13.6522519562204,4.06168906021867,4.09666682063564,5.74458934805849,3.80101473305223,10.7943498130619,4.4338518998112,-1.2785053270234,0.432157452059879,-1.35687606576946,0.858683128569628,0.82688485888351,-0.989809242711321,-0.611212379631531,2.25012519086869,-0.419188597888848,-151,1029,217,-427,953,50,-87,933,-29,-142.411111111111,1085.15555555556,276.733333333333,-35.4555555555556,968.288888888889,85.4111111111111,-23.2444444444444,1007.95555555556,-49.9888888888889,0.875789999048481,0.875789999048481,0.875789999048481,0.875789999048481,0.875789999048481,0.875789999048481,0.875789999048481,0.875789999048481,0.875789999048481,6313,2451,2425,3544,1518,1746,863,1371,747,695.661253331254,578.779960266349,523.852539019575,986.555,832.015,622.395,862912.397103411,445073.906224249,42927.0757193628,1211510.465,744862.735,567891.515,0.36471906128519,824076.67010806,0.197679648805621,308432.446739084,1.25834894983753,78214.6685112209,0.221555792087244,415961.352500824,0.424189353608013,80852.0044445156,0.29557960978646,92436.3412106423,0.753392168982467,29569.1616045863,1.2891344721225,38824.7236782344,1.14622329332965,13726.0256695688,1
1329031,-2141,68,-1000,-1009,462,-959,-388,761,-601,1141,2637,1168,1454,1759,818,407,1704,155,-45,1039,272,58.5,981,111,-38,961,-58,-25.1,1145.34,281.99,50.5,1017.71,95.96,-35.97,1013.87,-76.09,0,729.33633614288,257.574862565672,0,946.160349136873,0,0,987.756891738175,0,619.167344100123,1266.75006216696,381.759570934378,593.08265865729,1051.28728233533,281.73267471133,156.877882443638,1029.84560493309,149.166383612394,386604.232323232,295810.105454545,66890.9190909091,352724.03030303,70173.0362626263,70873.7155555556,23552.3526262626,32979.386969697,16627.1938383838,621.775065697582,543.884275792696,258.632788120356,593.90574193472,264.901937068467,266.221177887026,153.467757611371,181.602276884672,128.946476641992,5.9183720468187,3.40658769486951,11.5367087313214,2.8222914896338,3.31741821797588,6.39793987024308,3.94135778030824,6.02213116391874,5.52150198270753,-1.19876788233673,0.592560813517013,-0.299683649010399,0.535922141873191,0.397160719314636,-0.559455434788032,0.443941290076974,1.64943053273992,-1.21054129691795,-171,1029,297,90,953,131,-19,885,-38,21.4888888888889,1130.04444444444,277.355555555556,28.8444444444444,1011.5,102.577777777778,-40.2888888888889,996.211111111111,-67.4,0.891886705396626,0.891886705396626,0.891886705396626,0.891886705396626,0.891886705396626,0.891886705396626,0.891886705396626,0.891886705396626,0.891886705396626,3282,2569,2168,2463,1297,1777,795,943,756,675.585528848258,593.694605353159,517.121551428278,931.065,834.605,618.495,451695.733698332,413851.675889465,46275.1820259782,1066882.145,768162.645,553721.625,0.300955225842771,392362.688508998,0.0547751840967019,351180.137072879,0.598159149257508,68510.9881154321,0.124560324105686,415988.120462941,0.288765259401525,79810.668694955,0.399654141175283,80375.2308444885,1.37241855843346,25435.6501479712,0.69718462916008,37040.1183335928,0.884307424167643,17071.4080575416,1
1330593,-2585,176,-1108,-1409,370,-858,-524,685,-533,2040,2372,1158,1736,1731,818,407,1876,485,-106,1058,267,58.5,962,111,-29,956.5,-43,-212.64,1214.1,222.7,30.46,971.82,50.68,-34.9,1007.8,-66.84,0,954.376162928798,275.288516358007,0,882.04206411364,0,0,977.375283604399,0,760.73615662725,1303.91519662898,351.938346873426,620.462392091576,1011.86044492311,275.137165791901,170.688781119323,1028.05760538989,149.426102137478,538892.656969697,228440.434343434,75015.4646464647,387925.018585858,80229.7450505051,73870.7046464647,28198.6363636364,41658.1818181818,18040.9842424242,734.09308467639,477.954427057052,273.889511749656,622.836269484893,283.248557013986,271.791656690312,167.924496020195,204.103360624419,134.316731059181,5.28376178974238,3.09282558891124,11.5662515299297,3.23397240969445,3.17067269868569,5.55755690561655,4.15604364790603,9.2346235068321,6.75634905022003,-0.91583953303879,0.48630932563241,-1.50074256299451,0.394126193821043,0.30318376244674,-0.70021246309766,-0.438050411691271,2.24699780227975,-0.274322296238574,-151,1019,267,81,962,131,-38,876,-9,-182.4,1208.54444444444,235.9,16.9777777777778,965.033333333333,58.8888888888889,-31.5555555555556,982.711111111111,-63.2777777777778,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,4625,2196,2266,3145,1361,1676,931,1191,1018,712.665525967972,580.912136859919,515.254858187454,985.96,815.92,615.77,588550.719452371,454515.908793863,52598.5841206429,1201387.47,742267.8,554182.63,0.303002146531402,518697.34306319,0.1096707776325,268736.426572463,0.950751268765554,75893.5745784347,0.252141016755499,455550.289950959,0.418010223432577,87813.501094251,0.467026586733474,84536.2244229495,1.41789783860431,32640.4129991615,0.964520521983773,45403.2630274865,1.3679906638672,15546.8525354349,1
1332156,-2555,166,-376,-1681,416,-838,-533,771,-699,1080,2470,1009,2009,1759,727,398,2028,563,-101,1058,267,18,976.5,90,-24,937.5,-48,-108.21,1215.57,265.56,18.46,1005.46,74.73,-20.84,1006.94,-69.35,-305.959879439984,843.104266665019,330.389295592239,401.491548992279,903.388763541981,-361.121672305255,0,974.030918028687,0,684.209741234367,1351.56255867052,336.946553625349,691.703982929114,1054.33157023775,270.31464999145,161.852772605229,1031.08402179454,170.735614328118,461044.005959596,352637.298080808,43445.3195959596,482943.058989899,101682.069090909,68167.1081818182,26022.2367676768,49703.1276767677,24587.0984848485,679.002213515977,593.832718937588,208.435408690461,694.941047132704,318.876259842135,261.088314908611,161.314093518442,222.941982759568,156.802737491564,5.8192137088312,2.4990936537537,6.93532085563928,3.06779343100199,2.67954223764854,5.0691211945782,4.03900778245883,12.2319634551117,7.93760279441935,-1.34565587345617,0.427071531132252,0.723711044584216,0.685540077626206,0.410178287575208,-0.252175158118302,-0.319673543245582,2.77988908676733,-0.662497730575647,-202,1019,287,54,972,-20,-58,904,-48,-55.1333333333333,1204.5,257.255555555556,-10.8111111111111,995.2,80.1111111111111,-17.5444444444444,976.755555555556,-61.6333333333333,0.904381457724494,0.904381457724494,0.904381457724494,0.904381457724494,0.904381457724494,0.904381457724494,0.904381457724494,0.904381457724494,0.904381457724494,3635,2304,1385,3690,1343,1565,931,1257,1262,707.809775939729,610.16355091495,515.184587163807,975.65,868.805,619.395,572890.550204573,552050.199849581,67101.4304705816,1204198.65,831569.735,559240.615,0.221906467488653,508987.470726552,0.0768226845488733,413082.155593083,0.489215128293529,45420.5976134254,0.178323878742928,565702.633994861,0.401112166283961,118045.613877833,0.392369567194561,76672.4271944449,1.75232257058935,29246.2010398104,1.25259517667151,53610.8798411058,1.2017781260785,22049.5874103853,1
1333718,-3080,254,-801,-1527,370,-1040,-776,361,-660,919,2617,1059,1681,1750,808,446,1980,970,-131,1049,282,40.5,990,131,-58,980,-58,-218.38,1207.85,262.16,78.73,1015.83,83.91,-58.14,1017.4,-73.17,0,966.163286989663,282.295452655212,415.261032436065,948.649701623134,0,0,969.496221094145,0,756.490581567279,1305.75379379116,348.729321967626,630.615548492106,1047.01712020387,282.419705403146,193.882954382277,1042.30893692801,216.522215950235,529887.046060606,248577.118686869,53418.458989899,395431.875858586,64984.1021212121,73454.5473737374,34555.8993939394,51823.3939393939,41947.4960606061,727.933407710215,498.575088313555,231.124336645666,628.833742620882,254.919795467539,271.024994001914,185.892171416495,227.647521267845,204.81087876528,8.39460136677549,3.58366262271496,9.38396979266396,3.3050196039091,4.01260984627813,6.48021784139105,5.90470451991883,7.48788474205412,12.285435454979,-2.2255803329188,0.69962691412907,-1.01255907098349,0.205974159929592,0.52150750249228,-0.900800777340052,-0.632373723928338,1.46464982441471,1.30535491568789,-161,1029,287,-9,953,141,-58,990,-165,-137.255555555556,1190.94444444444,271.822222222222,78.3888888888889,1007.35555555556,92.8888888888889,-53.7,1000.23333333333,-73.9555555555555,0.911484409698704,0.911484409698704,0.911484409698704,0.911484409698704,0.911484409698704,0.911484409698704,0.911484409698704,0.911484409698704,0.911484409698704,3999,2363,1860,3208,1380,1848,1222,1619,1630,702.117217609573,600.547754447623,528.187325569062,963.965,836.465,642.725,583719.295507839,461521.72606951,79434.1737217496,1199441.555,786840.855,585440.195,0.379222789860545,564404.708990255,0.204784084883878,288775.739789351,0.593860417925567,55152.1853281909,0.226797407543832,455449.52700161,0.479827978450515,71386.8238471223,0.504488937592267,84020.9232478105,2.84450257170056,37253.3671518344,1.27147693496141,48822.5749544757,1.74078117967031,21784.1099901692,1
1335281,-2808,147,-2247,-1536,407,-1131,-786,361,-757,1030,3245,1267,2754,1851,919,543,2266,893,-101,1039,267,-58.5,972,101,-19,961,-43,-156.43,1159.35,244.66,-21.73,972.25,80.41,-24.05,1025.2,-68.95,0,770.502676371456,454.121042333233,-3745.68642206946,881.147073607535,4161.55039927531,0,971.466141344211,0,765.058723236328,1307.91386948835,495.878715010031,740.08243459766,1016.6754201809,297.331010828,217.096361093409,1055.6561371962,212.154401321302,566509.601111111,370248.755050505,187916.347878788,552777.593030303,89251.3611111111,82767.6382828283,47022.654040404,64014.9898989899,40662.0075757576,752.668320783538,608.48069406556,433.493192424965,743.490143196467,298.749662947276,287.693653532413,216.847075240604,253.011837468111,201.648227306261,5.63781194773108,4.23298300448994,23.2486470694932,4.09465685872623,3.22340228422162,6.46016842232546,5.78206013519763,11.0289935104169,10.496463040733,-1.42674656031714,0.810446248553047,-3.54875726729468,0.847117761045548,0.541344006494585,-0.608185363226043,-0.783853350313761,2.14483919230528,0.0616011979484871,-181,1000,267,-490,972,-10,38,933,-48,-92.3333333333333,1130.67777777778,274.377777777778,-48.5,959.877777777778,87.4555555555555,-15.3,998.433333333333,-62.4888888888889,0.905585659659326,0.905585659659326,0.905585659659326,0.905585659659326,0.905585659659326,0.905585659659326,0.905585659659326,0.905585659659326,0.905585659659326,3838,3098,3514,4290,1444,2050,1329,1905,1650,703.684769359098,608.499168221143,532.592156333665,1012.76,873.985,644.68,805537.778813475,630804.42641218,91985.2111073392,1270924.62,834878.325,603275.1,0.360962600639978,617112.613938379,0.251201082192178,435974.117300803,0.818913486708711,194057.407760496,0.332433171108865,639113.369903642,0.494881397127082,98945.4333053385,0.67749465883182,94816.8740701951,1.93076030546733,52216.2064799839,1.83164933575671,63138.4870417577,3.99988227684055,30296.7654994424,1
1336843,-989,401,-3029,-2172,398,-767,-1097,533,-388,4434,3450,1247,3918,2212,474,398,2209,242,-111,1000,267,72,972,65,-9.5,1009,-43,77.71,1031.92,208.86,140.35,974.7,38.23,-38.62,1021.42,-50.33,-230.720589033876,957.713819220292,0,0,925.640956536996,0,0,996.255125260591,0,917.268810109665,1095.71995509802,537.755037168412,652.80297946624,1002.35148525854,213.98077016405,263.748402838766,1035.91789249921,119.78418092553,843781.036262626,137114.478383838,248038.364040404,410559.199494949,55220.6161616162,44773.9768686868,68759.3086868687,30128.3470707071,11934.485959596,918.575547389885,370.2897222228,498.034500853509,640.748936397829,234.990672499179,211.598622085983,262.219962411081,173.575191403343,109.245072930526,12.5315848779255,24.9440022340381,20.8243885871079,16.6648294888145,11.4563109820962,4.3902800647059,7.14507346487598,24.1540246670349,3.49164721840852,3.0213685405874,4.11268266463085,-3.23623459634481,2.25365818759638,1.97235816146307,-0.782259326604845,-1.58905718265239,2.92201157229938,-0.210077696021505,-141,1039,346,18,981,60,-48,1028,-106,-63.6222222222222,988.577777777778,256.477777777778,90.2666666666667,957.033333333333,45.4,-17.2333333333333,1014.22222222222,-48.7888888888889,0.881290899230693,0.881290899230693,0.881290899230693,0.881290899230693,0.881290899230693,0.881290899230693,0.881290899230693,0.881290899230693,0.881290899230693,5423,3049,4276,6090,1814,1241,1495,1676,630,665.105684225866,557.745086626382,528.628843018432,935.875,755.8,650.675,873982.100157609,431245.054924773,72116.7376307739,1165582.385,738324,578518.675,0.345224736973512,895806.175660183,2.5566254258522,121316.935877238,0.818822900080815,258249.377219893,1.62710060383659,445598.125253739,1.7195794204965,53536.3955150692,0.530154498688448,47252.8094102435,0.415658121664821,77438.9523573746,2.06666648652249,28840.668716337,0.471341147117229,12119.1156334935,1
1338406,-4939,-784,-643,-800,388,-747,-417,704,-495,2727,4098,782,3281,2268,353,330,1371,203,-20,1009,242,145,972,70,-38,1009,-97,-12.13,966.23,253.4,94.09,970.34,51.27,-23.02,1010.31,-92.48,0,902.743355216489,404.877197122003,0,937.339859134062,0,-205.06418999498,995.965416689116,0,671.008919463818,1073.54174115402,302.860198771644,451.188486111957,988.198573162297,149.783210006996,119.692105002795,1017.25924424406,129.63680033077,454652.356666667,221102.481919192,27790.6464646465,196684.971616162,35330.0044444445,20006.4617171717,13935.635959596,14232.3978787879,8336.51474747475,674.279138537347,470.215356958056,166.705268257024,443.491794305331,187.962774092224,141.444200012484,118.049294617105,119.299613908796,91.3045165776302,34.9389052831576,24.3500364643359,11.9330183294152,28.4538029454872,25.2129159476591,12.5814355748529,4.66752868812558,4.18328288894966,7.89118641778678,-2.59624750664917,1.81972267197433,-0.650052392425397,3.47837185304406,2.90317412273647,-2.14594388784515,0.0990609902135483,0.131140186841604,-0.816075219153467,-60,1009,237,145,981,10,-58,1000,-97,-3.38888888888889,969.033333333333,250.977777777778,72.9444444444444,964.333333333333,60.6888888888889,-22.4555555555556,1008.87777777778,-89.9,0.877178009918463,0.877178009918463,0.877178009918463,0.877178009918463,0.877178009918463,0.877178009918463,0.877178009918463,0.877178009918463,0.877178009918463,7666,4882,1425,4081,1880,1100,747,667,698,564.733807728357,524.474446205168,512.384527831723,745.06,674.93,602.895,633948.791333419,223222.509113649,17346.5203901583,847234.57,601271.24,532974.135,4.65308807756702,439421.823163982,1.94731940225352,240240.299725191,3.57091605492689,28907.1648841257,0.970421833179314,209777.901766665,1.15100850608059,38263.4273807746,0.624050942970428,21241.6019404158,0.86828008972891,14780.6146359889,1.92016389911469,15067.2519546278,1.85985550592998,6204.88670048638,1
1339968,-1707,490,-445,-581,703,-262,-378,676,-427,797,2137,524,1663,1731,222,262,1447,97,-65,1024,257,149.5,972,50,-43,1000,-48,-117.24,1027.33,244.38,110.15,987.72,40.89,-34.18,1004.75,-59.68,0,959.634907521018,318.924231583585,172.776197864388,965.302747593253,0,0,989.307470719039,0,310.12294336279,1058.83046329429,279.18789372034,359.928090040219,1000.28284000077,102.515998751414,115.544190680449,1012.20131890845,99.0554390228018,83263.658989899,66378.8091919192,18408.3793939394,118601.21969697,25227.2339393939,8926.80595959596,12305.24,15180.7550505051,6313.41171717172,288.554429856655,257.640853111301,135.677483002668,344.385277991046,158.830834347094,94.4817758067447,110.928986293033,123.210206762691,79.4569802923048,13.7927825021857,6.4582073407023,12.5965489810386,6.71529948011959,7.32751181085074,3.75946961672774,4.03240764772987,4.73402920851172,6.3953087371229,-2.28643494246289,0.768571877139175,-2.3497403761355,0.920500890779368,1.37470472249276,-0.726036906125681,0.127668983706406,0.168318748628792,-1.20531112786449,-70,1019,237,145,1009,20,-97,1076,-29,-91.0888888888889,1017.98888888889,256.344444444444,96.3333333333333,977.755555555556,45.0888888888889,-35.2888888888889,1004.17777777778,-55.7444444444444,0.910320912280462,0.910320912280462,0.910320912280462,0.910320912280462,0.910320912280462,0.910320912280462,0.910320912280462,0.910320912280462,0.910320912280462,2504,1647,969,2244,1028,484,640,771,524,551.722442944411,523.986330091407,507.882047924943,733.215,675.25,583.835,89381.0996190974,131594.307048633,17658.7227287478,647622.035,570311.76,523856.975,0.413345589431981,87574.036230148,0.375124034282916,77627.0545329308,1.33515869764375,20238.080689958,0.766996868183419,131278.848195217,0.335829540543494,29648.0391375109,0.210388047705128,9774.38118314557,0.608902023904666,14161.0524897932,0.620764829025171,17478.3955021458,1.62711076402933,6659.85796070209,1
1341531,-5000,-676,-1356,-718,416,-1050,-699,438,-533,2747,4637,821,2900,2444,323,572,1809,504,-50,1009,247,58.5,972,90,9,1009,-62.5,-125.94,990.61,250.13,39.91,975.6,53.11,-35.3,1022.09,-73.73,0,930.653003131533,242.117918853093,0,919.26648521918,140.746331482183,264.853322869907,980.57783137728,-165.407740337333,699.793941099807,1145.50839804866,347.225589494784,537.309287096361,1010.61705902879,193.083272191042,174.690526360189,1039.42935786902,153.622101274524,478637.046868687,334223.553434343,58586.4576767677,290008.547373737,70254.0202020202,34808.5635353535,29566.3535353536,36106.4867676768,18347.1081818182,691.835997089402,578.120708359719,242.046395711169,538.524416692259,265.054749442488,186.570532333897,171.948694485749,190.017069674482,135.451497525196,28.7420099735834,22.3749673153943,22.6748781704266,12.2737287847582,13.0383230984899,15.8454562619765,5.43459964673213,6.60209905679485,7.66501366418756,-2.82345302123534,3.24548726292852,-3.14010620665712,2.469832813551,2.31650182988706,-2.97911274172547,-0.536757054706043,0.18601639196312,-0.135937714130017,-50,1000,217,-418,972,70,48,971,-77,-107.377777777778,947,264.744444444444,-21.4111111111111,951.655555555556,75.6111111111111,-31.1111111111111,1022.78888888889,-69.4,0.871574563060216,0.871574563060216,0.871574563060216,0.871574563060216,0.871574563060216,0.871574563060216,0.871574563060216,0.871574563060216,0.871574563060216,7747,5313,2177,3618,2028,1373,1271,1371,1037,588.610202159367,542.95628791595,522.991623165599,816.95,736.12,626.4,721225.423916238,347969.536475441,42793.4011238792,961233.33,673664.63,567264.96,1.91500521423595,370323.799238553,1.57782144967053,282947.210149042,2.18393201196652,46399.3748282559,1.10299066818142,317630.605492632,1.07568734697694,76984.7488226735,0.484721842927856,36378.6362307437,1.30156363240288,33384.5093207693,1.70054584940008,40008.0361759468,3.70681150919915,15434.2963567877,1
