matrix_tr1,matrix_tr2
-267.728920599306,1
-248.378429479058,1
-304.266311291913,1
-253.302224095796,1
-233.164120631485,1
-355.095444764571,1
-313.223479493161,1
-327.03847998604,1
-353.914773511079,1
-204.675716039038,1
-248.777473675241,1
-265.340073409359,1
-278.787554779575,1
-281.074404698723,1
-206.933892847919,1
-224.555345225748,1
-306.201264719682,1
-308.084129582458,1
-326.778547147168,1
-287.842685913642,1
-257.570518633014,1
-222.736812429253,1
-257.595803711176,1
-291.628240869259,1
-184.240070427194,1
-229.514142058379,1
-224.805257587669,1
-194.550922235275,1
-187.863258694855,1
-217.830072804016,1
-187.598165285467,1
-166.122813307227,1
-182.445536434661,1
-198.629237067635,1
-195.414350611865,1
-194.288955998046,1
-207.460681131188,1
-194.131680762948,1
-194.625699606045,1
-210.909900181003,1
-193.280428453716,1
-192.052519026627,1
-218.019528808561,1
-168.241836198438,1
-151.583147741253,1
-195.586568271678,1
-239.184279263578,1
-239.915522237859,1
-249.234419465485,1
-243.184732574729,1
-233.521154716291,1
-237.983480590702,1
-212.147503620252,1
-223.609819931463,1
-230.271770273323,1
-206.098044456661,1
-212.262212298075,1
-198.993158750778,1
-207.008324707345,1
-195.729219233113,1
-160.472226900854,1
-229.300430676674,1
-274.452650156685,1
-231.316808380732,1
-307.721566071132,1
-273.650619319969,1
-304.628435629898,1
-266.81044696711,1
-282.147423952574,1
-219.586700526161,1
-217.599580923728,1
-213.603217636808,1
-228.789953954608,1
-252.139478316343,1
-225.156360959876,1
-174.776352191066,1
-125.166725584731,1
-259.970888325197,1
-206.201522211804,1
-129.602104004477,1
-182.782870882718,1
-279.426978697108,1
-224.750282098119,1
-159.64781342326,1
-226.314917953478,1
-267.791455690555,1
-305.393215830862,1
-263.303013120952,1
-260.684944098614,1
-324.218230893867,1
-372.533744874784,1
-346.401213963931,1
-217.164037810602,1
-163.463593536972,1
-219.719953491396,1
-272.149387642048,1
-274.940530236862,1
-262.367442779609,1
-269.208805455346,1
-268.476098664517,1
-274.391909650304,1
-330.365882960987,1
-271.100373740887,1
-284.734231775905,1
-287.057372267437,1
-290.039089790278,1
-300.848702596945,1
-302.97720746314,1
-368.934618189359,1
-335.070488012559,1
-301.566617430431,1
-289.474787097062,1
-286.481535308233,1
-292.217132494294,1
-276.926458600785,1
-283.136749496997,1
-288.770818547182,1
-280.119083033369,1
-285.684222265086,1
-294.046101304988,1
-273.612658342792,1
-276.228862583213,1
-285.015809539612,1
-273.907315442527,1
-280.818040468432,1
-285.544530841859,1
-370.464961788093,1
-300.676429880876,1
-334.450254700914,1
-339.87694176402,1
-357.034247454248,1
-387.813888580176,1
-382.569982963207,1
-295.338361381264,1
-351.310050619764,1
-330.942482758165,1
-319.032839091425,1
-357.487098252152,1
-321.472706179974,1
-317.762579257107,1
-286.727252990032,1
-329.169943038944,1
-337.949213534239,1
-353.983778394058,1
-289.593008028899,1
-288.381426986648,1
-286.310221137594,1
-304.313480213085,1
-305.576525441775,1
-287.393131593427,1
-291.672407448964,1
-292.859837339751,1
-275.935262423271,1
-287.188674016392,1
-270.844554069029,1
-283.819871803675,1
-297.826593396193,1
-293.213134668225,1
-285.001395214118,1
-284.263413349926,1
-290.855375677031,1
-291.855411161418,1
-287.225858036672,1
-293.964492488226,1
-292.563738627546,1
-291.845138692023,1
-279.098016111559,1
-275.810688353572,1
-266.935263008493,1
-295.415689705864,1
-288.817941314156,1
-289.238453058442,1
-272.601569597825,1
-301.810300969251,1
-290.337418587779,1
-294.25861928952,1
-283.008248998089,1
-286.599758195518,1
-293.061831927904,1
-295.498768629602,1
-295.422419621905,1
-304.825465426806,1
-286.28049439784,1
-280.658740512234,1
-296.858049160786,1
-284.694147521723,1
-278.145828987107,1
-264.44278713774,1
-283.299820837952,1
-283.144675037674,1
-278.966662503202,1
-290.65770167487,1
-279.76222735746,1
-294.778181723854,1
-288.477591916265,1
-297.272029982853,1
-285.707274944086,1
-292.302744538605,1
-278.057240005527,1
-261.777445085044,1
-292.37235716997,1
-296.849866498962,1
-277.845776374881,1
-294.490616799493,1
-278.702573566805,1
-222.036941130862,1
-269.624220072902,1
-273.149708881306,1
-277.777139015314,1
-277.811143128321,1
-276.095311194676,1
-298.224983479083,1
-307.866489250138,1
-280.819570132691,1
-290.917111957806,1
-291.062444755402,1
-288.355808549044,1
-281.562186409234,1
-277.470107196597,1
-283.594527529284,1
-282.108701639989,1
-277.443620134214,1
-294.97540079611,1
-287.502661550817,1
-268.715314368339,1
-281.927523267209,1
-279.719954289142,1
-271.10891408598,1
-278.309554624439,1
-290.243968059287,1
-290.974362089378,1
-349.674662248431,1
-335.936139937789,1
-368.897678016075,1
-270.586877420599,1
-280.264350265072,1
-275.785667215285,1
-260.233800353425,1
-276.371868662646,1
-228.674754102487,1
-227.763896300012,1
-225.48299699129,1
-225.187894325435,1
-209.372130888906,1
-210.821777224706,1
-227.502827899402,1
-216.688911083538,1
-221.375687439792,1
-217.788585916248,1
-218.134296674181,1
-211.190671680852,1
-221.040751754216,1
-216.860006193716,1
-221.39520377836,1
-192.363910168828,1
-165.672758608875,1
-109.566555017958,1
-310.841159337373,1
-245.094336488526,1
-299.704735370281,1
-336.556196149371,1
-303.410965507877,1
-348.898346443388,1
-320.52182526843,1
-255.446017161561,1
-357.959466747741,1
-259.006493783223,1
-255.202158380793,1
-268.570416490235,1
-299.27199986855,1
-292.706765325128,1
-303.251283967559,1
-379.403233232717,1
-263.539870442374,1
-389.05965171872,1
-378.133732899286,1
-320.491905006789,1
-396.696068073881,1
-316.91921241403,1
-288.367464703658,1
-298.276878127335,1
-282.45880124716,1
-358.939876780834,1
-383.384093450763,1
-253.655574865249,1
-315.135880365776,1
-308.499850499061,1
-293.265906867542,1
-318.923523032178,1
-315.970303062629,1
-251.970103385559,1
-238.285190902977,1
-334.670860494157,1
-321.257766068432,1
-310.783571609191,1
-377.840326866611,1
-334.057288933114,1
-341.019898282285,1
-346.971323418095,1
-342.657480596295,1
-314.202542812702,1
-305.707641301741,1
-288.786770995025,1
-212.074700907014,1
-222.095917965719,1
-219.062509167368,1
-226.550384971306,1
-276.085270252761,1
-260.641203304868,1
-252.434079500246,1
-348.57629839482,1
-420.762193041694,1
-343.889874055196,1
-422.605332705408,1
-305.212136386008,1
-318.744739600699,1
-238.886933972515,1
-343.996969004631,1
-306.74245821759,1
-279.735734782225,1
-303.554947734445,1
-305.34399019546,1
-368.596626561729,1
-347.224028041304,1
-356.157667307261,1
-438.672206065818,1
-322.5447660351,1
-394.100102866159,1
-352.854314135162,1
-244.065734205216,1
-292.382933842271,1
-207.521050949116,1
-237.777922618714,1
-319.038615249981,1
-266.349141868496,1
-293.718093146562,1
-249.156778578746,1
-240.209830127558,1
-294.726692568091,1
-368.1966349469,1
-359.475291658828,1
-296.847246980251,1
-423.448454407297,1
-391.803452667421,1
-312.009067671789,1
-250.525906691506,1
-329.496008921674,1
-261.46851709766,1
-286.718108663912,1
-205.847167609537,1
-316.238870466945,1
-198.42592202133,1
-369.285501200237,1
-276.234579499418,1
-278.755881949206,1
-354.741257078337,1
-360.791552636762,1
-314.585442711971,1
-287.452345004609,1
-238.354945085966,1
-284.499487029453,1
-195.506154956384,1
-238.484334558832,1
-312.19229917231,1
-258.86245617914,1
-277.750344399323,1
-322.992932369057,1
-186.354256348952,1
-305.5131412033,1
-412.86655785885,1
-372.131403649735,1
-302.009713207065,1
-323.873361632744,1
-283.924959984295,1
-321.604278851687,1
-380.35958575024,1
-247.286698995072,1
-305.938017813061,1
-313.976105626053,1
-306.222860659852,1
-343.370450763677,1
-335.892047244236,1
-301.788372848942,1
-317.450435631568,1
-259.056900606343,1
-231.718415372883,1
-202.78991429184,1
-199.403378149972,1
-188.83559784512,1
-190.398502673566,1
-180.212119438172,1
-213.215853298828,1
-241.737071018275,1
-223.763372684113,1
-206.307095166601,1
-216.666256067695,1
-220.723162534549,1
-212.42395788906,1
-196.193100854175,1
-197.88384590456,1
-219.182239795349,1
-230.600705783873,1
-224.057140658357,1
-239.202215508235,1
-217.484495621047,1
-193.921839274154,1
-204.322394270491,1
-184.20983607978,1
-176.367484610588,1
-174.6702227666,1
-163.109433696262,2
-189.872563288384,2
-71.3717667049192,2
-77.635968802816,2
-135.238733372734,2
-136.29607631156,2
-118.400193109915,2
-119.373465073409,2
-248.619764116318,2
-175.732262034938,2
-159.118190575197,2
-219.941208952158,2
-175.816264772773,2
-200.190248380329,2
-140.181475878392,2
-146.268942033547,2
-141.143867781942,2
-141.415944939172,2
-173.456417225146,2
-170.512305838091,2
-56.6030422539966,2
-86.9765938918709,2
-169.08212383923,2
-131.839951902847,2
-106.516852641699,2
-240.414230428391,2
-125.514416283685,2
-48.8921191555354,2
-163.967752019567,2
-53.7356812323384,2
-171.017278218548,2
-116.829156781728,2
-77.7175123605865,2
-41.3719723589501,2
-150.06251567415,2
-133.565927173196,2
-124.621383259532,2
-117.790148059009,2
-193.977406232793,2
-125.08667669267,2
-166.983835685892,2
-121.880251419213,2
-134.083123322167,2
-168.20192703382,2
-130.614384278103,2
-116.037211304267,2
-197.321744806745,2
-62.1059447272074,2
-124.479987695219,2
-100.820829238905,2
-165.829085731372,2
-135.297417016553,2
-187.086763230273,2
-156.188034789209,2
-140.501503341828,2
-216.219389138717,2
-130.887835093697,2
-142.518583238935,2
-252.611044256757,2
-229.775411587851,2
-171.524450958266,2
-204.554866915247,2
-164.902416949782,2
-226.615701271213,2
-161.581743337176,2
-184.989062359785,2
-164.004926893021,2
-165.08572924961,2
-115.134699632175,2
-175.089019370329,2
-175.588222016018,2
-214.367868867598,2
-172.671801122734,2
-194.87324047231,2
-115.200566282748,2
-86.0951052463537,2
-82.254538700153,2
-66.5138629132925,2
-153.545343886906,2
-245.47813791203,2
-161.208778298778,2
-224.85134071014,2
-187.105460621553,2
-102.47602954862,2
-109.328420529187,2
-120.894216212408,2
-241.226939959364,2
-223.178444258426,2
-242.889987737958,2
-194.861526624529,2
-218.764870724769,2
-112.970808835939,2
-105.119733651158,2
-98.4710452419313,2
-169.214476328787,2
-114.168701959465,2
-204.943880342224,2
-185.726037296567,2
-141.527853134957,2
-209.356726102777,2
-243.167449283945,2
-191.585053674282,2
-145.00433651723,2
-95.7297731263142,2
-110.140056710965,2
-133.472148874104,2
-173.22839829731,2
-246.767722196526,2
-208.608250874235,2
-177.520178794541,2
-127.803414746187,2
-115.368372836802,2
-194.052861219486,2
-185.200325261437,2
-203.100196541419,2
-112.682047257435,2
-105.830798264753,2
-82.9867014117601,2
-123.66559131497,2
-125.146470273479,2
-95.2895133013741,2
-57.7122210629288,2
-100.884402274927,2
-83.8588759197454,2
-108.197790958659,2
-101.585349501263,2
-175.102217031062,2
-71.7021603613798,2
-243.569380296252,2
-156.331050642615,2
-109.257280231518,2
-184.471728736735,2
-67.1160481311144,2
-176.301497758102,2
-164.666754417456,2
-240.673102075157,2
-254.45340130057,2
-217.788936756394,2
-195.916469545142,2
-185.678322012918,2
-173.993167490229,2
-196.210043420242,2
-213.131998074549,2
-234.508538257074,2
-239.907174461169,2
-212.51675891953,2
-165.272090604463,2
-171.673307383461,2
-284.063981737093,2
-282.676236403676,2
-59.3375904680358,2
-55.5231072410234,2
-247.389708973997,2
-141.796507327233,2
-151.237995606327,2
-117.462321837583,2
-82.7323269612982,2
-142.872812476655,2
-224.764991893827,2
-265.285687406392,2
-126.840230261768,2
-138.136224354068,2
-160.050438165098,2
-155.114600641128,2
-176.028856312161,2
-165.060067325754,2
-133.468686082396,2
-114.620099077601,2
-140.320166417304,2
-162.738127954652,2
-132.6514064211,2
-138.931032826313,2
-116.09862507624,2
-66.3800390058927,2
-151.797397656647,2
-155.265801844874,2
-90.0520795388851,2
-73.3100136464201,2
-145.666432152437,2
-135.857918116546,2
-85.4915160814588,2
-131.446432377514,2
-144.04587470583,2
-103.089759269513,2
-90.9003525251478,2
-92.0086940229078,2
-111.440889765947,2
-137.474682912998,2
-107.49426860124,2
-63.9772849324107,2
-136.946798981129,2
-50.6673889159352,2
-85.18345645401,2
-97.4908300291129,2
-179.875245652396,2
-151.886731194878,2
-40.4002042555159,2
-38.9610028148494,2
-88.1311888453867,2
-78.4397431405813,2
-159.202924915815,2
-136.434312123632,2
-153.886659873877,2
-116.137492597509,2
-97.9516493693867,2
-125.524535480343,2
-35.7798864086013,2
-93.6268615815491,2
-155.68996604805,2
-120.286042045523,2
-105.144837462992,2
-101.89975271087,2
-60.4306668524512,2
-116.238773649162,2
-139.752248999027,2
-145.043123925265,2
-147.067353199553,2
-117.021431687547,2
-105.821849361603,2
-101.369115756643,2
-92.0953553856555,2
-85.2151939650501,2
-10.5932963299519,2
-133.414794733588,2
-77.8379588541766,2
-94.4048439735681,2
-78.9964232873232,2
-115.258127264156,2
-106.728831775382,2
-82.9742150886398,2
-124.389660178456,2
-134.398503189468,2
-156.72105206035,2
-48.1857339708815,2
-89.8003938408329,2
-106.834594587819,2
-86.0682223123138,2
-145.977356127493,2
-166.361500529259,2
-106.343445403039,2
-85.6983258989285,2
-187.471792805567,2
-39.0927375779397,2
-115.874797154629,2
-144.795960464821,2
-109.151624713671,2
-81.5881202092467,2
-115.476663370756,2
-134.478793768969,2
-46.871865969016,2
-15.6689525647934,2
-51.1433784725848,2
-36.2792701670824,2
-83.4090192584105,2
-125.654664071022,2
-55.2421900318318,2
-119.807567462,2
-49.6890452116512,2
-98.7160191656475,2
-96.6998823353134,2
-123.310168336921,2
-143.341951322472,2
-111.710112696458,2
-50.6705614052457,2
-235.581998130588,2
-124.4925000213,2
-48.6215301875716,2
-107.710467680161,2
-84.6840485239752,2
-81.284033284565,2
-49.4302535251097,2
-87.2100271622949,2
-136.496326790816,2
-202.424576272245,2
-203.796597206989,2
-208.263818721308,2
-172.402913495812,2
-108.147031060025,2
-162.105578792797,2
-107.300763716186,2
-117.319252751117,2
-148.543223539467,2
-173.629047903793,2
-36.504664559465,2
-100.385292360435,2
-128.161208744186,2
-169.993486553225,2
-177.134080361786,2
-179.475343474769,2
-213.463823670062,2
-197.056372557054,2
-238.424818713416,2
-115.654326063368,2
-85.322250119684,2
-146.313334352743,2
-153.620236070683,2
-145.797208044905,2
-126.503410051866,2
-73.3640665482693,2
-89.1138310699475,2
-191.429447673485,2
-230.619797924834,2
-218.421815954064,2
-90.9954216379855,2
-67.1562668137891,2
-109.47351620911,2
-234.557393551906,2
-179.652307229092,2
-142.579911834746,2
-130.211455815751,2
-52.8385875496145,2
-128.593797500654,2
-130.157684762403,2
-118.709283838224,2
-94.0631083650167,2
-141.725358801968,2
-188.514824612438,2
-154.011752418648,2
-164.314623558104,2
-139.617219608626,2
-214.387305663647,2
-155.623098810932,2
-122.55174805566,2
-70.1323438889975,2
-131.785140550821,2
-98.3695521261677,2
-104.16407473584,2
-102.500979037164,2
-64.2269430316104,2
-52.621082065268,2
-152.324048071025,2
-126.603733800889,2
-135.721175775723,2
-142.282439644078,2
-170.053662130133,2
-208.154374887626,2
-221.709108581814,2
-180.610875530548,2
-100.059392539889,2
-144.290163081008,2
-164.920572553311,2
-104.233120865175,2
-127.94053511923,2
-179.472227660027,2
-154.803808220347,2
-205.645762099902,2
-112.968932844216,2
-108.421328988678,2
-166.411512755839,2
-97.6866458465452,2
-223.059038197055,2
-119.548925951627,2
-121.83923489732,2
-110.941204916121,2
-78.4120027630723,2
-108.3797148763,2
-20.3310632585058,2
-58.9797309927692,2
-67.1653220023551,2
-103.295634288733,2
-213.193046073372,2
-104.213808890831,2
-94.0862107718846,2
-117.773229247054,2
-115.285394091325,2
-120.150433384938,2
-114.54906352372,2
-141.107753199577,2
-115.128862519959,2
-43.893720268886,2
-115.410456984121,2
-117.717714006174,2
-41.8011461004143,2
-67.6733306829831,2
-98.988356032592,2
-91.3221024685777,2
-87.9124143105072,2
-102.283518774728,2
-80.4410497803689,2
-136.682534062369,2
-88.4055635717982,2
-47.3787973681846,2
-87.9137456653016,2
-154.989326418404,2
-124.070466509953,2
-122.276366662543,2
-156.899541841107,2
-57.3648044451526,2
-90.7103956812255,2
-130.000178698876,2
-58.8010218517179,2
-77.5328398490112,2
-92.6309385632117,2
-147.059366217152,2
-122.985217147267,2
-193.399245994826,2
-203.477670501567,2
-224.731841542607,2
-235.136608902366,2
-230.0533915634,2
-127.907863662812,2
-106.378636973409,2
-149.406690884343,2
-188.665683759993,2
-117.848540690377,2
-131.156473502804,2
-146.445887840529,2
-101.501834220334,2
-196.455010197165,2
-167.738085622847,2
-203.578125159434,2
-162.356652131592,2
-75.3299126480408,2
-150.729606971842,2
-103.992729277838,2
-205.310199094344,2
-209.471116007612,2
-162.235634464314,2
-232.034845487704,2
-120.430419853267,2
-52.6161036519787,2
-116.984572889387,2
-188.252839800604,2
-146.551974889218,2
-216.174091906227,2
-235.741600837849,2
-198.147111960644,2
-174.009523641183,2
-222.339546852369,2
-181.921681839565,2
-90.3799388074858,2
-128.265917377713,2
-177.548534228054,2
-158.059131426152,2
-198.675612372679,2
-233.672187889418,2
-173.769032880097,2
-196.982288705882,2
-202.718010892731,2
-131.895571686298,2
-136.318596844157,2
-176.010987802787,2
-146.93294979307,2
-173.178011336528,2
-147.423276816158,2
-193.798390581205,2
-161.865731924602,2
-132.771613834615,2
-140.180475243443,2
-199.155111306052,2
-180.481874042292,2
-224.981679228439,2
-226.556180593178,2
-246.325284239976,2
-133.658609047237,2
-65.1212054558689,2
-179.852031952409,2
-185.764507262156,2
-220.373858722527,2
-161.415196946383,2
-110.157735598464,2
-182.910691521181,2
-143.668305179973,2
-122.148024885176,2
-199.977226293466,2
-168.715847829876,2
-81.5747298576757,2
-57.3441111086574,2
-97.0407862372267,2
-124.076765877832,2
-204.408628706906,2
-220.726740224303,2
-128.95332081815,2
-175.299971455423,2
-150.414443928578,2
-133.977335940919,2
-109.6296341646,2
-75.5409870633285,2
-126.116049155302,2
-75.7059472643901,2
-106.888157706527,2
-174.270099322298,2
-186.631052462817,2
-163.924219426096,2
-121.539311399578,2
-200.275571806705,2
-184.138526468778,2
-181.982735766291,2
-153.404086620073,2
-170.493807152639,2
-103.097338339839,2
-240.896771499719,2
-134.793137338382,2
-159.363327150008,2
-208.998338657538,2
-163.398247568154,2
-150.846049886944,2
-196.406833413516,2
-98.6229318125601,2
-131.171571649157,2
-159.330393369637,2
-111.982821893063,2
-190.70266767596,2
-205.937576366171,2
-190.550829198062,2
-251.828671759682,2
-143.404945282371,2
-183.76116658825,2
-195.703110445074,2
-193.811131256351,2
-196.759746275704,2
-58.8615215948161,2
-126.195838156668,2
-48.5721009618627,2
-163.444364295733,2
-147.551517189017,2
-158.581602001898,2
-126.95244066826,2
-168.219914865599,2
-110.356667988553,2
-72.5853889540928,2
-208.821410574659,2
-240.763998067088,2
-194.363831476252,2
-213.647263573668,2
-220.00672935724,2
-214.560021813642,2
-175.669313449799,2
-239.607682160014,2
-200.405415145289,2
-200.257370665002,2
-116.4518237823,2
-117.004434108922,2
-82.4829354665055,2
-202.364031211743,2
-96.644856244152,2
-148.262071038899,2
-195.076998356291,2
-130.803489762662,2
-47.5624880063802,2
-141.338357024717,2
-107.475229189523,2
-81.5243003071066,2
-96.789929560159,2
-45.0465813585272,2
-112.20932930862,2
-175.507966199914,2
-220.445324658671,2
-197.136432008621,2
-209.478805416435,2
-186.633315050233,2
-177.071743375492,2
-139.888521586726,2
-116.882365006528,2
-123.052344351969,2
-141.42779904994,2
-117.323845762077,2
-91.2100239433649,2
-27.1356455116115,2
-206.430067636848,2
-173.745863944401,2
-88.5714713712513,2
-124.266522817746,2
-202.959776300238,2
-185.919934327778,2
-112.005917527961,2
-152.361578896438,2
-113.285698726606,2
-170.192413120904,2
-224.239546522951,2
-188.312944326624,2
-162.244937448361,2
-118.046585377894,2
-122.899076082867,2
-170.026470261904,2
-180.199750583463,2
-204.096479778143,2
-273.169730909272,2
-174.262612148126,2
-194.974179418868,2
-175.710953511892,2
-126.278777550428,2
-131.791797906847,2
-195.131243750873,2
-196.03852044364,2
-116.799769949657,2
-134.447094447126,2
-75.4951235161762,2
-83.4337051290324,2
-163.265316499846,2
-106.52725812282,2
-130.915227238512,2
-130.51259733354,2
-137.918996498486,2
-197.046159821097,2
-168.12791546831,2
-219.752142749876,2
-212.826543604339,2
-168.994462548218,2
-145.417932597158,2
-74.167048215051,2
-71.1272207871102,2
-74.9087212034576,2
-146.954446261276,2
-112.767806199458,2
-195.106914036354,2
-137.839995165771,2
-190.575686047098,2
-165.156996893235,2
-169.251659407667,2
-194.502655925179,2
-100.580247034658,2
-145.217549323767,2
-67.0407325365286,2
-56.185905569361,2
-158.967125190096,2
-131.449149466285,2
-98.0945016705491,2
-190.337501781093,2
-150.559453955271,2
-183.141355499626,2
-107.756138151844,2
-218.834863407539,2
-209.856102900228,2
-151.371624673017,2
-102.332595667096,2
-221.345250028522,2
-226.850109467495,2
-113.284087315421,2
-121.096093655403,2
-71.993789727657,2
-82.4065711233906,2
-120.267036002766,2
-178.762978493703,2
-109.701173197757,2
-101.155714937155,2
-213.581104265819,2
-218.972787395356,2
-218.914029912427,2
-213.186035258107,2
-166.791781754969,2
-144.968586353273,2
-115.248362475501,2
-149.141368882549,2
-267.721998438049,2
-174.53777760874,2
-149.806919381496,2
-198.837421616009,2
-180.828003171644,2
-115.809481418236,2
-108.681095867604,2
-145.128601601788,2
-115.185874746472,2
-58.4960024564359,2
-102.932602594342,2
-67.4995203359132,2
-124.040501518816,2
-68.0921834867557,2
-215.187370371853,2
-251.876477288924,2
-184.431492367661,2
-199.866107929323,2
-235.527481989116,2
-219.121669431982,2
-190.844045040271,2
-147.408287861388,2
-58.5949296845627,2
-70.4828729543462,2
-122.885277921275,2
-191.191689267049,2
-237.154850982976,2
-166.501157867182,2
-215.520440464855,2
-213.233654734307,2
-235.265427675947,2
-222.422467201459,2
-209.018327594025,2
-157.79902211471,2
-194.968338087288,2
-185.619143918472,2
-199.921677768828,2
-213.77254941665,2
-221.944923151414,2
-235.81036130158,2
-225.7293048205,2
-137.860250159454,2
-202.080242038376,2
-200.745402174351,2
-204.002073069149,2
-186.464876693513,2
-182.504711410149,2
-184.722728704528,2
-219.048796000887,2
-235.968037802457,2
-196.478639351363,2
-174.498130415706,2
-207.527060093826,2
-217.036059533293,2
-214.456913846752,2
-211.708044528143,2
-219.239901907828,2
-207.873295941409,2
-194.049191544705,2
-204.042838218197,2
-197.02804306002,2
-206.375154497084,2
-129.180238991911,2
-133.343155524778,2
-129.768093274099,2
-142.155673500545,2
-91.9924909367867,2
-71.0332141840664,2
-173.950006100076,2
-246.638695170848,2
-178.523672463778,2
-134.143393246826,2
-133.923196193219,2
-173.223393793916,2
-182.010227582455,2
-208.794701582175,2
-180.75435899666,2
-189.905213554322,2
-181.833787019375,2
-164.520139832124,2
-185.605753932622,2
-176.780730760333,2
-190.836609235566,2
-188.064732613566,2
-188.96493952202,2
-189.223304225498,2
-199.506919816072,2
-169.826064188118,2
-175.078037071794,2
-176.799729220915,2
-214.59218267195,2
-180.326364329899,2
-148.043532391783,2
-129.978983952716,2
-172.295109834229,2
-190.86081600809,2
-180.741151733869,2
-190.790145885264,2
-165.023523261116,2
-175.871290750075,2
-108.957543264789,2
-126.585732022681,2
-155.453280472569,2
-141.509605268494,2
-127.482337524876,2
-156.422538762166,2
-188.90894964039,2
-147.415865442266,2
-123.630876960682,2
-98.7148681545465,2
-170.764835998681,2
-130.328866437393,2
-145.425177306862,2
-185.34475240044,2
-181.015701322094,2
-112.196506495527,2
-167.634021187707,2
-163.67300363037,2
-242.114108985601,2
-227.183390781532,2
-192.008615204178,2
-176.053329434999,2
-206.928852597132,2
-183.348306285501,2
-208.076166429405,2
-94.7637687434362,2
-98.4144565868172,2
-158.329173736325,2
-159.968076642661,2
-189.597584164591,2
-165.849428328076,2
-191.037879362334,2
-177.963139349501,2
-226.638387937199,2
-171.203625961077,2
-143.038467083497,2
-210.417636234799,2
-224.214398826442,2
-188.638773249976,2
-188.986329758499,2
-166.713576106827,2
-218.107000230269,2
-227.653536705255,2
-176.76569714714,2
-158.820953915967,2
-158.026108794203,2
-220.197210538113,2
-169.670096646517,2
-110.986142439686,2
-198.842202248126,2
-210.368037574613,2
-172.865567881175,2
-138.393031748562,2
-232.802053631985,2
-126.924390068599,2
-330.496111261011,2
-108.33441550077,2
-132.160299506474,2
-143.032285570211,2
-183.451908598877,2
-154.348938999011,2
-130.673944516663,2
-222.084224108897,2
-161.47720803392,2
-168.353824746835,2
-186.249453472799,2
-194.765070145884,2
-128.419410229397,2
-189.905362538593,2
-247.258904566591,2
-140.351757936964,2
-76.8021687135106,2
-57.9070898744791,2
-54.169725961758,2
-166.006002312276,2
-146.071486351859,2
-180.771295345496,2
-189.63399927049,2
-194.414974287456,2
-197.57136919119,2
-149.131446678851,2
-168.598057785322,2
-197.387162547299,2
-182.65232474152,2
-134.967876776654,2
-108.036596552184,2
-199.893926490704,2
-162.449287800779,2
-256.45126229303,2
-89.9302519081493,2
-102.52960628491,2
-104.386271513366,2
-104.298230132726,2
-158.36993746605,2
-156.256605283785,2
-136.340436055033,2
-97.3590783696898,2
-181.054667222585,2
-187.318807483257,2
-118.30488348214,2
-152.121168678428,2
-200.09937674252,2
-182.129668179493,2
-196.604811709031,2
-207.19657122571,2
-154.441407002264,2
-48.541538072425,2
-144.679533421025,2
-133.851391586363,2
-168.562625987643,2
-143.445157506613,2
-89.3953804421299,2
-133.62301915572,2
-120.520896472786,2
-129.40028461091,2
-181.932203331765,2
-102.930071882239,2
-112.159004506071,2
-96.5405282002602,2
-110.049840888539,2
-139.562613964482,2
-102.686344130165,2
-96.0118969251068,2
-95.4542906580981,2
-97.6363727847862,2
-110.511449323582,2
-101.868000775011,2
-111.104321913354,2
-114.506510540691,2
-112.367411513683,2
-144.705246036223,2
-131.333322010447,2
-133.545657077396,2
-141.234229929739,2
-91.9434612892437,2
-105.486068948519,2
-135.370270145932,2
-145.489592614788,2
-116.119466398149,2
-144.576652019012,2
-57.521543806983,2
-115.666082021048,2
-120.955507122008,2
-73.8019157518813,2
-100.99930739921,2
-162.197963101826,2
-141.621938427564,2
-122.988013158651,2
-140.948974412993,2
-126.189469136026,2
-150.134179314741,2
-127.374820493222,2
-137.502255134135,2
-40.8939510746978,2
-140.950825603959,2
-67.9368516274429,2
-70.6389795843307,2
-94.9310084490814,2
-108.733584943524,2
-160.324130525453,2
-136.639460205409,2
-89.7366831180328,2
-98.5990276773388,2
-127.196378196225,2
-112.012122068039,2
-111.501805142266,2
-115.703904831207,2
-110.075905433247,2
-113.571725353736,2
-88.9628170932897,2
-112.653205936987,2
-38.6866248240104,2
-121.917183737748,2
-146.751794305386,2
-201.258824981172,2
-188.845430733746,2
-214.126465672481,2
-194.087277241508,2
-153.197045500592,2
-134.671523502985,2
-140.24511973786,2
-176.51422304212,2
-135.270506000218,2
-129.255606548657,2
-132.455320441406,2
-203.972611612834,2
-189.753373058905,2
-164.183714387184,2
-194.389340431723,2
-178.453051582228,2
-183.348857836625,2
-155.704613060389,2
-84.8173782990661,2
-92.0906728264733,2
-173.731845872149,2
-119.399456420068,2
-165.86933217768,2
-230.484225921874,2
-198.130140740388,2
-141.602496388877,2
-164.736335894248,2
-106.470847281486,2
-167.21982640009,2
-156.41447043679,2
-120.668139767353,2
-132.429107036099,2
-119.468661526796,2
-72.6225363349176,2
-114.993285139312,2
-68.4178581537749,2
-122.911766643263,2
-126.685272153991,2
-160.542996826379,2
-112.167946070306,2
-156.010578751685,2
-97.9941023161931,2
-120.314877604965,2
-75.8944122385624,2
-59.6625699946245,2
-59.0971591480815,2
-41.9059445083612,2
-51.3027008158899,2
-71.8949183291072,2
-128.264976376181,2
-121.055118365071,2
-165.033527412476,2
-75.3402065998149,2
-145.210602458982,2
