matrix_tr1,matrix_tr2
-212.999606803851,1
-320.646786367148,1
-213.582241635792,1
-251.484848364359,1
-225.345153186429,1
-306.269720035657,1
-173.313162422844,1
-189.08621556433,1
-220.941743971616,1
-194.676791455083,1
-119.710416871996,1
-187.175534536262,1
-165.930863228708,1
-93.850072845234,1
-161.698890775721,1
-119.030092068831,1
-81.5596512796074,1
-265.224320042391,1
-312.748183360155,1
-258.241952530098,1
-219.432910281807,1
-299.318793752809,1
-237.76489039839,1
-235.714405308978,1
-146.643008492425,1
-145.6249298804,1
-203.395696101938,1
-132.462089648384,1
-189.589932229788,1
-294.588853364469,1
-136.116028556794,1
-165.286966039538,1
-220.250448077076,1
-96.2024810635307,1
-242.143873245444,1
-237.336224047184,1
-248.789072263702,1
-254.173856946772,1
-209.923805791044,1
-220.290436552,1
-107.320162372932,1
-238.173866371384,1
-237.043882135046,1
-341.14344343234,1
-303.855677645276,1
-167.372019609358,1
-84.2323574862685,1
-155.884115282759,1
-123.124825073348,1
-186.617595356542,1
-201.83522831557,1
-232.753942272033,1
-275.340663626657,1
-281.830637428934,1
-224.778590445099,1
-196.809948720726,1
-163.622100060234,1
-120.056940202197,1
-114.56355498614,1
-113.210146202156,1
-119.933466229531,1
-127.538635969518,1
-128.357416142234,1
-122.868080608965,1
-130.359653882171,1
-131.399595183355,1
-119.491038489643,1
-128.379203971563,1
-126.743376107434,1
-118.153530718665,1
-113.173516721052,1
-121.717052380102,1
-142.398560966218,1
-133.440630675943,1
-130.71493697548,1
-118.103645885128,1
-125.969802400711,1
-123.849430356663,1
-133.476364101351,1
-89.7569232403641,1
-32.2959715114731,1
-118.310271580143,1
-153.548707222038,1
-172.001771153567,1
-146.805523725616,1
-131.031901693886,1
-159.917880634613,1
-125.159883731407,1
-138.928521116022,1
-148.813797179727,1
-153.248946289397,1
-144.621201493358,1
-130.150154792364,1
-137.058028797743,1
-141.08971510731,1
-140.515005178782,1
-151.546545736887,1
-134.616029106522,1
-142.414638429048,1
-146.513504339964,1
-134.142638011828,1
-139.337928703484,1
-138.446632220242,1
-144.758775471298,1
-163.02237256019,1
-156.104584003625,1
-147.603640340547,1
-154.340983458323,1
-167.849147925956,1
-162.03342958825,1
-162.659393869496,1
-239.72451409096,1
-242.421178758935,1
-247.199282479322,1
-258.468232062679,1
-201.358336787198,1
-200.000306764805,1
-304.538929060817,1
-320.937668341423,1
-241.021548610157,1
-225.342293191955,1
-232.073239803368,1
-190.811429048269,1
-159.559406052045,1
-257.781844145861,1
-246.826130128559,1
-132.490061113606,1
-203.129527516558,1
-234.843804381153,1
-151.625368035932,1
-241.867213438662,1
-180.555066989885,1
-219.928079035309,1
-341.943028506749,1
-255.635141835276,1
-223.498601179924,1
-235.816743363061,1
-208.585493505854,1
-249.011176999739,1
-204.369560390675,1
-158.022496961288,1
-120.869966106555,1
-125.800406036806,1
-133.305139493646,1
-151.432185125,1
-79.0219297788346,1
-132.961061254229,1
-229.930894260886,1
-230.986659081634,1
-272.69196100582,1
-206.889451430117,1
-197.357689492775,1
-230.538563486088,1
-303.891418411858,1
-324.540142246203,1
-266.639244876716,1
-243.184552616884,1
-165.303047737256,1
-275.619482558607,1
-176.787466273218,1
-68.1320011754523,1
-141.215980829574,1
-219.091615260699,1
-222.305044166875,1
-258.020304031931,1
-189.337053666352,1
-277.438136916836,1
-269.599578567642,1
-187.256361374521,1
-209.261930655373,1
-260.864972588732,1
-113.599390026907,1
-63.8554976033541,1
-229.404674981324,1
-241.139102881189,1
-270.265740780257,1
-238.964380938063,1
-347.888142841323,1
-260.808606325636,1
-278.520200774968,1
-326.327149803867,1
-240.924168241957,1
-175.201305473695,1
-176.218269995514,1
-154.01488437858,1
-129.332326542756,1
-104.777015660745,1
-122.533952437052,1
-92.2221733326215,1
-104.962863015645,1
-162.901313153878,1
-118.564774366882,1
-62.2029837057645,1
-104.213481540327,1
-140.233584262841,1
-212.344042345523,1
-148.84819586989,1
-103.257671731534,1
-99.3734879047645,1
-177.435580985471,1
-161.148854404974,1
-175.382488898257,1
-172.892410222013,1
-170.692890851978,1
-178.585786688098,1
-182.115862451708,1
-172.578778139609,1
-174.853526339172,1
-185.345000957564,1
-172.272129718298,1
-177.086064913608,1
-171.415808022556,1
-161.502139366673,1
-188.203816517091,1
-176.995606192715,1
-176.88227170957,1
-165.779497467065,1
-170.222217943406,1
-180.017504644012,1
-185.284782104741,1
-191.408953255594,1
-177.377286445123,1
-183.709577816213,1
-171.537869728367,1
-172.009040427832,1
-185.256569555284,1
-168.6021134142,1
-193.815514034721,1
-192.882623878833,1
-186.452304398854,1
-179.7759023033,1
-187.300529815141,1
-180.581783274566,1
-177.833148342292,1
-167.75889236839,1
-159.752430644284,1
-168.585103432197,1
-256.56347555868,1
-302.453499645555,1
-314.713430675241,1
-269.207232729122,1
-120.313984592353,1
-124.921712918063,1
-152.491574402133,1
-172.130445398209,1
-158.15819378111,1
-155.698556598432,1
-169.275833059459,1
-197.256444568117,1
-203.510475568009,1
-167.834411993806,1
-292.504002064481,1
-248.090891994176,1
-311.395914864071,1
-231.449781730318,1
-92.0290665100628,1
-105.010397585916,1
-157.718441572547,1
-358.996716913776,1
-150.155251803152,1
-136.976665238001,1
-211.604531131276,1
-132.739119888884,1
-145.684651118476,1
-265.359024065748,1
-283.945324025014,1
-170.887018843838,1
-158.551483914792,1
-284.977961878858,1
-149.791622230594,1
-162.454756869906,1
-243.245511482877,1
-226.091403262012,1
-149.245147958973,1
-203.906766978435,1
-187.825224547643,1
-215.760755948032,1
-205.795078051838,1
-237.214744216681,1
-162.185272948332,1
-140.225350747141,1
-142.168951136275,1
-136.445937509063,1
-150.05422702128,1
-151.885785330057,1
-97.3552044728776,1
-100.80320935818,1
-124.580175694412,1
-151.950035006854,1
-121.948046224588,1
-158.058396931229,1
-139.640013789961,1
-202.220659100357,1
-230.118702259709,1
-224.126165564983,1
-228.934269674992,1
-233.211333253935,1
-232.552112430297,1
-300.041439857517,1
-264.16901134489,1
-211.276192353211,1
-272.309412481879,1
-301.888096757301,1
-300.672720092699,1
-307.988458624188,1
-285.949689137068,1
-295.473117157175,1
-298.817854613639,1
-310.812771733863,1
-303.802800664683,1
-322.602092898752,1
-294.487891463729,1
-277.96308713961,1
-235.538955122796,1
-182.783588540509,1
-162.771662993158,1
-251.985012965589,1
-175.17141507147,1
-132.053252826008,1
-195.130072316087,1
-58.8323543016163,1
-6.92237829545741,1
-43.585930365899,1
-106.536727182672,1
-142.827881222928,1
-141.876418900536,1
-152.73940421183,1
-144.547614527722,1
-139.452564952622,1
-145.41637571733,1
-153.571879358524,1
-165.579275223522,1
-157.977449397718,1
-145.166411876812,1
-145.960683482249,1
-133.607298106434,1
-127.539596321463,1
-143.695916516431,1
-150.662620265611,1
-151.521881158846,1
-143.982586433877,1
-138.326320933079,1
-149.479987773422,1
-152.176517613797,1
-139.534654689741,1
-149.080821775175,1
-132.672391612778,1
-127.345970396597,1
-135.168748643137,1
-127.527370228949,1
-135.903127424538,1
-126.430510244907,1
-108.905165896335,1
-116.191955087872,1
-125.939267640176,1
-134.070073307779,1
-141.723794649626,1
-151.546693557923,1
-131.30800812151,1
-125.674817844687,1
-118.127177427093,1
-137.816368760599,1
-150.094139496046,1
-129.116471180973,1
-149.183988614337,1
-211.963073134752,1
-229.380175680114,1
-205.191789950926,1
-176.011893255882,1
-204.342762041836,1
-234.909444255745,1
-218.972302679354,1
-213.402323364303,1
-275.983500323501,1
-295.154192833574,1
-263.329491301586,1
-281.633688663527,1
-280.45153120513,1
-273.48389390975,1
-286.357096112806,1
-294.195321070893,1
-286.603250633575,1
-290.379231198828,1
-294.91557231703,1
-280.135789463602,1
-275.967195650758,1
-282.397739443433,1
-290.050840568889,1
-273.546598661052,1
-274.770257825378,1
-273.773456688088,1
-271.338145815572,1
-286.812987321937,1
-301.213812261918,1
-276.096877889631,1
-281.148823828455,1
-282.515305663212,1
-289.908772753395,1
-286.680365323051,1
-281.421880384684,1
-283.844220556787,1
-285.470575591772,1
-292.148182511236,1
-298.436210877653,1
-297.128695879659,1
-292.887140501129,1
-286.920400662268,1
-300.733765042908,1
-282.499715894934,1
-279.87236525389,1
-284.682672351562,1
-282.831328652606,1
-294.660657284524,1
-283.057784449428,1
-274.144329377403,1
-275.504957583898,1
-284.802210319837,1
-279.597127903668,1
-272.126200570911,1
-282.248276972507,1
-278.100672670833,1
-291.479642264076,1
-287.397861392182,1
-273.439572788764,1
-289.489956885719,1
-283.677180273367,1
-280.607702747238,1
-275.982543353367,1
-292.044702619547,1
-294.493055428642,1
-301.643647408029,1
-293.915651626607,1
-297.557854551761,1
-290.717940170468,1
-297.066087045503,1
-290.365137169677,1
-281.350958478742,1
-287.70249750154,1
-302.856290147973,1
-301.980847005912,1
-279.490414549046,1
-282.099513528793,1
-286.105130437961,1
-305.25380960578,1
-291.735994775631,1
-281.851185870132,1
-286.995501979029,1
-249.456833164519,1
-245.65933967708,1
-240.192000754252,1
-235.597397280396,1
-243.319559291275,1
-257.632703895031,1
-168.38003751349,1
-163.588133605773,1
-147.724078366247,1
-144.963182868422,1
-157.688578226038,1
-160.256179800185,1
-167.537676934613,1
-152.244811540619,1
-147.308647609902,1
-154.163697877543,1
-154.154971531013,1
-145.870492897504,1
-146.438049291496,1
-141.201265909024,1
-165.671972946762,1
-151.668664192176,1
-146.259390912364,1
-160.449192960889,1
-144.780178709419,1
-143.865402559127,1
-158.568174454146,1
-143.444925034864,1
-128.556890286174,1
-164.95859880034,1
-187.954864711647,1
-145.049635274944,1
-98.4290266130327,1
-110.80832447347,1
-162.940851905935,1
-184.261952008529,1
-31.1299809145173,1
-262.244211825067,1
-301.308050266212,1
-254.071447223822,1
-251.757163079997,1
-300.814096108014,1
-154.18420469451,1
-127.179886569937,1
-159.020275354364,1
-156.278962620044,1
-159.497260249599,1
-162.89955655816,1
-159.412882535266,1
-144.979489295022,1
-144.773747406466,1
-148.315396264651,1
-147.847966018033,1
-158.63697590847,1
-169.183991200724,1
-158.056737516579,1
-172.281109087753,1
-162.415507500641,1
-158.951857165357,1
-167.929181129793,1
-133.885102750893,1
-162.197932109157,1
-168.677562112483,1
-174.916241400774,1
-321.897925839849,1
-310.662003733536,1
-241.345616585489,1
-296.644985599393,1
-264.208427136912,1
-302.415802698747,1
-311.437341192139,1
-281.540018916163,1
-237.659495351737,1
-221.925595142802,1
-207.172997566339,1
-204.040117207596,1
-234.556701496661,1
-208.257367570093,1
-276.893993845177,1
-190.25169066375,1
-194.633966901511,1
-320.041175239406,1
-338.748699851791,1
-258.465034234449,1
-164.695158686634,1
-145.80391267099,1
-212.034579931478,1
-210.0857174421,1
-157.143834829206,1
-253.385375112812,1
-307.585398944726,1
-264.247698342284,1
-191.163187990761,1
-368.101598275696,1
-395.476698168022,1
-241.445682681251,1
-263.401462528451,1
-250.197519747094,1
-217.822277139233,1
-248.841027641176,1
-252.613225841149,1
-170.104039408349,1
-225.858007992119,1
-226.47396861011,1
-191.354067911076,1
-407.167628636272,1
-354.938543045663,1
-281.271124450661,1
-236.340366896503,1
-303.746160895691,1
-218.460016168111,1
-186.389946558549,1
-225.807696837605,1
-274.874866541867,1
-256.511934716759,1
-210.824574004447,1
-229.931107224637,1
-145.329639777635,1
-174.664397584473,1
-97.7216183093815,1
-164.959258776902,1
-143.197670491354,1
-285.619199344294,1
-262.502344169745,1
-115.611048489842,1
-191.703577547096,1
-305.319879323945,1
-125.577257733951,1
48.7774557857072,1
-0.212599955655321,1
-239.033451993289,1
-275.957131733114,1
-279.537197478147,1
-257.420442388465,1
-325.809321317921,1
-289.081262616924,1
-147.119626240763,1
-251.214781136011,1
-226.192397558358,1
-197.529992343226,1
-114.01232755002,1
-113.525841953208,1
-102.074869080322,1
-132.465096564263,1
-125.085745272875,1
-130.034163732262,1
-152.634064129566,1
-146.141402308676,1
-126.896243153652,1
-132.335878399653,1
-184.251045006493,1
-168.533810680012,1
-152.623242543818,1
-108.629348441767,1
14.125105272592,1
-15.6785680649103,1
-38.1414996870145,1
-71.2968661146331,1
-188.636902867047,1
-246.893692734618,1
-221.805514948307,1
-248.322931366816,1
-245.167236576421,1
-256.783087480249,1
-255.13412969845,1
-254.558366880214,1
-130.293826295934,1
-140.816196555238,1
-156.639763231023,1
-159.493698987836,1
-131.997257668649,1
-133.200289070149,1
-149.530356495162,1
-167.412519105143,1
-169.489126419479,1
-181.917886945852,1
-185.618832458866,1
-314.409976226267,1
-86.5923768888563,1
-144.122360790076,1
-290.430756380927,1
-238.734113662299,1
-361.320270356064,1
-121.898398156593,1
-125.579040785711,1
-297.054037062178,1
-237.509536316317,1
-132.672799080866,1
-194.454314882443,1
-212.615152955906,1
-240.793912046051,1
-278.852378675495,1
-247.906117144204,1
-274.405682750322,1
-204.059329660885,1
-265.476587588762,1
-146.366166937165,1
-277.229370781425,1
-220.221414952633,1
-229.941632641391,1
-253.335734352114,1
-138.340076557388,1
-128.110330985185,1
-128.304205810861,1
-116.298714411185,1
-124.097019237538,1
-115.533546939053,1
-116.405178033636,1
-124.710031781605,1
-123.488101343508,1
-125.570816105875,1
-115.979235245731,1
-114.187687800658,1
-111.305715503457,1
-134.952873376848,1
-113.505401138006,1
-163.556075472082,1
-183.472925748748,1
-277.921860827974,1
-181.281691551933,1
-197.480733192484,1
-257.158365630071,1
-312.693125878307,1
-293.622585606156,1
-455.947222202705,1
-56.2221203600769,1
-55.9827787762027,1
-52.005593739548,1
-80.564997813701,1
-74.40442228014,1
-67.2680651001465,1
-66.0363454206144,1
-69.458211815398,1
-70.0619728572083,1
-73.6361180819307,1
-71.7123171640882,1
-58.3080043511436,1
-59.54876231591,1
-70.1759634923698,1
-70.2266209164971,1
-79.2803511919013,1
-68.8942259931088,1
-73.6992838191732,1
-84.5829897525389,1
-85.6188516859566,1
-70.9573731452031,1
-70.0166526692021,1
-92.9306974983071,1
-82.8369830717734,1
-74.8882257533922,1
-87.2632212239506,1
-82.2242468862364,1
-90.4621945918751,1
-89.9675176608907,1
-98.7199224069381,1
-88.0363601005156,1
-84.7526742949309,1
-75.423151666417,1
-82.6785887002861,1
-51.4580887396314,1
-50.7561894952921,1
-79.9935263016918,1
-69.6662414013405,1
-82.5559392297666,1
-83.6137390039948,1
-81.699819808813,1
-85.4149193133638,1
-86.9675067318129,1
-104.328008422203,1
-112.673398476415,1
-91.1740857205388,1
-80.3022838092761,1
-72.1241275417105,1
-93.3826815605117,1
-90.1779436703043,1
-75.5004912826639,1
-79.4946228077357,1
-79.3072406833141,1
-79.3247499695754,1
-78.2056049224043,1
-75.6384637631332,1
-66.4806627126374,1
-78.9037903206109,1
-80.5711666574338,1
-78.3670988878779,1
-61.9309815913537,1
-60.1017624595197,1
-79.0143467353868,1
-103.857650236469,1
-82.5975141839471,1
-74.9218045547736,1
-68.8561270446009,1
-84.4796050151469,1
-87.0274065308964,1
-81.3779642879762,1
-85.4268792245806,1
-78.1702047841125,1
-85.9874534693834,1
-84.323444046199,1
-73.8735736628033,1
-85.8681264015994,1
-81.2025038933828,1
-75.0589899319435,1
-93.1334813649378,1
-87.4353322088334,1
-138.946408310326,1
-112.668999851542,1
-162.235152464563,1
-141.706222255774,1
-150.571353007145,1
-175.936313701919,1
-100.276927553071,1
-192.742345721673,1
-110.188026960129,1
-134.530544897884,1
-74.4200562421564,1
-50.518796166754,1
-161.295869949513,1
-130.85275828605,1
-89.6821708188746,1
-85.0430191572936,1
-206.898619471596,1
-206.566537183682,1
-204.418942481472,1
-165.925623575912,1
-240.535850079537,1
-179.739643933389,1
-125.372645084994,1
-126.21383585039,1
-152.411749700018,1
-178.968955964708,1
-149.641059524883,1
-152.823815507159,1
-143.407612460012,1
-135.606716625408,1
-177.034387467882,1
-92.5656943524585,1
-120.966614554981,1
-148.077890381664,1
-177.531138965595,1
-135.07496525219,1
-111.040296519924,1
-216.16702878621,1
-226.645318672825,1
-235.157376090808,1
-133.921137533818,1
-92.3069636160148,1
-133.854794076124,1
-81.3230726774918,1
-210.092009363616,1
-186.84911067579,1
-236.026789763904,1
-217.36271371043,1
-186.083784197978,1
-228.041934213372,1
-191.222178964568,1
-195.043240624245,1
-83.0944573331266,1
-140.698425877151,1
-57.9977233027379,1
-48.8057007570948,1
-80.9995369912767,1
-149.419543459896,1
-252.18945264161,1
-239.168848197133,1
-139.938483633249,1
-133.755948916955,1
-204.867182337198,1
-197.804853781047,1
-183.341928231298,1
-153.849197552374,1
-276.893717836338,1
-93.8280206875134,1
-92.6085530079934,1
-109.563591239732,1
-210.753846888852,1
-138.883282091316,1
-25.7916935853088,1
-132.928636517213,1
-259.037799077652,1
-265.38506428237,1
-163.767720174236,1
-164.786411601262,1
-84.3244026352568,1
-112.586424687177,1
-156.110395127746,1
-121.103369283508,1
-222.533945547539,1
-211.943616716641,1
-150.310014840194,1
-249.062722412287,1
-241.645857526654,1
-201.497520138798,1
-190.640175320342,1
-254.588912851813,1
-266.51171508646,1
-229.364803663465,1
-250.122751842496,1
-138.604724212539,1
-133.840732079453,1
-142.762857172603,1
-149.584365296467,1
-122.384337336868,1
-125.832816951958,1
-101.123883069936,1
-110.074465024297,1
-111.647829620438,1
-121.711942537113,1
-122.135110045,1
-107.800750925885,1
-159.557314160384,1
-109.869551111468,1
-4.0362872368882,1
-62.4458265927362,1
-21.3888098057218,1
-65.1623672608375,1
-140.004239071438,1
-223.945911275836,1
-253.919170972934,1
-239.631832473364,1
-229.738224549767,1
-192.897992930325,1
-279.298408528344,1
-234.447796223734,1
-252.001339035398,1
-240.312887491374,1
-184.553061469994,1
-125.82235369452,1
-159.649721404075,1
-162.812227159084,1
-206.277214914439,1
-122.192804276192,1
-157.731296249382,1
-263.266693616089,1
-123.043565570223,1
-167.102435378583,1
-163.016764254735,1
-100.623598204141,1
-180.155877994299,1
-101.08084071044,1
-153.19537637705,1
-78.7365119335986,1
-92.2476724635678,1
-97.0981105811293,1
-91.6877426504453,1
-100.447442028455,1
-96.4426570785425,1
-155.991367713221,1
-165.893732758052,1
-85.2303337308002,1
-93.0555250023807,1
-89.5163891655234,1
-89.4378736411321,1
-96.8351347345172,1
-101.922372006344,1
-91.3196423540007,1
-76.6469377867083,1
-77.1900233936119,1
-76.3060278299879,1
-82.794063124747,1
-86.1514915516915,1
-81.6146075111595,1
-86.3720864697794,1
-96.0354317266834,1
-89.579519134618,1
-92.8312482622344,1
-90.8075076776068,1
-96.0654381196772,1
-83.5049632912578,1
-73.1863905616677,1
-81.032413737368,1
-80.2688385641854,1
-85.1662209677485,1
-96.9934800677212,1
-87.2790445480842,1
-98.2010522207489,1
-83.904063929966,1
-76.0796465028882,1
-73.4891089736322,1
-83.1222954436219,1
-99.6013331937556,1
-165.18694468072,1
-154.782883515512,1
-92.4893499960349,1
-145.948127607966,1
-87.0063836869766,1
-205.002400734208,1
-162.160756208253,1
-140.430573814743,1
-321.442847836295,1
-269.753750396724,1
-58.8972396365673,1
-90.8924619322445,1
-207.810455089307,1
-127.471881431436,1
-174.74827513736,1
-33.2683539953885,1
-131.848887949908,1
-175.674485399908,1
-54.5005814180818,1
-85.2353185026791,1
-130.050387640863,1
-136.153511456728,1
-151.723036407305,1
-89.9957001310599,1
-21.4646264967795,1
-77.9720837660535,1
-58.4379202950056,1
-129.916518007096,1
-71.4991539584636,1
-72.8325387040108,1
-182.287137020063,1
-153.421936696704,1
-138.346981853208,1
-233.28927404612,1
-226.678346754925,1
-157.270191594359,1
-75.5048307971397,1
-192.636230273032,1
-91.2197057734093,1
-53.8169975756811,1
-79.2124408179486,1
-64.6366277279338,1
-74.80651871204,1
-41.5356383332207,1
-209.336961834222,1
-161.203863642196,1
-183.333441554382,1
-98.0624484687811,1
-123.327296094762,1
-140.850785720838,1
-145.089990203178,1
-187.709706820918,1
-210.418474527483,1
-175.065121590839,1
-103.289471700267,1
-63.4502617205245,1
-108.128193303182,1
-71.9575537365977,1
-174.336138908563,1
-112.841028630509,1
-77.9022939179634,1
-27.5306996698355,1
-90.8179752928847,1
-136.156469189021,2
-136.489403500889,2
-22.2089309866689,2
-42.5610378697567,2
-113.365328703843,2
-34.0227920026959,2
-43.6294975769334,2
3.77037291303782,2
-186.934335683481,2
-95.5948192822896,2
-127.005675400762,2
-139.050040781154,2
-50.0181737340954,2
-111.348809315627,2
-99.9052217411455,2
-151.652303437506,2
-68.1817965690179,2
-62.1945197183032,2
-58.3496873125056,2
-90.1409166646934,2
-67.8805987957697,2
-38.0022321231056,2
-98.9081447676214,2
-46.0293055518661,2
-50.6426666305268,2
-154.885216248627,2
-72.3324536312018,2
22.4049907825852,2
-84.9929805699442,2
-38.5167678175567,2
-104.672461841995,2
-106.640810882075,2
-9.22882890495816,2
28.3773915443624,2
-75.6782342485915,2
-96.4990166543141,2
-120.740018379384,2
-95.3307913280165,2
-152.437012778007,2
-83.242355639807,2
-144.680192672126,2
-65.3237434171236,2
-67.2875547683511,2
-128.099150662566,2
-53.9425027396488,2
-48.600476085538,2
-73.1187496540485,2
38.3417115715604,2
-40.766341657362,2
-53.0137243723261,2
-63.5546112458177,2
-68.1499505147652,2
-94.7168517320933,2
-91.5372273012957,2
-26.4011544693475,2
-15.4782873375043,2
-64.5103867469483,2
-13.5623684831372,2
-53.6857167748008,2
-41.2355750582809,2
-43.8729913825958,2
-54.2080085786715,2
-26.4696874256994,2
-148.677956728312,2
-72.8467921109607,2
-27.7376030544497,2
-38.5589027092062,2
-69.4536664749631,2
-137.389985636322,2
-153.140586102259,2
-16.4237661958994,2
-18.0611681275422,2
30.089480447321,2
9.76630491739797,2
19.558196188531,2
-6.86546457446661,2
-64.885578764684,2
-19.1298688132557,2
84.6558227067437,2
-10.3959526317763,2
-57.0553943827089,2
25.1195913552792,2
-21.4769667085887,2
12.6164451798534,2
-47.0189807321642,2
-41.8992057303007,2
4.72909479437095,2
17.2837652154497,2
-92.032797250851,2
-74.4091100916939,2
-53.8811287926858,2
-93.658810404305,2
18.0586015080559,2
-85.3082136993466,2
-47.4224698622754,2
-65.1549597126071,2
-72.6143526783869,2
-81.8499395716917,2
-93.3569869586383,2
-13.3216552163162,2
11.0704369239141,2
-110.649597227289,2
-81.3818291732939,2
-109.505095340829,2
24.157818916622,2
-63.6242790027108,2
9.86528610748007,2
-57.2390351142292,2
68.5487444504303,2
-108.814348942296,2
-112.032379137391,2
-51.717600725848,2
-64.6912830654427,2
-41.5664306444927,2
-60.0629490841096,2
-75.3407938031657,2
-23.2484801746785,2
-81.6479277813171,2
-95.4131156950427,2
-96.820327000554,2
-135.510485451526,2
-65.5183610829395,2
-64.9003525405789,2
-126.455369614886,2
-56.7599794397613,2
7.70198001905368,2
-34.4910369856919,2
35.960213211338,2
-88.7809537247484,2
-74.564924719899,2
-63.0316839807159,2
-81.3161878373303,2
-90.5718441578754,2
-54.5507681257465,2
-115.018468665198,2
-61.1249486637381,2
-125.631655097453,2
47.2086659896111,2
-101.99204077071,2
-98.9951998743936,2
-58.208532817262,2
-101.691779179223,2
-197.670509501418,2
-183.977881579865,2
-95.9020384816073,2
-138.715475149638,2
-113.203874567329,2
-135.564008395036,2
-109.761727558974,2
-106.712554889098,2
-133.174519024517,2
-97.0842528386054,2
-49.9444610404585,2
-119.562526988117,2
-136.947101855558,2
-166.977014330373,2
-107.440603911953,2
-91.0395727535212,2
-27.1166444162981,2
-31.5866196003068,2
8.60090731121028,2
-16.1727782018452,2
-105.291906675438,2
-135.503658344253,2
-218.650368086008,2
-137.069977038512,2
-108.517962681072,2
-13.9090293706909,2
-49.5317143114269,2
-46.125672453286,2
-111.520380848073,2
-131.270590564606,2
-146.307828282472,2
-82.0612805807134,2
-144.577793789216,2
-90.4176427568543,2
-53.4751580051061,2
-61.6095487305391,2
-113.716070916217,2
-56.3680506829047,2
-76.0923790643456,2
-107.764724613638,2
-102.258013224033,2
-137.926179578505,2
-202.103015773168,2
-155.029203625921,2
-74.4918546598667,2
-64.2304313450923,2
-83.2735555773772,2
-93.2261541296272,2
-118.858975418494,2
-139.145640013076,2
-95.2619061978503,2
-139.1122725655,2
-73.9504997159909,2
-7.46563478973263,2
-144.526952186682,2
-112.690178468463,2
-54.6428408954432,2
-22.250490612278,2
-32.928393689905,2
16.0817089081189,2
-62.976100305754,2
-83.1417365130054,2
-22.9161014694621,2
-23.1707003752968,2
5.10366966402961,2
9.17802766376712,2
-55.5498078150468,2
-42.7686330014316,2
-57.813040202479,2
-6.68679541205057,2
-126.049861209013,2
-79.5536153943589,2
-13.5446284809514,2
4.30858740975395,2
-24.1718896196933,2
-66.4464188434673,2
-58.3744837268954,2
-101.838872871408,2
-112.181840868325,2
-127.35737578726,2
-68.9397381934283,2
-73.5757895371907,2
-69.5991725845329,2
-107.100145554853,2
-70.6711334838632,2
-118.655248547464,2
-138.792585736375,2
-67.6496566397988,2
-73.5128829829027,2
-47.2733981275466,2
-131.853791077484,2
-123.310255565716,2
-106.584118532073,2
-56.3984914538949,2
-28.7979869468152,2
-49.4419694667745,2
-51.3317693224575,2
-68.4847596415038,2
-63.3316417787311,2
-5.99469342339955,2
-98.8762580098264,2
-35.7537304991872,2
-61.4994122898383,2
-48.1806887917199,2
-115.156008956394,2
-97.9758813106288,2
-8.40063998168057,2
-1.14767267726677,2
-33.218696438877,2
-86.7922253038943,2
-77.579550009038,2
-68.8919272756598,2
-61.4753273403416,2
-21.9056183841302,2
-64.5229294384337,2
-73.5084157237594,2
-14.338140937068,2
-62.6885694222545,2
-87.0465892011603,2
-10.5606503673551,2
-35.5157303216626,2
-44.821137105817,2
-18.2475627451898,2
-82.1853846064622,2
-35.8538332779438,2
-64.5505490870177,2
-82.9533492748615,2
-53.3083586726103,2
-111.930170238655,2
-57.1510295966453,2
16.2209879066993,2
-92.490273348683,2
-24.4903450562475,2
-89.1809693770664,2
-37.6705579369425,2
11.6030020568066,2
-11.0046688424522,2
-56.654458131774,2
-94.1685216373484,2
-71.0021726064388,2
-51.4331787504054,2
-46.9339981555221,2
-57.6078255932835,2
-15.6916949131063,2
-89.2118855834572,2
-121.652974034386,2
-77.7755810412111,2
-77.9396910684804,2
-73.3342381246415,2
-68.348916433869,2
-33.8725095333751,2
-114.895223182576,2
7.1043916721905,2
-51.5547333259267,2
-89.2153787127021,2
-102.895115902828,2
-31.9870915668975,2
-108.746339802204,2
-47.430584624182,2
1.54322729653819,2
48.4963611741403,2
31.9369618225462,2
25.2219116842945,2
-64.5771955000039,2
-39.5025276952799,2
-46.5825848932491,2
-52.6641517422386,2
3.08625043958511,2
-39.8716612173404,2
-47.6521895265234,2
-13.1985036659359,2
-59.524808337538,2
-8.42273395629391,2
38.9832987423631,2
-189.425135235928,2
-76.8654976207806,2
-11.2583244954661,2
-58.2613379017723,2
-41.7862362662281,2
-54.1962770333239,2
-22.2254212214431,2
-30.6536770856521,2
-135.019965763774,2
-175.72871541745,2
-162.758740200691,2
-151.454202694349,2
-144.228304891084,2
-123.777735736761,2
-129.866541788776,2
-83.5995121162561,2
-69.8082600828466,2
-135.055765946242,2
-116.998571213512,2
17.9457615592424,2
-36.638362823383,2
-35.374086020053,2
-92.548515545108,2
-136.494978353726,2
-128.623056606879,2
-156.184004771849,2
-168.043637398314,2
-190.059109184541,2
-65.6893724777873,2
-63.6848099668271,2
-140.04750594552,2
-104.694749513064,2
-73.2963652336604,2
-60.9568078320571,2
-34.1251929983787,2
-20.3651084180797,2
-120.116820902132,2
-170.432706580837,2
-165.457217929939,2
-115.855975352557,2
0.315851658471558,2
-46.3352175175295,2
-155.106809894455,2
-143.283527328187,2
-46.3842966243041,2
-81.6016646407184,2
-59.6250588823791,2
-84.8753182880641,2
-71.8584457111565,2
-106.42120577723,2
-69.8949195832973,2
-144.626718297667,2
-196.725869070507,2
-94.4454708309073,2
