matrix_tr1,matrix_tr2
-240.926379559331,2
-208.330767505926,2
-235.907840384012,2
-228.111347692086,2
-269.89110871333,2
-209.948633201732,2
-192.856047730411,2
-226.415572682377,2
-220.177656386565,2
-232.853320826873,2
-196.831217910228,2
-219.692368437545,2
-191.29093679728,2
-220.388733332838,2
-238.462813249862,2
-257.552217211608,2
-229.647720558343,2
-261.094219030664,2
-217.435819255416,2
-235.204696323525,2
-212.69598880553,2
-203.668832645683,2
-226.881886537161,2
-287.247494601841,2
-235.806082565322,2
-209.822749938533,2
-157.752772739873,2
-205.628324832641,2
-287.752948681035,2
-279.907329672176,2
-191.571139257728,2
-164.961116376627,2
-232.020630814932,2
-250.523872001372,2
-239.155131445229,2
-251.625519690716,2
-225.781343653239,2
-222.766033570427,2
-199.787036133843,2
-252.526640068947,2
-210.262962650367,2
-254.893216863256,2
-223.528855442097,2
-245.090028440662,2
-219.638177025801,2
-213.204414650637,2
-223.513769110459,2
-224.536362871942,2
-205.678291313747,2
-203.734827222081,2
-204.975409067663,2
-254.475329793284,2
-248.67072165061,2
-183.881664716082,2
-200.725511505504,2
-275.853630131062,2
-263.862877114374,2
-233.69733660682,2
-227.981170564963,2
-198.680525842604,2
-236.901789036176,2
-212.399646587225,2
-236.608991413461,2
-219.27122003509,2
-235.53794413974,2
-194.581849216007,2
-270.860585334655,2
-230.618475736586,2
-248.825403362395,2
-236.384423706153,2
-297.993788370869,2
-216.568428657494,2
-184.578667559808,2
-242.643061237126,2
-278.454018678852,2
-249.521318459327,2
-232.53847724508,2
-239.139553042275,2
-238.485374799261,2
-286.652334153211,2
-278.253599843485,2
-236.862967494919,2
-225.12810884602,2
-331.311792788745,2
-319.706776623534,2
-319.93962918102,2
-255.951249506163,2
-309.835319172528,2
-310.460702536562,2
-244.119803747202,2
-243.265873828127,2
-228.37009482454,2
-287.484823768582,2
-227.550982558948,2
-233.619688739355,2
-240.94456744754,2
-247.306812795121,2
-283.92528999255,2
-263.778434717686,2
-294.003494318809,2
-257.445988595702,2
-293.163431490765,2
-321.31550188316,2
-270.357911591279,2
-241.32958385644,2
-203.053807821876,2
-249.558750777936,2
-264.445113879765,2
-199.775794465476,2
-239.55242723267,2
-237.486865478761,2
-276.868738841676,2
-288.220781936139,2
-234.024445302406,2
-215.819247017242,2
-244.511650479374,2
-277.798854747809,2
-191.917673047602,2
-242.7712433342,2
-222.503163944548,2
-259.575283451788,2
-249.261749770407,2
-202.087627666936,2
-286.674411469229,2
-305.413834632525,2
-265.560165025149,2
-270.814816138659,2
-247.423596328979,2
-243.375326068203,2
-239.110349305106,2
-244.756407265334,2
-249.171181529078,2
-249.759091238934,2
-236.332631501518,2
-262.164969055529,2
-239.41795596955,2
-246.007966873069,2
-248.369521172891,2
-354.71191305444,2
-210.962563449832,2
-302.462773389637,2
-190.825381176478,2
-289.695536722382,2
-278.688681851778,2
-228.272956932936,2
-204.183583166831,2
-274.274463033728,2
-208.050811831682,2
-246.780244200115,2
-242.666081973403,2
-238.818323865766,2
-247.8890835132,2
-316.44400088314,2
-262.730413006152,2
-299.853996088114,2
-195.879881606209,2
-231.390664785439,2
-274.326743780575,2
-195.50521647419,2
-227.913249831072,2
-295.149762615204,2
-229.30202032701,2
-290.513956522822,2
-199.901310691355,2
-213.692938606032,2
-251.021644915021,2
-234.730828234584,2
-175.450577248411,2
-299.133305168514,2
-254.737251641112,2
-245.612531110343,2
-206.128660385048,2
-242.915500303122,2
-192.434662538623,2
-235.612531980994,2
-262.694785929288,2
-251.802556585052,2
-251.081514786145,2
-292.766033635476,2
-257.604395322078,2
-267.755447723873,2
-246.621842282057,2
-223.623513162983,2
-216.838895907102,2
-238.236676706875,2
-227.491108637327,2
-279.229274014578,2
-214.461655505866,2
-223.802563579343,2
-259.726694690983,2
-311.739977680707,2
-243.592493330244,2
-277.898265119257,2
-251.069891344761,2
-225.416211210083,2
-224.260833961959,2
-205.745477576382,2
-226.105043962653,2
-222.011293900791,2
-200.088553086511,2
-294.720499700226,2
-262.313970890249,2
-282.635741754145,2
-295.266447611242,2
-252.394322228369,2
-234.435929772619,2
-195.222592505022,2
-214.876911455451,2
-228.755407180448,2
-232.59601326486,2
-237.175903584535,2
-227.891488394498,2
-184.314249323845,2
-193.491152113255,2
-223.523886831179,2
-264.366274526781,2
-219.714228832552,2
-237.712949851574,2
-250.131534587766,2
-270.856954512827,2
-242.742433102369,2
-259.751898320216,2
-223.256296208688,2
-205.969827375891,2
-225.799928899603,2
-236.734462608085,2
-244.151796203892,2
-287.333169355053,2
-294.89625117612,2
-290.786932497186,2
-298.367413284975,2
-251.932729282083,2
-270.295808742583,2
-245.4667954353,2
-247.178288852303,2
-223.527727631332,2
-243.383181879123,2
-280.357616745954,2
-287.375473795289,2
-191.133334123039,2
-224.00469420343,2
-215.508982438954,2
-237.93540917886,2
-252.218195846948,2
-277.094800204045,2
-186.516676236081,2
-234.632460493272,2
-232.376829451606,2
-180.536629425256,2
-245.804591043377,2
-243.215544833374,2
-193.458562150019,2
-199.198726664534,2
-188.939155418155,2
-217.311702797327,2
-244.003948223739,2
-225.50693356162,2
-245.954786790167,2
-199.916110257033,2
-160.561901971091,2
-159.986881479871,2
-249.857271268169,2
-258.387699968814,2
-246.904106635146,2
-227.132489953484,2
-245.577521397377,2
-234.327906301325,2
-248.370656351073,2
-237.505580666148,2
-234.444873811947,2
-179.600393101768,2
-233.323484526893,2
-220.721906642481,2
-268.338159365463,2
-194.493016719705,2
-220.377570373925,2
-273.600699561239,2
-214.968157914162,2
-213.798647376644,2
-237.308904888131,2
-182.397812460025,2
-203.136881255554,2
-239.095443354027,2
-265.444535105401,2
-202.290501082632,2
-202.563087758198,2
-239.718062540053,2
-213.78147813135,2
-235.075003991007,2
-253.021636291632,2
-221.376407136479,2
-202.11069177561,2
-193.325248623654,2
-218.388357496068,2
-238.382782087142,2
-201.737604265793,2
-201.104138701809,2
-221.681826932725,2
-223.664717821809,2
-223.384510111477,2
-222.943237504014,2
-234.238975903395,2
-244.531852675163,2
-267.586818051077,2
-229.634034867937,2
-244.181589837909,2
-249.225251683044,2
-225.001485429432,2
-245.422347664828,2
-201.780822591249,2
-228.578378325404,2
-236.677997225321,2
-201.142910029374,2
-246.961066057596,2
-233.243677741461,2
-240.79450746447,2
-207.88675407329,2
-233.309091556306,2
-218.170674855908,2
-199.545066182929,2
-217.782672227821,2
-203.393666747795,2
-173.970102114289,2
-253.079630335159,2
-227.203895787625,2
-209.767484873333,2
-219.417043842904,2
-239.888868778462,2
-200.951667879002,2
-194.275471920602,2
-218.651149169165,2
-236.402029560765,2
-238.198583703226,2
-263.164593633905,2
-253.529351108498,2
-234.735993743132,2
-233.832935872277,2
-246.201348585505,2
-205.853226650621,2
-191.263967919941,2
-192.721178723924,2
-231.466751384396,2
-239.668623998854,2
-215.47010760796,2
-235.720094733484,2
-222.674192066076,2
-209.356580201796,2
-240.515819317454,2
-254.749479578889,2
-223.644108814822,2
-203.37534725338,2
-261.828244867031,2
-276.845176878853,2
-234.502721295281,2
-227.326943147835,2
-197.391476767856,2
-224.840071615376,2
-214.670386820681,2
-282.0137500684,2
-272.632194545345,2
-203.26021929224,2
-205.048167576564,2
-173.828698008519,2
-238.383297163861,2
-210.32215875874,2
-210.903379886726,2
-223.266600576834,2
-207.691241599768,2
-257.501853027871,2
-220.890715937734,2
-223.249342045921,2
-186.489406002314,2
-204.799774239197,2
-233.431643991745,2
-257.855996351764,2
-255.820851543779,2
-222.139132554783,2
-220.346943957937,2
-236.598580686008,2
-215.765098600374,2
-207.94997083353,2
-190.285065676775,2
-224.219922981095,2
-202.467436917231,2
-178.011810709184,2
-224.881868901587,2
-214.436197004107,2
-208.051484818681,2
-209.715246731673,2
-214.79871873587,2
-218.54733919887,2
-216.134659639727,2
-219.606935972901,2
-222.36506814552,2
-221.27964378187,2
-219.04195269098,2
-208.495415708156,2
-235.336604877826,2
-254.739873057973,2
-170.118735562308,2
-210.451944832014,2
-209.336360219185,2
-235.582462323114,2
-264.099961540334,2
-233.582454779249,2
-200.699304149935,2
-259.505576889875,2
-228.863606622759,2
-239.534920465235,2
-207.325125199257,2
-246.958496863885,2
-222.111156840766,2
-193.563693637994,2
-250.799286213969,2
-238.730875099608,2
-207.027527616786,2
-213.981032080747,2
-214.914012372049,2
-240.796086665507,2
-182.655164162079,2
-186.863989594967,2
-185.925658764414,2
-205.509573923984,2
-180.137085668993,2
-216.74924393257,2
-267.194755958544,2
-251.112849623833,2
-177.037579954918,2
-194.715319877944,2
-275.100495174409,2
-200.263402363629,2
-239.083169337625,2
-297.649817048508,2
-259.060098685021,2
-251.213830361482,2
-200.880685081528,2
-228.06247199937,2
-200.744706617108,2
-262.600465314833,2
-268.73500976369,2
-295.167622282133,2
-249.75815343199,2
-204.443757958748,2
-241.46515173779,2
-185.801172284818,2
-191.372922895505,2
-252.150068207454,2
-192.493994284615,2
-199.432518737932,2
-251.751643567147,2
-250.618806794315,2
-228.432774382739,2
-189.926499453937,2
-237.048336772138,2
-260.857302254758,2
-224.660355348165,2
-285.237645925946,2
-210.995752591887,2
-222.446632189024,2
-216.100920025079,2
-207.300795217758,2
-220.116665023549,2
-219.113666660524,2
-255.925875510775,2
-219.123889930742,2
-224.136628496459,2
-241.505830904603,2
-267.598133298322,2
-235.417290328502,2
-224.636749480546,2
-200.503296796273,2
-231.487917318382,2
-190.556252400238,2
-210.629628241706,2
-213.141890017358,2
-234.181872412378,2
-222.106431146864,2
-242.641494881128,2
-260.69939211553,2
-258.258140210221,2
-213.600394259939,2
-207.964863873737,2
-224.132472105016,2
-250.66894673131,2
-258.628356873824,2
-247.429573265452,2
-267.948317183945,2
-277.28587323747,2
-230.679372976208,2
-264.841832264419,2
-230.128353074367,2
-262.357840149871,2
-207.498146120208,2
-230.753290811566,2
-241.315008953033,2
-205.838004855182,2
-240.300210228441,2
-251.987979372927,2
-201.310195074089,2
-230.868160070288,2
-181.700053779049,2
-218.321984561229,2
-272.10111964803,2
-219.569405341786,2
-255.417370769859,2
-209.402347806454,2
-278.507276706375,2
-257.638144224618,2
-272.948648892823,2
-255.276605578424,2
-243.937681838125,2
-214.280612735688,2
-231.571340135071,2
-263.966065360668,2
-253.765272665087,2
-223.110344898803,2
-295.270498797216,2
-198.114673727869,2
-248.489479266238,2
-230.816401647964,2
-242.842521511797,2
-238.692116515948,2
-220.758923056468,2
-211.221273001095,2
-272.15126678465,2
-247.780837813162,2
-216.363942313092,2
-224.672980049021,2
-222.538010757759,2
-247.061951767158,2
-250.862464703514,2
-238.759912813894,2
-253.316964253195,2
-213.269070429448,2
-191.509280490574,2
-171.229259306763,2
-234.131615799056,2
-210.175614924152,2
-245.012183479929,2
-234.758271582789,2
-220.167495371943,2
-231.719239548837,2
-212.240523707281,2
-234.488590303644,2
-223.98241443822,2
-185.178120991937,2
-226.43124526033,2
-218.305428185743,2
-234.952082494413,2
-241.5764553454,2
-228.436629013146,2
-237.231220885284,2
-233.721374130697,2
-259.090274208912,2
-226.690361813163,2
-258.04655118031,2
-252.919289323525,2
-230.094568806571,2
-234.333179926377,2
-223.798582437586,2
-190.071533432914,2
-193.036126542985,2
-224.257386457258,2
-216.868113525775,2
-201.10545145333,2
-185.225798523123,2
-129.029761793043,2
-235.830034007232,2
-267.121158525941,2
-183.836618215934,2
-218.009762816809,2
-209.64783567029,2
-184.926947607395,2
-219.111423754076,2
-201.212567851228,2
-212.032220697863,2
-208.509667740747,2
-230.611533469543,2
-236.026358769515,2
-222.420137052588,2
-218.38402216672,2
-210.175440781468,2
-246.467237731737,2
-287.529022687025,2
-223.588699789843,2
-154.173524524194,2
-203.045021060266,2
-234.619237396043,2
-223.45699067572,2
-154.044706842716,2
-202.737301110414,2
-178.970269799122,2
-236.36699002611,2
-201.225747339681,2
-178.143949066525,2
-233.965652663174,2
-210.231726163779,2
-230.542622245332,2
-259.390004807128,2
-250.535770629394,2
-258.203085352794,2
-195.669107999337,2
-185.26366541857,2
-183.98921148469,2
-197.333541185883,2
