matrix_tr1,matrix_tr2
-37.4586556145275,2
-50.9346404228559,2
-66.0693403089649,2
-107.218887364302,2
-127.14818519314,2
-90.0310372656929,2
-42.4032015355571,2
-34.9813592800506,2
-52.315997288034,2
-92.9230855145463,2
-80.0085404227704,2
-56.8911237960896,2
-43.3730990838692,2
-99.7551142723188,2
-83.5287269125013,2
-61.1061327227131,2
-47.6454548677355,2
-86.2263827225733,2
-100.083131361044,2
-96.1084665147311,2
-71.6433546737254,2
-69.1684357180755,2
-71.9440143433859,2
-53.9306426269956,2
-75.0313327466185,2
-54.5132177086434,2
-97.0968816899471,2
-85.5272117991392,2
-77.6067960142828,2
-45.123247223239,2
-53.3065025775491,2
-56.3602827067648,2
-61.1069923825911,2
-72.9912837129839,2
-71.3057302769261,2
-70.775959251417,2
-72.9524157866092,2
-93.0066451204706,2
-108.669359140347,2
-40.1315227154043,2
-58.589915617969,2
-64.9189023862872,2
-50.4209637431611,2
-75.3068929430207,2
-56.2559112961598,2
-77.6658519628809,2
-92.6718216311634,2
-52.4352789953393,2
-84.5182199391974,2
-75.17845721913,2
-100.719740811704,2
-109.383879339155,2
-102.330149174527,2
-93.1572199847262,2
-88.9219854663268,2
-92.6323288319358,2
-68.7874039603604,2
-65.3601225233696,2
-90.1505113501055,2
-108.408210751847,2
-82.6775661239271,2
-87.8714271515783,2
-91.8880665209628,2
-74.3860840138582,2
-52.1761840027764,2
-67.3620586639176,2
-72.4640907350947,2
-100.651210287276,2
-26.3408500381275,2
-38.6688346160215,2
-106.799748528917,2
-68.61588722633,2
-25.1001107353535,2
-58.3875780634916,2
-115.593894429329,2
-77.7124193352333,2
-61.5588418873828,2
-105.934314833687,2
-85.3296405364937,2
-47.0457741735553,2
-60.4329282799654,2
-55.4646167843112,2
-38.6693752565035,2
-115.311528296234,2
-71.4538209916326,2
-116.548639648987,2
-51.8261621608896,2
-49.7704555918999,2
-32.6620928471905,2
-41.2201347741201,2
-34.7905557875717,2
-65.1940809059794,2
-45.8844956597328,2
-32.7945405059953,2
-67.0587259398935,2
-43.6842768397786,2
-62.7648692309681,2
-37.8816809815411,2
-71.9680497766024,2
-49.5622833326474,2
-45.9438441365644,2
-74.582615562335,2
-45.3112426855888,2
-32.6996714188725,2
-50.290551388312,2
-18.7088520752183,2
-31.8671726420416,2
-42.881203278628,2
-30.5252994669036,2
-46.5722373837862,2
-57.2064389823459,2
-93.3220925446603,2
-75.0205890677427,2
-70.0323596135837,2
-69.8833576791284,2
-43.8242203353822,2
-37.129850537254,2
-15.809708615733,2
-63.9518024141503,2
-79.0044231630413,2
-43.054025312896,2
-46.3412076265267,2
-69.2232879766354,2
-87.3789108342171,2
-86.9839006058264,2
-42.0518569585681,2
-72.3873074712018,2
-34.9873150753619,2
-69.1076603629501,2
-102.889478297746,2
-49.3535746164863,2
-81.155908097687,2
-102.099814505296,2
-61.1891639937161,2
-61.3691635920134,2
-92.2198934181039,2
-100.348068867938,2
-70.7677967462074,2
-78.5249272191649,2
-46.7068616721592,2
-57.7451735378373,2
-89.3003140016753,2
-69.4787581663296,2
-36.4842153641597,2
-81.028100396457,2
-49.8152719337972,2
-90.8578013362391,2
-85.9600987543858,2
-41.8906495996009,2
-90.0135424025521,2
-62.1400570446962,2
-90.6441103210522,2
-90.2831214658385,2
-91.2203006032162,2
-79.4182107848515,2
-83.3224556434275,2
-54.8193645332645,2
-52.5771512532489,2
-83.1158122094976,2
-71.3945001716216,2
-64.027936567048,2
-97.4499697719301,2
-75.4194307284256,2
-90.5701021055536,2
-38.7853992554144,2
-64.4979805461557,2
-55.2657402479072,2
-43.5184537821758,2
-58.2499021160884,2
-52.4355387175885,2
-51.245054218215,2
-60.4506869495164,2
-48.5199471494942,2
-40.6337144323828,2
-62.7804107707754,2
-60.07759964363,2
-57.529964443383,2
-125.573577424027,2
-34.834835170992,2
-58.5601353727051,2
-8.67859705191427,2
-42.9301082785577,2
-26.5643035881608,2
-21.5263303943606,2
-74.7804671655591,2
-30.7238271696098,2
-40.2424060845222,2
-27.5961134563705,2
-24.8467427500191,2
-76.0273619672782,2
-66.3525411467516,2
-22.5070353194123,2
-48.3161965299866,2
-52.5288472747948,2
-18.2948828435688,2
-42.6751244842984,2
-88.565279467649,2
-61.9058727963744,2
-57.8558078827446,2
-55.5982904538126,2
-61.6425070598828,2
-55.2686518473935,2
-66.4585530996226,2
-43.6925866994086,2
-34.4330558686541,2
-23.7452138124148,2
-16.0966221393336,2
-20.2256816092009,2
-41.2576155375748,2
-20.9306728510482,2
-45.820915978183,2
-8.86617488378499,2
-68.953510928352,2
-90.731523321969,2
-32.2952525605078,2
-44.4666480188188,2
-42.4836139145899,2
-36.9628384169438,2
-46.177931025197,2
-41.3720482870749,2
-51.340352977124,2
-40.0913648524235,2
-52.1338108031933,2
-39.248985232604,2
-64.8841046143376,2
-61.3060494548272,2
-38.5575455661852,2
-37.4054507600041,2
-46.8244939876882,2
-33.4013131590316,2
-12.8736424414928,2
-41.8906075901614,2
-41.6363506673686,2
-45.0434127531875,2
-0.965670265433758,2
-13.5557832312191,2
-25.062188030745,2
-34.8818282670978,2
-52.6657353844227,2
-2.8237447819523,2
-31.0555766517094,2
-23.6370685952378,2
-46.1480164691414,2
-110.133642580549,2
-50.7674011126221,2
-59.30544535071,2
-24.5352742251116,2
5.89705769935424,2
-48.9690210080426,2
-89.7317245011816,2
