matrix_tr1,matrix_tr2
-177.750259393754,2
-148.326757411946,2
-110.466490037925,2
-165.665884345573,2
-96.8679064385689,2
-134.148436182333,2
-61.0394779363151,2
-79.6873550090889,2
-124.260205226234,2
-123.203452882184,2
-50.8183015361414,2
-77.575815354516,2
-19.1016119916865,2
-98.711811837573,2
-100.981509799603,2
-46.5367916029799,2
-83.3162672206533,2
-100.587420144291,2
-76.4383203980505,2
-118.531690352572,2
-83.4830549043377,2
-116.413957269082,2
-63.6265826436227,2
-30.4137915887439,2
-72.7468122591056,2
-183.227708982157,2
-149.012150418304,2
-65.592378977629,2
-66.3442731888937,2
-45.446007614467,2
-41.153781258009,2
-121.362454030531,2
-28.9647795641055,2
-35.8923148198716,2
-89.0623442459356,2
-76.7156837587877,2
-69.3743580347938,2
-67.1572820762976,2
-39.8503633141999,2
-36.084669547242,2
-92.7002824411478,2
-136.636232586078,2
-127.870619253786,2
-121.781885498621,2
-106.105382105409,2
-93.3695588092583,2
-107.437308968134,2
-106.727263436478,2
-102.510293021959,2
-105.260259516439,2
-82.2728021780465,2
-100.05392139825,2
-92.593679144245,2
-107.35261027741,2
-69.7932898987445,2
-76.7597717925523,2
-83.9825302078709,2
-93.2015986265388,2
-83.9310880548607,2
-104.925846155417,2
-96.1508700943953,2
-51.04169356577,2
-80.9175184139569,2
-54.2917263822173,2
-72.0610376779559,2
-102.79681556906,2
-36.32329120572,2
-99.4760417996511,2
-69.6760296976828,2
-40.0555224260987,2
-80.0554455609113,2
-96.0343198258566,2
-67.1751177694417,2
-106.97510175964,2
-124.019889277329,2
-104.820220173191,2
-75.4672409372373,2
-126.198055390205,2
-70.6661469915738,2
-106.007414369814,2
-82.3452439755431,2
-90.0408920916537,2
-97.1124491626284,2
-96.5461523565797,2
-79.8364113359155,2
-48.628357734194,2
-35.8715072360317,2
8.18108567794354,2
-47.3114210582983,2
-97.0482849491535,2
-25.0972257548492,2
-62.5495450932414,2
-92.8366671030154,2
-67.9206635188132,2
-77.7322064420801,2
-55.4591501630275,2
-89.7147441745176,2
-110.666145257251,2
-85.7439484400988,2
-141.395061376171,2
-98.2054764111799,2
-65.9239164688721,2
-62.7983672693326,2
-56.455594060721,2
-79.823610316553,2
-88.2960269615993,2
-76.6029906958942,2
-119.175797510233,2
-93.1104814699551,2
-71.3834982842735,2
-57.0848732770477,2
-78.8722159721161,2
-60.1112142784959,2
-82.1105066677845,2
-36.0114564597888,2
-90.1348878647736,2
-143.919673407824,2
-98.2812915667544,2
-75.7071895148068,2
-53.9458444337394,2
-84.8728824526625,2
-55.0920251623284,2
-49.1676468365966,2
-81.902927404653,2
-60.314836063712,2
-63.5377314892744,2
-71.4403648713685,2
-84.2737910747873,2
-53.0156345492638,2
-79.1725427562276,2
-115.089976728912,2
-63.2463246070881,2
-58.8211244469176,2
-74.4535624998053,2
-98.2288329972134,2
-108.336225862545,2
-110.942132596755,2
-47.9945291249048,2
-105.556573297587,2
-50.9549485235959,2
-72.665423911949,2
-70.2801634648313,2
-111.905994979067,2
-78.6677565907781,2
-90.3868301386062,2
-107.446958453545,2
-106.103335665646,2
-73.4045643013873,2
-56.529861259615,2
-57.1216627090218,2
-107.213023742977,2
-128.699744460592,2
-64.9283973319903,2
-106.074781843261,2
-108.068583917799,2
-97.9083555588709,2
-101.280708222969,2
-72.1631220723387,2
-111.622273004146,2
-78.6997018969775,2
-75.9003042408087,2
-117.090629622958,2
-108.834102423763,2
-97.8829390801263,2
-93.2964742225895,2
-78.4012027151739,2
-89.7559322048948,2
-41.4526489237247,2
-48.1936292014919,2
-84.1514571333746,2
-95.1858827841738,2
-106.122223251696,2
-88.1191234527132,2
-63.0426444425603,2
-123.422763848163,2
-103.867208729229,2
-95.6119661198111,2
-109.459233264827,2
-55.8819110370983,2
-49.5488671331885,2
-111.474101349462,2
-52.7126434623871,2
-109.6727058584,2
-131.944551349765,2
-86.2419079162528,2
-66.9874711421352,2
-64.2845367589475,2
-69.6081113399181,2
-104.578860702474,2
-65.9918761742972,2
-56.1443305898446,2
-75.7499018976854,2
-87.8399409913119,2
-59.7494021649581,2
-87.1165992537756,2
-77.1134222182353,2
-71.5788029634855,2
-89.5969829616215,2
-103.599588417614,2
-102.41168526857,2
-63.965819847589,2
-99.5335636054664,2
-57.7040513658361,2
-47.0700059706772,2
-76.0394374444034,2
-46.5998948569263,2
-84.7551057767665,2
-57.1648362774236,2
-55.7265994515035,2
-36.4933998066218,2
-47.5569327677742,2
-98.6826305094884,2
-65.124338553463,2
-97.5731537551416,2
-66.2503337862409,2
-82.5631998352443,2
-62.706964850816,2
-71.0894200178949,2
-73.3708569350542,2
-96.6954370902839,2
-71.1177737189612,2
-68.0779864858896,2
-111.465042544006,2
-77.3004469597262,2
-77.031714345636,2
-52.845331556325,2
-30.8135401361843,2
-0.409648122815724,2
-28.5579003872321,2
-33.0536594372113,2
-45.8228323361834,2
-48.365538029237,2
-73.2146442542745,2
-16.8715251579126,2
-82.1521046828145,2
-85.7817736644932,2
-55.6591709812994,2
-66.1917514786551,2
-55.5848375513886,2
-37.7759921321455,2
-68.9550368004456,2
-60.6483951330369,2
-71.5701064897177,2
-57.3116862716463,2
-45.1191898364498,2
-78.4287150253883,2
-75.4579036000783,2
-85.949680868922,2
-47.784649763037,2
-87.9663025516415,2
-115.654226683768,2
-54.7477052218747,2
-41.1698509797892,2
-63.8283504223357,2
-50.4301686005492,2
-100.473495597572,2
-5.70766140985364,2
-69.3958301730084,2
-49.4881783797971,2
-99.1368274091423,2
-73.8378764714092,2
-21.2394007574214,2
-86.935479351415,2
-84.0459369014202,2
-58.8323552379337,2
-76.396096992455,2
-88.8640359984997,2
-111.426734259587,2
-71.442330604432,2
-26.8084621589341,2
-27.3458400917791,2
-54.7084319959882,2
