A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1110609,-145,904,-233,106,1114,-19,-9,1004.5,-135,-13.8939393939394,1007.34848484848,-132.924242424242,0,1005.21139754612,-100.104865998798,58.3021128573945,1008.42485184479,144.226620919365,3255.41934731935,2203.09207459207,3180.65571095571,57.0562822774087,46.9371076504728,56.3973023375738,2.90821650841523,2.52566448609626,1.97342946482524,-0.0922283501081517,0.237852566833937,0.00677345268761441,-29,990,-165,-13.5,1006.7,-133.466666666667,0.995284499862417,0.995284499862417,0.995284499862417,251,210,214,224.25619440231,260.89,3535.98123883609,229046.65,0,1613.26017499235,0,1129.1958907446,0,1282.76747379478,1
1111640,-174,923,-233,77,1076,-58,-19,1000,-126,-20.5909090909091,1003.13636363636,-128.878787878788,0,1001.60195232228,-113.536395929563,57.6695129793267,1003.90127638492,136.156327265924,2946.43006993007,1558.82727272727,1958.47738927739,54.2810286373616,39.4819866866812,44.254687766127,3.48766312381546,2.31908759660773,2.19578105559294,-0.682790659597983,-0.0150572228917045,-0.281885295829281,-19,1000,-145,-18.1,1003.18333333333,-127.583333333333,0.991076059838222,0.991076059838222,0.991076059838222,251,153,175,223.065048866475,258.606666666667,2952.09376206186,226530.06,0,1530.51531558016,0,784.691908996644,0,745.717425093696,1
1112671,-165,828,-223,184,1180,0,9,1009,-126,3.89393939393939,1006.77272727273,-136.30303030303,0,1001.10765260421,0,96.2596709033656,1009.49347484646,144.841397062547,9393.08088578089,5570.14755244755,2437.44522144522,96.9179079725769,74.6334211492918,49.3704893782229,1.77578841456073,2.96856968710331,2.58550510021765,-0.0278306571937963,-0.383164302728486,0.204320676858769,116,1000,-106,3.96666666666667,1008.45,-137.516666666667,0.99970558245293,0.99970558245293,0.99970558245293,349,352,223,224.810709287605,269.78,10565.1195508498,230850.846666667,0.0327157124717476,4722.38020209971,0,2888.21929686195,0,925.595971458846,1
1113703,-262,876,-213,213,1104,-87,0,1009,-155,2.48484848484848,1006.06060606061,-153.257575757576,0,1004.26697504325,-145.21115286589,110.236660018894,1006.94957894894,156.834162558591,12332.8074592075,1817.04242424242,1126.13263403263,111.053174016808,42.6267805990838,33.5578997261842,2.74667255906821,3.51816423592511,1.95291264809256,-0.374574646875378,-0.0889304199641962,0.260527378278387,0,1019,-184,5.16666666666667,1006.08333333333,-153.583333333333,0.99970558245293,0.99970558245293,0.99970558245293,475,228,126,225.287255500816,274.383333333333,12412.2824945763,231153.236666667,0.0386221278791354,6352.67755726246,0,935.250624898819,0,429.997184390782,1
1114734,-116,866,-281,155,1161,-48,0,1000,-184,7.75757575757576,997.090909090909,-184.575757575758,0,993.229256848944,-175.543359826012,61.1783285059986,999.049699980088,187.342256877943,3739.2634032634,3970.17622377622,1044.74032634033,61.1495167868349,63.0093344178164,32.3224430750574,2.42996332925855,3.13946807072871,7.6519939183259,0.0812478058554885,0.369808125695141,0.377059103257613,-19,1000,-184,7.4,995.283333333333,-184.333333333333,0.999926399368686,0.999926399368686,0.999926399368686,271,295,233,223.615468767102,271.08,4833.60049843353,228126.846666667,0,1918.7470507436,0,2060.47938042228,0,495.924177617774,1
1115765,-194,885,-436,223,1066,67,-14,985,-218,-16.3787878787879,989.80303030303,-210.242424242424,0,987.974592625188,0,81.9372450184415,990.703690833088,229.330118018334,6544.60815850816,1811.20675990676,8519.50955710956,80.8987525151541,42.5582748699564,92.3011893591277,3.42189071531711,2.37224197730066,3.89948040893659,0.335864186850947,-0.280440207292089,0.51320869554126,0,971,-233,-17.8666666666667,990.733333333333,-212.2,0.995284499862417,0.995284499862417,0.995284499862417,417,181,503,224.126475977197,278.326666666667,10356.3996838482,228975.96,0,3175.88569611519,0,895.877754775437,1.05309842518424,4271.19032690407,2
1116796,-233,847,-310,155,1276,-48,-4.5,1000,-184,-15.2727272727273,994.560606060606,-175.454545454545,0,991.213209362104,-158.311627741263,83.7787490231191,996.300877944981,181.424999112664,6890.01678321678,3517.94242424242,2163.51328671329,83.0061249741053,59.3122451458586,46.5135817446183,3.93655517102301,10.2590300139331,4.04288133769826,-0.875282964255831,1.12211989301796,0.1397683306773,19,1000,-184,-12.1,992.783333333333,-176.05,0.99882208931541,0.99882208931541,0.99882208931541,388,429,262,223.189705960154,270.503333333333,7704.07256980767,227160.856666667,0,3550.65243179775,0,1817.13401575785,0,1096.56812685628,2
1117828,-184,752,-291,194,1219,38,0,1023.5,-165,3.1969696969697,1007.48484848485,-149.30303030303,0,996.946110582688,-93.4228550087163,74.392794535411,1012.54933287971,169.341326463698,5609.05291375291,10387.8228438228,6483.32214452214,74.8936106337044,101.920669365065,80.5190793819834,3.16998297462784,2.37730017363949,2.38635600369898,0.034100975177396,-0.223855526591377,0.319983285201591,-9,1038,-165,2.86666666666667,1008.9,-151.3,1,1,1,378,467,329,225.300666582623,267.51,11861.2686968455,233082.723333333,0,2791.16977488647,0.130590734390334,5378.17050926342,0,3229.97005700189,2
1118859,-145,857,-291,145,1152,29,-9,1000,-184,4.12121212121212,999.712121212121,-178.121212121212,-209.879826562906,995.579899357411,-191.942472749352,58.6556463478568,1001.74708747903,184.134173741307,3476.1696969697,4135.562004662,2211.73892773893,58.9590510182253,64.3083354213278,47.0291285028644,2.43834020668821,2.86333242182106,7.69946602852289,0.0533911126501154,-0.102641149272195,1.11508035764973,48,990,-184,4.06666666666667,999.566666666667,-179.633333333333,1,1,1,290,295,320,223.996526919264,270.256666666667,5150.06734914818,228985.483333333,0,1716.3332356923,0,2130.15393597955,0,1109.68764678909,2
1119890,-106,866,-271,165,1104,77,0,1004.5,-174,1.5,995.909090909091,-165.363636363636,0,992.877743509172,-149.751192741864,57.8169787372449,997.382118803566,176.515773181374,3391.94615384615,2981.34545454545,3871.34265734266,58.2404168412809,54.6016982752868,62.2201145719184,2.76333416755044,2.72047046222746,5.0785603532698,0.427423558558379,-0.419263132924019,0.930760120830029,0,1009,-174,-0.633333333333333,996.833333333333,-168.333333333333,0.999337504168885,0.999337504168885,0.999337504168885,271,238,348,222.825613187783,266.11,5351.18931968646,226439.776666667,0,1745.45167645204,0,1528.29005823694,0,1830.40827472318,2
1120921,-106,828,-320,242,1114,116,4.5,1000,-169.5,21.469696969697,998.69696969697,-156.636363636364,0,995.242418696027,0,75.7010668032592,1000.37898878981,173.864192908596,5350.77599067599,3414.21445221445,5781.4041958042,73.1489985623589,58.4312797413719,76.0355456073289,3.76748837136594,3.01496283818959,5.95739436440304,0.893061586138348,-0.320645835940539,1.343572676324,-19,971,-213,18.1166666666667,999.883333333333,-161.466666666667,0.99970558245293,0.99970558245293,0.99970558245293,348,286,436,223.566772832647,267.523333333333,9132.58995946662,228077.856666667,0,2617.89719504643,0,1728.77042090402,0,2933.42605054265,2
1121953,-106,847,-330,223,1123,67,24,1000,-155,31.2121212121212,1000.39393939394,-149.121212121212,0,997.55133673101,-136.180852478441,82.2348816353241,1001.78835543787,163.77636267086,5877.43123543124,2834.82703962704,4656.10815850816,76.6644065745718,53.2430938209553,68.2356809778298,2.47513814312937,3.41633520383878,5.74829829483511,0.289502481147463,-0.216475001607035,1.05862074595752,-29,990,-155,29.3166666666667,1000.95,-153.016666666667,0.994030211476956,0.994030211476956,0.994030211476956,329,276,397,223.680253308473,268.406666666667,6581.58504645171,228176.34,0,2972.67610869434,0,1456.41147422209,0,2339.26256072167,2
1122984,-300,771,-446,213,1238,106,14,1000,-165,-4.40909090909091,1008.36363636364,-154.848484848485,0,1000.1849679995,0,119.119178925473,1012.46271910414,191.949014695112,14387.9377622378,8410.97342657343,13064.3151515151,119.949730146582,91.7113593104662,114.299235130928,2.44439486617453,3.06004464385977,2.79131538898762,-0.242191991499719,0.237103881600045,0.143522367965827,19,990,-271,-1.8,1007.46666666667,-154.633333333333,0.995284499862417,0.995284499862417,0.995284499862417,513,467,552,227.183522622921,279.323333333333,17061.1569143973,236745.203333333,0.239062933852679,7076.44882338845,0.758990212990141,4296.46489669505,2.24283495637377,6121.45791831641,2
1124015,-126,819,-349,155,1180,77,38,1004.5,-135,32.1515151515151,996.757575757576,-140.818181818182,0,990.148296761264,-170.184570484304,73.1063981778986,1000.03752959879,168.69759567901,4377.14592074592,6650.15571095571,8761.87412587413,66.1600024240169,81.5484868710371,93.6048830236656,2.62302515458605,2.27895699157846,2.75717011631266,-0.472769901008625,0.0336483566443506,0.0590326036652451,87,923,-213,34.2333333333333,997.116666666667,-141.133333333333,0.978623994758997,0.978623994758997,0.978623994758997,281,361,426,222.924841809745,265.093333333333,10981.7900764665,227453.266666667,0,2026.62899478362,0,3425.23180018681,2.35682830256827,4267.48993495718,2
1125046,-165,819,-572,223,1276,174,53,1014,-169.5,51.4242424242424,1007.27272727273,-168.030303030303,0,999.218604134946,0,106.942918787491,1011.26588836453,206.920274502041,8927.60186480186,8184.35524475525,14806.1529137529,94.4859876637899,90.4674264293798,121.680536297934,2.37883348867462,2.85647164542981,5.94723347243666,-0.17520870915407,0.0808236353522202,-0.428027877030266,67,990,-194,53.35,1006.45,-165.266666666667,0.983376190139224,0.983376190139224,0.983376190139224,388,457,746,227.261638078379,280.48,17754.9619080047,236920.526666667,0.235752388544031,4428.27225468046,0.622969275285814,4161.91742600129,1.56459453301878,7009.91898522361,2
1126078,-87,780,-233,291,1380,48,33.5,975.5,-145,51.9090909090909,998.666666666667,-133.80303030303,0,985.425422401767,-89.5170614304384,100.985447496462,1005.77820014096,145.881178298704,7618.94545454545,14473.9794871795,3430.03752913753,87.2865708717295,120.307852973858,58.5665222557864,3.37094834452381,3.5457934618004,3.32574892368525,0.871086894630266,0.855285515993384,0.770861759925046,29,933,-174,47.2333333333333,993.183333333333,-136.366666666667,0.98752571010571,0.98752571010571,0.98752571010571,378,600,281,223.164015289954,265.536666666667,15900.2306413704,229475.216666667,0,3699.21322752037,0.195252756562074,7549.61277461128,0,1678.44182148355,2
1127109,-233,800,-233,194,1238,77,38,1014,-111,17.8787878787879,1003.72727272727,-106.378787878788,0,997.226910738639,-84.5946246806781,94.220566499651,1006.87440160432,124.608173767602,8689.52354312354,6424.97062937063,4275.53123543124,93.2176139102667,80.1559145002453,65.3875464857891,3.08007395272446,3.18581430962009,3.67017240707105,-0.637365447268432,-0.217791845067728,0.822712764180989,87,1047,-106,20.9666666666667,1005.08333333333,-109.883333333333,0.991076059838222,0.991076059838222,0.991076059838222,427,438,310,223.452117901832,262.93,9058.18611391175,228404.17,0.22454220749016,4141.81349788656,0,3322.11099861802,0,1898.15324699586,2
1128140,-233,590,-291,281,1428,165,-29,1000,-145,-11.5151515151515,1003,-130.575757575758,0,970.980924907905,0,117.286233659627,1017.89967952434,153.104836334751,13833.0536130536,30574,6489.38648018648,117.614002623215,174.854224998997,80.5567283359154,2.47226133512994,3.1801716197671,4.71619108954307,0.471802789703768,0.0450914224403186,0.952145959521482,-135,1000,-97,-13.95,1003.01666666667,-134.716666666667,0.999337504168885,0.999337504168885,0.999337504168885,514,838,456,224.718206437176,272.793333333333,31255.7416800797,236129.72,0.161665640243416,7168.98540991804,0.215196408657444,15897.7617324663,0,2828.86511249323,1
1129171,-174,714,-271,271,1333,67,-58,1019,-165,-25.2575757575758,1017.62121212121,-150.636363636364,-176.11743118064,996.903721247607,0,106.27644056037,1027.36332866757,166.556569696578,10820.6864801865,20228.9773892774,5127.46573426573,104.022528714632,142.228609601857,71.6063246806156,3.63424504377638,2.34813519568688,3.16015988660563,1.03245896147256,-0.212625662994981,0.699735985398357,-106,1057,-233,-32.3333333333333,1019.26666666667,-154.05,0.994030211476956,0.994030211476956,0.994030211476956,445,619,338,228.114553949192,277.246666666667,20551.8191268057,240792.46,0.0952286678391872,5199.67579250244,0.110943733572072,10281.9618561492,0,2336.86802533624,1
1130203,-213,761,-310,262,1390,67,-29,990,-169.5,-28.7727272727273,1000.45454545455,-157.80303030303,-186.957477146586,985.659200188904,-133.053231621527,106.039086561456,1007.96873448385,170.759666304323,10576.6706293706,15323.8517482517,4322.56060606061,102.842941563194,123.789546199393,65.7461832052676,3.43622558688644,3.52262282584066,4.18108518397327,0.728237908383492,0.425374546629099,0.416012405186074,-116,961,-184,-33.2833333333333,996.433333333333,-158.716666666667,0.9926274950458,0.9926274950458,0.9926274950458,475,629,377,224.482159148322,274.153333333333,17105.7802023715,232408.906666667,0.151372091593925,5411.96932123712,0.189091122337481,7968.87031030336,0,1947.39577940096,1
1131234,-165,876,-281,291,1238,-29,-33.5,1000,-160,-18.3939393939394,1001.01515151515,-161.363636363636,0,995.486279428075,-138.444207682654,102.250583461327,1003.86626086196,168.760005315061,10272.4885780886,5804.07668997669,2479.28111888112,101.353285975782,76.1844911381358,49.7923801287016,4.03641795546363,3.37480544208022,3.0711800809676,1.064840365889,0.578087532575583,0.134393830800081,-29,923,-165,-25.5666666666667,997.65,-162.016666666667,0.98752571010571,0.98752571010571,0.98752571010571,456,362,252,224.441451972712,273.95,10574.5439138068,230270.17,0.218715305142078,5187.9083504778,0,3031.18251874121,0,1055.887407234,1
1132265,-126,885,-242,87,1123,-126,-9,990,-184,-20.5454545454545,990.378787878788,-179.575757575758,0,987.687577606157,-176.164214757531,49.7511991632545,991.732804007942,181.235824942047,2084.65174825175,2725.10046620047,608.18648018648,45.6579866863591,52.2024948273592,24.6614371070804,2.45450935473934,2.47567136882017,3.22111309050757,-0.0839882630606186,0.205637692432727,-0.132828926761962,-9,961,-184,-20.3333333333333,989.166666666667,-179.3,0.983376190139224,0.983376190139224,0.983376190139224,213,238,116,221.783374572947,265.996666666667,2860.31209287063,224148.223333333,0,1037.11807940696,0,1403.83549114244,0,261.248259090827,1
1133296,-155,914,-242,19,1095,-106,-67,990,-194,-69.0909090909091,994.454545454545,-193,0,992.679579132334,-189.443825995523,82.8293243344226,995.34970251818,194.530904298707,2119.25314685315,1808.59020979021,602.4,46.0353467115557,42.5275229679582,24.5438383306279,2.19572116138414,2.45992503396329,4.48839109250544,-0.336036918186158,0.2724622519486,0.574615366959412,-77,942,-194,-68.7166666666667,993.466666666667,-193.916666666667,0.928067282207276,0.928067282207276,0.928067282207276,174,181,136,223.671407003243,276.626666666667,2208.71746953962,227793.28,0,1045.38987030394,0,933.272072985223,0,269.255198312605,1
1134328,-135,933,-252,9,1057,-155,-67,990,-194,-66.9242424242424,992.030303030303,-199.439393939394,-54.3468671961289,991.099527274764,-197.535293090274,73.1185214690381,992.494866790786,200.405989446575,880.809557109557,936.122144522145,392.434731934732,29.6784358939206,30.5961132257374,19.8099654703064,2.9136424028657,2.25682062667513,2.83641675617014,0.157201803892229,-0.0117450680431032,-0.349702189814171,-67,990,-184,-67.0166666666667,992.066666666667,-199.183333333333,0.923263746533767,0.923263746533767,0.923263746533767,144,124,97,223.238811557157,276.906666666667,1157.71506175916,226722.086666667,0,453.697181612191,0,486.693297698654,0,195.260487745377,1
1135359,-135,933,-233,-29,1066,-135,-77,990,-184,-75.6666666666667,996.090909090909,-184.045454545455,-64.9650719717115,995.129840339083,-181.777165248281,79.9857941932646,996.574374970822,185.15542201899,682.625641025641,978.206993006993,416.105594405594,26.1271054850253,31.2763008203814,20.3986664859641,2.45130206815831,2.56999297623415,3.16154492642728,-0.0378414434402019,0.250305018410979,-0.0713480389033457,-67,971,-194,-75.3333333333333,995.433333333333,-183.883333333333,0.91829583405449,0.91829583405449,0.91829583405449,106,133,98,223.587984848391,276.276666666667,988.306404667587,227444.963333333,0,260.91961458606,0,502.74954058554,0,205.528810556586,1
1136390,-155,933,-242,19,1066,-116,-48,990,-194,-52.8181818181818,993.363636363636,-190.80303030303,0,992.564228606893,-187.378128786868,65.5942532590017,993.763888791833,192.33087808947,1536.12027972028,807.588811188811,594.375990675991,39.1933703541846,28.4181071007344,24.3798275358131,2.52665341997259,2.94914512927023,3.68915963419509,-0.437507810048423,0.110130893444472,0.456533273720965,-29,990,-203,-51.7833333333333,993.066666666667,-191.633333333333,0.932707612669037,0.932707612669037,0.932707612669037,174,133,126,223.063918266499,272.383333333333,1561.67580786274,226349.296666667,0,758.368447375261,0,416.880478885302,0,268.074321562242,1
1137421,-135,933,-242,29,1076,-135,-53,990,-184,-56.4090909090909,992.969696969697,-189.106060606061,-73.7026003553744,992.379945035565,-185.772744781126,68.4582376564742,993.267655953639,190.690650642406,1527.69160839161,600.922144522145,611.080885780886,39.0856957004939,24.5137133972425,24.7200502786885,2.26172292938759,4.40601899378505,2.44847268428159,-0.00693574459603454,0.508469150513183,0.146525488469676,-87,1000,-174,-56.3833333333333,992.133333333333,-189.8,0.94566030460064,0.94566030460064,0.94566030460064,164,143,107,222.948697795049,272.96,1530.61306222713,226078.62,0,790.705682436779,0,299.811972486142,0,317.194416123414,1
1138453,-184,933,-262,29,1066,-126,-62.5,1000,-184,-64.9242424242424,997.939393939394,-180.742424242424,0,997.202606737328,-175.821605118832,80.2259120839207,998.307886557868,183.164646913065,2255.20955710956,746.919347319348,895.024941724942,47.4890467066834,27.3298252339701,29.9169674553579,2.25337659258724,2.95028489840835,2.76617613989678,-0.0288428854852913,0.0695501233604019,-0.207233717500506,-97,1009,-184,-64.8,997.95,-180.083333333333,0.941503081165986,0.941503081165986,0.941503081165986,213,133,136,223.905607038015,274.16,2279.67845472124,228052.906666667,0,1127.93867355541,0,383.235756909444,0,433.432319382277,1
1139484,-145,952,-262,-9,1057,-135,-77,990,-184,-84.7727272727273,995.439393939394,-190,-67.8668083773451,994.774110463847,-184.784912156557,89.3412762185746,995.774534843317,192.593778810126,807.686013986014,677.603962703963,1007.63076923077,28.4198172757323,26.0308271613478,31.7432003621369,2.74657036965313,2.15172465900906,2.61109408251774,0.128099753819805,0.322891904111137,-0.257777791050389,-77,980,-174,-85.3833333333333,994.716666666667,-189.15,0.91829583405449,0.91829583405449,0.91829583405449,136,105,127,223.908230618079,279.446666666667,1222.27170253268,228061.053333333,0,385.497783570799,0,338.643735389279,0,484.059761029885,1
1140515,-165,914,-223,0,1057,-126,-58,1000,-184,-66.3030303030303,998.090909090909,-177.80303030303,0,997.186585558373,-174.914509745485,75.0484691867378,998.536428979935,179.171367098314,1255.19906759907,903.222377622378,495.97599067599,35.4287886837677,30.0536583068081,22.2705184195607,2.45998754470154,3.03843695016048,2.56016001900171,-0.162783431342062,-0.427776641236989,0.202390345497167,-106,1028,-184,-66,998.883333333333,-178,0.91829583405449,0.91829583405449,0.91829583405449,165,143,97,223.697400187279,273.283333333333,1390.14009275663,227658.123333333,0,630.746905580206,0,468.374250322386,0,225.070120738693,1
1141546,-135,914,-252,9,1142,-126,-58,990,-174,-60.2272727272727,995.045454545455,-177.818181818182,0,992.669769724125,-172.7673447466,69.0863535180736,996.266735915091,180.262182793437,1163.22447552448,2469.36713286713,888.612587412587,34.1060768122702,49.6927271627059,29.8096056232314,2.6658887260012,3.23293803973235,2.29203544031812,-0.197284643401175,0.6659376108456,-0.0548800546101912,-67,961,-165,-59.95,992.533333333333,-177.666666666667,0.923263746533767,0.923263746533767,0.923263746533767,144,228,126,223.004270609345,271.34,2615.35018251666,226559.253333333,0,586.735414190407,0,1279.47453566714,0,430.327282408265,1
1142578,-135,942,-223,29,1057,-116,-77,1000,-174,-71.6666666666667,996.575757575758,-173.393939393939,0,995.932276272752,-170.601013395729,78.1841261111076,996.896198359202,174.736858438538,991.671794871796,648.61724941725,474.703962703963,31.4908208033991,25.4679651605159,21.7877020978341,3.6601804467505,2.83576306111294,2.93962759879688,0.71292527904087,-0.106831961102218,0.0213409872827048,-77,1000,-174,-73.2,996.766666666667,-173.316666666667,0.923263746533767,0.923263746533767,0.923263746533767,164,115,107,223.248270090832,273.353333333333,1069.14781956103,226698.506666667,0,395.063951426528,0,329.901189619009,0,239.589187628011,1
1143609,-203,857,-203,77,1161,-58,-67,1000,-155,-64.1969696969697,997.666666666667,-144.727272727273,0,992.885729893914,-135.042471019222,96.5342614638121,1000.07137624059,148.318555613901,5277.57599067599,4877.88717948718,1068.6013986014,72.6469269183218,69.841872680271,32.6894692309526,2.33609959390103,2.66741697913766,2.93628815038066,-0.0318164596908193,0.215261979830085,0.709254300397914,-58,1000,-165,-64.3,996.683333333333,-146.15,0.967294778946894,0.967294778946894,0.967294778946894,280,304,145,222.942467370537,268.716666666667,7338.23059554875,226921.203333333,0,2712.65365196586,0,2537.48977618126,0,503.311029628502,1
1144640,-252,876,-262,145,1276,-29,24,1000,-126,10.4090909090909,996.227272727273,-132.530303030303,0,992.453540264783,-116.620680181126,88.0326213641422,998.261481200434,138.76331494944,7758.95314685315,4119.62447552447,1716.99137529137,88.084920087681,64.1843008493859,41.4365946391758,4.17178213612685,8.26582232785774,3.45954848081937,-1.11281656561671,1.52895486336738,-0.292855318435404,67,1009,-116,16.1666666666667,991.45,-132.083333333333,0.99639061936777,0.99639061936777,0.99639061936777,397,400,233,222.145844548551,263.036666666667,8416.55919707456,225176.816666667,0,3747.60124244694,0,2129.68642615262,0,757.486334474597,1
1145671,-106,914,-223,242,1133,-19,58,1004.5,-116,30.2121212121212,1011.51515151515,-121,-47840.7748222002,1009.39613648733,-94.0069541775032,92.4608025057105,1012.59594382683,131.204905673253,7753.70815850816,2221.29976689977,2613.32307692308,88.0551427147112,47.130666947326,51.1206717182304,2.10706271579945,2.70026390413605,1.93419501447938,0.0227230108071278,0.512350233525668,-0.0672588822795851,77,1009,-97,28.2,1010.18333333333,-120.866666666667,0.99639061936777,0.99639061936777,0.99639061936777,348,219,204,225.356866367347,267.473333333333,9982.10824685484,231245.14,0,2880.79071929187,0,952.248626200869,0,980.92460914634,1
1146703,-300,952,-77,-77,1085,-9,-228,995,-48,-214.742424242424,998.212121212121,-46.8333333333333,-195.3977885764,997.561556469095,-41.4628306975852,221.019846908084,998.54536626277,48.7965783698618,2777.54801864802,675.646620046621,190.633333333333,52.7024479379091,25.9932033433092,13.8070030540061,3.39532689182427,4.58085043472231,2.95432650140507,0.937147277767868,1.01817072068666,-0.117955218216683,-242,990,-48,-217.5,996.516666666667,-46.55,0.91829583405449,0.91829583405449,0.91829583405449,223,133,68,225.20653684253,277.153333333333,3117.60401980273,230631.22,0,1175.89198240466,0,321.064734583746,0,91.4910633384216,1
1147734,-320,942,-97,-252,1009,0,-281,980,-58,-284.5,977.030303030303,-56.969696969697,-283.755764246732,976.776280990699,0,284.880756553589,977.156759856541,60.5647662349233,220.130769230769,250.922144522144,429.045221445221,14.8368045491868,15.8405222300953,20.7134068044159,2.99134010145735,2.37856107668862,3.0719627513977,-0.548856539863733,-0.245921952252206,0.417629281893995,-281,980,-58,-284.016666666667,977.316666666667,-57.35,0.91829583405449,0.91829583405449,0.91829583405449,68,67,97,224.289122708173,290.07,438.580039950293,228725.303333333,0,109.251909311805,0,129.807936141846,0,207.557045086242,1
1148765,-320,942,-116,-252,1000,-58,-291,971,-87,-290.651515151515,970.242424242424,-84.8030303030303,-289.982495456703,970.024398310036,-82.5775366104783,290.984353427111,970.351435867907,85.8659102639374,196.568997668998,214.801864801865,184.191375291375,14.0203066182234,14.6561203871238,13.5717123197987,2.65132487564002,1.9178089894599,2.39679489010884,0.0103639449663397,0.0166972795760914,0.0195711987183254,-281,971,-87,-290.65,970.333333333333,-84.9166666666667,0.91829583405449,0.91829583405449,0.91829583405449,68,58,58,223.645528514956,296.053333333333,236.397928714263,227397.886666667,0,94.7296029461365,0,111.555947781892,0,77.6563662433469,1
1149796,-320,914,-233,165,1085,-67,14,990,-165,-28.1060606060606,989.666666666667,-156.515151515152,0,988.403744450385,-143.050300348671,151.455714099315,990.304513926414,161.686471764075,22489.6347319347,1282.34871794872,1670.83822843823,149.965445126318,35.809896927368,40.8758881058042,2.49323774053688,3.17725316860529,2.33910975391312,-0.935084011112438,0.363645505046488,0.543570466270933,-48,980,-194,-22.3333333333333,988.833333333333,-157.5,0.999926399368686,0.999926399368686,0.999926399368686,485,171,166,223.12757370659,276.87,23326.4770353914,226552.563333333,0.0541012494517251,9090.9410636671,0,661.435743276669,0,737.708978375368,1
1280812,-87,914,-223,116,1047,-126,0,1009,-165,10.7727272727273,998.848484848485,-165.606060606061,0,998.100597019975,-163.288234020661,49.2927248919425,999.215555960138,166.754582872828,2349.31678321678,744.715151515152,387.59627039627,48.4697512188456,27.2894696085349,19.6874648036833,2.58571766104084,3.27246548244522,2.82961359798332,0.585575306722991,-0.618853509605937,-0.152645276154658,-9,1009,-184,9.43333333333333,999.583333333333,-165.383333333333,0.99882208931541,0.99882208931541,0.99882208931541,203,133,97,223.051140723009,264.523333333333,2545.60679371567,226307.09,0,1166.75447562735,0,384.797643985083,0,194.484893160864,1
1281843,-38,914,-203,58,1057,-135,0,1009,-174,-1.89393939393939,1000.59090909091,-174.212121212121,0,999.79002668646,-172.580415378679,19.5250421952751,1000.97858936325,174.995930688618,383.450116550116,787.906993006993,277.923543123543,19.5818823546184,28.0696810278812,16.6710390535066,4.07745515968902,4.76098377808238,2.18656905139955,0.351554996159753,-1.06357357589945,0.279726424130603,9,1009,-194,-2.75,1002.11666666667,-174.55,0.99639061936777,0.99639061936777,0.99639061936777,96,143,68,223.510586290048,261.613333333333,945.816674695904,227251.846666667,0,191.289332289194,0,406.108273202701,0,125.496354413937,1
1282875,-233,933,-563,58,1047,-126,0,1000,-174,-5.09090909090909,994.681818181818,-184.530303030303,0,994.010204075291,-178.253332960877,39.5746322175142,995.016666527082,191.459664238458,1563.93006993007,676.497202797203,2645.45291375291,39.5465557277757,26.0095598347454,51.4339665372302,20.0304446059986,2.96735638040215,45.9299303859887,-3.53987363584544,-0.0520785307161718,-6.14492036831014,0,1000,-174,-0.583333333333333,995,-179.233333333333,0.994030211476956,0.994030211476956,0.994030211476956,291,114,437,222.989852844393,263.966666666667,2872.91801191248,226221.846666667,0,732.300383826882,0,340.921404470145,0,1270.51530377545,1
1283906,-58,923,-213,58,1076,-126,9,1000,-184,4.36363636363636,995.954545454545,-178.121212121212,0,995.139484991758,-175.775164037702,25.9305599514152,996.361737583902,179.224254310998,663.404195804196,823.736363636363,400.231235431236,25.7566340154182,28.7008077174905,20.0057800505563,2.82535260352421,4.10877831168813,2.67749384296725,-0.120176957580401,0.0670464358739569,0.32056986596255,9,1000,-184,4.13333333333333,996.083333333333,-178.516666666667,0.99970558245293,0.99970558245293,0.99970558245293,116,153,87,222.706310094776,262.73,1011.33899748967,225616.696666667,0,331.748361390312,0,423.78056980653,0,202.296591108333,1
1284937,-48,961,-223,77,1047,-116,9,1000,-184,8.04545454545454,997.515151515152,-177.833333333333,0,997.02487573136,-175.370879217499,29.717100474408,997.76090231168,178.951957324593,830.967132867133,497.884382284382,405.248717948718,28.8265005310588,22.3133229771897,20.1307902961786,2.80223378728677,2.31054847278157,3.66900886462514,0.101911430204176,0.146532009811727,0.487465926036053,9,1009,-184,7.56666666666667,997.016666666667,-178.366666666667,0.997348797918045,0.997348797918045,0.997348797918045,125,86,107,223.046638244793,263.78,923.24761608206,226255.42,0,424.420731975597,0,251.852530040061,0,194.822700490849,1
1285968,-58,923,-242,126,1066,-145,38,990,-184,40.469696969697,994.454545454545,-179.984848484848,0,993.441553893356,-177.799149369634,61.774639299684,994.962645864993,181.072854917237,2211.82214452214,1026.37482517482,398.87668997669,47.03001323115,32.0370851541588,19.9718975056626,2.01847585039836,2.29370383933597,3.30220776426196,0.0815052592864167,0.147863195080099,-0.213522476338855,-9,961,-184,40.6333333333333,994.283333333333,-179.433333333333,0.983376190139224,0.983376190139224,0.983376190139224,184,143,97,222.78854002988,269.113333333333,2260.17832921585,225841.913333333,0,1086.75048771206,0,524.377902431798,0,193.192217046028,1
